"Date","Price","Open","High","Low","Change %"
"Oct 29, 2006","4.024","4.024","4.024","4.024","-2.24%"
"Oct 22, 2006","4.116","4.116","4.116","4.116","-1.60%"
"Oct 15, 2006","4.183","4.183","4.183","4.183","0.92%"
"Oct 08, 2006","4.145","4.145","4.145","4.145","3.32%"
"Oct 01, 2006","4.012","4.012","4.012","4.012","0.45%"
"Sep 24, 2006","3.994","3.994","3.994","3.994","-0.70%"
"Sep 17, 2006","4.022","4.022","4.022","4.022","-2.59%"
"Sep 10, 2006","4.129","4.129","4.129","4.129","-0.22%"
"Sep 03, 2006","4.138","4.138","4.138","4.138","0.78%"
"Aug 27, 2006","4.106","4.106","4.106","4.106","-2.28%"
"Aug 20, 2006","4.202","4.202","4.202","4.202","-1.36%"
"Aug 13, 2006","4.260","4.260","4.260","4.260","-1.78%"
"Aug 06, 2006","4.337","4.337","4.337","4.337","0.05%"
"Jul 30, 2006","4.335","4.335","4.335","4.335","-1.07%"
"Jul 23, 2006","4.382","4.382","4.382","4.382","-0.93%"
"Jul 16, 2006","4.423","4.423","4.423","4.423","-0.70%"
"Jul 09, 2006","4.454","4.454","4.454","4.454","-3.09%"
"Jul 02, 2006","4.596","4.596","4.596","4.596","0.13%"
"Jun 25, 2006","4.590","4.590","4.590","4.590","0.64%"
"Jun 18, 2006","4.561","4.561","4.561","4.561","3.87%"
"Jun 11, 2006","4.391","4.391","4.391","4.391","1.62%"
"Jun 04, 2006","4.321","4.321","4.321","4.321","-1.68%"
"May 28, 2006","4.395","4.395","4.395","4.395","2.26%"
"May 21, 2006","4.298","4.298","4.298","4.298","-0.46%"
"May 14, 2006","4.318","4.318","4.318","4.318","-3.27%"
"May 07, 2006","4.464","4.464","4.464","4.464","-0.25%"
"Apr 30, 2006","4.475","4.475","4.475","4.475","-0.64%"
"Apr 23, 2006","4.504","4.504","4.504","4.504","0.45%"
"Apr 16, 2006","4.484","4.484","4.484","4.484","1.86%"
"Apr 09, 2006","4.402","4.402","4.402","4.402","1.36%"
"Apr 02, 2006","4.343","4.343","4.343","4.343","1.57%"
"Mar 26, 2006","4.276","4.276","4.276","4.276","2.08%"
"Mar 19, 2006","4.189","4.189","4.189","4.189","1.82%"
"Mar 12, 2006","4.114","4.114","4.114","4.114","-2.42%"
"Mar 05, 2006","4.216","4.216","4.216","4.216","0.72%"
"Feb 26, 2006","4.186","4.186","4.186","4.186","1.28%"
"Feb 19, 2006","4.133","4.133","4.133","4.133","-1.43%"
"Feb 12, 2006","4.193","4.193","4.193","4.193","-0.36%"
"Feb 05, 2006","4.208","4.208","4.208","4.208","0.53%"
"Jan 29, 2006","4.186","4.186","4.186","4.186","1.09%"
"Jan 22, 2006","4.141","4.141","4.141","4.141","3.52%"
"Jan 15, 2006","4.000","4.000","4.000","4.000","-0.72%"
"Jan 08, 2006","4.029","4.029","4.029","4.029","2.00%"
"Jan 01, 2006","3.950","3.950","3.950","3.950","-0.28%"
"Dec 25, 2005","3.961","3.961","3.961","3.961","-1.12%"
"Dec 18, 2005","4.006","4.006","4.006","4.006","-1.55%"
"Dec 11, 2005","4.069","4.069","4.069","4.069","0.59%"
"Dec 04, 2005","4.045","4.045","4.045","4.045","-0.42%"
"Nov 27, 2005","4.062","4.062","4.062","4.062","1.27%"
"Nov 20, 2005","4.011","4.011","4.011","4.011","-1.57%"
"Nov 13, 2005","4.075","4.075","4.075","4.075","-2.04%"
"Nov 06, 2005","4.160","4.160","4.160","4.160","-0.55%"
"Oct 30, 2005","4.183","4.183","4.183","4.183","0.87%"
"Oct 23, 2005","4.147","4.147","4.147","4.147","2.17%"
"Oct 16, 2005","4.059","4.059","4.059","4.059","0.27%"
"Oct 09, 2005","4.048","4.048","4.048","4.048","2.95%"
"Oct 02, 2005","3.932","3.932","3.932","3.932","-1.06%"
"Sep 25, 2005","3.974","3.974","3.974","3.974","3.06%"
"Sep 18, 2005","3.856","3.856","3.856","3.856","-0.34%"
"Sep 11, 2005","3.869","3.869","3.869","3.869","0.36%"
"Sep 04, 2005","3.855","3.855","3.855","3.855","3.02%"
"Aug 28, 2005","3.742","3.742","3.742","3.742","-2.60%"
"Aug 21, 2005","3.842","3.842","3.842","3.842","-1.94%"
"Aug 14, 2005","3.918","3.918","3.918","3.918","-2.85%"
"Aug 07, 2005","4.033","4.033","4.033","4.033","2.54%"
"Jul 31, 2005","3.933","3.933","3.933","3.933","2.05%"
"Jul 24, 2005","3.854","3.854","3.854","3.854","-2.77%"
"Jul 17, 2005","3.964","3.964","3.964","3.964","0.99%"
"Jul 10, 2005","3.925","3.925","3.925","3.925","0.87%"
"Jul 03, 2005","3.891","3.891","3.891","3.891","2.15%"
"Jun 26, 2005","3.809","3.809","3.809","3.809","1.14%"
"Jun 19, 2005","3.766","3.766","3.766","3.766","-3.36%"
"Jun 12, 2005","3.897","3.897","3.897","3.897","2.31%"
"Jun 05, 2005","3.809","3.809","3.809","3.809","-0.13%"
"May 29, 2005","3.814","3.814","3.814","3.814","-5.08%"
"May 22, 2005","4.018","4.018","4.018","4.018","-1.76%"
"May 15, 2005","4.090","4.090","4.090","4.090","-0.05%"
"May 08, 2005","4.092","4.092","4.092","4.092","-0.90%"
"May 01, 2005","4.129","4.129","4.129","4.129","0.78%"
"Apr 24, 2005","4.097","4.097","4.097","4.097","-1.87%"
"Apr 17, 2005","4.175","4.175","4.175","4.175","-0.17%"
"Apr 10, 2005","4.182","4.182","4.182","4.182","-3.08%"
"Apr 03, 2005","4.315","4.315","4.315","4.315","-0.02%"
"Mar 27, 2005","4.316","4.316","4.316","4.316","-2.88%"
"Mar 20, 2005","4.444","4.444","4.444","4.444","2.09%"
"Mar 13, 2005","4.353","4.353","4.353","4.353","0.18%"
"Mar 06, 2005","4.345","4.345","4.345","4.345","1.40%"
"Feb 27, 2005","4.285","4.285","4.285","4.285","-0.49%"
"Feb 20, 2005","4.306","4.306","4.306","4.306","2.62%"
"Feb 13, 2005","4.196","4.196","4.196","4.196","0.70%"
"Feb 06, 2005","4.167","4.167","4.167","4.167","-2.25%"
"Jan 30, 2005","4.263","4.263","4.263","4.263","0.66%"
"Jan 23, 2005","4.235","4.235","4.235","4.235","0.14%"
"Jan 16, 2005","4.229","4.229","4.229","4.229","-0.17%"
"Jan 09, 2005","4.236","4.236","4.236","4.236","-1.72%"
"Jan 02, 2005","4.310","4.310","4.310","4.310","-0.53%"
"Dec 26, 2004","4.333","4.333","4.333","4.333","0.35%"
"Dec 19, 2004","4.318","4.318","4.318","4.318","0.82%"
"Dec 12, 2004","4.283","4.283","4.283","4.283","-0.90%"
"Dec 05, 2004","4.322","4.322","4.322","4.322","-3.09%"
"Nov 28, 2004","4.460","4.460","4.460","4.460","1.76%"
"Nov 21, 2004","4.383","4.383","4.383","4.383","-1.81%"
"Nov 14, 2004","4.464","4.464","4.464","4.464","-1.87%"
"Nov 07, 2004","4.549","4.549","4.549","4.549","1.63%"
"Oct 31, 2004","4.476","4.476","4.476","4.476","-0.25%"
"Oct 24, 2004","4.487","4.487","4.487","4.487","0.20%"
"Oct 17, 2004","4.478","4.478","4.478","4.478","-0.93%"
"Oct 10, 2004","4.520","4.520","4.520","4.520","-3.99%"
"Oct 03, 2004","4.708","4.708","4.708","4.708","1.84%"
"Sep 26, 2004","4.623","4.623","4.623","4.623","1.34%"
"Sep 19, 2004","4.562","4.562","4.562","4.562","-0.13%"
"Sep 12, 2004","4.568","4.568","4.568","4.568","-2.46%"
"Sep 05, 2004","4.683","4.683","4.683","4.683","0.86%"
"Aug 29, 2004","4.643","4.643","4.643","4.643","-0.41%"
"Aug 22, 2004","4.662","4.662","4.662","4.662","0.47%"
"Aug 15, 2004","4.640","4.640","4.640","4.640","1.33%"
"Aug 08, 2004","4.579","4.579","4.579","4.579","-2.20%"
"Aug 01, 2004","4.682","4.682","4.682","4.682","-2.72%"
"Jul 25, 2004","4.813","4.813","4.813","4.813","1.37%"
"Jul 18, 2004","4.748","4.748","4.748","4.748","-0.57%"
"Jul 11, 2004","4.775","4.775","4.775","4.775","1.04%"
"Jul 04, 2004","4.726","4.726","4.726","4.726","-2.58%"
"Jun 27, 2004","4.851","4.851","4.851","4.851","-0.49%"
"Jun 20, 2004","4.875","4.875","4.875","4.875","-1.77%"
"Jun 13, 2004","4.963","4.963","4.963","4.963","0.00%"
"Jun 06, 2004","4.963","4.963","4.963","4.963","2.18%"
"May 30, 2004","4.857","4.857","4.857","4.857","3.10%"
"May 23, 2004","4.711","4.711","4.711","4.711","-2.28%"
"May 16, 2004","4.821","4.821","4.821","4.821","-1.47%"
"May 09, 2004","4.893","4.893","4.893","4.893","5.34%"
"May 02, 2004","4.645","4.645","4.645","4.645","-1.73%"
"Apr 25, 2004","4.727","4.727","4.727","4.727","1.94%"
"Apr 18, 2004","4.637","4.637","4.637","4.637","-0.86%"
"Apr 11, 2004","4.677","4.677","4.677","4.677","4.03%"
"Apr 04, 2004","4.496","4.496","4.496","4.496","3.55%"
"Mar 28, 2004","4.342","4.342","4.342","4.342","3.65%"
"Mar 21, 2004","4.189","4.189","4.189","4.189","-0.43%"
"Mar 14, 2004","4.207","4.207","4.207","4.207","-0.75%"
"Mar 07, 2004","4.239","4.239","4.239","4.239","-3.26%"
"Feb 29, 2004","4.382","4.382","4.382","4.382","-0.81%"
"Feb 22, 2004","4.418","4.418","4.418","4.418","-1.60%"
"Feb 15, 2004","4.490","4.490","4.490","4.490","1.42%"
"Feb 08, 2004","4.427","4.427","4.427","4.427","-2.68%"
"Feb 01, 2004","4.549","4.549","4.549","4.549","-1.13%"
"Jan 25, 2004","4.601","4.601","4.601","4.601","4.88%"
"Jan 18, 2004","4.387","4.387","4.387","4.387","-2.99%"
"Jan 11, 2004","4.522","4.522","4.522","4.522","-4.26%"
"Jan 04, 2004","4.723","4.723","4.723","4.723","1.31%"
"Dec 28, 2003","4.662","4.662","4.662","4.662","-0.45%"
"Dec 21, 2003","4.683","4.683","4.683","4.683","1.30%"
"Dec 14, 2003","4.623","4.623","4.623","4.623","-2.67%"
"Dec 07, 2003","4.750","4.750","4.750","4.750","-2.22%"
"Nov 30, 2003","4.858","4.858","4.858","4.858","0.93%"
"Nov 23, 2003","4.813","4.813","4.813","4.813","1.65%"
"Nov 16, 2003","4.735","4.735","4.735","4.735","-2.03%"
"Nov 09, 2003","4.833","4.833","4.833","4.833","-3.69%"
"Nov 02, 2003","5.018","5.018","5.018","5.018","3.53%"
"Oct 26, 2003","4.847","4.847","4.847","4.847","1.23%"
"Oct 19, 2003","4.788","4.788","4.788","4.788","-2.74%"
"Oct 12, 2003","4.923","4.923","4.923","4.923","2.22%"
"Oct 05, 2003","4.816","4.816","4.816","4.816","1.50%"
"Sep 28, 2003","4.745","4.745","4.745","4.745","3.81%"
"Sep 21, 2003","4.571","4.571","4.571","4.571","-3.95%"
"Sep 14, 2003","4.759","4.759","4.759","4.759","-0.69%"
"Sep 07, 2003","4.792","4.792","4.792","4.792","-0.54%"
"Aug 31, 2003","4.818","4.818","4.818","4.818","-1.13%"
"Aug 24, 2003","4.873","4.873","4.873","4.873","-0.41%"
"Aug 17, 2003","4.893","4.893","4.893","4.893","-2.08%"
"Aug 10, 2003","4.997","4.997","4.997","4.997","4.00%"
"Aug 03, 2003","4.805","4.805","4.805","4.805","-0.74%"
"Jul 27, 2003","4.841","4.841","4.841","4.841","2.72%"
"Jul 20, 2003","4.713","4.713","4.713","4.713","0.60%"
"Jul 13, 2003","4.685","4.685","4.685","4.685","0.95%"
"Jul 06, 2003","4.641","4.641","4.641","4.641","2.41%"
"Jun 29, 2003","4.532","4.532","4.532","4.532","0.76%"
"Jun 22, 2003","4.498","4.498","4.498","4.498","3.64%"
"Jun 15, 2003","4.340","4.340","4.340","4.340","7.72%"
"Jun 08, 2003","4.029","4.029","4.029","4.029","-6.28%"
"Jun 01, 2003","4.299","4.299","4.299","4.299","-2.45%"
"May 25, 2003","4.407","4.407","4.407","4.407","-0.79%"
"May 18, 2003","4.442","4.442","4.442","4.442","-5.33%"
"May 11, 2003","4.692","4.692","4.692","4.692","-3.00%"
"May 04, 2003","4.837","4.837","4.837","4.837","-2.32%"
"Apr 27, 2003","4.952","4.952","4.952","4.952","0.45%"
"Apr 20, 2003","4.930","4.930","4.930","4.930","-2.49%"
"Apr 13, 2003","5.056","5.056","5.056","5.056","-0.69%"
"Apr 06, 2003","5.091","5.091","5.091","5.091","-1.34%"
"Mar 30, 2003","5.160","5.160","5.160","5.160","0.90%"
"Mar 23, 2003","5.114","5.114","5.114","5.114","-2.07%"
"Mar 16, 2003","5.222","5.222","5.222","5.222","6.10%"
"Mar 09, 2003","4.922","4.922","4.922","4.922","1.42%"
"Mar 02, 2003","4.853","4.853","4.853","4.853","-1.76%"
"Feb 23, 2003","4.940","4.940","4.940","4.940","-2.00%"
"Feb 16, 2003","5.041","5.041","5.041","5.041","0.02%"
"Feb 09, 2003","5.040","5.040","5.040","5.040","0.02%"
"Feb 02, 2003","5.039","5.039","5.039","5.039","0.40%"
"Jan 26, 2003","5.019","5.019","5.019","5.019","1.62%"
"Jan 19, 2003","4.939","4.939","4.939","4.939","0.08%"
"Jan 12, 2003","4.935","4.935","4.935","4.935","-1.08%"
"Jan 05, 2003","4.989","4.989","4.989","4.989","0.63%"
"Dec 29, 2002","4.958","4.958","4.958","4.958","3.23%"
"Dec 22, 2002","4.803","4.803","4.803","4.803","-2.22%"
"Dec 15, 2002","4.912","4.912","4.912","4.912","-1.92%"
"Dec 08, 2002","5.008","5.008","5.008","5.008","-0.67%"
"Dec 01, 2002","5.042","5.042","5.042","5.042","-1.83%"
"Nov 24, 2002","5.136","5.136","5.136","5.136","-0.27%"
"Nov 17, 2002","5.150","5.150","5.150","5.150","1.22%"
"Nov 10, 2002","5.088","5.088","5.088","5.088","1.58%"
"Nov 03, 2002","5.009","5.009","5.009","5.009","-1.18%"
"Oct 27, 2002","5.069","5.069","5.069","5.069","-3.54%"
"Oct 20, 2002","5.255","5.255","5.255","5.255","0.02%"
"Oct 13, 2002","5.254","5.254","5.254","5.254","4.12%"
"Oct 06, 2002","5.046","5.046","5.046","5.046","1.10%"
"Sep 29, 2002","4.991","4.991","4.991","4.991","1.79%"
"Sep 22, 2002","4.903","4.903","4.903","4.903","1.16%"
"Sep 15, 2002","4.847","4.847","4.847","4.847","-0.41%"
"Sep 08, 2002","4.867","4.867","4.867","4.867","-1.50%"
"Sep 01, 2002","4.941","4.941","4.941","4.941","-2.70%"
"Aug 25, 2002","5.078","5.078","5.078","5.078","-1.59%"
"Aug 18, 2002","5.160","5.160","5.160","5.160","-1.36%"
"Aug 11, 2002","5.231","5.231","5.231","5.231","3.11%"
"Aug 04, 2002","5.073","5.073","5.073","5.073","-0.70%"
"Jul 28, 2002","5.109","5.109","5.109","5.109","-1.08%"
"Jul 21, 2002","5.165","5.165","5.165","5.165","-0.96%"
"Jul 14, 2002","5.215","5.215","5.215","5.215","-1.16%"
"Jul 07, 2002","5.276","5.276","5.276","5.276","-3.58%"
"Jun 30, 2002","5.472","5.472","5.472","5.472","0.75%"
"Jun 23, 2002","5.431","5.431","5.431","5.431","1.72%"
"Jun 16, 2002","5.339","5.339","5.339","5.339","-0.21%"
"Jun 09, 2002","5.350","5.350","5.350","5.350","-3.10%"
"Jun 02, 2002","5.521","5.521","5.521","5.521","0.36%"
"May 26, 2002","5.501","5.501","5.501","5.501","-1.29%"
"May 19, 2002","5.573","5.573","5.573","5.573","-2.54%"
"May 12, 2002","5.718","5.718","5.718","5.718","2.33%"
"May 05, 2002","5.588","5.588","5.588","5.588","0.50%"
"Apr 28, 2002","5.560","5.560","5.560","5.560","-1.01%"
"Apr 21, 2002","5.617","5.617","5.617","5.617","-0.79%"
"Apr 14, 2002","5.662","5.662","5.662","5.662","0.91%"
"Apr 07, 2002","5.611","5.611","5.611","5.611","-0.69%"
"Mar 31, 2002","5.650","5.650","5.650","5.650","-2.28%"
"Mar 24, 2002","5.782","5.782","5.782","5.782","-0.33%"
"Mar 17, 2002","5.801","5.801","5.801","5.801","1.59%"
"Mar 10, 2002","5.710","5.710","5.710","5.710","0.18%"
"Mar 03, 2002","5.700","5.700","5.700","5.700","5.01%"
"Feb 24, 2002","5.428","5.428","5.428","5.428","3.04%"
"Feb 17, 2002","5.268","5.268","5.268","5.268","-0.66%"
"Feb 10, 2002","5.303","5.303","5.303","5.303","0.23%"
"Feb 03, 2002","5.291","5.291","5.291","5.291","-2.05%"
"Jan 27, 2002","5.402","5.402","5.402","5.402","-1.19%"
"Jan 20, 2002","5.467","5.467","5.467","5.467","3.52%"
"Jan 13, 2002","5.281","5.281","5.281","5.281","2.01%"
"Jan 06, 2002","5.177","5.177","5.177","5.177","-4.71%"
"Dec 30, 2001","5.433","5.433","5.433","5.433","0.00%"
"Dec 23, 2001","5.433","5.433","5.433","5.433","0.54%"
"Dec 16, 2001","5.404","5.404","5.404","5.404","-2.68%"
"Dec 09, 2001","5.553","5.553","5.553","5.553","0.33%"
"Dec 02, 2001","5.535","5.535","5.535","5.535","6.24%"
"Nov 25, 2001","5.210","5.210","5.210","5.210","-4.70%"
"Nov 18, 2001","5.467","5.467","5.467","5.467","1.45%"
"Nov 11, 2001","5.389","5.389","5.389","5.389","10.79%"
"Nov 04, 2001","4.864","4.864","4.864","4.864","-3.05%"
"Oct 28, 2001","5.017","5.017","5.017","5.017","-2.39%"
"Oct 21, 2001","5.140","5.140","5.140","5.140","-2.78%"
"Oct 14, 2001","5.287","5.287","5.287","5.287","-2.00%"
"Oct 07, 2001","5.395","5.395","5.395","5.395","3.06%"
"Sep 30, 2001","5.235","5.235","5.235","5.235","-1.87%"
"Sep 23, 2001","5.335","5.335","5.335","5.335","0.02%"
"Sep 16, 2001","5.334","5.334","5.334","5.334","3.94%"
"Sep 09, 2001","5.132","5.132","5.132","5.132","-2.93%"
"Sep 02, 2001","5.287","5.287","5.287","5.287","-1.45%"
"Aug 26, 2001","5.365","5.365","5.365","5.365","-2.03%"
"Aug 19, 2001","5.476","5.476","5.476","5.476","0.05%"
"Aug 12, 2001","5.473","5.473","5.473","5.473","-1.46%"
"Aug 05, 2001","5.554","5.554","5.554","5.554","-3.38%"
"Jul 29, 2001","5.748","5.748","5.748","5.748","1.70%"
"Jul 22, 2001","5.652","5.652","5.652","5.652","-1.17%"
"Jul 15, 2001","5.719","5.719","5.719","5.719","-2.51%"
"Jul 08, 2001","5.866","5.866","5.866","5.866","-0.20%"
"Jul 01, 2001","5.878","5.878","5.878","5.878","-0.36%"
"Jun 24, 2001","5.899","5.899","5.899","5.899","5.74%"
"Jun 17, 2001","5.579","5.579","5.579","5.579","-1.26%"
"Jun 10, 2001","5.650","5.650","5.650","5.650","-1.76%"
"Jun 03, 2001","5.751","5.751","5.751","5.751","-0.38%"
"May 27, 2001","5.773","5.773","5.773","5.773","-2.86%"
"May 20, 2001","5.943","5.943","5.943","5.943","0.63%"
"May 13, 2001","5.906","5.906","5.906","5.906","0.60%"
"May 06, 2001","5.871","5.871","5.871","5.871","3.86%"
"Apr 29, 2001","5.653","5.653","5.653","5.653","-1.12%"
"Apr 22, 2001","5.717","5.717","5.717","5.717","0.51%"
"Apr 15, 2001","5.688","5.688","5.688","5.688","2.23%"
"Apr 08, 2001","5.564","5.564","5.564","5.564","3.40%"
"Apr 01, 2001","5.381","5.381","5.381","5.381","-0.26%"
"Mar 25, 2001","5.395","5.395","5.395","5.395","2.80%"
"Mar 18, 2001","5.248","5.248","5.248","5.248","1.22%"
"Mar 11, 2001","5.185","5.185","5.185","5.185","-1.84%"
"Mar 04, 2001","5.282","5.282","5.282","5.282","-1.09%"
"Feb 25, 2001","5.340","5.340","5.340","5.340","-1.91%"
"Feb 18, 2001","5.444","5.444","5.444","5.444","-0.17%"
"Feb 11, 2001","5.453","5.453","5.453","5.453","1.53%"
"Feb 04, 2001","5.371","5.371","5.371","5.371","-1.03%"
"Jan 28, 2001","5.427","5.427","5.427","5.427","-0.57%"
"Jan 21, 2001","5.458","5.458","5.458","5.458","0.55%"
"Jan 14, 2001","5.428","5.428","5.428","5.428","-0.44%"
"Jan 07, 2001","5.452","5.452","5.452","5.452","2.52%"
"Dec 31, 2000","5.318","5.318","5.318","5.318","-1.52%"
"Dec 24, 2000","5.400","5.400","5.400","5.400","1.75%"
"Dec 17, 2000","5.307","5.307","5.307","5.307","-1.94%"
"Dec 10, 2000","5.412","5.412","5.412","5.412","0.26%"
"Dec 03, 2000","5.398","5.398","5.398","5.398","-2.48%"
"Nov 26, 2000","5.535","5.535","5.535","5.535","-1.91%"
"Nov 19, 2000","5.643","5.643","5.643","5.643","-1.40%"
"Nov 12, 2000","5.723","5.723","5.723","5.723","-1.36%"
"Nov 05, 2000","5.802","5.802","5.802","5.802","-0.75%"
"Oct 29, 2000","5.846","5.846","5.846","5.846","1.02%"
"Oct 22, 2000","5.787","5.787","5.787","5.787","2.28%"
"Oct 15, 2000","5.658","5.658","5.658","5.658","-0.54%"
"Oct 08, 2000","5.689","5.689","5.689","5.689","-0.72%"
"Oct 01, 2000","5.730","5.730","5.730","5.730","-0.10%"
"Sep 24, 2000","5.736","5.736","5.736","5.736","-0.52%"
"Sep 17, 2000","5.766","5.766","5.766","5.766","-0.07%"
"Sep 10, 2000","5.770","5.770","5.770","5.770","1.46%"
"Sep 03, 2000","5.687","5.687","5.687","5.687","0.78%"
"Aug 27, 2000","5.643","5.643","5.643","5.643","-2.03%"
"Aug 20, 2000","5.760","5.760","5.760","5.760","0.12%"
"Aug 13, 2000","5.753","5.753","5.753","5.753","-0.57%"
"Aug 06, 2000","5.786","5.786","5.786","5.786","1.14%"
"Jul 30, 2000","5.721","5.721","5.721","5.721","-2.80%"
"Jul 23, 2000","5.886","5.886","5.886","5.886","0.62%"
"Jul 16, 2000","5.850","5.850","5.850","5.850","-0.59%"
"Jul 09, 2000","5.885","5.885","5.885","5.885","1.29%"
"Jul 02, 2000","5.810","5.810","5.810","5.810","-0.39%"
"Jun 25, 2000","5.833","5.833","5.833","5.833","-2.90%"
"Jun 18, 2000","6.007","6.007","6.007","6.007","3.46%"
"Jun 11, 2000","5.806","5.806","5.806","5.806","-2.29%"
"Jun 04, 2000","5.942","5.942","5.942","5.942","1.66%"
"May 28, 2000","5.845","5.845","5.845","5.845","-3.63%"
"May 21, 2000","6.065","6.065","6.065","6.065","-2.82%"
"May 14, 2000","6.241","6.241","6.241","6.241","-0.81%"
"May 07, 2000","6.292","6.292","6.292","6.292","-0.32%"
"Apr 30, 2000","6.312","6.312","6.312","6.312","2.48%"
"Apr 23, 2000","6.159","6.159","6.159","6.159","2.91%"
"Apr 16, 2000","5.985","5.985","5.985","5.985","3.35%"
"Apr 09, 2000","5.791","5.791","5.791","5.791","-0.48%"
"Apr 02, 2000","5.819","5.819","5.819","5.819","-1.49%"
"Mar 26, 2000","5.907","5.907","5.907","5.907","-1.27%"
"Mar 19, 2000","5.983","5.983","5.983","5.983","-0.17%"
"Mar 12, 2000","5.993","5.993","5.993","5.993","-2.46%"
"Mar 05, 2000","6.144","6.144","6.144","6.144","0.99%"
"Feb 27, 2000","6.084","6.084","6.084","6.084","0.28%"
"Feb 20, 2000","6.067","6.067","6.067","6.067","-4.29%"
"Feb 13, 2000","6.339","6.339","6.339","6.339","-1.87%"
"Feb 06, 2000","6.460","6.460","6.460","6.460","0.51%"
"Jan 30, 2000","6.427","6.427","6.427","6.427","-1.56%"
"Jan 23, 2000","6.529","6.529","6.529","6.529","-0.87%"
"Jan 16, 2000","6.586","6.586","6.586","6.586","1.64%"
"Jan 09, 2000","6.480","6.480","6.480","6.480","1.14%"
"Jan 02, 2000","6.407","6.407","6.407","6.407","2.32%"
"Dec 26, 1999","6.262","6.262","6.262","6.262","0.72%"
"Dec 19, 1999","6.217","6.217","6.217","6.217","0.48%"
"Dec 12, 1999","6.187","6.187","6.187","6.187","3.22%"
"Dec 05, 1999","5.994","5.994","5.994","5.994","-1.91%"
"Nov 28, 1999","6.111","6.111","6.111","6.111","1.24%"
"Nov 21, 1999","6.036","6.036","6.036","6.036","-0.74%"
"Nov 14, 1999","6.081","6.081","6.081","6.081","2.48%"
"Nov 07, 1999","5.934","5.934","5.934","5.934","-1.30%"
"Oct 31, 1999","6.012","6.012","6.012","6.012","-0.68%"
"Oct 24, 1999","6.053","6.053","6.053","6.053","-2.48%"
"Oct 17, 1999","6.207","6.207","6.207","6.207","2.32%"
"Oct 10, 1999","6.066","6.066","6.066","6.066","1.78%"
"Oct 03, 1999","5.960","5.960","5.960","5.960","2.02%"
"Sep 26, 1999","5.842","5.842","5.842","5.842","3.38%"
"Sep 19, 1999","5.651","5.651","5.651","5.651","-1.53%"
"Sep 12, 1999","5.739","5.739","5.739","5.739","0.33%"
"Sep 05, 1999","5.720","5.720","5.720","5.720","1.76%"
"Aug 29, 1999","5.621","5.621","5.621","5.621","-0.41%"
"Aug 22, 1999","5.644","5.644","5.644","5.644","-1.23%"
"Aug 15, 1999","5.714","5.714","5.714","5.714","-2.06%"
"Aug 08, 1999","5.834","5.834","5.834","5.834","-0.41%"
"Aug 01, 1999","5.858","5.858","5.858","5.858","2.29%"
"Jul 25, 1999","5.727","5.727","5.727","5.727","2.23%"
"Jul 18, 1999","5.602","5.602","5.602","5.602","5.02%"
"Jul 11, 1999","5.334","5.334","5.334","5.334","-2.41%"
"Jul 04, 1999","5.466","5.466","5.466","5.466","-0.20%"
"Jun 27, 1999","5.477","5.477","5.477","5.477","-2.92%"
"Jun 20, 1999","5.642","5.642","5.642","5.642","3.24%"
"Jun 13, 1999","5.465","5.465","5.465","5.465","-3.65%"
"Jun 06, 1999","5.672","5.672","5.672","5.672","2.01%"
"May 30, 1999","5.560","5.560","5.560","5.560","2.38%"
"May 23, 1999","5.431","5.431","5.431","5.431","-0.11%"
"May 16, 1999","5.437","5.437","5.437","5.437","-0.26%"
"May 09, 1999","5.451","5.451","5.451","5.451","2.10%"
"May 02, 1999","5.339","5.339","5.339","5.339","3.25%"
"Apr 25, 1999","5.171","5.171","5.171","5.171","-0.15%"
"Apr 18, 1999","5.179","5.179","5.179","5.179","3.23%"
"Apr 11, 1999","5.017","5.017","5.017","5.017","1.52%"
"Apr 04, 1999","4.942","4.942","4.942","4.942","-0.96%"
"Mar 28, 1999","4.990","4.990","4.990","4.990","-2.86%"
"Mar 21, 1999","5.137","5.137","5.137","5.137","-1.17%"
"Mar 14, 1999","5.198","5.198","5.198","5.198","0.70%"
"Mar 07, 1999","5.162","5.162","5.162","5.162","-3.26%"
"Feb 28, 1999","5.336","5.336","5.336","5.336","-0.54%"
"Feb 21, 1999","5.365","5.365","5.365","5.365","3.87%"
"Feb 14, 1999","5.165","5.165","5.165","5.165","0.45%"
"Feb 07, 1999","5.142","5.142","5.142","5.142","1.08%"
"Jan 31, 1999","5.087","5.087","5.087","5.087","4.14%"
"Jan 24, 1999","4.885","4.885","4.885","4.885","-0.75%"
"Jan 17, 1999","4.922","4.922","4.922","4.922","-0.61%"
"Jan 10, 1999","4.952","4.952","4.952","4.952","-1.57%"
"Jan 03, 1999","5.031","5.031","5.031","5.031","2.78%"
"Dec 27, 1998","4.895","4.895","4.895","4.895","-2.99%"
"Dec 20, 1998","5.046","5.046","5.046","5.046","4.49%"
"Dec 13, 1998","4.829","4.829","4.829","4.829","-0.94%"
"Dec 06, 1998","4.875","4.875","4.875","4.875","0.21%"
"Nov 29, 1998","4.865","4.865","4.865","4.865","-4.57%"
"Nov 22, 1998","5.098","5.098","5.098","5.098","-1.47%"
"Nov 15, 1998","5.174","5.174","5.174","5.174","0.49%"
"Nov 08, 1998","5.149","5.149","5.149","5.149","-2.96%"
"Nov 01, 1998","5.306","5.306","5.306","5.306","4.14%"
