"Date","Price","Open","High","Low","Change %"
"May 11, 2003","3.776","3.776","3.776","3.776","-2.78%"
"May 04, 2003","3.884","3.884","3.884","3.884","-4.15%"
"Apr 27, 2003","4.052","4.052","4.052","4.052","-0.37%"
"Apr 20, 2003","4.067","4.067","4.067","4.067","-2.33%"
"Apr 13, 2003","4.164","4.164","4.164","4.164","-1.00%"
"Apr 06, 2003","4.206","4.206","4.206","4.206","0.21%"
"Mar 30, 2003","4.197","4.197","4.197","4.197","1.16%"
"Mar 23, 2003","4.149","4.149","4.149","4.149","-3.49%"
"Mar 16, 2003","4.299","4.299","4.299","4.299","6.33%"
"Mar 09, 2003","4.043","4.043","4.043","4.043","5.45%"
"Mar 02, 2003","3.834","3.834","3.834","3.834","-2.49%"
"Feb 23, 2003","3.932","3.932","3.932","3.932","-1.33%"
"Feb 16, 2003","3.985","3.985","3.985","3.985","-0.82%"
"Feb 09, 2003","4.018","4.018","4.018","4.018","-0.62%"
"Feb 02, 2003","4.043","4.043","4.043","4.043","-1.85%"
"Jan 26, 2003","4.119","4.119","4.119","4.119","1.65%"
"Jan 19, 2003","4.052","4.052","4.052","4.052","-3.89%"
"Jan 12, 2003","4.216","4.216","4.216","4.216","-2.16%"
"Jan 05, 2003","4.309","4.309","4.309","4.309","-2.36%"
"Dec 29, 2002","4.413","4.413","4.413","4.413","3.49%"
"Dec 22, 2002","4.264","4.264","4.264","4.264","-2.16%"
"Dec 15, 2002","4.358","4.358","4.358","4.358","-0.95%"
"Dec 08, 2002","4.400","4.400","4.400","4.400","-2.00%"
"Dec 01, 2002","4.490","4.490","4.490","4.490","-1.77%"
"Nov 24, 2002","4.571","4.571","4.571","4.571","-1.02%"
"Nov 17, 2002","4.618","4.618","4.618","4.618","0.92%"
"Nov 10, 2002","4.576","4.576","4.576","4.576","-0.04%"
"Nov 03, 2002","4.578","4.578","4.578","4.578","-2.49%"
"Oct 27, 2002","4.695","4.695","4.695","4.695","-1.01%"
"Oct 20, 2002","4.743","4.743","4.743","4.743","-0.15%"
"Oct 13, 2002","4.750","4.750","4.750","4.750","3.40%"
"Oct 06, 2002","4.594","4.594","4.594","4.594","1.55%"
"Sep 29, 2002","4.524","4.524","4.524","4.524","0.00%"
"Sep 22, 2002","4.524","4.524","4.524","4.524","-0.31%"
"Sep 15, 2002","4.538","4.538","4.538","4.538","-1.28%"
"Sep 08, 2002","4.597","4.597","4.597","4.597","0.26%"
"Sep 01, 2002","4.585","4.585","4.585","4.585","-3.27%"
"Aug 25, 2002","4.740","4.740","4.740","4.740","-1.72%"
"Aug 18, 2002","4.823","4.823","4.823","4.823","1.69%"
"Aug 11, 2002","4.743","4.743","4.743","4.743","0.19%"
"Aug 04, 2002","4.734","4.734","4.734","4.734","-1.29%"
"Jul 28, 2002","4.796","4.796","4.796","4.796","-2.40%"
"Jul 21, 2002","4.914","4.914","4.914","4.914","-2.17%"
"Jul 14, 2002","5.023","5.023","5.023","5.023","-0.57%"
"Jul 07, 2002","5.052","5.052","5.052","5.052","-3.03%"
"Jun 30, 2002","5.210","5.210","5.210","5.210","1.32%"
"Jun 23, 2002","5.142","5.142","5.142","5.142","-0.12%"
"Jun 16, 2002","5.148","5.148","5.148","5.148","-0.56%"
"Jun 09, 2002","5.177","5.177","5.177","5.177","-2.74%"
"Jun 02, 2002","5.323","5.323","5.323","5.323","-0.43%"
"May 26, 2002","5.346","5.346","5.346","5.346","0.00%"
"May 19, 2002","5.346","5.346","5.346","5.346","-1.93%"
"May 12, 2002","5.451","5.451","5.451","5.451","1.28%"
"May 05, 2002","5.382","5.382","5.382","5.382","1.55%"
"Apr 28, 2002","5.300","5.300","5.300","5.300","0.53%"
"Apr 21, 2002","5.272","5.272","5.272","5.272","-2.12%"
"Apr 14, 2002","5.386","5.386","5.386","5.386","0.99%"
"Apr 07, 2002","5.333","5.333","5.333","5.333","0.47%"
"Mar 31, 2002","5.308","5.308","5.308","5.308","-2.32%"
"Mar 24, 2002","5.434","5.434","5.434","5.434","0.15%"
"Mar 17, 2002","5.426","5.426","5.426","5.426","0.74%"
"Mar 10, 2002","5.386","5.386","5.386","5.386","0.35%"
"Mar 03, 2002","5.367","5.367","5.367","5.367","3.55%"
"Feb 24, 2002","5.183","5.183","5.183","5.183","1.67%"
"Feb 17, 2002","5.098","5.098","5.098","5.098","-0.06%"
"Feb 10, 2002","5.101","5.101","5.101","5.101","-0.08%"
"Feb 03, 2002","5.105","5.105","5.105","5.105","0.87%"
"Jan 27, 2002","5.061","5.061","5.061","5.061","-2.62%"
"Jan 20, 2002","5.197","5.197","5.197","5.197","3.38%"
"Jan 13, 2002","5.027","5.027","5.027","5.027","0.06%"
"Jan 06, 2002","5.024","5.024","5.024","5.024","-1.55%"
"Dec 30, 2001","5.103","5.103","5.103","5.103","-1.12%"
"Dec 23, 2001","5.161","5.161","5.161","5.161","1.96%"
"Dec 16, 2001","5.062","5.062","5.062","5.062","2.51%"
"Dec 09, 2001","4.938","4.938","4.938","4.938","-2.51%"
"Dec 02, 2001","5.065","5.065","5.065","5.065","5.90%"
"Nov 25, 2001","4.783","4.783","4.783","4.783","-1.20%"
"Nov 18, 2001","4.841","4.841","4.841","4.841","0.48%"
"Nov 11, 2001","4.818","4.818","4.818","4.818","5.77%"
"Nov 04, 2001","4.555","4.555","4.555","4.555","-0.59%"
"Oct 28, 2001","4.582","4.582","4.582","4.582","-2.57%"
"Oct 21, 2001","4.703","4.703","4.703","4.703","-3.17%"
"Oct 14, 2001","4.857","4.857","4.857","4.857","-1.00%"
"Oct 07, 2001","4.906","4.906","4.906","4.906","0.70%"
"Sep 30, 2001","4.872","4.872","4.872","4.872","-3.45%"
"Sep 23, 2001","5.046","5.046","5.046","5.046","-1.94%"
"Sep 16, 2001","5.146","5.146","5.146","5.146","2.12%"
"Sep 09, 2001","5.039","5.039","5.039","5.039","-0.42%"
"Sep 02, 2001","5.060","5.060","5.060","5.060","0.30%"
"Aug 26, 2001","5.045","5.045","5.045","5.045","-1.75%"
"Aug 19, 2001","5.135","5.135","5.135","5.135","2.37%"
"Aug 12, 2001","5.016","5.016","5.016","5.016","-0.83%"
"Aug 05, 2001","5.058","5.058","5.058","5.058","-1.84%"
"Jul 29, 2001","5.153","5.153","5.153","5.153","-0.27%"
"Jul 22, 2001","5.167","5.167","5.167","5.167","-1.17%"
"Jul 15, 2001","5.228","5.228","5.228","5.228","-2.26%"
"Jul 08, 2001","5.349","5.349","5.349","5.349","-0.17%"
"Jul 01, 2001","5.358","5.358","5.358","5.358","-0.19%"
"Jun 24, 2001","5.368","5.368","5.368","5.368","2.97%"
"Jun 17, 2001","5.213","5.213","5.213","5.213","-1.12%"
"Jun 10, 2001","5.272","5.272","5.272","5.272","-1.38%"
"Jun 03, 2001","5.346","5.346","5.346","5.346","0.11%"
"May 27, 2001","5.340","5.340","5.340","5.340","-2.34%"
"May 20, 2001","5.468","5.468","5.468","5.468","2.11%"
"May 13, 2001","5.355","5.355","5.355","5.355","0.58%"
"May 06, 2001","5.324","5.324","5.324","5.324","1.14%"
"Apr 29, 2001","5.264","5.264","5.264","5.264","-0.40%"
"Apr 22, 2001","5.285","5.285","5.285","5.285","0.15%"
"Apr 15, 2001","5.277","5.277","5.277","5.277","1.64%"
"Apr 08, 2001","5.192","5.192","5.192","5.192","2.98%"
"Apr 01, 2001","5.042","5.042","5.042","5.042","0.30%"
"Mar 25, 2001","5.027","5.027","5.027","5.027","1.35%"
"Mar 18, 2001","4.960","4.960","4.960","4.960","-1.16%"
"Mar 11, 2001","5.018","5.018","5.018","5.018","-0.52%"
"Mar 04, 2001","5.044","5.044","5.044","5.044","-0.43%"
"Feb 25, 2001","5.066","5.066","5.066","5.066","-1.25%"
"Feb 18, 2001","5.130","5.130","5.130","5.130","-0.02%"
"Feb 11, 2001","5.131","5.131","5.131","5.131","0.69%"
"Feb 04, 2001","5.096","5.096","5.096","5.096","-0.22%"
"Jan 28, 2001","5.107","5.107","5.107","5.107","-1.50%"
"Jan 21, 2001","5.185","5.185","5.185","5.185","0.06%"
"Jan 14, 2001","5.182","5.182","5.182","5.182","0.74%"
"Jan 07, 2001","5.144","5.144","5.144","5.144","2.41%"
"Dec 31, 2000","5.023","5.023","5.023","5.023","-2.77%"
"Dec 24, 2000","5.166","5.166","5.166","5.166","-0.29%"
"Dec 17, 2000","5.181","5.181","5.181","5.181","0.47%"
"Dec 10, 2000","5.157","5.157","5.157","5.157","-1.88%"
"Dec 03, 2000","5.256","5.256","5.256","5.256","-0.61%"
"Nov 26, 2000","5.288","5.288","5.288","5.288","-2.44%"
"Nov 19, 2000","5.420","5.420","5.420","5.420","-1.13%"
"Nov 12, 2000","5.482","5.482","5.482","5.482","-0.63%"
"Nov 05, 2000","5.517","5.517","5.517","5.517","-0.14%"
"Oct 29, 2000","5.525","5.525","5.525","5.525","0.20%"
"Oct 22, 2000","5.514","5.514","5.514","5.514","0.27%"
"Oct 15, 2000","5.499","5.499","5.499","5.499","-0.49%"
"Oct 08, 2000","5.526","5.526","5.526","5.526","-0.68%"
"Oct 01, 2000","5.564","5.564","5.564","5.564","0.47%"
"Sep 24, 2000","5.538","5.538","5.538","5.538","0.05%"
"Sep 17, 2000","5.535","5.535","5.535","5.535","-1.25%"
"Sep 10, 2000","5.605","5.605","5.605","5.605","0.38%"
"Sep 03, 2000","5.584","5.584","5.584","5.584","1.25%"
"Aug 27, 2000","5.515","5.515","5.515","5.515","-1.02%"
"Aug 20, 2000","5.572","5.572","5.572","5.572","0.43%"
"Aug 13, 2000","5.548","5.548","5.548","5.548","0.95%"
"Aug 06, 2000","5.496","5.496","5.496","5.496","-0.63%"
"Jul 30, 2000","5.531","5.531","5.531","5.531","0.11%"
"Jul 23, 2000","5.525","5.525","5.525","5.525","-1.22%"
"Jul 16, 2000","5.593","5.593","5.593","5.593","-1.11%"
"Jul 09, 2000","5.656","5.656","5.656","5.656","0.43%"
"Jul 02, 2000","5.632","5.632","5.632","5.632","0.50%"
"Jun 25, 2000","5.604","5.604","5.604","5.604","-0.14%"
"Jun 18, 2000","5.612","5.612","5.612","5.612","3.16%"
"Jun 11, 2000","5.440","5.440","5.440","5.440","-0.98%"
"Jun 04, 2000","5.494","5.494","5.494","5.494","1.01%"
"May 28, 2000","5.439","5.439","5.439","5.439","-1.75%"
"May 21, 2000","5.536","5.536","5.536","5.536","-3.82%"
"May 14, 2000","5.756","5.756","5.756","5.756","1.12%"
"May 07, 2000","5.692","5.692","5.692","5.692","-0.51%"
"Apr 30, 2000","5.721","5.721","5.721","5.721","2.86%"
"Apr 23, 2000","5.562","5.562","5.562","5.562","-0.11%"
"Apr 16, 2000","5.568","5.568","5.568","5.568","1.37%"
"Apr 09, 2000","5.493","5.493","5.493","5.493","0.77%"
"Apr 02, 2000","5.451","5.451","5.451","5.451","-0.20%"
"Mar 26, 2000","5.462","5.462","5.462","5.462","-0.73%"
"Mar 19, 2000","5.502","5.502","5.502","5.502","0.26%"
"Mar 12, 2000","5.488","5.488","5.488","5.488","-2.30%"
"Mar 05, 2000","5.617","5.617","5.617","5.617","-1.61%"
"Feb 27, 2000","5.709","5.709","5.709","5.709","-0.21%"
"Feb 20, 2000","5.721","5.721","5.721","5.721","-1.72%"
"Feb 13, 2000","5.821","5.821","5.821","5.821","-0.97%"
"Feb 06, 2000","5.878","5.878","5.878","5.878","1.61%"
"Jan 30, 2000","5.785","5.785","5.785","5.785","-0.50%"
"Jan 23, 2000","5.814","5.814","5.814","5.814","0.36%"
"Jan 16, 2000","5.793","5.793","5.793","5.793","-0.17%"
"Jan 09, 2000","5.803","5.803","5.803","5.803","1.66%"
"Jan 02, 2000","5.708","5.708","5.708","5.708","2.96%"
"Dec 26, 1999","5.544","5.544","5.544","5.544","2.04%"
"Dec 19, 1999","5.433","5.433","5.433","5.433","0.44%"
"Dec 12, 1999","5.409","5.409","5.409","5.409","3.52%"
"Dec 05, 1999","5.225","5.225","5.225","5.225","-3.28%"
"Nov 28, 1999","5.402","5.402","5.402","5.402","-0.92%"
"Nov 21, 1999","5.452","5.452","5.452","5.452","3.00%"
"Nov 14, 1999","5.293","5.293","5.293","5.293","3.56%"
"Nov 07, 1999","5.111","5.111","5.111","5.111","-1.92%"
"Oct 31, 1999","5.211","5.211","5.211","5.211","-4.35%"
"Oct 24, 1999","5.448","5.448","5.448","5.448","-3.69%"
"Oct 17, 1999","5.657","5.657","5.657","5.657","0.77%"
"Oct 10, 1999","5.614","5.614","5.614","5.614","2.88%"
"Oct 03, 1999","5.457","5.457","5.457","5.457","1.11%"
"Sep 26, 1999","5.397","5.397","5.397","5.397","2.74%"
"Sep 19, 1999","5.253","5.253","5.253","5.253","-0.66%"
"Sep 12, 1999","5.288","5.288","5.288","5.288","-0.28%"
"Sep 05, 1999","5.303","5.303","5.303","5.303","2.51%"
"Aug 29, 1999","5.173","5.173","5.173","5.173","2.92%"
"Aug 22, 1999","5.026","5.026","5.026","5.026","-0.79%"
"Aug 15, 1999","5.066","5.066","5.066","5.066","-0.76%"
"Aug 08, 1999","5.105","5.105","5.105","5.105","-2.30%"
"Aug 01, 1999","5.225","5.225","5.225","5.225","3.86%"
"Jul 25, 1999","5.031","5.031","5.031","5.031","3.95%"
"Jul 18, 1999","4.840","4.840","4.840","4.840","-1.94%"
"Jul 11, 1999","4.936","4.936","4.936","4.936","0.47%"
"Jul 04, 1999","4.913","4.913","4.913","4.913","2.12%"
"Jun 27, 1999","4.811","4.811","4.811","4.811","0.27%"
"Jun 20, 1999","4.798","4.798","4.798","4.798","7.97%"
"Jun 13, 1999","4.444","4.444","4.444","4.444","-2.07%"
"Jun 06, 1999","4.538","4.538","4.538","4.538","2.02%"
"May 30, 1999","4.448","4.448","4.448","4.448","3.59%"
"May 23, 1999","4.294","4.294","4.294","4.294","1.47%"
"May 16, 1999","4.232","4.232","4.232","4.232","-1.60%"
"May 09, 1999","4.301","4.301","4.301","4.301","3.02%"
"May 02, 1999","4.175","4.175","4.175","4.175","3.57%"
"Apr 25, 1999","4.031","4.031","4.031","4.031","-0.12%"
"Apr 18, 1999","4.036","4.036","4.036","4.036","-0.54%"
"Apr 11, 1999","4.058","4.058","4.058","4.058","1.12%"
"Apr 04, 1999","4.013","4.013","4.013","4.013","-3.76%"
"Mar 28, 1999","4.170","4.170","4.170","4.170","-1.14%"
"Mar 21, 1999","4.218","4.218","4.218","4.218","3.33%"
"Mar 14, 1999","4.082","4.082","4.082","4.082","-1.88%"
"Mar 07, 1999","4.160","4.160","4.160","4.160","-0.07%"
"Feb 28, 1999","4.163","4.163","4.163","4.163","0.39%"
"Feb 21, 1999","4.147","4.147","4.147","4.147","2.60%"
"Feb 14, 1999","4.042","4.042","4.042","4.042","1.86%"
"Feb 07, 1999","3.968","3.968","3.968","3.968","0.18%"
"Jan 31, 1999","3.961","3.961","3.961","3.961","3.83%"
"Jan 24, 1999","3.815","3.815","3.815","3.815","0.69%"
"Jan 17, 1999","3.789","3.789","3.789","3.789","-1.81%"
"Jan 10, 1999","3.859","3.859","3.859","3.859","-1.13%"
"Jan 03, 1999","3.903","3.903","3.903","3.903","-3.27%"
"Dec 27, 1998","4.035","4.035","4.035","4.035","-1.20%"
"Dec 20, 1998","4.084","4.084","4.084","4.084","2.43%"
"Dec 13, 1998","3.987","3.987","3.987","3.987","0.89%"
"Dec 06, 1998","3.952","3.952","3.952","3.952","-4.54%"
"Nov 29, 1998","4.140","4.140","4.140","4.140","-1.85%"
"Nov 22, 1998","4.218","4.218","4.218","4.218","-0.82%"
"Nov 15, 1998","4.253","4.253","4.253","4.253","-3.25%"
"Nov 08, 1998","4.396","4.396","4.396","4.396","-0.86%"
"Nov 01, 1998","4.434","4.434","4.434","4.434","1.74%"
"Oct 25, 1998","4.358","4.358","4.358","4.358","-0.68%"
"Oct 18, 1998","4.388","4.388","4.388","4.388","0.64%"
"Oct 11, 1998","4.360","4.360","4.360","4.360","-3.56%"
"Oct 04, 1998","4.521","4.521","4.521","4.521","10.62%"
"Sep 27, 1998","4.087","4.087","4.087","4.087","-3.45%"
"Sep 20, 1998","4.233","4.233","4.233","4.233","-0.02%"
"Sep 13, 1998","4.234","4.234","4.234","4.234","-0.56%"
"Sep 06, 1998","4.258","4.258","4.258","4.258","-5.19%"
"Aug 30, 1998","4.491","4.491","4.491","4.491","-0.27%"
"Aug 23, 1998","4.503","4.503","4.503","4.503","-0.92%"
"Aug 16, 1998","4.545","4.545","4.545","4.545","-2.61%"
"Aug 09, 1998","4.667","4.667","4.667","4.667","-1.10%"
"Aug 02, 1998","4.719","4.719","4.719","4.719","-1.44%"
"Jul 26, 1998","4.788","4.788","4.788","4.788","-0.81%"
"Jul 19, 1998","4.827","4.827","4.827","4.827","-0.62%"
"Jul 12, 1998","4.857","4.857","4.857","4.857","0.98%"
"Jul 05, 1998","4.810","4.810","4.810","4.810","-0.95%"
"Jun 28, 1998","4.856","4.856","4.856","4.856","-0.57%"
"Jun 21, 1998","4.884","4.884","4.884","4.884","-0.91%"
"Jun 14, 1998","4.929","4.929","4.929","4.929","1.11%"
"Jun 07, 1998","4.875","4.875","4.875","4.875","-1.69%"
"May 31, 1998","4.959","4.959","4.959","4.959","-0.18%"
"May 24, 1998","4.968","4.968","4.968","4.968","-1.31%"
"May 17, 1998","5.034","5.034","5.034","5.034","-1.31%"
"May 10, 1998","5.101","5.101","5.101","5.101","0.29%"
"May 03, 1998","5.086","5.086","5.086","5.086","-0.53%"
"Apr 26, 1998","5.113","5.113","5.113","5.113","1.79%"
"Apr 19, 1998","5.023","5.023","5.023","5.023","1.58%"
"Apr 12, 1998","4.945","4.945","4.945","4.945","-0.06%"
"Apr 05, 1998","4.948","4.948","4.948","4.948","0.32%"
"Mar 29, 1998","4.932","4.932","4.932","4.932","-0.78%"
"Mar 22, 1998","4.971","4.971","4.971","4.971","0.26%"
"Mar 15, 1998","4.958","4.958","4.958","4.958","0.02%"
"Mar 08, 1998","4.957","4.957","4.957","4.957","-2.71%"
"Mar 01, 1998","5.095","5.095","5.095","5.095","0.91%"
"Feb 22, 1998","5.049","5.049","5.049","5.049","-0.32%"
"Feb 15, 1998","5.065","5.065","5.065","5.065","-0.31%"
"Feb 08, 1998","5.081","5.081","5.081","5.081","-2.29%"
"Feb 01, 1998","5.200","5.200","5.200","5.200","0.95%"
"Jan 25, 1998","5.151","5.151","5.151","5.151","-1.49%"
"Jan 18, 1998","5.229","5.229","5.229","5.229","0.40%"
"Jan 11, 1998","5.208","5.208","5.208","5.208","0.54%"
"Jan 04, 1998","5.180","5.180","5.180","5.180","-4.20%"
"Dec 28, 1997","5.407","5.407","5.407","5.407","2.00%"
"Dec 21, 1997","5.301","5.301","5.301","5.301","-0.47%"
"Dec 14, 1997","5.326","5.326","5.326","5.326","-0.84%"
"Dec 07, 1997","5.371","5.371","5.371","5.371","-2.80%"
"Nov 30, 1997","5.526","5.526","5.526","5.526","-0.14%"
"Nov 23, 1997","5.534","5.534","5.534","5.534","-1.35%"
"Nov 16, 1997","5.610","5.610","5.610","5.610","-0.94%"
"Nov 09, 1997","5.663","5.663","5.663","5.663","-0.32%"
"Nov 02, 1997","5.681","5.681","5.681","5.681","0.32%"
"Oct 26, 1997","5.663","5.663","5.663","5.663","-1.22%"
"Oct 19, 1997","5.733","5.733","5.733","5.733","0.31%"
"Oct 12, 1997","5.715","5.715","5.715","5.715","1.20%"
"Oct 05, 1997","5.647","5.647","5.647","5.647","3.86%"
"Sep 28, 1997","5.437","5.437","5.437","5.437","-2.37%"
"Sep 21, 1997","5.569","5.569","5.569","5.569","-0.61%"
"Sep 14, 1997","5.603","5.603","5.603","5.603","-1.44%"
"Sep 07, 1997","5.685","5.685","5.685","5.685","-0.16%"
"Aug 31, 1997","5.694","5.694","5.694","5.694","-0.26%"
"Aug 24, 1997","5.709","5.709","5.709","5.709","-0.47%"
"Aug 17, 1997","5.736","5.736","5.736","5.736","0.24%"
"Aug 10, 1997","5.722","5.722","5.722","5.722","-0.38%"
"Aug 03, 1997","5.744","5.744","5.744","5.744","2.17%"
"Jul 27, 1997","5.622","5.622","5.622","5.622","0.23%"
"Jul 20, 1997","5.609","5.609","5.609","5.609","-0.02%"
"Jul 13, 1997","5.610","5.610","5.610","5.610","0.21%"
"Jul 06, 1997","5.598","5.598","5.598","5.598","-0.78%"
"Jun 29, 1997","5.642","5.642","5.642","5.642","-1.07%"
"Jun 22, 1997","5.703","5.703","5.703","5.703","-1.47%"
"Jun 15, 1997","5.788","5.788","5.788","5.788","-0.16%"
"Jun 08, 1997","5.797","5.797","5.797","5.797","-0.63%"
"Jun 01, 1997","5.834","5.834","5.834","5.834","-1.54%"
"May 25, 1997","5.925","5.925","5.925","5.925","0.42%"
"May 18, 1997","5.900","5.900","5.900","5.900","3.20%"
"May 11, 1997","5.717","5.717","5.717","5.717","-0.19%"
"May 04, 1997","5.728","5.728","5.728","5.728","-0.87%"
"Apr 27, 1997","5.778","5.778","5.778","5.778","-2.45%"
"Apr 20, 1997","5.923","5.923","5.923","5.923","1.20%"
"Apr 13, 1997","5.853","5.853","5.853","5.853","-2.09%"
"Apr 06, 1997","5.978","5.978","5.978","5.978","0.42%"
"Mar 30, 1997","5.953","5.953","5.953","5.953","2.58%"
"Mar 23, 1997","5.803","5.803","5.803","5.803","-0.65%"
"Mar 16, 1997","5.841","5.841","5.841","5.841","2.80%"
"Mar 09, 1997","5.682","5.682","5.682","5.682","0.41%"
"Mar 02, 1997","5.659","5.659","5.659","5.659","2.70%"
"Feb 23, 1997","5.510","5.510","5.510","5.510","-0.33%"
"Feb 16, 1997","5.528","5.528","5.528","5.528","0.55%"
"Feb 09, 1997","5.498","5.498","5.498","5.498","-2.47%"
"Feb 02, 1997","5.637","5.637","5.637","5.637","-2.49%"
"Jan 26, 1997","5.781","5.781","5.781","5.781","-0.81%"
"Jan 19, 1997","5.828","5.828","5.828","5.828","0.36%"
"Jan 12, 1997","5.807","5.807","5.807","5.807","-1.63%"
"Jan 05, 1997","5.903","5.903","5.903","5.903","-1.40%"
"Dec 29, 1996","5.987","5.987","5.987","5.987","2.20%"
"Dec 22, 1996","5.858","5.858","5.858","5.858","-0.14%"
"Dec 15, 1996","5.866","5.866","5.866","5.866","-2.09%"
"Dec 08, 1996","5.991","5.991","5.991","5.991","0.82%"
"Dec 01, 1996","5.942","5.942","5.942","5.942","2.98%"
"Nov 24, 1996","5.770","5.770","5.770","5.770","-2.60%"
"Nov 17, 1996","5.924","5.924","5.924","5.924","-0.08%"
"Nov 10, 1996","5.929","5.929","5.929","5.929","-1.22%"
"Nov 03, 1996","6.002","6.002","6.002","6.002","-1.22%"
"Oct 27, 1996","6.076","6.076","6.076","6.076","-0.15%"
"Oct 20, 1996","6.085","6.085","6.085","6.085","0.46%"
"Oct 13, 1996","6.057","6.057","6.057","6.057","0.20%"
"Oct 06, 1996","6.045","6.045","6.045","6.045","-0.15%"
"Sep 29, 1996","6.054","6.054","6.054","6.054","-1.29%"
"Sep 22, 1996","6.133","6.133","6.133","6.133","-1.35%"
"Sep 15, 1996","6.217","6.217","6.217","6.217","-1.07%"
"Sep 08, 1996","6.284","6.284","6.284","6.284","-2.03%"
"Sep 01, 1996","6.414","6.414","6.414","6.414","-0.76%"
"Aug 25, 1996","6.463","6.463","6.463","6.463","0.45%"
"Aug 18, 1996","6.434","6.434","6.434","6.434","1.04%"
"Aug 11, 1996","6.368","6.368","6.368","6.368","-0.50%"
"Aug 04, 1996","6.400","6.400","6.400","6.400","-0.57%"
"Jul 28, 1996","6.437","6.437","6.437","6.437","-1.23%"
"Jul 21, 1996","6.517","6.517","6.517","6.517","-0.52%"
"Jul 14, 1996","6.551","6.551","6.551","6.551","-1.10%"
"Jul 07, 1996","6.624","6.624","6.624","6.624","-1.05%"
"Jun 30, 1996","6.694","6.694","6.694","6.694","1.21%"
"Jun 23, 1996","6.614","6.614","6.614","6.614","-1.24%"
"Jun 16, 1996","6.697","6.697","6.697","6.697","-0.04%"
"Jun 09, 1996","6.700","6.700","6.700","6.700","1.19%"
"Jun 02, 1996","6.621","6.621","6.621","6.621","0.82%"
"May 26, 1996","6.567","6.567","6.567","6.567","1.47%"
"May 19, 1996","6.472","6.472","6.472","6.472","0.75%"
"May 12, 1996","6.424","6.424","6.424","6.424","-0.68%"
"May 05, 1996","6.468","6.468","6.468","6.468","-1.19%"
"Apr 28, 1996","6.546","6.546","6.546","6.546","3.23%"
"Apr 21, 1996","6.341","6.341","6.341","6.341","-1.63%"
"Apr 14, 1996","6.446","6.446","6.446","6.446","-1.83%"
"Apr 07, 1996","6.566","6.566","6.566","6.566","1.44%"
"Mar 31, 1996","6.473","6.473","6.473","6.473","-0.98%"
"Mar 24, 1996","6.537","6.537","6.537","6.537","-0.49%"
"Mar 17, 1996","6.569","6.569","6.569","6.569","-1.59%"
"Mar 10, 1996","6.675","6.675","6.675","6.675","1.34%"
"Mar 03, 1996","6.587","6.587","6.587","6.587","1.32%"
"Feb 25, 1996","6.501","6.501","6.501","6.501","0.46%"
"Feb 18, 1996","6.471","6.471","6.471","6.471","0.70%"
"Feb 11, 1996","6.426","6.426","6.426","6.426","0.05%"
"Feb 04, 1996","6.423","6.423","6.423","6.423","2.92%"
"Jan 28, 1996","6.241","6.241","6.241","6.241","0.63%"
"Jan 21, 1996","6.202","6.202","6.202","6.202","1.04%"
"Jan 14, 1996","6.138","6.138","6.138","6.138","-1.70%"
"Jan 07, 1996","6.244","6.244","6.244","6.244","-1.12%"
"Dec 31, 1995","6.315","6.315","6.315","6.315","-0.77%"
"Dec 24, 1995","6.364","6.364","6.364","6.364","-0.92%"
"Dec 17, 1995","6.423","6.423","6.423","6.423","0.02%"
"Dec 10, 1995","6.422","6.422","6.422","6.422","-1.43%"
"Dec 03, 1995","6.515","6.515","6.515","6.515","-1.24%"
"Nov 26, 1995","6.597","6.597","6.597","6.597","-1.77%"
"Nov 19, 1995","6.716","6.716","6.716","6.716","-0.90%"
"Nov 12, 1995","6.777","6.777","6.777","6.777","-0.57%"
"Nov 05, 1995","6.816","6.816","6.816","6.816","-0.96%"
"Oct 29, 1995","6.882","6.882","6.882","6.882","-1.01%"
"Oct 22, 1995","6.952","6.952","6.952","6.952","0.07%"
"Oct 15, 1995","6.947","6.947","6.947","6.947","-0.76%"
"Oct 08, 1995","7.000","7.000","7.000","7.000","0.75%"
"Oct 01, 1995","6.948","6.948","6.948","6.948","-0.36%"
"Sep 24, 1995","6.973","6.973","6.973","6.973","0.88%"
"Sep 17, 1995","6.912","6.912","6.912","6.912","1.44%"
"Sep 10, 1995","6.814","6.814","6.814","6.814","-1.35%"
"Sep 03, 1995","6.907","6.907","6.907","6.907","-1.36%"
"Aug 27, 1995","7.002","7.002","7.002","7.002","0.40%"
"Aug 20, 1995","6.974","6.974","6.974","6.974","-1.29%"
"Aug 13, 1995","7.065","7.065","7.065","7.065","1.20%"
"Aug 06, 1995","6.981","6.981","6.981","6.981","-0.17%"
"Jul 30, 1995","6.993","6.993","6.993","6.993","-1.19%"
"Jul 23, 1995","7.077","7.077","7.077","7.077","-1.63%"
"Jul 16, 1995","7.194","7.194","7.194","7.194","2.00%"
"Jul 09, 1995","7.053","7.053","7.053","7.053","-0.40%"
"Jul 02, 1995","7.081","7.081","7.081","7.081","-2.53%"
"Jun 25, 1995","7.265","7.265","7.265","7.265","1.82%"
"Jun 18, 1995","7.135","7.135","7.135","7.135","-0.43%"
"Jun 11, 1995","7.166","7.166","7.166","7.166","2.97%"
"Jun 04, 1995","6.959","6.959","6.959","6.959","1.09%"
"May 28, 1995","6.884","6.884","6.884","6.884","-1.33%"
"May 21, 1995","6.977","6.977","6.977","6.977","-2.15%"
"May 14, 1995","7.130","7.130","7.130","7.130","-1.26%"
