"Date","Price","Open","High","Low","Change %"
"Mar 12, 2006","6.416","6.416","6.416","6.416","-0.79%"
"Mar 05, 2006","6.467","6.467","6.467","6.467","4.98%"
"Feb 26, 2006","6.160","6.160","6.160","6.160","1.35%"
"Feb 19, 2006","6.078","6.078","6.078","6.078","-2.09%"
"Feb 12, 2006","6.208","6.208","6.208","6.208","-0.35%"
"Feb 05, 2006","6.230","6.230","6.230","6.230","-0.03%"
"Jan 29, 2006","6.232","6.232","6.232","6.232","-0.80%"
"Jan 22, 2006","6.282","6.282","6.282","6.282","-1.27%"
"Jan 15, 2006","6.363","6.363","6.363","6.363","0.14%"
"Jan 08, 2006","6.354","6.354","6.354","6.354","-0.98%"
"Jan 01, 2006","6.417","6.417","6.417","6.417","0.39%"
"Dec 25, 2005","6.392","6.392","6.392","6.392","-0.99%"
"Dec 18, 2005","6.456","6.456","6.456","6.456","1.16%"
"Dec 11, 2005","6.382","6.382","6.382","6.382","-0.42%"
"Dec 04, 2005","6.409","6.409","6.409","6.409","1.41%"
"Nov 27, 2005","6.320","6.320","6.320","6.320","1.27%"
"Nov 20, 2005","6.241","6.241","6.241","6.241","-6.71%"
"Nov 13, 2005","6.690","6.690","6.690","6.690","-2.29%"
"Nov 06, 2005","6.847","6.847","6.847","6.847","-2.00%"
"Oct 30, 2005","6.987","6.987","6.987","6.987","-0.19%"
"Oct 23, 2005","7.000","7.000","7.000","7.000","1.58%"
"Oct 16, 2005","6.891","6.891","6.891","6.891","-1.25%"
"Oct 09, 2005","6.978","6.978","6.978","6.978","2.91%"
"Oct 02, 2005","6.781","6.781","6.781","6.781","13.02%"
"Sep 25, 2005","6.000","6.000","6.000","6.000","-7.98%"
"Sep 18, 2005","6.520","6.520","6.520","6.520","-4.64%"
"Sep 11, 2005","6.837","6.837","6.837","6.837","-7.57%"
"Sep 04, 2005","7.397","7.397","7.397","7.397","-3.66%"
"Aug 28, 2005","7.678","7.678","7.678","7.678","-1.02%"
"Aug 21, 2005","7.757","7.757","7.757","7.757","-1.18%"
"Aug 07, 2005","7.850","7.850","7.850","7.850","1.08%"
"Jul 31, 2005","7.766","7.766","7.766","7.766","-1.81%"
"Jul 24, 2005","7.909","7.909","7.909","7.909","-0.67%"
"Jul 17, 2005","7.962","7.962","7.962","7.962","-1.40%"
"Jul 10, 2005","8.075","8.075","8.075","8.075","4.11%"
"Jul 03, 2005","7.756","7.756","7.756","7.756","-2.13%"
"Jun 26, 2005","7.925","7.925","7.925","7.925","1.14%"
"Jun 19, 2005","7.836","7.836","7.836","7.836","2.70%"
"Jun 12, 2005","7.630","7.630","7.630","7.630","-4.62%"
"Jun 05, 2005","8.000","8.000","8.000","8.000","-3.15%"
"May 29, 2005","8.260","8.260","8.260","8.260","-3.84%"
"May 22, 2005","8.590","8.590","8.590","8.590","2.75%"
"May 15, 2005","8.360","8.360","8.360","8.360","-3.78%"
"Apr 17, 2005","8.688","8.688","8.688","8.688","-3.57%"
"Feb 27, 2005","9.010","9.010","9.010","9.010","2.15%"
"Feb 20, 2005","8.820","8.820","8.820","8.820","-2.86%"
"Jan 30, 2005","9.080","9.080","9.080","9.080","-1.52%"
"Jan 23, 2005","9.220","9.220","9.220","9.220","2.44%"
"Jan 02, 2005","9.000","9.000","9.000","9.000","-10.00%"
"Dec 12, 2004","10.000","10.000","10.000","10.000","0.00%"
"Dec 05, 2004","10.000","10.000","10.000","10.000","0.00%"
"Nov 28, 2004","10.000","10.000","10.000","10.000","0.00%"
"Nov 21, 2004","10.000","10.000","10.000","10.000","0.00%"
"Nov 14, 2004","10.000","10.000","10.000","10.000","0.00%"
"Nov 07, 2004","10.000","10.000","10.000","10.000","4.06%"
"Oct 31, 2004","9.610","9.610","9.610","9.610","-0.93%"
"Oct 24, 2004","9.700","9.700","9.700","9.700","1.68%"
"Oct 17, 2004","9.540","9.540","9.540","9.540","-4.60%"
"Oct 10, 2004","10.000","10.000","10.000","10.000","0.00%"
"Oct 03, 2004","10.000","10.000","10.000","10.000","0.00%"
"Sep 26, 2004","10.000","10.000","10.000","10.000","3.06%"
"Sep 19, 2004","9.703","9.703","9.703","9.703","0.64%"
"Sep 12, 2004","9.641","9.641","9.641","9.641","-2.70%"
"Sep 05, 2004","9.909","9.909","9.909","9.909","-0.91%"
"Aug 29, 2004","10.000","10.000","10.000","10.000","0.00%"
"Aug 22, 2004","10.000","10.000","10.000","10.000","-3.14%"
"Aug 15, 2004","10.324","10.324","10.324","10.324","-1.40%"
"Aug 08, 2004","10.471","10.471","10.471","10.471","-1.07%"
"Aug 01, 2004","10.584","10.584","10.584","10.584","-0.76%"
"Jul 25, 2004","10.665","10.665","10.665","10.665","-1.58%"
"Jul 18, 2004","10.836","10.836","10.836","10.836","1.63%"
"Jul 11, 2004","10.662","10.662","10.662","10.662","-1.88%"
"Jul 04, 2004","10.866","10.866","10.866","10.866","1.01%"
"Jun 27, 2004","10.757","10.757","10.757","10.757","-0.66%"
"Jun 20, 2004","10.829","10.829","10.829","10.829","-1.55%"
"Jun 13, 2004","11.000","11.000","11.000","11.000","-0.05%"
"Jun 06, 2004","11.006","11.006","11.006","11.006","2.85%"
"May 30, 2004","10.701","10.701","10.701","10.701","-0.90%"
"May 23, 2004","10.798","10.798","10.798","10.798","-9.26%"
"May 16, 2004","11.900","11.900","11.900","11.900","7.68%"
"May 09, 2004","11.051","11.051","11.051","11.051","-8.67%"
"May 02, 2004","12.100","12.100","12.100","12.100","16.29%"
"Apr 25, 2004","10.405","10.405","10.405","10.405","3.48%"
"Apr 18, 2004","10.055","10.055","10.055","10.055","3.69%"
"Apr 11, 2004","9.697","9.697","9.697","9.697","1.37%"
