"Date","Price","Open","High","Low","Change %"
"Sep 16, 2007","4.136","4.136","4.136","4.136","1.42%"
"Sep 09, 2007","4.078","4.078","4.078","4.078","1.07%"
"Sep 02, 2007","4.035","4.035","4.035","4.035","-0.74%"
"Aug 26, 2007","4.065","4.065","4.065","4.065","-0.76%"
"Aug 19, 2007","4.096","4.096","4.096","4.096","1.26%"
"Aug 12, 2007","4.045","4.045","4.045","4.045","-6.78%"
"Aug 05, 2007","4.339","4.339","4.339","4.339","-1.32%"
"Jul 29, 2007","4.397","4.397","4.397","4.397","1.06%"
"Jul 22, 2007","4.351","4.351","4.351","4.351","-3.93%"
"Jul 15, 2007","4.529","4.529","4.529","4.529","-0.55%"
"Jul 08, 2007","4.554","4.554","4.554","4.554","0.22%"
"Jul 01, 2007","4.544","4.544","4.544","4.544","1.32%"
"Jun 24, 2007","4.485","4.485","4.485","4.485","-0.60%"
"Jun 17, 2007","4.512","4.512","4.512","4.512","0.13%"
"Jun 10, 2007","4.506","4.506","4.506","4.506","1.01%"
"Jun 03, 2007","4.461","4.461","4.461","4.461","1.13%"
"May 27, 2007","4.411","4.411","4.411","4.411","1.82%"
"May 20, 2007","4.332","4.332","4.332","4.332","0.86%"
"May 13, 2007","4.295","4.295","4.295","4.295","2.70%"
"May 06, 2007","4.182","4.182","4.182","4.182","-0.31%"
"Apr 29, 2007","4.195","4.195","4.195","4.195","0.24%"
"Apr 22, 2007","4.185","4.185","4.185","4.185","0.87%"
"Apr 15, 2007","4.149","4.149","4.149","4.149","0.46%"
"Apr 08, 2007","4.130","4.130","4.130","4.130","2.30%"
"Apr 01, 2007","4.037","4.037","4.037","4.037","0.37%"
"Mar 25, 2007","4.022","4.022","4.022","4.022","1.80%"
"Mar 18, 2007","3.951","3.951","3.951","3.951","0.95%"
"Mar 11, 2007","3.914","3.914","3.914","3.914","0.64%"
"Mar 04, 2007","3.889","3.889","3.889","3.889","0.05%"
"Feb 25, 2007","3.887","3.887","3.887","3.887","-3.07%"
"Feb 18, 2007","4.010","4.010","4.010","4.010","1.67%"
"Feb 11, 2007","3.944","3.944","3.944","3.944","-0.38%"
"Feb 04, 2007","3.959","3.959","3.959","3.959","-0.48%"
"Jan 28, 2007","3.978","3.978","3.978","3.978","0.10%"
"Jan 21, 2007","3.974","3.974","3.974","3.974","0.84%"
"Jan 14, 2007","3.941","3.941","3.941","3.941","0.51%"
"Jan 07, 2007","3.921","3.921","3.921","3.921","1.21%"
"Dec 31, 2006","3.874","3.874","3.874","3.874","-0.64%"
"Dec 24, 2006","3.899","3.899","3.899","3.899","1.64%"
"Dec 17, 2006","3.836","3.836","3.836","3.836","1.51%"
"Dec 10, 2006","3.779","3.779","3.779","3.779","2.36%"
"Dec 03, 2006","3.692","3.692","3.692","3.692","1.43%"
"Nov 26, 2006","3.640","3.640","3.640","3.640","-1.36%"
"Nov 19, 2006","3.690","3.690","3.690","3.690","-0.75%"
"Nov 12, 2006","3.718","3.718","3.718","3.718","0.27%"
"Nov 05, 2006","3.708","3.708","3.708","3.708","1.87%"
"Oct 29, 2006","3.640","3.640","3.640","3.640","-1.94%"
"Oct 22, 2006","3.712","3.712","3.712","3.712","1.62%"
"Oct 15, 2006","3.653","3.653","3.653","3.653","0.05%"
"Oct 08, 2006","3.651","3.651","3.651","3.651","1.87%"
"Oct 01, 2006","3.584","3.584","3.584","3.584","0.70%"
"Sep 24, 2006","3.559","3.559","3.559","3.559","-0.61%"
"Sep 17, 2006","3.581","3.581","3.581","3.581","-2.35%"
"Sep 10, 2006","3.667","3.667","3.667","3.667","1.19%"
"Sep 03, 2006","3.624","3.624","3.624","3.624","2.81%"
"Aug 27, 2006","3.525","3.525","3.525","3.525","-0.14%"
"Aug 20, 2006","3.530","3.530","3.530","3.530","-3.31%"
"Aug 13, 2006","3.651","3.651","3.651","3.651","2.13%"
"Aug 06, 2006","3.575","3.575","3.575","3.575","-0.67%"
"Jul 30, 2006","3.599","3.599","3.599","3.599","1.12%"
"Jul 23, 2006","3.559","3.559","3.559","3.559","-0.56%"
"Jul 16, 2006","3.579","3.579","3.579","3.579","-0.67%"
"Jul 09, 2006","3.603","3.603","3.603","3.603","-1.56%"
"Jul 02, 2006","3.660","3.660","3.660","3.660","2.18%"
"Jun 25, 2006","3.582","3.582","3.582","3.582","1.19%"
"Jun 18, 2006","3.540","3.540","3.540","3.540","3.15%"
"Jun 11, 2006","3.432","3.432","3.432","3.432","0.65%"
"Jun 04, 2006","3.410","3.410","3.410","3.410","-1.36%"
"May 28, 2006","3.457","3.457","3.457","3.457","4.10%"
"May 21, 2006","3.321","3.321","3.321","3.321","-1.92%"
"May 14, 2006","3.386","3.386","3.386","3.386","-3.51%"
"May 07, 2006","3.509","3.509","3.509","3.509","0.26%"
"Apr 30, 2006","3.500","3.500","3.500","3.500","1.13%"
"Apr 23, 2006","3.461","3.461","3.461","3.461","1.91%"
"Apr 16, 2006","3.396","3.396","3.396","3.396","0.71%"
"Apr 09, 2006","3.372","3.372","3.372","3.372","0.51%"
"Apr 02, 2006","3.355","3.355","3.355","3.355","-0.18%"
"Mar 26, 2006","3.361","3.361","3.361","3.361","3.29%"
"Mar 19, 2006","3.254","3.254","3.254","3.254","0.90%"
"Mar 12, 2006","3.225","3.225","3.225","3.225","0.94%"
"Mar 05, 2006","3.195","3.195","3.195","3.195","1.46%"
"Feb 26, 2006","3.149","3.149","3.149","3.149","3.35%"
"Feb 19, 2006","3.047","3.047","3.047","3.047","1.23%"
"Feb 12, 2006","3.010","3.010","3.010","3.010","0.43%"
"Feb 05, 2006","2.997","2.997","2.997","2.997","5.71%"
"Jan 29, 2006","2.835","2.835","2.835","2.835","1.21%"
"Jan 22, 2006","2.801","2.801","2.801","2.801","0.83%"
"Jan 15, 2006","2.778","2.778","2.778","2.778","1.13%"
"Jan 08, 2006","2.747","2.747","2.747","2.747","1.44%"
"Jan 01, 2006","2.708","2.708","2.708","2.708","-3.56%"
"Dec 25, 2005","2.808","2.808","2.808","2.808","0.47%"
"Dec 18, 2005","2.795","2.795","2.795","2.795","1.12%"
"Dec 11, 2005","2.764","2.764","2.764","2.764","2.94%"
"Dec 04, 2005","2.685","2.685","2.685","2.685","0.11%"
"Nov 27, 2005","2.682","2.682","2.682","2.682","0.37%"
"Nov 20, 2005","2.672","2.672","2.672","2.672","0.79%"
"Nov 13, 2005","2.651","2.651","2.651","2.651","-1.30%"
"Nov 06, 2005","2.686","2.686","2.686","2.686","2.68%"
"Oct 30, 2005","2.616","2.616","2.616","2.616","1.63%"
"Oct 23, 2005","2.574","2.574","2.574","2.574","4.80%"
"Oct 16, 2005","2.456","2.456","2.456","2.456","1.15%"
"Oct 09, 2005","2.428","2.428","2.428","2.428","1.12%"
"Oct 02, 2005","2.401","2.401","2.401","2.401","2.21%"
"Sep 25, 2005","2.349","2.349","2.349","2.349","7.41%"
"Sep 18, 2005","2.187","2.187","2.187","2.187","-2.15%"
"Sep 11, 2005","2.235","2.235","2.235","2.235","4.05%"
"Sep 04, 2005","2.148","2.148","2.148","2.148","0.99%"
"Aug 28, 2005","2.127","2.127","2.127","2.127","-1.89%"
"Aug 21, 2005","2.168","2.168","2.168","2.168","-0.14%"
"Aug 14, 2005","2.171","2.171","2.171","2.171","-4.86%"
"Aug 07, 2005","2.282","2.282","2.282","2.282","-0.09%"
"Jul 31, 2005","2.284","2.284","2.284","2.284","3.68%"
"Jul 24, 2005","2.203","2.203","2.203","2.203","-0.41%"
"Jul 17, 2005","2.212","2.212","2.212","2.212","-0.09%"
"Jul 10, 2005","2.214","2.214","2.214","2.214","4.73%"
"Jul 03, 2005","2.114","2.114","2.114","2.114","5.70%"
"Jun 26, 2005","2.000","2.000","2.000","2.000","-1.33%"
"Jun 19, 2005","2.027","2.027","2.027","2.027","-6.03%"
"Jun 12, 2005","2.157","2.157","2.157","2.157","5.68%"
"Jun 05, 2005","2.041","2.041","2.041","2.041","-2.99%"
"May 29, 2005","2.104","2.104","2.104","2.104","-3.84%"
"May 22, 2005","2.188","2.188","2.188","2.188","-2.67%"
"May 15, 2005","2.248","2.248","2.248","2.248","0.36%"
"May 08, 2005","2.240","2.240","2.240","2.240","1.31%"
"May 01, 2005","2.211","2.211","2.211","2.211","-1.91%"
"Apr 24, 2005","2.254","2.254","2.254","2.254","-3.34%"
"Apr 17, 2005","2.332","2.332","2.332","2.332","-1.98%"
"Apr 10, 2005","2.379","2.379","2.379","2.379","-1.29%"
"Apr 03, 2005","2.410","2.410","2.410","2.410","-3.21%"
"Mar 27, 2005","2.490","2.490","2.490","2.490","-3.79%"
"Mar 20, 2005","2.588","2.588","2.588","2.588","2.98%"
"Mar 13, 2005","2.513","2.513","2.513","2.513","0.88%"
"Mar 06, 2005","2.491","2.491","2.491","2.491","-1.03%"
"Feb 27, 2005","2.517","2.517","2.517","2.517","-1.06%"
"Feb 20, 2005","2.544","2.544","2.544","2.544","1.96%"
"Feb 13, 2005","2.495","2.495","2.495","2.495","3.14%"
"Feb 06, 2005","2.419","2.419","2.419","2.419","-2.38%"
"Jan 30, 2005","2.478","2.478","2.478","2.478","-0.12%"
"Jan 23, 2005","2.481","2.481","2.481","2.481","0.98%"
"Jan 16, 2005","2.457","2.457","2.457","2.457","6.00%"
"Jan 09, 2005","2.318","2.318","2.318","2.318","-2.61%"
"Jan 02, 2005","2.380","2.380","2.380","2.380","-1.04%"
"Dec 26, 2004","2.405","2.405","2.405","2.405","1.39%"
"Dec 19, 2004","2.372","2.372","2.372","2.372","1.58%"
"Dec 12, 2004","2.335","2.335","2.335","2.335","2.10%"
"Dec 05, 2004","2.287","2.287","2.287","2.287","-4.07%"
"Nov 28, 2004","2.384","2.384","2.384","2.384","2.23%"
"Nov 21, 2004","2.332","2.332","2.332","2.332","-5.40%"
"Nov 14, 2004","2.465","2.465","2.465","2.465","2.67%"
"Nov 07, 2004","2.401","2.401","2.401","2.401","-0.29%"
"Oct 31, 2004","2.408","2.408","2.408","2.408","-0.70%"
"Oct 24, 2004","2.425","2.425","2.425","2.425","0.58%"
"Oct 17, 2004","2.411","2.411","2.411","2.411","-1.15%"
"Oct 10, 2004","2.439","2.439","2.439","2.439","-5.98%"
"Oct 03, 2004","2.594","2.594","2.594","2.594","0.58%"
"Sep 26, 2004","2.579","2.579","2.579","2.579","0.62%"
"Sep 19, 2004","2.563","2.563","2.563","2.563","-2.47%"
"Sep 12, 2004","2.628","2.628","2.628","2.628","12.55%"
"Sep 05, 2004","2.335","2.335","2.335","2.335","2.01%"
"Aug 29, 2004","2.289","2.289","2.289","2.289","1.78%"
"Aug 22, 2004","2.249","2.249","2.249","2.249","0.27%"
"Aug 15, 2004","2.243","2.243","2.243","2.243","-0.22%"
"Aug 08, 2004","2.248","2.248","2.248","2.248","-2.09%"
"Aug 01, 2004","2.296","2.296","2.296","2.296","-4.49%"
"Jul 25, 2004","2.404","2.404","2.404","2.404","1.61%"
"Jul 18, 2004","2.366","2.366","2.366","2.366","0.17%"
"Jul 11, 2004","2.362","2.362","2.362","2.362","1.03%"
"Jul 04, 2004","2.338","2.338","2.338","2.338","-3.11%"
"Jun 27, 2004","2.413","2.413","2.413","2.413","-1.15%"
"Jun 20, 2004","2.441","2.441","2.441","2.441","-3.90%"
"Jun 13, 2004","2.540","2.540","2.540","2.540","1.52%"
"Jun 06, 2004","2.502","2.502","2.502","2.502","2.54%"
"May 30, 2004","2.440","2.440","2.440","2.440","4.81%"
"May 23, 2004","2.328","2.328","2.328","2.328","-3.64%"
"May 16, 2004","2.416","2.416","2.416","2.416","-2.27%"
"May 09, 2004","2.472","2.472","2.472","2.472","5.10%"
"May 02, 2004","2.352","2.352","2.352","2.352","0.60%"
"Apr 25, 2004","2.338","2.338","2.338","2.338","3.36%"
"Apr 18, 2004","2.262","2.262","2.262","2.262","-1.18%"
"Apr 11, 2004","2.289","2.289","2.289","2.289","4.62%"
"Apr 04, 2004","2.188","2.188","2.188","2.188","2.72%"
"Mar 28, 2004","2.130","2.130","2.130","2.130","8.29%"
"Mar 21, 2004","1.967","1.967","1.967","1.967","-4.19%"
"Mar 14, 2004","2.053","2.053","2.053","2.053","-3.66%"
"Mar 07, 2004","2.131","2.131","2.131","2.131","-4.87%"
"Feb 29, 2004","2.240","2.240","2.240","2.240","2.85%"
"Feb 22, 2004","2.178","2.178","2.178","2.178","-2.94%"
"Feb 15, 2004","2.244","2.244","2.244","2.244","-0.80%"
"Feb 08, 2004","2.262","2.262","2.262","2.262","-3.00%"
"Feb 01, 2004","2.332","2.332","2.332","2.332","-5.13%"
"Jan 25, 2004","2.458","2.458","2.458","2.458","6.96%"
"Jan 18, 2004","2.298","2.298","2.298","2.298","-2.83%"
"Jan 11, 2004","2.365","2.365","2.365","2.365","-2.15%"
"Jan 04, 2004","2.417","2.417","2.417","2.417","-4.09%"
"Dec 28, 2003","2.520","2.520","2.520","2.520","-0.36%"
"Dec 21, 2003","2.529","2.529","2.529","2.529","-0.35%"
"Dec 14, 2003","2.538","2.538","2.538","2.538","-5.69%"
"Dec 07, 2003","2.691","2.691","2.691","2.691","-3.17%"
"Nov 30, 2003","2.779","2.779","2.779","2.779","-2.46%"
"Nov 23, 2003","2.849","2.849","2.849","2.849","8.00%"
"Nov 16, 2003","2.638","2.638","2.638","2.638","-2.19%"
"Nov 09, 2003","2.697","2.697","2.697","2.697","-5.73%"
"Nov 02, 2003","2.861","2.861","2.861","2.861","5.46%"
"Oct 26, 2003","2.713","2.713","2.713","2.713","2.42%"
"Oct 19, 2003","2.649","2.649","2.649","2.649","-3.00%"
"Oct 12, 2003","2.731","2.731","2.731","2.731","6.02%"
"Oct 05, 2003","2.576","2.576","2.576","2.576","-2.09%"
"Sep 28, 2003","2.631","2.631","2.631","2.631","9.44%"
"Sep 21, 2003","2.404","2.404","2.404","2.404","-5.17%"
"Sep 14, 2003","2.535","2.535","2.535","2.535","-0.94%"
"Sep 07, 2003","2.559","2.559","2.559","2.559","-5.29%"
"Aug 31, 2003","2.702","2.702","2.702","2.702","-0.15%"
"Aug 24, 2003","2.706","2.706","2.706","2.706","-1.92%"
"Aug 17, 2003","2.759","2.759","2.759","2.759","2.99%"
"Aug 10, 2003","2.679","2.679","2.679","2.679","4.85%"
"Aug 03, 2003","2.555","2.555","2.555","2.555","-8.98%"
"Jul 27, 2003","2.807","2.807","2.807","2.807","16.72%"
"Jul 20, 2003","2.405","2.405","2.405","2.405","1.09%"
"Jul 13, 2003","2.379","2.379","2.379","2.379","5.59%"
"Jul 06, 2003","2.253","2.253","2.253","2.253","0.94%"
"Jun 29, 2003","2.232","2.232","2.232","2.232","-3.59%"
"Jun 22, 2003","2.315","2.315","2.315","2.315","6.44%"
"Jun 15, 2003","2.175","2.175","2.175","2.175","9.02%"
"Jun 08, 2003","1.995","1.995","1.995","1.995","-6.64%"
"Jun 01, 2003","2.137","2.137","2.137","2.137","-5.48%"
"May 25, 2003","2.261","2.261","2.261","2.261","-0.44%"
"May 18, 2003","2.271","2.271","2.271","2.271","1.98%"
"May 11, 2003","2.227","2.227","2.227","2.227","-5.15%"
"May 04, 2003","2.348","2.348","2.348","2.348","-3.93%"
"Apr 27, 2003","2.444","2.444","2.444","2.444","-1.93%"
"Apr 20, 2003","2.492","2.492","2.492","2.492","-6.00%"
"Apr 13, 2003","2.651","2.651","2.651","2.651","1.34%"
"Apr 06, 2003","2.616","2.616","2.616","2.616","2.91%"
"Mar 30, 2003","2.542","2.542","2.542","2.542","-0.82%"
"Mar 23, 2003","2.563","2.563","2.563","2.563","-7.44%"
"Mar 16, 2003","2.769","2.769","2.769","2.769","7.83%"
"Mar 09, 2003","2.568","2.568","2.568","2.568","10.93%"
"Mar 02, 2003","2.315","2.315","2.315","2.315","-2.49%"
"Feb 23, 2003","2.374","2.374","2.374","2.374","-5.27%"
"Feb 16, 2003","2.506","2.506","2.506","2.506","-0.75%"
"Feb 09, 2003","2.525","2.525","2.525","2.525","-2.32%"
"Feb 02, 2003","2.585","2.585","2.585","2.585","-4.05%"
"Jan 26, 2003","2.694","2.694","2.694","2.694","0.75%"
"Jan 19, 2003","2.674","2.674","2.674","2.674","-1.80%"
"Jan 12, 2003","2.723","2.723","2.723","2.723","-3.27%"
"Jan 05, 2003","2.815","2.815","2.815","2.815","-2.83%"
"Dec 29, 2002","2.897","2.897","2.897","2.897","2.58%"
"Dec 22, 2002","2.824","2.824","2.824","2.824","-3.29%"
"Dec 15, 2002","2.920","2.920","2.920","2.920","-3.66%"
"Dec 08, 2002","3.031","3.031","3.031","3.031","-3.50%"
"Dec 01, 2002","3.141","3.141","3.141","3.141","-4.50%"
"Nov 24, 2002","3.289","3.289","3.289","3.289","0.46%"
"Nov 17, 2002","3.274","3.274","3.274","3.274","0.71%"
"Nov 10, 2002","3.251","3.251","3.251","3.251","0.56%"
"Nov 03, 2002","3.233","3.233","3.233","3.233","-2.71%"
"Oct 27, 2002","3.323","3.323","3.323","3.323","-3.93%"
"Oct 20, 2002","3.459","3.459","3.459","3.459","6.59%"
"Oct 13, 2002","3.245","3.245","3.245","3.245","3.21%"
"Oct 06, 2002","3.144","3.144","3.144","3.144","4.31%"
"Sep 29, 2002","3.014","3.014","3.014","3.014","-4.35%"
"Sep 22, 2002","3.151","3.151","3.151","3.151","-3.99%"
"Sep 15, 2002","3.282","3.282","3.282","3.282","-0.21%"
"Sep 08, 2002","3.289","3.289","3.289","3.289","3.10%"
"Sep 01, 2002","3.190","3.190","3.190","3.190","-7.46%"
"Aug 25, 2002","3.447","3.447","3.447","3.447","-4.28%"
"Aug 18, 2002","3.601","3.601","3.601","3.601","-0.80%"
"Aug 11, 2002","3.630","3.630","3.630","3.630","4.85%"
"Aug 04, 2002","3.462","3.462","3.462","3.462","1.73%"
"Jul 28, 2002","3.403","3.403","3.403","3.403","-5.47%"
"Jul 21, 2002","3.600","3.600","3.600","3.600","-4.81%"
"Jul 14, 2002","3.782","3.782","3.782","3.782","-1.64%"
"Jul 07, 2002","3.845","3.845","3.845","3.845","-4.11%"
"Jun 30, 2002","4.010","4.010","4.010","4.010","1.62%"
"Jun 23, 2002","3.946","3.946","3.946","3.946","-2.30%"
"Jun 16, 2002","4.039","4.039","4.039","4.039","-0.64%"
"Jun 09, 2002","4.065","4.065","4.065","4.065","-3.81%"
"Jun 02, 2002","4.226","4.226","4.226","4.226","-2.04%"
"May 26, 2002","4.314","4.314","4.314","4.314","0.44%"
"May 19, 2002","4.295","4.295","4.295","4.295","-2.78%"
"May 12, 2002","4.418","4.418","4.418","4.418","3.03%"
"May 05, 2002","4.288","4.288","4.288","4.288","2.05%"
"Apr 28, 2002","4.202","4.202","4.202","4.202","1.62%"
"Apr 21, 2002","4.135","4.135","4.135","4.135","-3.32%"
"Apr 14, 2002","4.277","4.277","4.277","4.277","-0.21%"
"Apr 07, 2002","4.286","4.286","4.286","4.286","-0.33%"
"Mar 31, 2002","4.300","4.300","4.300","4.300","-2.93%"
"Mar 24, 2002","4.430","4.430","4.430","4.430","-0.25%"
"Mar 17, 2002","4.441","4.441","4.441","4.441","2.40%"
"Mar 10, 2002","4.337","4.337","4.337","4.337","0.93%"
"Mar 03, 2002","4.297","4.297","4.297","4.297","5.37%"
"Feb 24, 2002","4.078","4.078","4.078","4.078","2.41%"
"Feb 17, 2002","3.982","3.982","3.982","3.982","-0.85%"
"Feb 10, 2002","4.016","4.016","4.016","4.016","0.88%"
"Feb 03, 2002","3.981","3.981","3.981","3.981","-1.31%"
"Jan 27, 2002","4.034","4.034","4.034","4.034","-3.08%"
"Jan 20, 2002","4.162","4.162","4.162","4.162","6.99%"
"Jan 13, 2002","3.890","3.890","3.890","3.890","0.15%"
"Jan 06, 2002","3.884","3.884","3.884","3.884","0.49%"
"Dec 30, 2001","3.865","3.865","3.865","3.865","0.31%"
"Dec 23, 2001","3.853","3.853","3.853","3.853","0.71%"
"Dec 16, 2001","3.826","3.826","3.826","3.826","0.63%"
"Dec 09, 2001","3.802","3.802","3.802","3.802","-3.53%"
"Dec 02, 2001","3.941","3.941","3.941","3.941","8.21%"
"Nov 25, 2001","3.642","3.642","3.642","3.642","-1.38%"
"Nov 18, 2001","3.693","3.693","3.693","3.693","3.33%"
"Nov 11, 2001","3.574","3.574","3.574","3.574","12.11%"
"Nov 04, 2001","3.188","3.188","3.188","3.188","1.82%"
"Oct 28, 2001","3.131","3.131","3.131","3.131","-4.72%"
"Oct 21, 2001","3.286","3.286","3.286","3.286","-2.09%"
"Oct 14, 2001","3.356","3.356","3.356","3.356","-2.72%"
"Oct 07, 2001","3.450","3.450","3.450","3.450","2.95%"
"Sep 30, 2001","3.351","3.351","3.351","3.351","-3.76%"
"Sep 23, 2001","3.482","3.482","3.482","3.482","-0.37%"
"Sep 16, 2001","3.495","3.495","3.495","3.495","-5.00%"
"Sep 09, 2001","3.679","3.679","3.679","3.679","-6.55%"
"Sep 02, 2001","3.937","3.937","3.937","3.937","-0.15%"
"Aug 26, 2001","3.943","3.943","3.943","3.943","-3.81%"
"Aug 19, 2001","4.099","4.099","4.099","4.099","2.35%"
"Aug 12, 2001","4.005","4.005","4.005","4.005","-1.48%"
"Aug 05, 2001","4.065","4.065","4.065","4.065","-2.87%"
"Jul 29, 2001","4.185","4.185","4.185","4.185","-0.78%"
"Jul 22, 2001","4.218","4.218","4.218","4.218","-1.59%"
"Jul 15, 2001","4.286","4.286","4.286","4.286","-1.27%"
"Jul 08, 2001","4.341","4.341","4.341","4.341","-0.96%"
"Jul 01, 2001","4.383","4.383","4.383","4.383","2.24%"
"Jun 24, 2001","4.287","4.287","4.287","4.287","0.21%"
"Jun 17, 2001","4.278","4.278","4.278","4.278","-1.72%"
"Jun 10, 2001","4.353","4.353","4.353","4.353","-0.18%"
"Jun 03, 2001","4.361","4.361","4.361","4.361","-1.27%"
"May 27, 2001","4.417","4.417","4.417","4.417","-2.56%"
"May 20, 2001","4.533","4.533","4.533","4.533","0.96%"
"May 13, 2001","4.490","4.490","4.490","4.490","2.93%"
"May 06, 2001","4.362","4.362","4.362","4.362","-4.22%"
"Apr 29, 2001","4.554","4.554","4.554","4.554","1.18%"
"Apr 22, 2001","4.501","4.501","4.501","4.501","-0.82%"
"Apr 15, 2001","4.538","4.538","4.538","4.538","0.82%"
"Apr 08, 2001","4.501","4.501","4.501","4.501","5.96%"
"Apr 01, 2001","4.248","4.248","4.248","4.248","-0.65%"
"Mar 25, 2001","4.276","4.276","4.276","4.276","0.42%"
"Mar 18, 2001","4.258","4.258","4.258","4.258","-2.70%"
"Mar 11, 2001","4.376","4.376","4.376","4.376","-2.26%"
"Mar 04, 2001","4.477","4.477","4.477","4.477","-0.16%"
"Feb 25, 2001","4.484","4.484","4.484","4.484","-2.27%"
"Feb 18, 2001","4.588","4.588","4.588","4.588","-0.02%"
"Feb 11, 2001","4.589","4.589","4.589","4.589","1.24%"
"Feb 04, 2001","4.533","4.533","4.533","4.533","0.69%"
"Jan 28, 2001","4.502","4.502","4.502","4.502","-2.07%"
"Jan 21, 2001","4.597","4.597","4.597","4.597","1.93%"
"Jan 14, 2001","4.510","4.510","4.510","4.510","-0.35%"
"Jan 07, 2001","4.526","4.526","4.526","4.526","4.24%"
"Dec 31, 2000","4.342","4.342","4.342","4.342","-4.59%"
"Dec 24, 2000","4.551","4.551","4.551","4.551","-2.26%"
"Dec 17, 2000","4.656","4.656","4.656","4.656","-1.79%"
"Dec 10, 2000","4.741","4.741","4.741","4.741","-0.73%"
"Dec 03, 2000","4.776","4.776","4.776","4.776","-2.07%"
"Nov 26, 2000","4.877","4.877","4.877","4.877","-3.08%"
"Nov 19, 2000","5.032","5.032","5.032","5.032","-0.22%"
"Nov 12, 2000","5.043","5.043","5.043","5.043","-0.47%"
"Nov 05, 2000","5.067","5.067","5.067","5.067","-0.37%"
"Oct 29, 2000","5.086","5.086","5.086","5.086","-0.68%"
"Oct 22, 2000","5.121","5.121","5.121","5.121","0.22%"
"Oct 15, 2000","5.110","5.110","5.110","5.110","1.87%"
"Oct 08, 2000","5.016","5.016","5.016","5.016","-1.08%"
"Oct 01, 2000","5.071","5.071","5.071","5.071","0.06%"
"Sep 24, 2000","5.068","5.068","5.068","5.068","0.88%"
"Sep 17, 2000","5.024","5.024","5.024","5.024","-0.08%"
"Sep 10, 2000","5.028","5.028","5.028","5.028","-2.06%"
"Sep 03, 2000","5.134","5.134","5.134","5.134","0.39%"
"Aug 27, 2000","5.114","5.114","5.114","5.114","-2.61%"
"Aug 20, 2000","5.251","5.251","5.251","5.251","0.08%"
"Aug 13, 2000","5.247","5.247","5.247","5.247","2.00%"
"Aug 06, 2000","5.144","5.144","5.144","5.144","-0.46%"
"Jul 30, 2000","5.168","5.168","5.168","5.168","0.27%"
"Jul 23, 2000","5.154","5.154","5.154","5.154","1.10%"
"Jul 16, 2000","5.098","5.098","5.098","5.098","-1.58%"
"Jul 09, 2000","5.180","5.180","5.180","5.180","1.81%"
"Jul 02, 2000","5.088","5.088","5.088","5.088","0.97%"
"Jun 25, 2000","5.039","5.039","5.039","5.039","-0.98%"
"Jun 18, 2000","5.089","5.089","5.089","5.089","4.03%"
"Jun 11, 2000","4.892","4.892","4.892","4.892","-3.59%"
"Jun 04, 2000","5.074","5.074","5.074","5.074","4.10%"
"May 28, 2000","4.874","4.874","4.874","4.874","-1.32%"
"May 21, 2000","4.939","4.939","4.939","4.939","-3.91%"
"May 14, 2000","5.140","5.140","5.140","5.140","2.35%"
"May 07, 2000","5.022","5.022","5.022","5.022","1.85%"
"Apr 30, 2000","4.931","4.931","4.931","4.931","3.99%"
"Apr 23, 2000","4.742","4.742","4.742","4.742","1.54%"
"Apr 16, 2000","4.670","4.670","4.670","4.670","1.35%"
"Apr 09, 2000","4.608","4.608","4.608","4.608","1.63%"
"Apr 02, 2000","4.534","4.534","4.534","4.534","0.11%"
"Mar 26, 2000","4.529","4.529","4.529","4.529","-1.46%"
"Mar 19, 2000","4.596","4.596","4.596","4.596","0.11%"
"Mar 12, 2000","4.591","4.591","4.591","4.591","-1.23%"
"Mar 05, 2000","4.648","4.648","4.648","4.648","0.32%"
"Feb 27, 2000","4.633","4.633","4.633","4.633","1.25%"
"Feb 20, 2000","4.576","4.576","4.576","4.576","-3.54%"
"Feb 13, 2000","4.744","4.744","4.744","4.744","1.41%"
"Feb 06, 2000","4.678","4.678","4.678","4.678","2.54%"
"Jan 30, 2000","4.562","4.562","4.562","4.562","-2.17%"
"Jan 23, 2000","4.663","4.663","4.663","4.663","2.30%"
"Jan 16, 2000","4.558","4.558","4.558","4.558","13.21%"
"Jan 09, 2000","4.026","4.026","4.026","4.026","-1.28%"
"Jan 02, 2000","4.078","4.078","4.078","4.078","-0.56%"
"Dec 26, 1999","4.101","4.101","4.101","4.101","-0.32%"
"Dec 19, 1999","4.114","4.114","4.114","4.114","-0.72%"
"Dec 12, 1999","4.144","4.144","4.144","4.144","5.31%"
"Dec 05, 1999","3.935","3.935","3.935","3.935","-1.89%"
"Nov 28, 1999","4.011","4.011","4.011","4.011","-0.45%"
"Nov 21, 1999","4.029","4.029","4.029","4.029","2.39%"
"Nov 14, 1999","3.935","3.935","3.935","3.935","5.55%"
"Nov 07, 1999","3.728","3.728","3.728","3.728","-2.74%"
"Oct 31, 1999","3.833","3.833","3.833","3.833","-2.44%"
"Oct 24, 1999","3.929","3.929","3.929","3.929","-3.20%"
"Oct 17, 1999","4.059","4.059","4.059","4.059","0.32%"
"Oct 10, 1999","4.046","4.046","4.046","4.046","8.15%"
"Oct 03, 1999","3.741","3.741","3.741","3.741","2.24%"
"Sep 26, 1999","3.659","3.659","3.659","3.659","9.09%"
"Sep 19, 1999","3.354","3.354","3.354","3.354","-2.53%"
"Sep 12, 1999","3.441","3.441","3.441","3.441","-0.55%"
