"Date","Price","Open","High","Low","Change %"
"Oct 22, 2006","5.870","5.870","5.870","5.870","-0.68%"
"Oct 15, 2006","5.910","5.910","5.910","5.910","0.42%"
"Oct 08, 2006","5.885","5.885","5.885","5.885","1.29%"
"Oct 01, 2006","5.810","5.810","5.810","5.810","1.13%"
"Sep 24, 2006","5.745","5.745","5.745","5.745","0.44%"
"Sep 17, 2006","5.720","5.720","5.720","5.720","-3.54%"
"Sep 10, 2006","5.930","5.930","5.930","5.930","0.51%"
"Sep 03, 2006","5.900","5.900","5.900","5.900","1.64%"
"Aug 27, 2006","5.805","5.805","5.805","5.805","-0.68%"
"Aug 20, 2006","5.845","5.845","5.845","5.845","-1.10%"
"Aug 13, 2006","5.910","5.910","5.910","5.910","0.51%"
"Aug 06, 2006","5.880","5.880","5.880","5.880","0.77%"
"Jul 30, 2006","5.835","5.835","5.835","5.835","-1.44%"
"Jul 23, 2006","5.920","5.920","5.920","5.920","-0.17%"
"Jul 16, 2006","5.930","5.930","5.930","5.930","0.25%"
"Jul 09, 2006","5.915","5.915","5.915","5.915","0.34%"
"Jul 02, 2006","5.895","5.895","5.895","5.895","0.68%"
"Jun 25, 2006","5.855","5.855","5.855","5.855","-1.18%"
"Jun 18, 2006","5.925","5.925","5.925","5.925","0.77%"
"Jun 11, 2006","5.880","5.880","5.880","5.880","0.51%"
"Jun 04, 2006","5.850","5.850","5.850","5.850","0.17%"
"May 28, 2006","5.840","5.840","5.840","5.840","0.60%"
"May 21, 2006","5.805","5.805","5.805","5.805","-1.11%"
"May 14, 2006","5.870","5.870","5.870","5.870","-0.09%"
"May 07, 2006","5.875","5.875","5.875","5.875","0.86%"
"Apr 30, 2006","5.825","5.825","5.825","5.825","-0.09%"
"Apr 23, 2006","5.830","5.830","5.830","5.830","1.75%"
"Apr 16, 2006","5.730","5.730","5.730","5.730","-1.04%"
"Apr 09, 2006","5.790","5.790","5.790","5.790","0.35%"
"Apr 02, 2006","5.770","5.770","5.770","5.770","0.70%"
"Mar 26, 2006","5.730","5.730","5.730","5.730","-0.35%"
"Mar 19, 2006","5.750","5.750","5.750","5.750","-0.17%"
"Mar 12, 2006","5.760","5.760","5.760","5.760","-0.52%"
"Mar 05, 2006","5.790","5.790","5.790","5.790","1.14%"
"Feb 26, 2006","5.725","5.725","5.725","5.725","0.62%"
"Feb 19, 2006","5.690","5.690","5.690","5.690","1.07%"
"Feb 12, 2006","5.630","5.630","5.630","5.630","-1.40%"
"Feb 05, 2006","5.710","5.710","5.710","5.710","-2.23%"
"Jan 29, 2006","5.840","5.840","5.840","5.840","0.17%"
"Jan 22, 2006","5.830","5.830","5.830","5.830","2.28%"
"Jan 15, 2006","5.700","5.700","5.700","5.700","-1.98%"
"Jan 08, 2006","5.815","5.815","5.815","5.815","1.39%"
"Jan 01, 2006","5.735","5.735","5.735","5.735","0.44%"
"Dec 25, 2005","5.710","5.710","5.710","5.710","-1.64%"
"Dec 18, 2005","5.805","5.805","5.805","5.805","-0.43%"
"Dec 11, 2005","5.830","5.830","5.830","5.830","-1.52%"
"Dec 04, 2005","5.920","5.920","5.920","5.920","0.59%"
"Nov 27, 2005","5.885","5.885","5.885","5.885","0.51%"
"Nov 20, 2005","5.855","5.855","5.855","5.855","-0.59%"
"Nov 13, 2005","5.890","5.890","5.890","5.890","-2.40%"
"Nov 06, 2005","6.035","6.035","6.035","6.035","-1.15%"
"Oct 30, 2005","6.105","6.105","6.105","6.105","3.04%"
"Oct 23, 2005","5.925","5.925","5.925","5.925","0.94%"
"Oct 16, 2005","5.870","5.870","5.870","5.870","0.09%"
"Oct 09, 2005","5.865","5.865","5.865","5.865","-0.68%"
"Oct 02, 2005","5.905","5.905","5.905","5.905","0.08%"
"Sep 25, 2005","5.900","5.900","5.900","5.900","3.51%"
"Sep 18, 2005","5.700","5.700","5.700","5.700","-0.96%"
"Sep 11, 2005","5.755","5.755","5.755","5.755","0.70%"
"Sep 04, 2005","5.715","5.715","5.715","5.715","2.24%"
"Aug 28, 2005","5.590","5.590","5.590","5.590","-2.19%"
"Aug 21, 2005","5.715","5.715","5.715","5.715","-0.61%"
"Aug 14, 2005","5.750","5.750","5.750","5.750","-2.29%"
"Aug 07, 2005","5.885","5.885","5.885","5.885","0.26%"
"Jul 31, 2005","5.870","5.870","5.870","5.870","2.53%"
"Jul 24, 2005","5.725","5.725","5.725","5.725","-2.22%"
"Jul 17, 2005","5.855","5.855","5.855","5.855","2.45%"
"Jul 10, 2005","5.715","5.715","5.715","5.715","-1.12%"
"Jul 03, 2005","5.780","5.780","5.780","5.780","0.87%"
"Jun 26, 2005","5.730","5.730","5.730","5.730","-0.09%"
"Jun 19, 2005","5.735","5.735","5.735","5.735","-1.38%"
"Jun 12, 2005","5.815","5.815","5.815","5.815","2.47%"
"Jun 05, 2005","5.675","5.675","5.675","5.675","0.09%"
"May 29, 2005","5.670","5.670","5.670","5.670","-2.24%"
"May 22, 2005","5.800","5.800","5.800","5.800","-1.02%"
"May 15, 2005","5.860","5.860","5.860","5.860","0.77%"
"May 08, 2005","5.815","5.815","5.815","5.815","-1.02%"
"May 01, 2005","5.875","5.875","5.875","5.875","0.00%"
"Apr 24, 2005","5.875","5.875","5.875","5.875","-2.08%"
"Apr 17, 2005","6.000","6.000","6.000","6.000","-0.33%"
"Apr 10, 2005","6.020","6.020","6.020","6.020","-2.03%"
"Apr 03, 2005","6.145","6.145","6.145","6.145","-0.81%"
"Mar 27, 2005","6.195","6.195","6.195","6.195","-1.20%"
"Mar 20, 2005","6.270","6.270","6.270","6.270","0.72%"
"Mar 13, 2005","6.225","6.225","6.225","6.225","-0.40%"
"Mar 06, 2005","6.250","6.250","6.250","6.250","1.46%"
"Feb 27, 2005","6.160","6.160","6.160","6.160","0.90%"
"Feb 20, 2005","6.105","6.105","6.105","6.105","1.33%"
"Feb 13, 2005","6.025","6.025","6.025","6.025","0.00%"
"Feb 06, 2005","6.025","6.025","6.025","6.025","0.17%"
"Jan 30, 2005","6.015","6.015","6.015","6.015","-1.47%"
"Jan 23, 2005","6.105","6.105","6.105","6.105","0.91%"
"Jan 16, 2005","6.050","6.050","6.050","6.050","2.02%"
"Jan 09, 2005","5.930","5.930","5.930","5.930","-2.39%"
"Jan 02, 2005","6.075","6.075","6.075","6.075","1.25%"
"Dec 26, 2004","6.000","6.000","6.000","6.000","0.33%"
"Dec 19, 2004","5.980","5.980","5.980","5.980","0.93%"
"Dec 12, 2004","5.925","5.925","5.925","5.925","-1.66%"
"Dec 05, 2004","6.025","6.025","6.025","6.025","0.42%"
"Nov 28, 2004","6.000","6.000","6.000","6.000","-0.17%"
"Nov 21, 2004","6.010","6.010","6.010","6.010","-0.83%"
"Nov 14, 2004","6.060","6.060","6.060","6.060","-1.38%"
"Nov 07, 2004","6.145","6.145","6.145","6.145","1.32%"
"Oct 31, 2004","6.065","6.065","6.065","6.065","0.17%"
"Oct 24, 2004","6.055","6.055","6.055","6.055","-0.74%"
"Oct 17, 2004","6.100","6.100","6.100","6.100","0.66%"
"Oct 10, 2004","6.060","6.060","6.060","6.060","-1.81%"
"Oct 03, 2004","6.172","6.172","6.172","6.172","0.31%"
"Sep 26, 2004","6.153","6.153","6.153","6.153","-1.00%"
"Sep 19, 2004","6.215","6.215","6.215","6.215","0.89%"
"Sep 12, 2004","6.160","6.160","6.160","6.160","-0.56%"
"Sep 05, 2004","6.195","6.195","6.195","6.195","0.57%"
"Aug 29, 2004","6.160","6.160","6.160","6.160","-0.40%"
"Aug 22, 2004","6.185","6.185","6.185","6.185","-0.40%"
"Aug 15, 2004","6.210","6.210","6.210","6.210","0.49%"
"Aug 08, 2004","6.180","6.180","6.180","6.180","-0.64%"
"Aug 01, 2004","6.220","6.220","6.220","6.220","-2.35%"
"Jul 25, 2004","6.370","6.370","6.370","6.370","4.34%"
"Jul 18, 2004","6.105","6.105","6.105","6.105","-1.37%"
"Jul 11, 2004","6.190","6.190","6.190","6.190","0.44%"
"Jul 04, 2004","6.163","6.163","6.163","6.163","-2.33%"
"Jun 27, 2004","6.310","6.310","6.310","6.310","0.00%"
"Jun 20, 2004","6.310","6.310","6.310","6.310","0.33%"
"Jun 13, 2004","6.289","6.289","6.289","6.289","-1.73%"
"Jun 06, 2004","6.400","6.400","6.400","6.400","2.89%"
"May 30, 2004","6.220","6.220","6.220","6.220","0.16%"
"May 23, 2004","6.210","6.210","6.210","6.210","-1.55%"
"May 16, 2004","6.308","6.308","6.308","6.308","-1.44%"
"May 09, 2004","6.400","6.400","6.400","6.400","2.98%"
"May 02, 2004","6.215","6.215","6.215","6.215","0.08%"
"Apr 25, 2004","6.210","6.210","6.210","6.210","1.80%"
"Apr 18, 2004","6.100","6.100","6.100","6.100","-0.49%"
"Apr 11, 2004","6.130","6.130","6.130","6.130","2.51%"
"Apr 04, 2004","5.980","5.980","5.980","5.980","2.57%"
"Mar 28, 2004","5.830","5.830","5.830","5.830","2.46%"
"Mar 21, 2004","5.690","5.690","5.690","5.690","-1.13%"
"Mar 14, 2004","5.755","5.755","5.755","5.755","1.59%"
"Mar 07, 2004","5.665","5.665","5.665","5.665","-5.03%"
"Feb 29, 2004","5.965","5.965","5.965","5.965","1.10%"
"Feb 22, 2004","5.900","5.900","5.900","5.900","-0.42%"
"Feb 15, 2004","5.925","5.925","5.925","5.925","0.77%"
"Feb 08, 2004","5.880","5.880","5.880","5.880","-1.75%"
"Feb 01, 2004","5.985","5.985","5.985","5.985","-1.48%"
"Jan 25, 2004","6.075","6.075","6.075","6.075","3.49%"
"Jan 18, 2004","5.870","5.870","5.870","5.870","0.26%"
"Jan 11, 2004","5.855","5.855","5.855","5.855","-3.70%"
"Jan 04, 2004","6.080","6.080","6.080","6.080","2.27%"
"Dec 28, 2003","5.945","5.945","5.945","5.945","-0.75%"
"Dec 21, 2003","5.990","5.990","5.990","5.990","0.84%"
"Dec 14, 2003","5.940","5.940","5.940","5.940","-1.90%"
"Dec 07, 2003","6.055","6.055","6.055","6.055","-2.26%"
"Nov 30, 2003","6.195","6.195","6.195","6.195","-1.43%"
"Nov 23, 2003","6.285","6.285","6.285","6.285","1.62%"
"Nov 16, 2003","6.185","6.185","6.185","6.185","-1.04%"
"Nov 09, 2003","6.250","6.250","6.250","6.250","-0.32%"
"Nov 02, 2003","6.270","6.270","6.270","6.270","1.13%"
"Oct 26, 2003","6.200","6.200","6.200","6.200","1.31%"
"Oct 19, 2003","6.120","6.120","6.120","6.120","-0.97%"
"Oct 12, 2003","6.180","6.180","6.180","6.180","1.64%"
"Oct 05, 2003","6.080","6.080","6.080","6.080","4.65%"
"Sep 28, 2003","5.810","5.810","5.810","5.810","-0.34%"
"Sep 21, 2003","5.830","5.830","5.830","5.830","-1.85%"
"Sep 14, 2003","5.940","5.940","5.940","5.940","-1.98%"
"Sep 07, 2003","6.060","6.060","6.060","6.060","-0.98%"
"Aug 31, 2003","6.120","6.120","6.120","6.120","2.34%"
"Aug 24, 2003","5.980","5.980","5.980","5.980","0.00%"
"Aug 17, 2003","5.980","5.980","5.980","5.980","0.00%"
"Aug 10, 2003","5.980","5.980","5.980","5.980","2.57%"
"Aug 03, 2003","5.830","5.830","5.830","5.830","-1.02%"
"Jul 27, 2003","5.890","5.890","5.890","5.890","3.70%"
"Jul 20, 2003","5.680","5.680","5.680","5.680","1.25%"
"Jul 13, 2003","5.610","5.610","5.610","5.610","3.51%"
"Jul 06, 2003","5.420","5.420","5.420","5.420","-0.91%"
"Jun 29, 2003","5.470","5.470","5.470","5.470","1.30%"
"Jun 22, 2003","5.400","5.400","5.400","5.400","3.25%"
"Jun 15, 2003","5.230","5.230","5.230","5.230","2.95%"
"Jun 08, 2003","5.080","5.080","5.080","5.080","-4.87%"
"Jun 01, 2003","5.340","5.340","5.340","5.340","-1.11%"
"May 25, 2003","5.400","5.400","5.400","5.400","-0.92%"
"May 18, 2003","5.450","5.450","5.450","5.450","-3.54%"
"May 11, 2003","5.650","5.650","5.650","5.650","-1.74%"
"May 04, 2003","5.750","5.750","5.750","5.750","-1.54%"
"Apr 27, 2003","5.840","5.840","5.840","5.840","-1.52%"
"Apr 20, 2003","5.930","5.930","5.930","5.930","-0.50%"
"Apr 13, 2003","5.960","5.960","5.960","5.960","-0.67%"
"Apr 06, 2003","6.000","6.000","6.000","6.000","-1.64%"
"Mar 30, 2003","6.100","6.100","6.100","6.100","-0.33%"
"Mar 23, 2003","6.120","6.120","6.120","6.120","-1.61%"
"Mar 16, 2003","6.220","6.220","6.220","6.220","4.19%"
"Mar 09, 2003","5.970","5.970","5.970","5.970","3.65%"
"Mar 02, 2003","5.760","5.760","5.760","5.760","-0.17%"
"Feb 23, 2003","5.770","5.770","5.770","5.770","-1.87%"
"Feb 16, 2003","5.880","5.880","5.880","5.880","-0.51%"
"Feb 09, 2003","5.910","5.910","5.910","5.910","0.34%"
"Feb 02, 2003","5.890","5.890","5.890","5.890","-2.16%"
"Jan 26, 2003","6.020","6.020","6.020","6.020","-0.50%"
"Jan 19, 2003","6.050","6.050","6.050","6.050","-2.42%"
"Jan 12, 2003","6.200","6.200","6.200","6.200","-0.64%"
"Jan 05, 2003","6.240","6.240","6.240","6.240","0.00%"
"Dec 29, 2002","6.240","6.240","6.240","6.240","0.65%"
"Dec 22, 2002","6.200","6.200","6.200","6.200","0.00%"
"Dec 15, 2002","6.200","6.200","6.200","6.200","-2.52%"
"Dec 08, 2002","6.360","6.360","6.360","6.360","-0.31%"
"Dec 01, 2002","6.380","6.380","6.380","6.380","-1.24%"
"Nov 24, 2002","6.460","6.460","6.460","6.460","0.47%"
"Nov 17, 2002","6.430","6.430","6.430","6.430","2.55%"
"Nov 10, 2002","6.270","6.270","6.270","6.270","0.16%"
"Nov 03, 2002","6.260","6.260","6.260","6.260","0.16%"
"Oct 27, 2002","6.250","6.250","6.250","6.250","-3.85%"
"Oct 20, 2002","6.500","6.500","6.500","6.500","-0.46%"
"Oct 13, 2002","6.530","6.530","6.530","6.530","4.65%"
"Oct 06, 2002","6.240","6.240","6.240","6.240","0.48%"
"Sep 29, 2002","6.210","6.210","6.210","6.210","0.98%"
"Sep 22, 2002","6.150","6.150","6.150","6.150","-0.16%"
"Sep 15, 2002","6.160","6.160","6.160","6.160","-1.28%"
"Sep 08, 2002","6.240","6.240","6.240","6.240","1.46%"
"Sep 01, 2002","6.150","6.150","6.150","6.150","-2.84%"
"Aug 25, 2002","6.330","6.330","6.330","6.330","-1.86%"
"Aug 18, 2002","6.450","6.450","6.450","6.450","1.26%"
"Aug 11, 2002","6.370","6.370","6.370","6.370","0.16%"
"Aug 04, 2002","6.360","6.360","6.360","6.360","-0.16%"
"Jul 28, 2002","6.370","6.370","6.370","6.370","-0.93%"
"Jul 21, 2002","6.430","6.430","6.430","6.430","-2.58%"
"Jul 14, 2002","6.600","6.600","6.600","6.600","-0.15%"
"Jul 07, 2002","6.610","6.610","6.610","6.610","-0.60%"
"Jun 30, 2002","6.650","6.650","6.650","6.650","-0.45%"
"Jun 23, 2002","6.680","6.680","6.680","6.680","1.21%"
"Jun 16, 2002","6.600","6.600","6.600","6.600","-0.45%"
"Jun 09, 2002","6.630","6.630","6.630","6.630","-1.63%"
"Jun 02, 2002","6.740","6.740","6.740","6.740","-0.44%"
"May 26, 2002","6.770","6.770","6.770","6.770","-0.59%"
"May 19, 2002","6.810","6.810","6.810","6.810","-1.59%"
"May 12, 2002","6.920","6.920","6.920","6.920","-0.29%"
"May 05, 2002","6.940","6.940","6.940","6.940","1.76%"
"Apr 28, 2002","6.820","6.820","6.820","6.820","0.15%"
"Apr 21, 2002","6.810","6.810","6.810","6.810","-1.30%"
"Apr 14, 2002","6.900","6.900","6.900","6.900","-1.29%"
"Apr 07, 2002","6.990","6.990","6.990","6.990","1.75%"
"Mar 31, 2002","6.870","6.870","6.870","6.870","-0.43%"
"Mar 24, 2002","6.900","6.900","6.900","6.900","-1.71%"
"Mar 17, 2002","7.020","7.020","7.020","7.020","0.57%"
"Mar 10, 2002","6.980","6.980","6.980","6.980","0.87%"
"Mar 03, 2002","6.920","6.920","6.920","6.920","2.52%"
"Feb 24, 2002","6.750","6.750","6.750","6.750","0.75%"
"Feb 17, 2002","6.700","6.700","6.700","6.700","-1.90%"
"Feb 10, 2002","6.830","6.830","6.830","6.830","2.25%"
"Feb 03, 2002","6.680","6.680","6.680","6.680","-0.60%"
"Jan 27, 2002","6.720","6.720","6.720","6.720","1.36%"
"Jan 20, 2002","6.630","6.630","6.630","6.630","1.84%"
"Jan 13, 2002","6.510","6.510","6.510","6.510","-0.91%"
"Jan 06, 2002","6.570","6.570","6.570","6.570","-3.24%"
"Dec 30, 2001","6.790","6.790","6.790","6.790","-0.15%"
"Dec 23, 2001","6.800","6.800","6.800","6.800","1.19%"
"Dec 16, 2001","6.720","6.720","6.720","6.720","0.75%"
"Dec 09, 2001","6.670","6.670","6.670","6.670","1.37%"
"Dec 02, 2001","6.580","6.580","6.580","6.580","1.70%"
"Nov 25, 2001","6.470","6.470","6.470","6.470","-2.41%"
"Nov 18, 2001","6.630","6.630","6.630","6.630","3.27%"
"Nov 11, 2001","6.420","6.420","6.420","6.420","5.94%"
"Nov 04, 2001","6.060","6.060","6.060","6.060","-0.98%"
"Oct 28, 2001","6.120","6.120","6.120","6.120","-3.47%"
"Oct 21, 2001","6.340","6.340","6.340","6.340","-1.55%"
"Oct 14, 2001","6.440","6.440","6.440","6.440","-2.28%"
"Oct 07, 2001","6.590","6.590","6.590","6.590","2.01%"
"Sep 30, 2001","6.460","6.460","6.460","6.460","-0.31%"
"Sep 23, 2001","6.480","6.480","6.480","6.480","-2.41%"
"Sep 16, 2001","6.640","6.640","6.640","6.640","2.95%"
"Sep 09, 2001","6.450","6.450","6.450","6.450","-3.15%"
"Sep 02, 2001","6.660","6.660","6.660","6.660","2.46%"
"Aug 26, 2001","6.500","6.500","6.500","6.500","-1.81%"
"Aug 19, 2001","6.620","6.620","6.620","6.620","-0.45%"
"Aug 12, 2001","6.650","6.650","6.650","6.650","2.31%"
"Aug 05, 2001","6.500","6.500","6.500","6.500","-2.84%"
"Jul 29, 2001","6.690","6.690","6.690","6.690","-1.04%"
"Jul 22, 2001","6.760","6.760","6.760","6.760","1.35%"
"Jul 15, 2001","6.670","6.670","6.670","6.670","-2.34%"
"Jul 08, 2001","6.830","6.830","6.830","6.830","0.00%"
"Jul 01, 2001","6.830","6.830","6.830","6.830","0.89%"
"Jun 24, 2001","6.770","6.770","6.770","6.770","2.11%"
"Jun 17, 2001","6.630","6.630","6.630","6.630","0.45%"
"Jun 10, 2001","6.600","6.600","6.600","6.600","-1.93%"
"Jun 03, 2001","6.730","6.730","6.730","6.730","-0.15%"
"May 27, 2001","6.740","6.740","6.740","6.740","-1.03%"
"May 20, 2001","6.810","6.810","6.810","6.810","1.95%"
"May 13, 2001","6.680","6.680","6.680","6.680","3.09%"
"May 06, 2001","6.480","6.480","6.480","6.480","0.15%"
"Apr 29, 2001","6.470","6.470","6.470","6.470","0.00%"
"Apr 22, 2001","6.470","6.470","6.470","6.470","-1.37%"
"Apr 15, 2001","6.560","6.560","6.560","6.560","4.13%"
"Apr 08, 2001","6.300","6.300","6.300","6.300","1.94%"
"Apr 01, 2001","6.180","6.180","6.180","6.180","2.49%"
"Mar 25, 2001","6.030","6.030","6.030","6.030","0.50%"
"Mar 18, 2001","6.000","6.000","6.000","6.000","1.35%"
"Mar 11, 2001","5.920","5.920","5.920","5.920","-0.50%"
"Mar 04, 2001","5.950","5.950","5.950","5.950","-1.00%"
"Feb 25, 2001","6.010","6.010","6.010","6.010","-1.96%"
"Feb 18, 2001","6.130","6.130","6.130","6.130","-0.16%"
"Feb 11, 2001","6.140","6.140","6.140","6.140","0.82%"
"Feb 04, 2001","6.090","6.090","6.090","6.090","1.00%"
"Jan 28, 2001","6.030","6.030","6.030","6.030","-0.99%"
"Jan 21, 2001","6.090","6.090","6.090","6.090","0.50%"
"Jan 14, 2001","6.060","6.060","6.060","6.060","0.50%"
"Jan 07, 2001","6.030","6.030","6.030","6.030","0.84%"
"Dec 31, 2000","5.980","5.980","5.980","5.980","-1.32%"
"Dec 24, 2000","6.060","6.060","6.060","6.060","0.50%"
"Dec 17, 2000","6.030","6.030","6.030","6.030","-1.63%"
"Dec 10, 2000","6.130","6.130","6.130","6.130","-1.45%"
"Dec 03, 2000","6.220","6.220","6.220","6.220","-2.35%"
"Nov 26, 2000","6.370","6.370","6.370","6.370","-2.45%"
"Nov 19, 2000","6.530","6.530","6.530","6.530","-0.61%"
"Nov 12, 2000","6.570","6.570","6.570","6.570","-1.50%"
"Nov 05, 2000","6.670","6.670","6.670","6.670","0.00%"
"Oct 29, 2000","6.670","6.670","6.670","6.670","0.00%"
"Oct 22, 2000","6.670","6.670","6.670","6.670","-0.89%"
"Oct 15, 2000","6.730","6.730","6.730","6.730","0.15%"
"Oct 08, 2000","6.720","6.720","6.720","6.720","-1.18%"
"Oct 01, 2000","6.800","6.800","6.800","6.800","0.29%"
"Sep 24, 2000","6.780","6.780","6.780","6.780","-0.59%"
"Sep 17, 2000","6.820","6.820","6.820","6.820","0.89%"
"Sep 10, 2000","6.760","6.760","6.760","6.760","0.15%"
"Sep 03, 2000","6.750","6.750","6.750","6.750","0.45%"
"Aug 27, 2000","6.720","6.720","6.720","6.720","0.30%"
"Aug 20, 2000","6.700","6.700","6.700","6.700","0.15%"
"Aug 13, 2000","6.690","6.690","6.690","6.690","0.15%"
"Aug 06, 2000","6.680","6.680","6.680","6.680","-0.30%"
"Jul 30, 2000","6.700","6.700","6.700","6.700","-0.59%"
"Jul 23, 2000","6.740","6.740","6.740","6.740","0.45%"
"Jul 16, 2000","6.710","6.710","6.710","6.710","-0.45%"
"Jul 09, 2000","6.740","6.740","6.740","6.740","-0.74%"
"Jul 02, 2000","6.790","6.790","6.790","6.790","-0.15%"
"Jun 25, 2000","6.800","6.800","6.800","6.800","-1.88%"
"Jun 18, 2000","6.930","6.930","6.930","6.930","0.73%"
"Jun 11, 2000","6.880","6.880","6.880","6.880","0.58%"
"Jun 04, 2000","6.840","6.840","6.840","6.840","-0.87%"
"May 28, 2000","6.900","6.900","6.900","6.900","-2.82%"
"May 21, 2000","7.100","7.100","7.100","7.100","-2.34%"
"May 14, 2000","7.270","7.270","7.270","7.270","2.54%"
"May 07, 2000","7.090","7.090","7.090","7.090","-0.28%"
"Apr 30, 2000","7.110","7.110","7.110","7.110","0.71%"
"Apr 23, 2000","7.060","7.060","7.060","7.060","2.77%"
"Apr 16, 2000","6.870","6.870","6.870","6.870","0.88%"
"Apr 09, 2000","6.810","6.810","6.810","6.810","-1.02%"
"Apr 02, 2000","6.880","6.880","6.880","6.880","-1.71%"
"Mar 26, 2000","7.000","7.000","7.000","7.000","0.72%"
"Mar 19, 2000","6.950","6.950","6.950","6.950","-1.28%"
"Mar 12, 2000","7.040","7.040","7.040","7.040","-2.09%"
"Mar 05, 2000","7.190","7.190","7.190","7.190","0.14%"
"Feb 27, 2000","7.180","7.180","7.180","7.180","1.56%"
"Feb 20, 2000","7.070","7.070","7.070","7.070","-4.07%"
"Feb 13, 2000","7.370","7.370","7.370","7.370","-1.34%"
"Feb 06, 2000","7.470","7.470","7.470","7.470","1.22%"
"Jan 30, 2000","7.380","7.380","7.380","7.380","-1.20%"
"Jan 23, 2000","7.470","7.470","7.470","7.470","-0.66%"
"Jan 16, 2000","7.520","7.520","7.520","7.520","-0.27%"
"Jan 09, 2000","7.540","7.540","7.540","7.540","0.67%"
"Jan 02, 2000","7.490","7.490","7.490","7.490","2.18%"
"Dec 26, 1999","7.330","7.330","7.330","7.330","-0.14%"
"Dec 19, 1999","7.340","7.340","7.340","7.340","0.69%"
"Dec 12, 1999","7.290","7.290","7.290","7.290","2.24%"
"Dec 05, 1999","7.130","7.130","7.130","7.130","-0.42%"
"Nov 28, 1999","7.160","7.160","7.160","7.160","0.99%"
"Nov 21, 1999","7.090","7.090","7.090","7.090","0.00%"
"Nov 14, 1999","7.090","7.090","7.090","7.090","0.85%"
"Nov 07, 1999","7.030","7.030","7.030","7.030","0.29%"
"Oct 31, 1999","7.010","7.010","7.010","7.010","-1.54%"
"Oct 24, 1999","7.120","7.120","7.120","7.120","-1.11%"
"Oct 17, 1999","7.200","7.200","7.200","7.200","0.42%"
"Oct 10, 1999","7.170","7.170","7.170","7.170","1.41%"
"Oct 03, 1999","7.070","7.070","7.070","7.070","1.87%"
"Sep 26, 1999","6.940","6.940","6.940","6.940","2.36%"
"Sep 19, 1999","6.780","6.780","6.780","6.780","-2.02%"
"Sep 12, 1999","6.920","6.920","6.920","6.920","-1.14%"
"Sep 05, 1999","7.000","7.000","7.000","7.000","0.00%"
"Aug 29, 1999","7.000","7.000","7.000","7.000","1.89%"
"Aug 22, 1999","6.870","6.870","6.870","6.870","-1.15%"
"Aug 15, 1999","6.950","6.950","6.950","6.950","-1.97%"
"Aug 08, 1999","7.090","7.090","7.090","7.090","4.42%"
"Aug 01, 1999","6.790","6.790","6.790","6.790","1.95%"
"Jul 25, 1999","6.660","6.660","6.660","6.660","3.74%"
"Jul 18, 1999","6.420","6.420","6.420","6.420","-2.73%"
"Jul 11, 1999","6.600","6.600","6.600","6.600","-0.60%"
"Jul 04, 1999","6.640","6.640","6.640","6.640","0.76%"
"Jun 27, 1999","6.590","6.590","6.590","6.590","-1.93%"
"Jun 20, 1999","6.720","6.720","6.720","6.720","4.35%"
"Jun 13, 1999","6.440","6.440","6.440","6.440","-2.42%"
"Jun 06, 1999","6.600","6.600","6.600","6.600","1.85%"
"May 30, 1999","6.480","6.480","6.480","6.480","2.86%"
"May 23, 1999","6.300","6.300","6.300","6.300","1.78%"
"May 16, 1999","6.190","6.190","6.190","6.190","0.98%"
"May 09, 1999","6.130","6.130","6.130","6.130","-0.16%"
"May 02, 1999","6.140","6.140","6.140","6.140","5.86%"
"Apr 25, 1999","5.800","5.800","5.800","5.800","0.17%"
"Apr 18, 1999","5.790","5.790","5.790","5.790","0.70%"
"Apr 11, 1999","5.750","5.750","5.750","5.750","1.59%"
"Apr 04, 1999","5.660","5.660","5.660","5.660","-2.58%"
"Mar 28, 1999","5.810","5.810","5.810","5.810","-0.17%"
"Mar 21, 1999","5.820","5.820","5.820","5.820","0.34%"
"Mar 14, 1999","5.800","5.800","5.800","5.800","-2.19%"
"Mar 07, 1999","5.930","5.930","5.930","5.930","-1.98%"
"Feb 28, 1999","6.050","6.050","6.050","6.050","3.07%"
"Feb 21, 1999","5.870","5.870","5.870","5.870","4.63%"
"Feb 14, 1999","5.610","5.610","5.610","5.610","0.54%"
"Feb 07, 1999","5.580","5.580","5.580","5.580","-1.93%"
"Jan 31, 1999","5.690","5.690","5.690","5.690","3.83%"
"Jan 24, 1999","5.480","5.480","5.480","5.480","-0.72%"
"Jan 17, 1999","5.520","5.520","5.520","5.520","-0.54%"
"Jan 10, 1999","5.550","5.550","5.550","5.550","-0.54%"
"Jan 03, 1999","5.580","5.580","5.580","5.580","0.90%"
"Dec 27, 1998","5.530","5.530","5.530","5.530","0.55%"
"Dec 20, 1998","5.500","5.500","5.500","5.500","2.04%"
"Dec 13, 1998","5.390","5.390","5.390","5.390","2.47%"
"Dec 06, 1998","5.260","5.260","5.260","5.260","-1.50%"
"Nov 29, 1998","5.340","5.340","5.340","5.340","-5.15%"
"Nov 22, 1998","5.630","5.630","5.630","5.630","0.90%"
"Nov 15, 1998","5.580","5.580","5.580","5.580","-1.24%"
"Nov 08, 1998","5.650","5.650","5.650","5.650","1.44%"
"Nov 01, 1998","5.570","5.570","5.570","5.570","2.96%"
"Oct 25, 1998","5.410","5.410","5.410","5.410","-2.87%"
"Oct 18, 1998","5.570","5.570","5.570","5.570","2.39%"
