"Date","Price","Open","High","Low","Change %"
"Oct 22, 2006","4.677","4.677","4.677","4.677","-2.40%"
"Oct 15, 2006","4.792","4.792","4.792","4.792","-0.21%"
"Oct 08, 2006","4.802","4.802","4.802","4.802","2.26%"
"Oct 01, 2006","4.696","4.696","4.696","4.696","1.36%"
"Sep 24, 2006","4.633","4.633","4.633","4.633","0.91%"
"Sep 17, 2006","4.591","4.591","4.591","4.591","-4.27%"
"Sep 10, 2006","4.796","4.796","4.796","4.796","0.40%"
"Sep 03, 2006","4.777","4.777","4.777","4.777","1.12%"
"Aug 27, 2006","4.724","4.724","4.724","4.724","-1.27%"
"Aug 20, 2006","4.785","4.785","4.785","4.785","-1.28%"
"Aug 13, 2006","4.847","4.847","4.847","4.847","-2.57%"
"Aug 06, 2006","4.975","4.975","4.975","4.975","1.55%"
"Jul 30, 2006","4.899","4.899","4.899","4.899","-1.90%"
"Jul 23, 2006","4.994","4.994","4.994","4.994","-1.09%"
"Jul 16, 2006","5.049","5.049","5.049","5.049","-0.36%"
"Jul 09, 2006","5.067","5.067","5.067","5.067","-1.27%"
"Jul 02, 2006","5.132","5.132","5.132","5.132","-0.25%"
"Jun 25, 2006","5.145","5.145","5.145","5.145","-1.59%"
"Jun 18, 2006","5.228","5.228","5.228","5.228","1.81%"
"Jun 11, 2006","5.135","5.135","5.135","5.135","3.17%"
"Jun 04, 2006","4.977","4.977","4.977","4.977","-0.34%"
"May 28, 2006","4.994","4.994","4.994","4.994","-1.23%"
"May 21, 2006","5.056","5.056","5.056","5.056","-0.16%"
"May 14, 2006","5.064","5.064","5.064","5.064","-2.62%"
"May 07, 2006","5.200","5.200","5.200","5.200","1.84%"
"Apr 30, 2006","5.106","5.106","5.106","5.106","0.97%"
"Apr 23, 2006","5.057","5.057","5.057","5.057","0.82%"
"Apr 16, 2006","5.016","5.016","5.016","5.016","-0.73%"
"Apr 09, 2006","5.053","5.053","5.053","5.053","1.34%"
"Apr 02, 2006","4.986","4.986","4.986","4.986","2.74%"
"Mar 26, 2006","4.853","4.853","4.853","4.853","3.81%"
"Mar 19, 2006","4.675","4.675","4.675","4.675","-0.02%"
"Mar 12, 2006","4.676","4.676","4.676","4.676","-1.83%"
"Mar 05, 2006","4.763","4.763","4.763","4.763","1.69%"
"Feb 26, 2006","4.684","4.684","4.684","4.684","2.34%"
"Feb 19, 2006","4.577","4.577","4.577","4.577","0.84%"
"Feb 12, 2006","4.539","4.539","4.539","4.539","-1.11%"
"Feb 05, 2006","4.590","4.590","4.590","4.590","1.35%"
"Jan 29, 2006","4.529","4.529","4.529","4.529","0.31%"
"Jan 22, 2006","4.515","4.515","4.515","4.515","3.67%"
"Jan 15, 2006","4.355","4.355","4.355","4.355","-0.05%"
"Jan 08, 2006","4.357","4.357","4.357","4.357","-0.59%"
"Jan 01, 2006","4.383","4.383","4.383","4.383","-0.27%"
"Dec 25, 2005","4.395","4.395","4.395","4.395","0.43%"
"Dec 18, 2005","4.376","4.376","4.376","4.376","-1.42%"
"Dec 11, 2005","4.439","4.439","4.439","4.439","-2.07%"
"Dec 04, 2005","4.533","4.533","4.533","4.533","0.40%"
"Nov 27, 2005","4.515","4.515","4.515","4.515","1.80%"
"Nov 20, 2005","4.435","4.435","4.435","4.435","-1.36%"
"Nov 13, 2005","4.496","4.496","4.496","4.496","-1.81%"
"Nov 06, 2005","4.579","4.579","4.579","4.579","-1.80%"
"Oct 30, 2005","4.663","4.663","4.663","4.663","2.06%"
"Oct 23, 2005","4.569","4.569","4.569","4.569","4.03%"
"Oct 16, 2005","4.392","4.392","4.392","4.392","-1.99%"
"Oct 09, 2005","4.481","4.481","4.481","4.481","2.73%"
"Oct 02, 2005","4.362","4.362","4.362","4.362","0.69%"
"Sep 25, 2005","4.332","4.332","4.332","4.332","1.91%"
"Sep 18, 2005","4.251","4.251","4.251","4.251","-0.65%"
"Sep 11, 2005","4.279","4.279","4.279","4.279","3.76%"
"Sep 04, 2005","4.124","4.124","4.124","4.124","1.98%"
"Aug 28, 2005","4.044","4.044","4.044","4.044","-3.53%"
"Aug 21, 2005","4.192","4.192","4.192","4.192","-0.45%"
"Aug 14, 2005","4.211","4.211","4.211","4.211","-0.92%"
"Aug 07, 2005","4.250","4.250","4.250","4.250","-3.23%"
"Jul 31, 2005","4.392","4.392","4.392","4.392","2.57%"
"Jul 24, 2005","4.282","4.282","4.282","4.282","1.42%"
"Jul 17, 2005","4.222","4.222","4.222","4.222","1.22%"
"Jul 10, 2005","4.171","4.171","4.171","4.171","1.76%"
"Jul 03, 2005","4.099","4.099","4.099","4.099","1.09%"
"Jun 26, 2005","4.055","4.055","4.055","4.055","3.31%"
"Jun 19, 2005","3.925","3.925","3.925","3.925","-3.70%"
"Jun 12, 2005","4.076","4.076","4.076","4.076","0.52%"
"Jun 05, 2005","4.055","4.055","4.055","4.055","1.86%"
"May 29, 2005","3.981","3.981","3.981","3.981","-2.21%"
"May 22, 2005","4.071","4.071","4.071","4.071","-1.36%"
"May 15, 2005","4.127","4.127","4.127","4.127","0.15%"
"May 08, 2005","4.121","4.121","4.121","4.121","-3.35%"
"May 01, 2005","4.264","4.264","4.264","4.264","1.52%"
"Apr 24, 2005","4.200","4.200","4.200","4.200","-1.20%"
"Apr 17, 2005","4.251","4.251","4.251","4.251","0.09%"
"Apr 10, 2005","4.247","4.247","4.247","4.247","-5.07%"
"Apr 03, 2005","4.474","4.474","4.474","4.474","0.52%"
"Mar 27, 2005","4.451","4.451","4.451","4.451","-3.22%"
"Mar 20, 2005","4.599","4.599","4.599","4.599","1.95%"
"Mar 13, 2005","4.511","4.511","4.511","4.511","-0.77%"
"Mar 06, 2005","4.546","4.546","4.546","4.546","5.35%"
"Feb 27, 2005","4.315","4.315","4.315","4.315","1.05%"
"Feb 20, 2005","4.270","4.270","4.270","4.270","0.14%"
"Feb 13, 2005","4.264","4.264","4.264","4.264","4.20%"
"Feb 06, 2005","4.092","4.092","4.092","4.092","0.22%"
"Jan 30, 2005","4.083","4.083","4.083","4.083","-1.52%"
"Jan 23, 2005","4.146","4.146","4.146","4.146","0.05%"
"Jan 16, 2005","4.144","4.144","4.144","4.144","-1.80%"
"Jan 09, 2005","4.220","4.220","4.220","4.220","-1.29%"
"Jan 02, 2005","4.275","4.275","4.275","4.275","1.26%"
"Dec 26, 2004","4.222","4.222","4.222","4.222","0.09%"
"Dec 19, 2004","4.218","4.218","4.218","4.218","0.36%"
"Dec 12, 2004","4.203","4.203","4.203","4.203","1.16%"
"Dec 05, 2004","4.155","4.155","4.155","4.155","-2.37%"
"Nov 28, 2004","4.256","4.256","4.256","4.256","0.52%"
"Nov 21, 2004","4.234","4.234","4.234","4.234","0.69%"
"Nov 14, 2004","4.205","4.205","4.205","4.205","0.45%"
"Nov 07, 2004","4.186","4.186","4.186","4.186","0.22%"
"Oct 31, 2004","4.177","4.177","4.177","4.177","3.67%"
"Oct 24, 2004","4.029","4.029","4.029","4.029","1.28%"
"Oct 17, 2004","3.978","3.978","3.978","3.978","-2.09%"
"Oct 10, 2004","4.063","4.063","4.063","4.063","-1.60%"
"Oct 03, 2004","4.129","4.129","4.129","4.129","-1.43%"
"Sep 26, 2004","4.189","4.189","4.189","4.189","3.87%"
"Sep 19, 2004","4.033","4.033","4.033","4.033","-1.92%"
"Sep 12, 2004","4.112","4.112","4.112","4.112","-1.84%"
"Sep 05, 2004","4.189","4.189","4.189","4.189","-2.33%"
"Aug 29, 2004","4.289","4.289","4.289","4.289","2.31%"
"Aug 22, 2004","4.192","4.192","4.192","4.192","-2.31%"
"Aug 15, 2004","4.291","4.291","4.291","4.291","1.39%"
"Aug 08, 2004","4.232","4.232","4.232","4.232","0.12%"
"Aug 01, 2004","4.227","4.227","4.227","4.227","-5.88%"
"Jul 25, 2004","4.491","4.491","4.491","4.491","1.33%"
"Jul 18, 2004","4.432","4.432","4.432","4.432","1.77%"
"Jul 11, 2004","4.355","4.355","4.355","4.355","-2.35%"
"Jul 04, 2004","4.460","4.460","4.460","4.460","0.00%"
"Jun 27, 2004","4.460","4.460","4.460","4.460","-4.13%"
"Jun 20, 2004","4.652","4.652","4.652","4.652","-1.40%"
"Jun 13, 2004","4.718","4.718","4.718","4.718","-1.73%"
"Jun 06, 2004","4.801","4.801","4.801","4.801","0.57%"
"May 30, 2004","4.774","4.774","4.774","4.774","2.34%"
"May 23, 2004","4.665","4.665","4.665","4.665","-2.00%"
"May 16, 2004","4.760","4.760","4.760","4.760","-0.25%"
"May 09, 2004","4.772","4.772","4.772","4.772","-0.06%"
"May 02, 2004","4.775","4.775","4.775","4.775","5.88%"
"Apr 25, 2004","4.510","4.510","4.510","4.510","0.94%"
"Apr 18, 2004","4.468","4.468","4.468","4.468","2.85%"
"Apr 11, 2004","4.344","4.344","4.344","4.344","3.60%"
"Apr 04, 2004","4.193","4.193","4.193","4.193","1.16%"
"Mar 28, 2004","4.145","4.145","4.145","4.145","8.03%"
"Mar 21, 2004","3.837","3.837","3.837","3.837","1.70%"
"Mar 14, 2004","3.773","3.773","3.773","3.773","-0.37%"
"Mar 07, 2004","3.787","3.787","3.787","3.787","-1.76%"
"Feb 29, 2004","3.855","3.855","3.855","3.855","-2.95%"
"Feb 22, 2004","3.972","3.972","3.972","3.972","-3.26%"
"Feb 15, 2004","4.106","4.106","4.106","4.106","1.31%"
"Feb 08, 2004","4.053","4.053","4.053","4.053","-0.69%"
"Feb 01, 2004","4.081","4.081","4.081","4.081","-1.28%"
"Jan 25, 2004","4.134","4.134","4.134","4.134","1.08%"
"Jan 18, 2004","4.090","4.090","4.090","4.090","1.51%"
"Jan 11, 2004","4.029","4.029","4.029","4.029","-1.35%"
"Jan 04, 2004","4.084","4.084","4.084","4.084","-6.63%"
"Dec 28, 2003","4.374","4.374","4.374","4.374","5.32%"
"Dec 21, 2003","4.153","4.153","4.153","4.153","0.41%"
"Dec 14, 2003","4.136","4.136","4.136","4.136","-2.50%"
"Dec 07, 2003","4.242","4.242","4.242","4.242","0.19%"
"Nov 30, 2003","4.234","4.234","4.234","4.234","-2.31%"
"Nov 23, 2003","4.334","4.334","4.334","4.334","4.13%"
"Nov 16, 2003","4.162","4.162","4.162","4.162","-1.44%"
"Nov 09, 2003","4.223","4.223","4.223","4.223","-4.91%"
"Nov 02, 2003","4.441","4.441","4.441","4.441","3.35%"
"Oct 26, 2003","4.297","4.297","4.297","4.297","1.08%"
"Oct 19, 2003","4.251","4.251","4.251","4.251","-3.25%"
"Oct 12, 2003","4.394","4.394","4.394","4.394","3.27%"
"Oct 05, 2003","4.255","4.255","4.255","4.255","1.31%"
"Sep 28, 2003","4.200","4.200","4.200","4.200","5.00%"
"Sep 21, 2003","4.000","4.000","4.000","4.000","-3.85%"
"Sep 14, 2003","4.160","4.160","4.160","4.160","-2.12%"
"Sep 07, 2003","4.250","4.250","4.250","4.250","-2.30%"
"Aug 31, 2003","4.350","4.350","4.350","4.350","-2.68%"
"Aug 24, 2003","4.470","4.470","4.470","4.470","-0.22%"
"Aug 17, 2003","4.480","4.480","4.480","4.480","-1.10%"
"Aug 10, 2003","4.530","4.530","4.530","4.530","6.09%"
"Aug 03, 2003","4.270","4.270","4.270","4.270","-2.73%"
"Jul 27, 2003","4.390","4.390","4.390","4.390","5.07%"
"Jul 20, 2003","4.178","4.178","4.178","4.178","4.40%"
"Jul 13, 2003","4.002","4.002","4.002","4.002","10.28%"
"Jul 06, 2003","3.629","3.629","3.629","3.629","-0.71%"
"Jun 29, 2003","3.655","3.655","3.655","3.655","3.10%"
"Jun 22, 2003","3.545","3.545","3.545","3.545","5.29%"
"Jun 15, 2003","3.367","3.367","3.367","3.367","8.06%"
"Jun 08, 2003","3.116","3.116","3.116","3.116","-7.10%"
"Jun 01, 2003","3.354","3.354","3.354","3.354","-0.56%"
"May 25, 2003","3.373","3.373","3.373","3.373","1.14%"
"May 18, 2003","3.335","3.335","3.335","3.335","-2.51%"
"May 11, 2003","3.421","3.421","3.421","3.421","-7.09%"
"May 04, 2003","3.682","3.682","3.682","3.682","-6.24%"
"Apr 27, 2003","3.927","3.927","3.927","3.927","0.95%"
"Apr 20, 2003","3.890","3.890","3.890","3.890","-1.74%"
"Apr 13, 2003","3.959","3.959","3.959","3.959","-0.38%"
"Apr 06, 2003","3.974","3.974","3.974","3.974","0.48%"
"Mar 30, 2003","3.955","3.955","3.955","3.955","1.33%"
"Mar 23, 2003","3.903","3.903","3.903","3.903","-4.99%"
"Mar 16, 2003","4.108","4.108","4.108","4.108","11.00%"
"Mar 09, 2003","3.701","3.701","3.701","3.701","1.56%"
"Mar 02, 2003","3.644","3.644","3.644","3.644","-1.30%"
"Feb 23, 2003","3.692","3.692","3.692","3.692","-5.16%"
"Feb 16, 2003","3.893","3.893","3.893","3.893","-1.77%"
"Feb 09, 2003","3.963","3.963","3.963","3.963","0.79%"
"Feb 02, 2003","3.932","3.932","3.932","3.932","-0.86%"
"Jan 26, 2003","3.966","3.966","3.966","3.966","0.74%"
"Jan 19, 2003","3.937","3.937","3.937","3.937","-1.99%"
"Jan 12, 2003","4.017","4.017","4.017","4.017","-2.97%"
"Jan 05, 2003","4.140","4.140","4.140","4.140","3.01%"
"Dec 29, 2002","4.019","4.019","4.019","4.019","5.46%"
"Dec 22, 2002","3.811","3.811","3.811","3.811","-3.86%"
"Dec 15, 2002","3.964","3.964","3.964","3.964","-2.63%"
"Dec 08, 2002","4.071","4.071","4.071","4.071","-0.44%"
"Dec 01, 2002","4.089","4.089","4.089","4.089","-2.90%"
"Nov 24, 2002","4.211","4.211","4.211","4.211","0.67%"
"Nov 17, 2002","4.183","4.183","4.183","4.183","3.75%"
"Nov 10, 2002","4.032","4.032","4.032","4.032","4.92%"
"Nov 03, 2002","3.843","3.843","3.843","3.843","-4.04%"
"Oct 27, 2002","4.005","4.005","4.005","4.005","-2.25%"
"Oct 20, 2002","4.097","4.097","4.097","4.097","-0.29%"
"Oct 13, 2002","4.109","4.109","4.109","4.109","8.02%"
"Oct 06, 2002","3.804","3.804","3.804","3.804","3.68%"
"Sep 29, 2002","3.669","3.669","3.669","3.669","0.16%"
"Sep 22, 2002","3.663","3.663","3.663","3.663","-3.20%"
"Sep 15, 2002","3.784","3.784","3.784","3.784","-3.17%"
"Sep 08, 2002","3.908","3.908","3.908","3.908","-2.67%"
"Sep 01, 2002","4.015","4.015","4.015","4.015","-2.78%"
"Aug 25, 2002","4.130","4.130","4.130","4.130","-2.55%"
"Aug 18, 2002","4.238","4.238","4.238","4.238","-2.06%"
"Aug 11, 2002","4.327","4.327","4.327","4.327","1.62%"
"Aug 04, 2002","4.258","4.258","4.258","4.258","-0.86%"
"Jul 28, 2002","4.295","4.295","4.295","4.295","-2.07%"
"Jul 21, 2002","4.386","4.386","4.386","4.386","-2.92%"
"Jul 14, 2002","4.518","4.518","4.518","4.518","-1.22%"
"Jul 07, 2002","4.574","4.574","4.574","4.574","-5.92%"
"Jun 30, 2002","4.862","4.862","4.862","4.862","1.10%"
"Jun 23, 2002","4.809","4.809","4.809","4.809","0.94%"
"Jun 16, 2002","4.764","4.764","4.764","4.764","-0.77%"
"Jun 09, 2002","4.801","4.801","4.801","4.801","-5.21%"
"Jun 02, 2002","5.065","5.065","5.065","5.065","0.40%"
"May 26, 2002","5.045","5.045","5.045","5.045","-1.96%"
"May 19, 2002","5.146","5.146","5.146","5.146","-2.09%"
"May 12, 2002","5.256","5.256","5.256","5.256","2.68%"
"May 05, 2002","5.119","5.119","5.119","5.119","1.25%"
"Apr 28, 2002","5.056","5.056","5.056","5.056","-0.04%"
"Apr 21, 2002","5.058","5.058","5.058","5.058","-2.75%"
"Apr 14, 2002","5.201","5.201","5.201","5.201","0.85%"
"Apr 07, 2002","5.157","5.157","5.157","5.157","-0.96%"
"Mar 31, 2002","5.207","5.207","5.207","5.207","-3.68%"
"Mar 24, 2002","5.406","5.406","5.406","5.406","0.06%"
"Mar 17, 2002","5.403","5.403","5.403","5.403","1.31%"
"Mar 10, 2002","5.333","5.333","5.333","5.333","0.15%"
"Mar 03, 2002","5.325","5.325","5.325","5.325","6.84%"
"Feb 24, 2002","4.984","4.984","4.984","4.984","3.08%"
"Feb 17, 2002","4.835","4.835","4.835","4.835","-0.58%"
"Feb 10, 2002","4.863","4.863","4.863","4.863","-0.37%"
"Feb 03, 2002","4.881","4.881","4.881","4.881","-2.07%"
"Jan 27, 2002","4.984","4.984","4.984","4.984","-1.68%"
"Jan 20, 2002","5.069","5.069","5.069","5.069","3.60%"
"Jan 13, 2002","4.893","4.893","4.893","4.893","0.43%"
"Jan 06, 2002","4.872","4.872","4.872","4.872","-4.94%"
"Dec 30, 2001","5.125","5.125","5.125","5.125","0.23%"
"Dec 23, 2001","5.113","5.113","5.113","5.113","0.53%"
"Dec 16, 2001","5.086","5.086","5.086","5.086","-2.00%"
"Dec 09, 2001","5.190","5.190","5.190","5.190","0.48%"
"Dec 02, 2001","5.165","5.165","5.165","5.165","8.65%"
"Nov 25, 2001","4.754","4.754","4.754","4.754","-5.13%"
"Nov 18, 2001","5.011","5.011","5.011","5.011","3.36%"
"Nov 11, 2001","4.848","4.848","4.848","4.848","12.46%"
"Nov 04, 2001","4.311","4.311","4.311","4.311","-1.21%"
"Oct 28, 2001","4.364","4.364","4.364","4.364","-3.47%"
"Oct 21, 2001","4.521","4.521","4.521","4.521","-2.14%"
"Oct 14, 2001","4.620","4.620","4.620","4.620","-1.18%"
"Oct 07, 2001","4.675","4.675","4.675","4.675","3.70%"
"Sep 30, 2001","4.508","4.508","4.508","4.508","-1.79%"
"Sep 23, 2001","4.590","4.590","4.590","4.590","-2.15%"
"Sep 16, 2001","4.691","4.691","4.691","4.691","2.87%"
"Sep 09, 2001","4.560","4.560","4.560","4.560","-4.76%"
"Sep 02, 2001","4.788","4.788","4.788","4.788","-1.07%"
"Aug 26, 2001","4.840","4.840","4.840","4.840","-1.79%"
"Aug 19, 2001","4.928","4.928","4.928","4.928","1.80%"
"Aug 12, 2001","4.841","4.841","4.841","4.841","-2.87%"
"Aug 05, 2001","4.984","4.984","4.984","4.984","-3.49%"
"Jul 29, 2001","5.164","5.164","5.164","5.164","1.33%"
"Jul 22, 2001","5.096","5.096","5.096","5.096","-0.60%"
"Jul 15, 2001","5.127","5.127","5.127","5.127","-1.93%"
"Jul 08, 2001","5.228","5.228","5.228","5.228","-2.50%"
"Jul 01, 2001","5.362","5.362","5.362","5.362","-0.78%"
"Jun 24, 2001","5.404","5.404","5.404","5.404","5.46%"
"Jun 17, 2001","5.124","5.124","5.124","5.124","-2.27%"
"Jun 10, 2001","5.243","5.243","5.243","5.243","-2.31%"
"Jun 03, 2001","5.367","5.367","5.367","5.367","-0.15%"
"May 27, 2001","5.375","5.375","5.375","5.375","-2.31%"
"May 20, 2001","5.502","5.502","5.502","5.502","1.87%"
"May 13, 2001","5.401","5.401","5.401","5.401","-0.77%"
"May 06, 2001","5.443","5.443","5.443","5.443","4.49%"
"Apr 29, 2001","5.209","5.209","5.209","5.209","-2.16%"
"Apr 22, 2001","5.324","5.324","5.324","5.324","0.57%"
"Apr 15, 2001","5.294","5.294","5.294","5.294","2.26%"
"Apr 08, 2001","5.177","5.177","5.177","5.177","5.87%"
"Apr 01, 2001","4.890","4.890","4.890","4.890","-0.51%"
"Mar 25, 2001","4.915","4.915","4.915","4.915","2.12%"
"Mar 18, 2001","4.813","4.813","4.813","4.813","0.94%"
"Mar 11, 2001","4.768","4.768","4.768","4.768","-3.46%"
"Mar 04, 2001","4.939","4.939","4.939","4.939","-0.14%"
"Feb 25, 2001","4.946","4.946","4.946","4.946","-3.04%"
"Feb 18, 2001","5.101","5.101","5.101","5.101","-0.20%"
"Feb 11, 2001","5.111","5.111","5.111","5.111","1.57%"
"Feb 04, 2001","5.032","5.032","5.032","5.032","-2.46%"
"Jan 28, 2001","5.159","5.159","5.159","5.159","-2.03%"
"Jan 21, 2001","5.266","5.266","5.266","5.266","1.86%"
"Jan 14, 2001","5.170","5.170","5.170","5.170","-1.62%"
"Jan 07, 2001","5.255","5.255","5.255","5.255","6.61%"
"Dec 31, 2000","4.929","4.929","4.929","4.929","-3.58%"
"Dec 24, 2000","5.112","5.112","5.112","5.112","1.95%"
"Dec 17, 2000","5.014","5.014","5.014","5.014","-3.20%"
"Dec 10, 2000","5.180","5.180","5.180","5.180","-2.25%"
"Dec 03, 2000","5.299","5.299","5.299","5.299","-3.97%"
"Nov 26, 2000","5.518","5.518","5.518","5.518","-2.11%"
"Nov 19, 2000","5.637","5.637","5.637","5.637","-1.21%"
"Nov 12, 2000","5.706","5.706","5.706","5.706","-1.57%"
"Nov 05, 2000","5.797","5.797","5.797","5.797","-0.51%"
"Oct 29, 2000","5.827","5.827","5.827","5.827","1.73%"
"Oct 22, 2000","5.728","5.728","5.728","5.728","1.60%"
"Oct 15, 2000","5.638","5.638","5.638","5.638","-1.64%"
"Oct 08, 2000","5.732","5.732","5.732","5.732","-1.53%"
"Oct 01, 2000","5.821","5.821","5.821","5.821","0.22%"
"Sep 24, 2000","5.808","5.808","5.808","5.808","-0.68%"
"Sep 17, 2000","5.848","5.848","5.848","5.848","0.19%"
"Sep 10, 2000","5.837","5.837","5.837","5.837","1.74%"
"Sep 03, 2000","5.737","5.737","5.737","5.737","0.91%"
"Aug 27, 2000","5.685","5.685","5.685","5.685","-0.84%"
"Aug 20, 2000","5.733","5.733","5.733","5.733","-0.76%"
"Aug 13, 2000","5.777","5.777","5.777","5.777","-0.24%"
"Aug 06, 2000","5.791","5.791","5.791","5.791","-1.93%"
"Jul 30, 2000","5.905","5.905","5.905","5.905","-2.17%"
"Jul 23, 2000","6.036","6.036","6.036","6.036","0.63%"
"Jul 16, 2000","5.998","5.998","5.998","5.998","-1.69%"
"Jul 09, 2000","6.101","6.101","6.101","6.101","1.43%"
"Jul 02, 2000","6.015","6.015","6.015","6.015","-0.20%"
"Jun 25, 2000","6.027","6.027","6.027","6.027","-2.55%"
"Jun 18, 2000","6.185","6.185","6.185","6.185","3.43%"
"Jun 11, 2000","5.980","5.980","5.980","5.980","-2.38%"
"Jun 04, 2000","6.126","6.126","6.126","6.126","-0.70%"
"May 28, 2000","6.169","6.169","6.169","6.169","-2.50%"
"May 21, 2000","6.327","6.327","6.327","6.327","-2.63%"
"May 14, 2000","6.498","6.498","6.498","6.498","-0.40%"
"May 07, 2000","6.524","6.524","6.524","6.524","0.20%"
"Apr 30, 2000","6.511","6.511","6.511","6.511","4.71%"
"Apr 23, 2000","6.218","6.218","6.218","6.218","3.63%"
"Apr 16, 2000","6.000","6.000","6.000","6.000","2.39%"
"Apr 09, 2000","5.860","5.860","5.860","5.860","0.26%"
"Apr 02, 2000","5.845","5.845","5.845","5.845","-2.62%"
"Mar 26, 2000","6.002","6.002","6.002","6.002","-3.05%"
"Mar 19, 2000","6.191","6.191","6.191","6.191","-0.21%"
"Mar 12, 2000","6.204","6.204","6.204","6.204","-2.87%"
"Mar 05, 2000","6.387","6.387","6.387","6.387","0.13%"
"Feb 27, 2000","6.379","6.379","6.379","6.379","0.66%"
"Feb 20, 2000","6.337","6.337","6.337","6.337","-2.25%"
"Feb 13, 2000","6.483","6.483","6.483","6.483","-1.70%"
"Feb 06, 2000","6.595","6.595","6.595","6.595","0.56%"
"Jan 30, 2000","6.558","6.558","6.558","6.558","-1.50%"
"Jan 23, 2000","6.658","6.658","6.658","6.658","-1.68%"
"Jan 16, 2000","6.772","6.772","6.772","6.772","1.26%"
"Jan 09, 2000","6.688","6.688","6.688","6.688","2.69%"
"Jan 02, 2000","6.513","6.513","6.513","6.513","1.21%"
"Dec 26, 1999","6.435","6.435","6.435","6.435","5.75%"
"Dec 19, 1999","6.085","6.085","6.085","6.085","-3.27%"
"Dec 12, 1999","6.291","6.291","6.291","6.291","3.61%"
"Dec 05, 1999","6.072","6.072","6.072","6.072","-1.54%"
"Nov 28, 1999","6.167","6.167","6.167","6.167","0.78%"
"Nov 21, 1999","6.119","6.119","6.119","6.119","0.86%"
"Nov 14, 1999","6.067","6.067","6.067","6.067","2.31%"
"Nov 07, 1999","5.930","5.930","5.930","5.930","0.07%"
"Oct 31, 1999","5.926","5.926","5.926","5.926","-1.69%"
"Oct 24, 1999","6.028","6.028","6.028","6.028","-2.71%"
"Oct 17, 1999","6.196","6.196","6.196","6.196","1.99%"
"Oct 10, 1999","6.075","6.075","6.075","6.075","0.63%"
"Oct 03, 1999","6.037","6.037","6.037","6.037","1.07%"
"Sep 26, 1999","5.973","5.973","5.973","5.973","3.46%"
"Sep 19, 1999","5.773","5.773","5.773","5.773","-1.64%"
"Sep 12, 1999","5.869","5.869","5.869","5.869","-0.56%"
"Sep 05, 1999","5.902","5.902","5.902","5.902","0.27%"
"Aug 29, 1999","5.886","5.886","5.886","5.886","0.43%"
"Aug 22, 1999","5.861","5.861","5.861","5.861","-0.15%"
"Aug 15, 1999","5.870","5.870","5.870","5.870","-1.82%"
"Aug 08, 1999","5.979","5.979","5.979","5.979","-0.98%"
"Aug 01, 1999","6.038","6.038","6.038","6.038","2.30%"
"Jul 25, 1999","5.902","5.902","5.902","5.902","1.03%"
"Jul 18, 1999","5.842","5.842","5.842","5.842","3.02%"
"Jul 11, 1999","5.671","5.671","5.671","5.671","-2.76%"
"Jul 04, 1999","5.832","5.832","5.832","5.832","-0.07%"
"Jun 27, 1999","5.836","5.836","5.836","5.836","-2.99%"
"Jun 20, 1999","6.016","6.016","6.016","6.016","3.24%"
"Jun 13, 1999","5.827","5.827","5.827","5.827","-3.48%"
"Jun 06, 1999","6.037","6.037","6.037","6.037","3.92%"
"May 30, 1999","5.809","5.809","5.809","5.809","3.29%"
"May 23, 1999","5.624","5.624","5.624","5.624","2.03%"
"May 16, 1999","5.512","5.512","5.512","5.512","-2.06%"
"May 09, 1999","5.628","5.628","5.628","5.628","1.59%"
"May 02, 1999","5.540","5.540","5.540","5.540","3.55%"
"Apr 25, 1999","5.350","5.350","5.350","5.350","1.90%"
"Apr 18, 1999","5.250","5.250","5.250","5.250","0.59%"
"Apr 11, 1999","5.219","5.219","5.219","5.219","3.20%"
"Apr 04, 1999","5.057","5.057","5.057","5.057","-4.15%"
"Mar 28, 1999","5.276","5.276","5.276","5.276","1.31%"
"Mar 21, 1999","5.208","5.208","5.208","5.208","0.52%"
"Mar 14, 1999","5.181","5.181","5.181","5.181","0.66%"
"Mar 07, 1999","5.147","5.147","5.147","5.147","-3.25%"
"Feb 28, 1999","5.320","5.320","5.320","5.320","0.49%"
"Feb 21, 1999","5.294","5.294","5.294","5.294","4.25%"
"Feb 14, 1999","5.078","5.078","5.078","5.078","0.34%"
"Feb 07, 1999","5.061","5.061","5.061","5.061","2.35%"
"Jan 31, 1999","4.945","4.945","4.945","4.945","6.28%"
"Jan 24, 1999","4.653","4.653","4.653","4.653","0.52%"
"Jan 17, 1999","4.629","4.629","4.629","4.629","-1.20%"
"Jan 10, 1999","4.685","4.685","4.685","4.685","-3.80%"
"Jan 03, 1999","4.870","4.870","4.870","4.870","4.55%"
"Dec 27, 1998","4.658","4.658","4.658","4.658","-3.96%"
"Dec 20, 1998","4.850","4.850","4.850","4.850","6.20%"
"Dec 13, 1998","4.567","4.567","4.567","4.567","-1.21%"
"Dec 06, 1998","4.623","4.623","4.623","4.623","-0.17%"
"Nov 29, 1998","4.631","4.631","4.631","4.631","-3.72%"
"Nov 22, 1998","4.810","4.810","4.810","4.810","-0.08%"
"Nov 15, 1998","4.814","4.814","4.814","4.814","0.00%"
"Nov 08, 1998","4.814","4.814","4.814","4.814","-2.59%"
"Nov 01, 1998","4.942","4.942","4.942","4.942","7.36%"
"Oct 25, 1998","4.603","4.603","4.603","4.603","-2.13%"
"Oct 18, 1998","4.703","4.703","4.703","4.703","5.73%"
