"Date","Price","Open","High","Low","Change %"
"Oct 07, 2007","4.113","4.113","4.113","4.113","2.90%"
"Sep 30, 2007","3.997","3.997","3.997","3.997","-1.62%"
"Sep 23, 2007","4.063","4.063","4.063","4.063","-0.42%"
"Sep 16, 2007","4.080","4.080","4.080","4.080","1.87%"
"Sep 09, 2007","4.005","4.005","4.005","4.005","-0.52%"
"Sep 02, 2007","4.026","4.026","4.026","4.026","1.36%"
"Aug 26, 2007","3.972","3.972","3.972","3.972","-1.17%"
"Aug 19, 2007","4.019","4.019","4.019","4.019","2.97%"
"Aug 12, 2007","3.903","3.903","3.903","3.903","-8.64%"
"Aug 05, 2007","4.272","4.272","4.272","4.272","-1.25%"
"Jul 29, 2007","4.326","4.326","4.326","4.326","1.93%"
"Jul 22, 2007","4.244","4.244","4.244","4.244","-5.56%"
"Jul 15, 2007","4.494","4.494","4.494","4.494","-0.77%"
"Jul 08, 2007","4.529","4.529","4.529","4.529","1.23%"
"Jul 01, 2007","4.474","4.474","4.474","4.474","1.59%"
"Jun 24, 2007","4.404","4.404","4.404","4.404","-0.65%"
"Jun 17, 2007","4.433","4.433","4.433","4.433","-1.23%"
"Jun 10, 2007","4.488","4.488","4.488","4.488","0.58%"
"Jun 03, 2007","4.462","4.462","4.462","4.462","1.66%"
"May 27, 2007","4.389","4.389","4.389","4.389","2.09%"
"May 20, 2007","4.299","4.299","4.299","4.299","0.54%"
"May 13, 2007","4.276","4.276","4.276","4.276","2.76%"
"May 06, 2007","4.161","4.161","4.161","4.161","-0.45%"
"Apr 29, 2007","4.180","4.180","4.180","4.180","0.19%"
"Apr 22, 2007","4.172","4.172","4.172","4.172","0.92%"
"Apr 15, 2007","4.134","4.134","4.134","4.134","0.63%"
"Apr 08, 2007","4.108","4.108","4.108","4.108","2.27%"
"Apr 01, 2007","4.017","4.017","4.017","4.017","0.32%"
"Mar 25, 2007","4.004","4.004","4.004","4.004","1.83%"
"Mar 18, 2007","3.932","3.932","3.932","3.932","0.85%"
"Mar 11, 2007","3.899","3.899","3.899","3.899","1.75%"
"Mar 04, 2007","3.832","3.832","3.832","3.832","-1.08%"
"Feb 25, 2007","3.874","3.874","3.874","3.874","-2.93%"
"Feb 18, 2007","3.991","3.991","3.991","3.991","1.55%"
"Feb 11, 2007","3.930","3.930","3.930","3.930","-0.13%"
"Feb 04, 2007","3.935","3.935","3.935","3.935","-0.53%"
"Jan 28, 2007","3.956","3.956","3.956","3.956","-0.25%"
"Jan 21, 2007","3.966","3.966","3.966","3.966","0.46%"
"Jan 14, 2007","3.948","3.948","3.948","3.948","0.46%"
"Jan 07, 2007","3.930","3.930","3.930","3.930","1.03%"
"Dec 31, 2006","3.890","3.890","3.890","3.890","-0.28%"
"Dec 24, 2006","3.901","3.901","3.901","3.901","1.88%"
"Dec 17, 2006","3.829","3.829","3.829","3.829","1.11%"
"Dec 10, 2006","3.787","3.787","3.787","3.787","2.27%"
"Dec 03, 2006","3.703","3.703","3.703","3.703","1.34%"
"Nov 26, 2006","3.654","3.654","3.654","3.654","-1.54%"
"Nov 19, 2006","3.711","3.711","3.711","3.711","-0.46%"
"Nov 12, 2006","3.728","3.728","3.728","3.728","-0.24%"
"Nov 05, 2006","3.737","3.737","3.737","3.737","1.91%"
"Oct 29, 2006","3.667","3.667","3.667","3.667","-1.93%"
"Oct 22, 2006","3.739","3.739","3.739","3.739","1.96%"
"Oct 15, 2006","3.667","3.667","3.667","3.667","0.41%"
"Oct 08, 2006","3.652","3.652","3.652","3.652","2.15%"
"Oct 01, 2006","3.575","3.575","3.575","3.575","2.17%"
"Sep 24, 2006","3.499","3.499","3.499","3.499","-0.60%"
"Sep 17, 2006","3.520","3.520","3.520","3.520","-3.85%"
"Sep 10, 2006","3.661","3.661","3.661","3.661","0.77%"
"Sep 03, 2006","3.633","3.633","3.633","3.633","3.77%"
"Aug 27, 2006","3.501","3.501","3.501","3.501","-0.43%"
"Aug 20, 2006","3.516","3.516","3.516","3.516","-2.95%"
"Aug 13, 2006","3.623","3.623","3.623","3.623","2.06%"
"Aug 06, 2006","3.550","3.550","3.550","3.550","-0.56%"
"Jul 30, 2006","3.570","3.570","3.570","3.570","1.02%"
"Jul 23, 2006","3.534","3.534","3.534","3.534","-0.23%"
"Jul 16, 2006","3.542","3.542","3.542","3.542","-0.25%"
"Jul 09, 2006","3.551","3.551","3.551","3.551","-2.36%"
"Jul 02, 2006","3.637","3.637","3.637","3.637","2.57%"
"Jun 25, 2006","3.546","3.546","3.546","3.546","0.82%"
"Jun 18, 2006","3.517","3.517","3.517","3.517","4.05%"
"Jun 11, 2006","3.380","3.380","3.380","3.380","0.27%"
"Jun 04, 2006","3.371","3.371","3.371","3.371","-0.41%"
"May 28, 2006","3.385","3.385","3.385","3.385","4.09%"
"May 21, 2006","3.252","3.252","3.252","3.252","-1.69%"
"May 14, 2006","3.308","3.308","3.308","3.308","-1.78%"
"May 07, 2006","3.368","3.368","3.368","3.368","0.27%"
"Apr 30, 2006","3.359","3.359","3.359","3.359","-0.77%"
"Apr 23, 2006","3.385","3.385","3.385","3.385","2.14%"
"Apr 16, 2006","3.314","3.314","3.314","3.314","0.42%"
"Apr 09, 2006","3.300","3.300","3.300","3.300","0.43%"
"Apr 02, 2006","3.286","3.286","3.286","3.286","-0.60%"
"Mar 26, 2006","3.306","3.306","3.306","3.306","2.93%"
"Mar 19, 2006","3.212","3.212","3.212","3.212","0.37%"
"Mar 12, 2006","3.200","3.200","3.200","3.200","1.56%"
"Mar 05, 2006","3.151","3.151","3.151","3.151","1.48%"
"Feb 26, 2006","3.105","3.105","3.105","3.105","4.23%"
"Feb 19, 2006","2.979","2.979","2.979","2.979","1.46%"
"Feb 12, 2006","2.936","2.936","2.936","2.936","0.24%"
"Feb 05, 2006","2.929","2.929","2.929","2.929","-1.48%"
"Jan 29, 2006","2.973","2.973","2.973","2.973","1.23%"
"Jan 22, 2006","2.937","2.937","2.937","2.937","5.01%"
"Jan 15, 2006","2.797","2.797","2.797","2.797","-1.55%"
"Jan 08, 2006","2.841","2.841","2.841","2.841","2.75%"
"Jan 01, 2006","2.765","2.765","2.765","2.765","-4.26%"
"Dec 25, 2005","2.888","2.888","2.888","2.888","0.38%"
"Dec 18, 2005","2.877","2.877","2.877","2.877","1.70%"
"Dec 11, 2005","2.829","2.829","2.829","2.829","6.80%"
"Dec 04, 2005","2.649","2.649","2.649","2.649","-1.38%"
"Nov 27, 2005","2.686","2.686","2.686","2.686","-0.70%"
"Nov 20, 2005","2.705","2.705","2.705","2.705","-0.04%"
"Nov 13, 2005","2.706","2.706","2.706","2.706","-0.88%"
"Nov 06, 2005","2.730","2.730","2.730","2.730","2.09%"
"Oct 30, 2005","2.674","2.674","2.674","2.674","3.60%"
"Oct 23, 2005","2.581","2.581","2.581","2.581","7.10%"
"Oct 16, 2005","2.410","2.410","2.410","2.410","1.69%"
"Oct 09, 2005","2.370","2.370","2.370","2.370","1.28%"
"Oct 02, 2005","2.340","2.340","2.340","2.340","6.36%"
"Sep 25, 2005","2.200","2.200","2.200","2.200","0.14%"
"Sep 18, 2005","2.197","2.197","2.197","2.197","-1.17%"
"Sep 11, 2005","2.223","2.223","2.223","2.223","3.64%"
"Sep 04, 2005","2.145","2.145","2.145","2.145","0.37%"
"Aug 28, 2005","2.137","2.137","2.137","2.137","-1.57%"
"Aug 21, 2005","2.171","2.171","2.171","2.171","0.60%"
"Aug 14, 2005","2.158","2.158","2.158","2.158","-3.70%"
"Aug 07, 2005","2.241","2.241","2.241","2.241","-1.88%"
"Jul 31, 2005","2.284","2.284","2.284","2.284","3.40%"
"Jul 24, 2005","2.209","2.209","2.209","2.209","1.89%"
"Jul 17, 2005","2.168","2.168","2.168","2.168","-1.86%"
"Jul 10, 2005","2.209","2.209","2.209","2.209","5.04%"
"Jul 03, 2005","2.103","2.103","2.103","2.103","5.15%"
"Jun 26, 2005","2.000","2.000","2.000","2.000","0.30%"
"Jun 19, 2005","1.994","1.994","1.994","1.994","-5.72%"
"Jun 12, 2005","2.115","2.115","2.115","2.115","4.60%"
"Jun 05, 2005","2.022","2.022","2.022","2.022","-1.84%"
"May 29, 2005","2.060","2.060","2.060","2.060","-4.19%"
"May 22, 2005","2.150","2.150","2.150","2.150","-3.93%"
"May 15, 2005","2.238","2.238","2.238","2.238","1.63%"
"May 08, 2005","2.202","2.202","2.202","2.202","0.14%"
"May 01, 2005","2.199","2.199","2.199","2.199","-1.39%"
"Apr 24, 2005","2.230","2.230","2.230","2.230","-2.92%"
"Apr 17, 2005","2.297","2.297","2.297","2.297","-1.25%"
"Apr 10, 2005","2.326","2.326","2.326","2.326","-2.76%"
"Apr 03, 2005","2.392","2.392","2.392","2.392","-0.71%"
"Mar 27, 2005","2.409","2.409","2.409","2.409","-5.16%"
"Mar 20, 2005","2.540","2.540","2.540","2.540","2.96%"
"Mar 13, 2005","2.467","2.467","2.467","2.467","2.28%"
"Mar 06, 2005","2.412","2.412","2.412","2.412","-2.35%"
"Feb 27, 2005","2.470","2.470","2.470","2.470","-0.72%"
"Feb 20, 2005","2.488","2.488","2.488","2.488","1.88%"
"Feb 13, 2005","2.442","2.442","2.442","2.442","2.91%"
"Feb 06, 2005","2.373","2.373","2.373","2.373","-2.27%"
"Jan 30, 2005","2.428","2.428","2.428","2.428","-0.08%"
"Jan 23, 2005","2.430","2.430","2.430","2.430","2.10%"
"Jan 16, 2005","2.380","2.380","2.380","2.380","0.51%"
"Jan 09, 2005","2.368","2.368","2.368","2.368","-0.17%"
"Jan 02, 2005","2.372","2.372","2.372","2.372","-1.98%"
"Dec 26, 2004","2.420","2.420","2.420","2.420","0.08%"
"Dec 19, 2004","2.418","2.418","2.418","2.418","2.72%"
"Dec 12, 2004","2.354","2.354","2.354","2.354","2.04%"
"Dec 05, 2004","2.307","2.307","2.307","2.307","-4.31%"
"Nov 28, 2004","2.411","2.411","2.411","2.411","3.88%"
"Nov 21, 2004","2.321","2.321","2.321","2.321","-5.38%"
"Nov 14, 2004","2.453","2.453","2.453","2.453","2.55%"
"Nov 07, 2004","2.392","2.392","2.392","2.392","-0.91%"
"Oct 31, 2004","2.414","2.414","2.414","2.414","-1.71%"
"Oct 24, 2004","2.456","2.456","2.456","2.456","2.04%"
"Oct 17, 2004","2.407","2.407","2.407","2.407","-1.35%"
"Oct 10, 2004","2.440","2.440","2.440","2.440","-5.79%"
"Oct 03, 2004","2.590","2.590","2.590","2.590","1.49%"
"Sep 26, 2004","2.552","2.552","2.552","2.552","0.20%"
"Sep 19, 2004","2.547","2.547","2.547","2.547","-0.62%"
"Sep 12, 2004","2.563","2.563","2.563","2.563","-1.00%"
"Sep 05, 2004","2.589","2.589","2.589","2.589","3.85%"
"Aug 29, 2004","2.493","2.493","2.493","2.493","2.00%"
"Aug 22, 2004","2.444","2.444","2.444","2.444","0.29%"
"Aug 15, 2004","2.437","2.437","2.437","2.437","-0.57%"
"Aug 08, 2004","2.451","2.451","2.451","2.451","-3.39%"
"Aug 01, 2004","2.537","2.537","2.537","2.537","-5.62%"
"Jul 25, 2004","2.688","2.688","2.688","2.688","1.82%"
"Jul 18, 2004","2.640","2.640","2.640","2.640","0.15%"
"Jul 11, 2004","2.636","2.636","2.636","2.636","1.38%"
"Jul 04, 2004","2.600","2.600","2.600","2.600","-3.38%"
"Jun 27, 2004","2.691","2.691","2.691","2.691","-0.63%"
"Jun 20, 2004","2.708","2.708","2.708","2.708","-0.95%"
"Jun 13, 2004","2.734","2.734","2.734","2.734","1.60%"
"Jun 06, 2004","2.691","2.691","2.691","2.691","4.30%"
"May 30, 2004","2.580","2.580","2.580","2.580","5.44%"
"May 23, 2004","2.447","2.447","2.447","2.447","-1.69%"
"May 16, 2004","2.489","2.489","2.489","2.489","-2.08%"
"May 09, 2004","2.542","2.542","2.542","2.542","4.44%"
"May 02, 2004","2.434","2.434","2.434","2.434","0.75%"
"Apr 25, 2004","2.416","2.416","2.416","2.416","2.90%"
"Apr 18, 2004","2.348","2.348","2.348","2.348","0.38%"
"Apr 11, 2004","2.339","2.339","2.339","2.339","3.77%"
"Apr 04, 2004","2.254","2.254","2.254","2.254","3.06%"
"Mar 28, 2004","2.187","2.187","2.187","2.187","7.58%"
"Mar 21, 2004","2.033","2.033","2.033","2.033","-3.14%"
"Mar 14, 2004","2.099","2.099","2.099","2.099","-3.27%"
"Mar 07, 2004","2.170","2.170","2.170","2.170","-4.91%"
"Feb 29, 2004","2.282","2.282","2.282","2.282","2.15%"
"Feb 22, 2004","2.234","2.234","2.234","2.234","-4.08%"
"Feb 15, 2004","2.329","2.329","2.329","2.329","0.26%"
"Feb 08, 2004","2.323","2.323","2.323","2.323","-1.36%"
"Feb 01, 2004","2.355","2.355","2.355","2.355","-6.32%"
"Jan 25, 2004","2.514","2.514","2.514","2.514","11.24%"
"Jan 18, 2004","2.260","2.260","2.260","2.260","-1.74%"
"Jan 11, 2004","2.300","2.300","2.300","2.300","-3.32%"
"Jan 04, 2004","2.379","2.379","2.379","2.379","-2.06%"
"Dec 28, 2003","2.429","2.429","2.429","2.429","-3.61%"
"Dec 21, 2003","2.520","2.520","2.520","2.520","1.45%"
"Dec 14, 2003","2.484","2.484","2.484","2.484","-2.82%"
"Dec 07, 2003","2.556","2.556","2.556","2.556","-2.67%"
"Nov 30, 2003","2.626","2.626","2.626","2.626","-5.51%"
"Nov 23, 2003","2.779","2.779","2.779","2.779","7.09%"
"Nov 16, 2003","2.595","2.595","2.595","2.595","-2.55%"
"Nov 09, 2003","2.663","2.663","2.663","2.663","-5.53%"
"Nov 02, 2003","2.819","2.819","2.819","2.819","5.11%"
"Oct 26, 2003","2.682","2.682","2.682","2.682","1.40%"
"Oct 19, 2003","2.645","2.645","2.645","2.645","-2.07%"
"Oct 12, 2003","2.701","2.701","2.701","2.701","4.37%"
"Oct 05, 2003","2.588","2.588","2.588","2.588","0.12%"
"Sep 28, 2003","2.585","2.585","2.585","2.585","10.19%"
"Sep 21, 2003","2.346","2.346","2.346","2.346","-2.70%"
"Sep 14, 2003","2.411","2.411","2.411","2.411","-1.23%"
"Sep 07, 2003","2.441","2.441","2.441","2.441","-3.97%"
"Aug 31, 2003","2.542","2.542","2.542","2.542","-1.13%"
"Aug 24, 2003","2.571","2.571","2.571","2.571","-1.80%"
"Aug 17, 2003","2.618","2.618","2.618","2.618","3.19%"
"Aug 10, 2003","2.537","2.537","2.537","2.537","5.14%"
"Aug 03, 2003","2.413","2.413","2.413","2.413","-10.10%"
"Jul 27, 2003","2.684","2.684","2.684","2.684","17.93%"
"Jul 20, 2003","2.276","2.276","2.276","2.276","0.71%"
"Jul 13, 2003","2.260","2.260","2.260","2.260","5.66%"
"Jul 06, 2003","2.139","2.139","2.139","2.139","2.10%"
"Jun 29, 2003","2.095","2.095","2.095","2.095","-3.72%"
"Jun 22, 2003","2.176","2.176","2.176","2.176","6.41%"
"Jun 15, 2003","2.045","2.045","2.045","2.045","8.72%"
"Jun 08, 2003","1.881","1.881","1.881","1.881","-6.37%"
"Jun 01, 2003","2.009","2.009","2.009","2.009","-4.33%"
"May 25, 2003","2.100","2.100","2.100","2.100","0.33%"
"May 18, 2003","2.093","2.093","2.093","2.093","-5.76%"
"May 11, 2003","2.221","2.221","2.221","2.221","-3.73%"
"May 04, 2003","2.307","2.307","2.307","2.307","-4.23%"
"Apr 27, 2003","2.409","2.409","2.409","2.409","-1.39%"
"Apr 20, 2003","2.443","2.443","2.443","2.443","-6.11%"
"Apr 13, 2003","2.602","2.602","2.602","2.602","2.56%"
"Apr 06, 2003","2.537","2.537","2.537","2.537","2.17%"
"Mar 30, 2003","2.483","2.483","2.483","2.483","-0.44%"
"Mar 23, 2003","2.494","2.494","2.494","2.494","-6.10%"
"Mar 16, 2003","2.656","2.656","2.656","2.656","7.31%"
"Mar 09, 2003","2.475","2.475","2.475","2.475","10.49%"
"Mar 02, 2003","2.240","2.240","2.240","2.240","-1.67%"
"Feb 23, 2003","2.278","2.278","2.278","2.278","-6.02%"
"Feb 16, 2003","2.424","2.424","2.424","2.424","-0.25%"
"Feb 09, 2003","2.430","2.430","2.430","2.430","-2.25%"
"Feb 02, 2003","2.486","2.486","2.486","2.486","-3.90%"
"Jan 26, 2003","2.587","2.587","2.587","2.587","0.51%"
"Jan 19, 2003","2.574","2.574","2.574","2.574","-2.05%"
"Jan 12, 2003","2.628","2.628","2.628","2.628","-1.05%"
"Jan 05, 2003","2.656","2.656","2.656","2.656","-4.15%"
"Dec 29, 2002","2.771","2.771","2.771","2.771","1.87%"
"Dec 22, 2002","2.720","2.720","2.720","2.720","-1.81%"
"Dec 15, 2002","2.770","2.770","2.770","2.770","-5.07%"
"Dec 08, 2002","2.918","2.918","2.918","2.918","-4.95%"
"Dec 01, 2002","3.070","3.070","3.070","3.070","2.81%"
"Nov 24, 2002","2.986","2.986","2.986","2.986","-1.81%"
"Nov 17, 2002","3.041","3.041","3.041","3.041","-0.88%"
"Nov 10, 2002","3.068","3.068","3.068","3.068","-1.16%"
"Nov 03, 2002","3.104","3.104","3.104","3.104","0.94%"
"Oct 27, 2002","3.075","3.075","3.075","3.075","-3.94%"
"Oct 20, 2002","3.201","3.201","3.201","3.201","-2.11%"
"Oct 13, 2002","3.270","3.270","3.270","3.270","2.35%"
"Oct 06, 2002","3.195","3.195","3.195","3.195","6.01%"
"Sep 29, 2002","3.014","3.014","3.014","3.014","-4.92%"
"Sep 22, 2002","3.170","3.170","3.170","3.170","-0.88%"
"Sep 15, 2002","3.198","3.198","3.198","3.198","-2.35%"
"Sep 08, 2002","3.275","3.275","3.275","3.275","1.49%"
"Sep 01, 2002","3.227","3.227","3.227","3.227","-6.71%"
"Aug 25, 2002","3.459","3.459","3.459","3.459","-3.68%"
"Aug 18, 2002","3.591","3.591","3.591","3.591","-0.44%"
"Aug 11, 2002","3.607","3.607","3.607","3.607","4.64%"
"Aug 04, 2002","3.447","3.447","3.447","3.447","1.06%"
"Jul 28, 2002","3.411","3.411","3.411","3.411","-5.20%"
"Jul 21, 2002","3.598","3.598","3.598","3.598","-5.17%"
"Jul 14, 2002","3.794","3.794","3.794","3.794","-1.04%"
"Jul 07, 2002","3.834","3.834","3.834","3.834","-4.75%"
"Jun 30, 2002","4.025","4.025","4.025","4.025","2.81%"
"Jun 23, 2002","3.915","3.915","3.915","3.915","-2.25%"
"Jun 16, 2002","4.005","4.005","4.005","4.005","-0.22%"
"Jun 09, 2002","4.014","4.014","4.014","4.014","-3.69%"
"Jun 02, 2002","4.168","4.168","4.168","4.168","-2.14%"
"May 26, 2002","4.259","4.259","4.259","4.259","0.85%"
"May 19, 2002","4.223","4.223","4.223","4.223","-2.99%"
"May 12, 2002","4.353","4.353","4.353","4.353","3.59%"
"May 05, 2002","4.202","4.202","4.202","4.202","2.91%"
"Apr 28, 2002","4.083","4.083","4.083","4.083","1.37%"
"Apr 21, 2002","4.028","4.028","4.028","4.028","-3.17%"
"Apr 14, 2002","4.160","4.160","4.160","4.160","0.48%"
"Apr 07, 2002","4.140","4.140","4.140","4.140","-0.96%"
"Mar 31, 2002","4.180","4.180","4.180","4.180","-3.69%"
"Mar 24, 2002","4.340","4.340","4.340","4.340","0.37%"
"Mar 17, 2002","4.324","4.324","4.324","4.324","1.77%"
"Mar 10, 2002","4.249","4.249","4.249","4.249","3.13%"
"Mar 03, 2002","4.120","4.120","4.120","4.120","5.21%"
"Feb 24, 2002","3.916","3.916","3.916","3.916","2.73%"
"Feb 17, 2002","3.812","3.812","3.812","3.812","-0.08%"
"Feb 10, 2002","3.815","3.815","3.815","3.815","0.08%"
"Feb 03, 2002","3.812","3.812","3.812","3.812","-1.27%"
"Jan 27, 2002","3.861","3.861","3.861","3.861","-1.51%"
"Jan 20, 2002","3.920","3.920","3.920","3.920","6.99%"
"Jan 13, 2002","3.664","3.664","3.664","3.664","-0.57%"
"Jan 06, 2002","3.685","3.685","3.685","3.685","2.30%"
"Dec 30, 2001","3.602","3.602","3.602","3.602","-0.74%"
"Dec 23, 2001","3.629","3.629","3.629","3.629","2.00%"
"Dec 16, 2001","3.558","3.558","3.558","3.558","-0.42%"
"Dec 09, 2001","3.573","3.573","3.573","3.573","-3.28%"
"Dec 02, 2001","3.694","3.694","3.694","3.694","9.39%"
"Nov 25, 2001","3.377","3.377","3.377","3.377","-3.60%"
"Nov 18, 2001","3.503","3.503","3.503","3.503","4.19%"
"Nov 11, 2001","3.362","3.362","3.362","3.362","10.27%"
"Nov 04, 2001","3.049","3.049","3.049","3.049","-1.13%"
"Oct 28, 2001","3.084","3.084","3.084","3.084","-5.66%"
"Oct 21, 2001","3.269","3.269","3.269","3.269","-1.98%"
"Oct 14, 2001","3.335","3.335","3.335","3.335","-2.06%"
"Oct 07, 2001","3.405","3.405","3.405","3.405","2.65%"
"Sep 30, 2001","3.317","3.317","3.317","3.317","-4.46%"
"Sep 23, 2001","3.472","3.472","3.472","3.472","-0.09%"
"Sep 16, 2001","3.475","3.475","3.475","3.475","-2.03%"
"Sep 09, 2001","3.547","3.547","3.547","3.547","-9.42%"
"Sep 02, 2001","3.916","3.916","3.916","3.916","-0.53%"
"Aug 26, 2001","3.937","3.937","3.937","3.937","-3.13%"
"Aug 19, 2001","4.064","4.064","4.064","4.064","2.86%"
"Aug 12, 2001","3.951","3.951","3.951","3.951","-1.08%"
"Aug 05, 2001","3.994","3.994","3.994","3.994","-2.73%"
"Jul 29, 2001","4.106","4.106","4.106","4.106","-0.73%"
"Jul 22, 2001","4.136","4.136","4.136","4.136","-1.66%"
"Jul 15, 2001","4.206","4.206","4.206","4.206","-1.45%"
"Jul 08, 2001","4.268","4.268","4.268","4.268","-0.65%"
"Jul 01, 2001","4.296","4.296","4.296","4.296","0.89%"
"Jun 24, 2001","4.258","4.258","4.258","4.258","2.45%"
"Jun 17, 2001","4.156","4.156","4.156","4.156","-2.92%"
"Jun 10, 2001","4.281","4.281","4.281","4.281","-0.30%"
"Jun 03, 2001","4.294","4.294","4.294","4.294","-0.14%"
"May 27, 2001","4.300","4.300","4.300","4.300","-1.38%"
"May 20, 2001","4.360","4.360","4.360","4.360","0.97%"
"May 13, 2001","4.318","4.318","4.318","4.318","1.91%"
"May 06, 2001","4.237","4.237","4.237","4.237","-5.53%"
"Apr 29, 2001","4.485","4.485","4.485","4.485","2.12%"
"Apr 22, 2001","4.392","4.392","4.392","4.392","-1.13%"
"Apr 15, 2001","4.442","4.442","4.442","4.442","0.00%"
"Apr 08, 2001","4.442","4.442","4.442","4.442","8.39%"
"Apr 01, 2001","4.098","4.098","4.098","4.098","-0.05%"
"Mar 25, 2001","4.100","4.100","4.100","4.100","0.61%"
"Mar 18, 2001","4.075","4.075","4.075","4.075","-2.74%"
"Mar 11, 2001","4.190","4.190","4.190","4.190","-4.23%"
"Mar 04, 2001","4.375","4.375","4.375","4.375","0.02%"
"Feb 25, 2001","4.374","4.374","4.374","4.374","-1.55%"
"Feb 18, 2001","4.443","4.443","4.443","4.443","-0.60%"
"Feb 11, 2001","4.470","4.470","4.470","4.470","1.64%"
"Feb 04, 2001","4.398","4.398","4.398","4.398","-0.11%"
"Jan 28, 2001","4.403","4.403","4.403","4.403","-1.85%"
"Jan 21, 2001","4.486","4.486","4.486","4.486","2.49%"
"Jan 14, 2001","4.377","4.377","4.377","4.377","-0.61%"
"Jan 07, 2001","4.404","4.404","4.404","4.404","4.86%"
"Dec 31, 2000","4.200","4.200","4.200","4.200","-4.44%"
"Dec 24, 2000","4.395","4.395","4.395","4.395","-2.72%"
"Dec 17, 2000","4.518","4.518","4.518","4.518","-2.08%"
"Dec 10, 2000","4.614","4.614","4.614","4.614","-2.47%"
"Dec 03, 2000","4.731","4.731","4.731","4.731","-1.95%"
"Nov 26, 2000","4.825","4.825","4.825","4.825","-3.27%"
"Nov 19, 2000","4.988","4.988","4.988","4.988","0.46%"
"Nov 12, 2000","4.965","4.965","4.965","4.965","-0.62%"
"Nov 05, 2000","4.996","4.996","4.996","4.996","-0.81%"
"Oct 29, 2000","5.037","5.037","5.037","5.037","-0.14%"
"Oct 22, 2000","5.044","5.044","5.044","5.044","0.22%"
"Oct 15, 2000","5.033","5.033","5.033","5.033","1.57%"
"Oct 08, 2000","4.955","4.955","4.955","4.955","-2.02%"
"Oct 01, 2000","5.057","5.057","5.057","5.057","0.44%"
"Sep 24, 2000","5.035","5.035","5.035","5.035","0.96%"
"Sep 17, 2000","4.987","4.987","4.987","4.987","-1.73%"
"Sep 10, 2000","5.075","5.075","5.075","5.075","-2.18%"
"Sep 03, 2000","5.188","5.188","5.188","5.188","2.17%"
"Aug 27, 2000","5.078","5.078","5.078","5.078","-2.91%"
"Aug 20, 2000","5.230","5.230","5.230","5.230","0.13%"
"Aug 13, 2000","5.223","5.223","5.223","5.223","2.63%"
"Aug 06, 2000","5.089","5.089","5.089","5.089","0.91%"
"Jul 30, 2000","5.043","5.043","5.043","5.043","-0.92%"
"Jul 23, 2000","5.090","5.090","5.090","5.090","0.45%"
"Jul 16, 2000","5.067","5.067","5.067","5.067","-0.12%"
"Jul 09, 2000","5.073","5.073","5.073","5.073","1.91%"
"Jul 02, 2000","4.978","4.978","4.978","4.978","0.97%"
"Jun 25, 2000","4.930","4.930","4.930","4.930","-0.92%"
"Jun 18, 2000","4.976","4.976","4.976","4.976","4.17%"
"Jun 11, 2000","4.777","4.777","4.777","4.777","-3.51%"
"Jun 04, 2000","4.951","4.951","4.951","4.951","4.14%"
"May 28, 2000","4.754","4.754","4.754","4.754","-0.46%"
"May 21, 2000","4.776","4.776","4.776","4.776","-4.52%"
"May 14, 2000","5.002","5.002","5.002","5.002","2.86%"
"May 07, 2000","4.863","4.863","4.863","4.863","1.95%"
"Apr 30, 2000","4.770","4.770","4.770","4.770","4.17%"
"Apr 23, 2000","4.579","4.579","4.579","4.579","1.51%"
"Apr 16, 2000","4.511","4.511","4.511","4.511","2.13%"
"Apr 09, 2000","4.417","4.417","4.417","4.417","1.61%"
"Apr 02, 2000","4.347","4.347","4.347","4.347","-1.65%"
"Mar 26, 2000","4.420","4.420","4.420","4.420","-1.01%"
"Mar 19, 2000","4.465","4.465","4.465","4.465","1.18%"
"Mar 12, 2000","4.413","4.413","4.413","4.413","-1.54%"
"Mar 05, 2000","4.482","4.482","4.482","4.482","0.52%"
"Feb 27, 2000","4.459","4.459","4.459","4.459","1.04%"
"Feb 20, 2000","4.413","4.413","4.413","4.413","-2.28%"
"Feb 13, 2000","4.516","4.516","4.516","4.516","1.41%"
"Feb 06, 2000","4.453","4.453","4.453","4.453","1.27%"
"Jan 30, 2000","4.397","4.397","4.397","4.397","0.48%"
"Jan 23, 2000","4.376","4.376","4.376","4.376","1.65%"
"Jan 16, 2000","4.305","4.305","4.305","4.305","0.16%"
"Jan 09, 2000","4.298","4.298","4.298","4.298","1.22%"
"Jan 02, 2000","4.246","4.246","4.246","4.246","1.36%"
"Dec 26, 1999","4.189","4.189","4.189","4.189","-0.12%"
"Dec 19, 1999","4.194","4.194","4.194","4.194","1.77%"
"Dec 12, 1999","4.121","4.121","4.121","4.121","4.97%"
"Dec 05, 1999","3.926","3.926","3.926","3.926","-2.58%"
"Nov 28, 1999","4.030","4.030","4.030","4.030","-0.02%"
"Nov 21, 1999","4.031","4.031","4.031","4.031","2.36%"
"Nov 14, 1999","3.938","3.938","3.938","3.938","5.38%"
"Nov 07, 1999","3.737","3.737","3.737","3.737","-1.61%"
"Oct 31, 1999","3.798","3.798","3.798","3.798","-1.99%"
"Oct 24, 1999","3.875","3.875","3.875","3.875","-3.85%"
"Oct 17, 1999","4.030","4.030","4.030","4.030","-0.44%"
"Oct 10, 1999","4.048","4.048","4.048","4.048","3.08%"
"Oct 03, 1999","3.927","3.927","3.927","3.927","1.37%"
