"Date","Price","Open","High","Low","Change %"
"Apr 30, 2006","7.537","7.537","7.537","7.537","1.99%"
"Apr 23, 2006","7.390","7.390","7.390","7.390","0.71%"
"Apr 16, 2006","7.338","7.338","7.338","7.338","-3.59%"
"Apr 09, 2006","7.611","7.611","7.611","7.611","0.86%"
"Apr 02, 2006","7.546","7.546","7.546","7.546","-0.05%"
"Mar 26, 2006","7.550","7.550","7.550","7.550","2.23%"
"Mar 19, 2006","7.385","7.385","7.385","7.385","-0.08%"
"Mar 12, 2006","7.391","7.391","7.391","7.391","-0.24%"
"Mar 05, 2006","7.409","7.409","7.409","7.409","-0.51%"
"Feb 26, 2006","7.447","7.447","7.447","7.447","0.78%"
"Feb 19, 2006","7.389","7.389","7.389","7.389","0.64%"
"Feb 12, 2006","7.342","7.342","7.342","7.342","-0.14%"
"Feb 05, 2006","7.352","7.352","7.352","7.352","0.04%"
"Jan 29, 2006","7.349","7.349","7.349","7.349","-1.82%"
"Jan 22, 2006","7.485","7.485","7.485","7.485","3.92%"
"Jan 15, 2006","7.203","7.203","7.203","7.203","-0.14%"
"Jan 08, 2006","7.213","7.213","7.213","7.213","0.42%"
"Jan 01, 2006","7.183","7.183","7.183","7.183","1.03%"
"Dec 25, 2005","7.110","7.110","7.110","7.110","-0.17%"
"Dec 18, 2005","7.122","7.122","7.122","7.122","0.25%"
"Dec 11, 2005","7.104","7.104","7.104","7.104","0.00%"
"Dec 04, 2005","7.104","7.104","7.104","7.104","0.10%"
"Nov 27, 2005","7.097","7.097","7.097","7.097","0.08%"
"Nov 20, 2005","7.091","7.091","7.091","7.091","-0.04%"
"Nov 13, 2005","7.094","7.094","7.094","7.094","-0.37%"
"Nov 06, 2005","7.120","7.120","7.120","7.120","0.24%"
"Oct 30, 2005","7.103","7.103","7.103","7.103","0.35%"
"Oct 23, 2005","7.078","7.078","7.078","7.078","-1.30%"
"Oct 16, 2005","7.171","7.171","7.171","7.171","0.59%"
"Oct 09, 2005","7.129","7.129","7.129","7.129","-0.70%"
"Oct 02, 2005","7.179","7.179","7.179","7.179","1.10%"
"Sep 25, 2005","7.101","7.101","7.101","7.101","0.58%"
"Sep 18, 2005","7.060","7.060","7.060","7.060","0.58%"
"Sep 11, 2005","7.019","7.019","7.019","7.019","-0.21%"
"Sep 04, 2005","7.034","7.034","7.034","7.034","-0.13%"
"Aug 28, 2005","7.043","7.043","7.043","7.043","-0.54%"
"Aug 21, 2005","7.081","7.081","7.081","7.081","0.13%"
"Aug 14, 2005","7.072","7.072","7.072","7.072","0.63%"
"Aug 07, 2005","7.028","7.028","7.028","7.028","0.59%"
"Jul 31, 2005","6.987","6.987","6.987","6.987","0.39%"
"Jul 24, 2005","6.960","6.960","6.960","6.960","-2.83%"
"Jul 17, 2005","7.163","7.163","7.163","7.163","-0.10%"
"Jul 10, 2005","7.170","7.170","7.170","7.170","-0.32%"
"Jul 03, 2005","7.193","7.193","7.193","7.193","3.32%"
"Jun 26, 2005","6.962","6.962","6.962","6.962","1.38%"
"Jun 19, 2005","6.867","6.867","6.867","6.867","-1.36%"
"Jun 12, 2005","6.962","6.962","6.962","6.962","1.66%"
"Jun 05, 2005","6.848","6.848","6.848","6.848","-0.70%"
"May 29, 2005","6.896","6.896","6.896","6.896","-1.08%"
"May 22, 2005","6.971","6.971","6.971","6.971","-0.49%"
"May 15, 2005","7.005","7.005","7.005","7.005","-2.29%"
"May 08, 2005","7.169","7.169","7.169","7.169","-1.25%"
"May 01, 2005","7.260","7.260","7.260","7.260","0.29%"
"Apr 24, 2005","7.239","7.239","7.239","7.239","2.22%"
"Apr 17, 2005","7.082","7.082","7.082","7.082","1.29%"
"Apr 10, 2005","6.992","6.992","6.992","6.992","-0.33%"
"Apr 03, 2005","7.015","7.015","7.015","7.015","5.05%"
"Mar 27, 2005","6.678","6.678","6.678","6.678","0.07%"
"Mar 20, 2005","6.673","6.673","6.673","6.673","0.18%"
"Mar 13, 2005","6.661","6.661","6.661","6.661","1.56%"
"Mar 06, 2005","6.559","6.559","6.559","6.559","-1.00%"
"Feb 27, 2005","6.625","6.625","6.625","6.625","2.00%"
"Feb 20, 2005","6.495","6.495","6.495","6.495","-0.05%"
"Feb 13, 2005","6.498","6.498","6.498","6.498","0.71%"
"Feb 06, 2005","6.452","6.452","6.452","6.452","-4.14%"
"Jan 30, 2005","6.731","6.731","6.731","6.731","-0.07%"
"Jan 23, 2005","6.736","6.736","6.736","6.736","0.25%"
"Jan 16, 2005","6.719","6.719","6.719","6.719","1.07%"
"Jan 09, 2005","6.648","6.648","6.648","6.648","1.53%"
"Jan 02, 2005","6.548","6.548","6.548","6.548","-2.36%"
"Dec 26, 2004","6.706","6.706","6.706","6.706","0.66%"
"Dec 19, 2004","6.662","6.662","6.662","6.662","-1.99%"
"Dec 12, 2004","6.797","6.797","6.797","6.797","1.69%"
"Dec 05, 2004","6.684","6.684","6.684","6.684","-1.85%"
"Nov 28, 2004","6.810","6.810","6.810","6.810","-5.61%"
"Nov 21, 2004","7.215","7.215","7.215","7.215","1.36%"
"Nov 14, 2004","7.118","7.118","7.118","7.118","-0.82%"
"Nov 07, 2004","7.177","7.177","7.177","7.177","-0.61%"
"Oct 31, 2004","7.221","7.221","7.221","7.221","5.25%"
"Oct 24, 2004","6.861","6.861","6.861","6.861","1.98%"
"Oct 17, 2004","6.728","6.728","6.728","6.728","-0.53%"
"Oct 10, 2004","6.764","6.764","6.764","6.764","1.36%"
"Oct 03, 2004","6.673","6.673","6.673","6.673","4.40%"
"Sep 26, 2004","6.392","6.392","6.392","6.392","5.72%"
"Sep 19, 2004","6.046","6.046","6.046","6.046","-1.32%"
"Sep 12, 2004","6.127","6.127","6.127","6.127","3.17%"
"Sep 05, 2004","5.939","5.939","5.939","5.939","0.85%"
"Aug 29, 2004","5.889","5.889","5.889","5.889","-3.33%"
"Aug 22, 2004","6.092","6.092","6.092","6.092","-6.19%"
"Aug 15, 2004","6.494","6.494","6.494","6.494","-0.73%"
"Aug 08, 2004","6.542","6.542","6.542","6.542","4.14%"
"Aug 01, 2004","6.282","6.282","6.282","6.282","1.91%"
"Jul 25, 2004","6.164","6.164","6.164","6.164","3.56%"
"Jul 18, 2004","5.952","5.952","5.952","5.952","0.08%"
"Jul 11, 2004","5.947","5.947","5.947","5.947","1.66%"
"Jul 04, 2004","5.850","5.850","5.850","5.850","1.16%"
"Jun 27, 2004","5.783","5.783","5.783","5.783","-1.16%"
"Jun 20, 2004","5.851","5.851","5.851","5.851","7.00%"
"Jun 13, 2004","5.468","5.468","5.468","5.468","2.72%"
"Jun 06, 2004","5.323","5.323","5.323","5.323","0.85%"
"May 30, 2004","5.278","5.278","5.278","5.278","0.65%"
"May 23, 2004","5.244","5.244","5.244","5.244","1.02%"
"May 16, 2004","5.191","5.191","5.191","5.191","-0.73%"
"May 09, 2004","5.229","5.229","5.229","5.229","1.97%"
"May 02, 2004","5.128","5.128","5.128","5.128","0.21%"
"Apr 25, 2004","5.117","5.117","5.117","5.117","0.91%"
"Apr 18, 2004","5.071","5.071","5.071","5.071","-0.16%"
"Apr 11, 2004","5.079","5.079","5.079","5.079","-0.70%"
"Apr 04, 2004","5.115","5.115","5.115","5.115","0.08%"
"Mar 28, 2004","5.111","5.111","5.111","5.111","-0.97%"
"Mar 21, 2004","5.161","5.161","5.161","5.161","0.04%"
"Mar 14, 2004","5.159","5.159","5.159","5.159","-0.50%"
"Mar 07, 2004","5.185","5.185","5.185","5.185","-1.11%"
"Feb 29, 2004","5.243","5.243","5.243","5.243","-0.42%"
"Feb 22, 2004","5.265","5.265","5.265","5.265","-0.62%"
"Feb 15, 2004","5.298","5.298","5.298","5.298","0.28%"
"Feb 08, 2004","5.283","5.283","5.283","5.283","1.28%"
"Feb 01, 2004","5.216","5.216","5.216","5.216","0.15%"
"Jan 25, 2004","5.208","5.208","5.208","5.208","1.42%"
"Jan 18, 2004","5.135","5.135","5.135","5.135","-0.06%"
"Jan 11, 2004","5.138","5.138","5.138","5.138","0.39%"
"Jan 04, 2004","5.118","5.118","5.118","5.118","-0.06%"
"Dec 28, 2003","5.121","5.121","5.121","5.121","0.22%"
"Dec 21, 2003","5.110","5.110","5.110","5.110","-0.83%"
"Dec 14, 2003","5.153","5.153","5.153","5.153","-0.52%"
"Dec 07, 2003","5.180","5.180","5.180","5.180","-0.17%"
"Nov 30, 2003","5.189","5.189","5.189","5.189","0.82%"
"Nov 23, 2003","5.147","5.147","5.147","5.147","0.82%"
"Nov 16, 2003","5.105","5.105","5.105","5.105","0.06%"
"Nov 09, 2003","5.102","5.102","5.102","5.102","0.75%"
"Nov 02, 2003","5.064","5.064","5.064","5.064","-0.71%"
"Oct 26, 2003","5.100","5.100","5.100","5.100","0.14%"
"Oct 19, 2003","5.093","5.093","5.093","5.093","2.41%"
"Oct 12, 2003","4.973","4.973","4.973","4.973","-1.68%"
"Oct 05, 2003","5.058","5.058","5.058","5.058","-1.96%"
"Sep 28, 2003","5.159","5.159","5.159","5.159","-1.90%"
"Sep 21, 2003","5.259","5.259","5.259","5.259","-1.02%"
"Sep 14, 2003","5.313","5.313","5.313","5.313","-0.26%"
"Sep 07, 2003","5.327","5.327","5.327","5.327","0.89%"
"Aug 31, 2003","5.280","5.280","5.280","5.280","-0.04%"
"Aug 24, 2003","5.282","5.282","5.282","5.282","-5.22%"
"Aug 17, 2003","5.573","5.573","5.573","5.573","0.61%"
"Aug 10, 2003","5.539","5.539","5.539","5.539","-0.25%"
"Aug 03, 2003","5.553","5.553","5.553","5.553","-0.80%"
"Jul 27, 2003","5.598","5.598","5.598","5.598","-0.57%"
"Jul 20, 2003","5.630","5.630","5.630","5.630","-1.61%"
"Jul 13, 2003","5.722","5.722","5.722","5.722","0.28%"
"Jul 06, 2003","5.706","5.706","5.706","5.706","-0.05%"
"Jun 29, 2003","5.709","5.709","5.709","5.709","-0.37%"
"Jun 22, 2003","5.730","5.730","5.730","5.730","-0.03%"
"Jun 15, 2003","5.732","5.732","5.732","5.732","-0.64%"
"Jun 08, 2003","5.769","5.769","5.769","5.769","0.02%"
"Jun 01, 2003","5.768","5.768","5.768","5.768","-0.43%"
"May 25, 2003","5.793","5.793","5.793","5.793","-0.21%"
"May 18, 2003","5.805","5.805","5.805","5.805","-1.56%"
"May 11, 2003","5.897","5.897","5.897","5.897","-0.27%"
"May 04, 2003","5.913","5.913","5.913","5.913","-0.40%"
"Apr 27, 2003","5.937","5.937","5.937","5.937","0.97%"
"Apr 20, 2003","5.880","5.880","5.880","5.880","0.20%"
"Apr 13, 2003","5.868","5.868","5.868","5.868","-0.17%"
"Apr 06, 2003","5.878","5.878","5.878","5.878","-1.89%"
"Mar 30, 2003","5.991","5.991","5.991","5.991","-5.09%"
"Mar 23, 2003","6.312","6.312","6.312","6.312","0.49%"
"Mar 16, 2003","6.281","6.281","6.281","6.281","-1.44%"
"Mar 09, 2003","6.373","6.373","6.373","6.373","-0.81%"
"Mar 02, 2003","6.425","6.425","6.425","6.425","7.69%"
"Feb 23, 2003","5.966","5.966","5.966","5.966","-9.78%"
"Feb 16, 2003","6.613","6.613","6.613","6.613","-1.28%"
"Feb 09, 2003","6.699","6.699","6.699","6.699","4.49%"
"Feb 02, 2003","6.411","6.411","6.411","6.411","1.39%"
"Jan 26, 2003","6.323","6.323","6.323","6.323","6.18%"
"Jan 19, 2003","5.955","5.955","5.955","5.955","1.17%"
"Jan 12, 2003","5.886","5.886","5.886","5.886","-2.13%"
"Jan 05, 2003","6.014","6.014","6.014","6.014","-0.53%"
"Dec 29, 2002","6.046","6.046","6.046","6.046","-2.72%"
"Dec 22, 2002","6.215","6.215","6.215","6.215","-1.54%"
"Dec 15, 2002","6.312","6.312","6.312","6.312","-0.79%"
"Dec 08, 2002","6.362","6.362","6.362","6.362","-0.22%"
"Dec 01, 2002","6.376","6.376","6.376","6.376","-1.21%"
"Nov 24, 2002","6.454","6.454","6.454","6.454","0.20%"
"Nov 17, 2002","6.441","6.441","6.441","6.441","-2.75%"
"Nov 10, 2002","6.623","6.623","6.623","6.623","-3.03%"
"Nov 03, 2002","6.830","6.830","6.830","6.830","-1.30%"
"Oct 27, 2002","6.920","6.920","6.920","6.920","-1.97%"
"Oct 20, 2002","7.059","7.059","7.059","7.059","0.34%"
"Oct 13, 2002","7.035","7.035","7.035","7.035","-0.73%"
"Oct 06, 2002","7.087","7.087","7.087","7.087","-0.53%"
"Sep 29, 2002","7.125","7.125","7.125","7.125","-0.56%"
"Sep 22, 2002","7.165","7.165","7.165","7.165","-0.14%"
"Sep 15, 2002","7.175","7.175","7.175","7.175","0.11%"
"Sep 08, 2002","7.167","7.167","7.167","7.167","-0.14%"
"Sep 01, 2002","7.177","7.177","7.177","7.177","0.25%"
"Aug 25, 2002","7.159","7.159","7.159","7.159","-0.29%"
"Aug 18, 2002","7.180","7.180","7.180","7.180","-0.31%"
"Aug 11, 2002","7.202","7.202","7.202","7.202","-0.36%"
"Aug 04, 2002","7.228","7.228","7.228","7.228","-0.50%"
"Jul 28, 2002","7.264","7.264","7.264","7.264","-0.49%"
"Jul 21, 2002","7.300","7.300","7.300","7.300","-0.41%"
"Jul 14, 2002","7.330","7.330","7.330","7.330","-0.81%"
"Jul 07, 2002","7.390","7.390","7.390","7.390","-0.43%"
"Jun 30, 2002","7.422","7.422","7.422","7.422","-0.84%"
"Jun 23, 2002","7.485","7.485","7.485","7.485","-2.17%"
"Jun 16, 2002","7.651","7.651","7.651","7.651","0.16%"
"Jun 09, 2002","7.639","7.639","7.639","7.639","-1.43%"
"Jun 02, 2002","7.750","7.750","7.750","7.750","0.35%"
"May 26, 2002","7.723","7.723","7.723","7.723","-0.73%"
"May 19, 2002","7.780","7.780","7.780","7.780","-2.74%"
"May 12, 2002","7.999","7.999","7.999","7.999","3.64%"
"May 05, 2002","7.718","7.718","7.718","7.718","2.35%"
"Apr 28, 2002","7.541","7.541","7.541","7.541","3.39%"
"Apr 21, 2002","7.294","7.294","7.294","7.294","-0.56%"
"Apr 14, 2002","7.335","7.335","7.335","7.335","0.95%"
"Apr 07, 2002","7.266","7.266","7.266","7.266","1.47%"
"Mar 31, 2002","7.161","7.161","7.161","7.161","-3.59%"
"Mar 24, 2002","7.428","7.428","7.428","7.428","-0.46%"
"Mar 17, 2002","7.462","7.462","7.462","7.462","0.85%"
"Mar 10, 2002","7.399","7.399","7.399","7.399","-2.91%"
"Mar 03, 2002","7.621","7.621","7.621","7.621","0.42%"
"Feb 24, 2002","7.589","7.589","7.589","7.589","2.79%"
"Feb 17, 2002","7.383","7.383","7.383","7.383","1.57%"
"Feb 10, 2002","7.269","7.269","7.269","7.269","-1.61%"
"Feb 03, 2002","7.388","7.388","7.388","7.388","-3.45%"
"Jan 27, 2002","7.652","7.652","7.652","7.652","-1.51%"
"Jan 20, 2002","7.769","7.769","7.769","7.769","-0.99%"
"Jan 13, 2002","7.847","7.847","7.847","7.847","-1.37%"
"Jan 06, 2002","7.956","7.956","7.956","7.956","0.56%"
"Dec 30, 2001","7.912","7.912","7.912","7.912","-3.55%"
"Dec 23, 2001","8.203","8.203","8.203","8.203","1.80%"
"Dec 16, 2001","8.058","8.058","8.058","8.058","1.51%"
"Dec 09, 2001","7.938","7.938","7.938","7.938","-2.68%"
"Dec 02, 2001","8.157","8.157","8.157","8.157","3.52%"
"Nov 25, 2001","7.880","7.880","7.880","7.880","-3.42%"
"Nov 18, 2001","8.159","8.159","8.159","8.159","-5.52%"
"Nov 11, 2001","8.636","8.636","8.636","8.636","-0.79%"
"Nov 04, 2001","8.705","8.705","8.705","8.705","-0.73%"
"Oct 28, 2001","8.769","8.769","8.769","8.769","-1.52%"
"Oct 21, 2001","8.904","8.904","8.904","8.904","-2.36%"
"Oct 14, 2001","9.119","9.119","9.119","9.119","-0.22%"
"Oct 07, 2001","9.139","9.139","9.139","9.139","0.29%"
"Sep 30, 2001","9.113","9.113","9.113","9.113","-0.03%"
"Sep 23, 2001","9.116","9.116","9.116","9.116","-6.16%"
"Sep 16, 2001","9.714","9.714","9.714","9.714","2.64%"
"Sep 09, 2001","9.464","9.464","9.464","9.464","3.15%"
"Sep 02, 2001","9.175","9.175","9.175","9.175","0.67%"
"Aug 26, 2001","9.114","9.114","9.114","9.114","0.30%"
"Aug 19, 2001","9.087","9.087","9.087","9.087","-1.46%"
"Aug 12, 2001","9.222","9.222","9.222","9.222","-0.49%"
"Aug 05, 2001","9.267","9.267","9.267","9.267","-0.87%"
"Jul 29, 2001","9.348","9.348","9.348","9.348","0.11%"
"Jul 22, 2001","9.338","9.338","9.338","9.338","-0.05%"
"Jul 15, 2001","9.343","9.343","9.343","9.343","-1.48%"
"Jul 08, 2001","9.483","9.483","9.483","9.483","0.81%"
"Jul 01, 2001","9.407","9.407","9.407","9.407","-1.21%"
"Jun 24, 2001","9.522","9.522","9.522","9.522","-1.14%"
"Jun 17, 2001","9.632","9.632","9.632","9.632","-1.21%"
"Jun 10, 2001","9.750","9.750","9.750","9.750","-1.42%"
"Jun 03, 2001","9.890","9.890","9.890","9.890","0.88%"
"May 27, 2001","9.804","9.804","9.804","9.804","-1.14%"
"May 20, 2001","9.917","9.917","9.917","9.917","-0.38%"
"May 13, 2001","9.955","9.955","9.955","9.955","-0.78%"
"May 06, 2001","10.033","10.033","10.033","10.033","-0.43%"
"Apr 29, 2001","10.076","10.076","10.076","10.076","-0.24%"
"Apr 22, 2001","10.100","10.100","10.100","10.100","-2.09%"
"Apr 15, 2001","10.316","10.316","10.316","10.316","-0.42%"
"Apr 08, 2001","10.359","10.359","10.359","10.359","-0.76%"
"Apr 01, 2001","10.438","10.438","10.438","10.438","0.66%"
"Mar 25, 2001","10.370","10.370","10.370","10.370","-0.15%"
"Mar 18, 2001","10.386","10.386","10.386","10.386","-0.52%"
"Mar 11, 2001","10.440","10.440","10.440","10.440","2.43%"
"Mar 04, 2001","10.192","10.192","10.192","10.192","1.31%"
"Feb 25, 2001","10.060","10.060","10.060","10.060","-2.36%"
"Feb 18, 2001","10.303","10.303","10.303","10.303","-0.22%"
"Feb 11, 2001","10.326","10.326","10.326","10.326","0.27%"
"Feb 04, 2001","10.298","10.298","10.298","10.298","-1.59%"
"Jan 28, 2001","10.464","10.464","10.464","10.464","-0.09%"
"Jan 21, 2001","10.473","10.473","10.473","10.473","-0.55%"
"Jan 14, 2001","10.531","10.531","10.531","10.531","-1.14%"
"Jan 07, 2001","10.652","10.652","10.652","10.652","-0.21%"
"Dec 31, 2000","10.674","10.674","10.674","10.674","-2.02%"
"Dec 24, 2000","10.894","10.894","10.894","10.894","-0.70%"
"Dec 17, 2000","10.971","10.971","10.971","10.971","-0.96%"
"Dec 10, 2000","11.077","11.077","11.077","11.077","-0.95%"
"Dec 03, 2000","11.183","11.183","11.183","11.183","-1.29%"
"Nov 26, 2000","11.329","11.329","11.329","11.329","-0.22%"
"Nov 19, 2000","11.354","11.354","11.354","11.354","0.74%"
"Nov 12, 2000","11.271","11.271","11.271","11.271","0.08%"
"Nov 05, 2000","11.262","11.262","11.262","11.262","-1.45%"
"Oct 29, 2000","11.428","11.428","11.428","11.428","-1.68%"
"Oct 22, 2000","11.623","11.623","11.623","11.623","-0.25%"
"Oct 15, 2000","11.652","11.652","11.652","11.652","-0.55%"
"Oct 08, 2000","11.717","11.717","11.717","11.717","1.02%"
"Oct 01, 2000","11.599","11.599","11.599","11.599","0.51%"
"Sep 24, 2000","11.540","11.540","11.540","11.540","0.29%"
"Sep 17, 2000","11.507","11.507","11.507","11.507","-0.52%"
"Sep 10, 2000","11.567","11.567","11.567","11.567","0.64%"
"Sep 03, 2000","11.493","11.493","11.493","11.493","-0.10%"
"Aug 27, 2000","11.505","11.505","11.505","11.505","0.24%"
"Aug 20, 2000","11.478","11.478","11.478","11.478","-0.16%"
"Aug 13, 2000","11.496","11.496","11.496","11.496","-0.45%"
"Aug 06, 2000","11.548","11.548","11.548","11.548","0.94%"
"Jul 30, 2000","11.441","11.441","11.441","11.441","1.16%"
"Jul 23, 2000","11.310","11.310","11.310","11.310","-1.46%"
"Jul 16, 2000","11.477","11.477","11.477","11.477","4.87%"
"Jul 09, 2000","10.944","10.944","10.944","10.944","-0.31%"
"Jul 02, 2000","10.978","10.978","10.978","10.978","-0.73%"
"Jun 25, 2000","11.059","11.059","11.059","11.059","-0.05%"
"Jun 18, 2000","11.064","11.064","11.064","11.064","-0.75%"
"Jun 11, 2000","11.148","11.148","11.148","11.148","0.22%"
"Jun 04, 2000","11.124","11.124","11.124","11.124","2.99%"
"May 28, 2000","10.801","10.801","10.801","10.801","-0.86%"
"May 21, 2000","10.895","10.895","10.895","10.895","3.36%"
"May 14, 2000","10.541","10.541","10.541","10.541","0.20%"
"May 07, 2000","10.520","10.520","10.520","10.520","0.84%"
"Apr 30, 2000","10.432","10.432","10.432","10.432","0.87%"
"Apr 23, 2000","10.342","10.342","10.342","10.342","0.27%"
"Apr 16, 2000","10.314","10.314","10.314","10.314","0.42%"
"Apr 09, 2000","10.271","10.271","10.271","10.271","-1.69%"
"Apr 02, 2000","10.448","10.448","10.448","10.448","-2.86%"
"Mar 26, 2000","10.756","10.756","10.756","10.756","-1.29%"
"Mar 19, 2000","10.897","10.897","10.897","10.897","1.08%"
"Mar 12, 2000","10.781","10.781","10.781","10.781","1.23%"
"Mar 05, 2000","10.650","10.650","10.650","10.650","-1.04%"
"Feb 27, 2000","10.762","10.762","10.762","10.762","3.05%"
"Feb 20, 2000","10.443","10.443","10.443","10.443","-0.36%"
"Feb 13, 2000","10.481","10.481","10.481","10.481","0.96%"
"Feb 06, 2000","10.381","10.381","10.381","10.381","-2.50%"
"Jan 30, 2000","10.647","10.647","10.647","10.647","-2.49%"
"Jan 23, 2000","10.919","10.919","10.919","10.919","-0.12%"
"Jan 16, 2000","10.932","10.932","10.932","10.932","-3.04%"
"Jan 09, 2000","11.275","11.275","11.275","11.275","-0.57%"
"Jan 02, 2000","11.340","11.340","11.340","11.340","1.28%"
"Dec 26, 1999","11.197","11.197","11.197","11.197","-0.68%"
"Dec 19, 1999","11.274","11.274","11.274","11.274","-0.67%"
"Dec 12, 1999","11.350","11.350","11.350","11.350","-0.73%"
"Dec 05, 1999","11.434","11.434","11.434","11.434","1.47%"
"Nov 28, 1999","11.268","11.268","11.268","11.268","-1.04%"
"Nov 21, 1999","11.386","11.386","11.386","11.386","-0.34%"
"Nov 14, 1999","11.425","11.425","11.425","11.425","-0.15%"
"Nov 07, 1999","11.442","11.442","11.442","11.442","-0.48%"
"Oct 31, 1999","11.497","11.497","11.497","11.497","-0.21%"
"Oct 24, 1999","11.521","11.521","11.521","11.521","-0.16%"
"Oct 17, 1999","11.540","11.540","11.540","11.540","-0.44%"
"Oct 10, 1999","11.591","11.591","11.591","11.591","0.21%"
"Oct 03, 1999","11.567","11.567","11.567","11.567","-0.52%"
"Sep 26, 1999","11.627","11.627","11.627","11.627","0.65%"
"Sep 19, 1999","11.552","11.552","11.552","11.552","-0.19%"
"Sep 12, 1999","11.574","11.574","11.574","11.574","-0.31%"
"Sep 05, 1999","11.610","11.610","11.610","11.610","-0.09%"
"Aug 29, 1999","11.620","11.620","11.620","11.620","0.49%"
"Aug 22, 1999","11.563","11.563","11.563","11.563","0.25%"
"Aug 15, 1999","11.534","11.534","11.534","11.534","-0.19%"
"Aug 08, 1999","11.556","11.556","11.556","11.556","0.59%"
"Aug 01, 1999","11.488","11.488","11.488","11.488","-1.58%"
"Jul 25, 1999","11.673","11.673","11.673","11.673","-0.48%"
"Jul 18, 1999","11.729","11.729","11.729","11.729","-1.25%"
"Jul 11, 1999","11.878","11.878","11.878","11.878","0.60%"
"Jul 04, 1999","11.807","11.807","11.807","11.807","-0.51%"
"Jun 27, 1999","11.868","11.868","11.868","11.868","0.66%"
"Jun 20, 1999","11.790","11.790","11.790","11.790","0.21%"
"Jun 13, 1999","11.765","11.765","11.765","11.765","0.22%"
"Jun 06, 1999","11.739","11.739","11.739","11.739","0.18%"
"May 30, 1999","11.718","11.718","11.718","11.718","-0.46%"
"May 23, 1999","11.772","11.772","11.772","11.772","-0.10%"
"May 16, 1999","11.784","11.784","11.784","11.784","-0.64%"
"May 09, 1999","11.860","11.860","11.860","11.860","-0.03%"
"May 02, 1999","11.864","11.864","11.864","11.864","-0.19%"
"Apr 25, 1999","11.886","11.886","11.886","11.886","-0.44%"
"Apr 18, 1999","11.939","11.939","11.939","11.939","0.07%"
"Apr 11, 1999","11.931","11.931","11.931","11.931","-0.16%"
"Apr 04, 1999","11.950","11.950","11.950","11.950","-0.37%"
"Mar 28, 1999","11.994","11.994","11.994","11.994","-0.08%"
"Mar 21, 1999","12.004","12.004","12.004","12.004","0.08%"
"Mar 14, 1999","11.995","11.995","11.995","11.995","-0.03%"
"Mar 07, 1999","11.998","11.998","11.998","11.998","-0.52%"
"Feb 28, 1999","12.061","12.061","12.061","12.061","-1.33%"
"Feb 21, 1999","12.223","12.223","12.223","12.223","-0.02%"
"Feb 14, 1999","12.225","12.225","12.225","12.225","0.02%"
"Feb 07, 1999","12.223","12.223","12.223","12.223","0.02%"
"Jan 31, 1999","12.220","12.220","12.220","12.220","0.01%"
"Jan 24, 1999","12.219","12.219","12.219","12.219","-0.01%"
"Jan 17, 1999","12.220","12.220","12.220","12.220","-0.04%"
"Jan 10, 1999","12.225","12.225","12.225","12.225","0.05%"
"Jan 03, 1999","12.219","12.219","12.219","12.219","-0.04%"
"Dec 27, 1998","12.224","12.224","12.224","12.224","0.00%"
"Dec 20, 1998","12.224","12.224","12.224","12.224","0.02%"
"Dec 13, 1998","12.221","12.221","12.221","12.221","0.00%"
"Dec 06, 1998","12.221","12.221","12.221","12.221","-0.02%"
"Nov 29, 1998","12.224","12.224","12.224","12.224","0.00%"
"Nov 22, 1998","12.224","12.224","12.224","12.224","0.07%"
"Nov 15, 1998","12.216","12.216","12.216","12.216","-0.23%"
"Nov 08, 1998","12.244","12.244","12.244","12.244","-0.29%"
"Nov 01, 1998","12.279","12.279","12.279","12.279","-0.19%"
"Oct 25, 1998","12.302","12.302","12.302","12.302","-0.03%"
"Oct 18, 1998","12.306","12.306","12.306","12.306","-0.01%"
"Oct 11, 1998","12.307","12.307","12.307","12.307","0.00%"
"Oct 04, 1998","12.307","12.307","12.307","12.307","0.16%"
"Sep 27, 1998","12.287","12.287","12.287","12.287","0.03%"
"Sep 20, 1998","12.283","12.283","12.283","12.283","0.14%"
"Sep 13, 1998","12.266","12.266","12.266","12.266","0.07%"
"Sep 06, 1998","12.258","12.258","12.258","12.258","0.72%"
"Aug 30, 1998","12.170","12.170","12.170","12.170","-0.59%"
"Aug 23, 1998","12.242","12.242","12.242","12.242","-0.87%"
"Aug 16, 1998","12.349","12.349","12.349","12.349","1.30%"
"Aug 09, 1998","12.190","12.190","12.190","12.190","0.06%"
"Aug 02, 1998","12.183","12.183","12.183","12.183","-0.14%"
"Jul 26, 1998","12.200","12.200","12.200","12.200","-0.16%"
"Jul 19, 1998","12.219","12.219","12.219","12.219","0.94%"
"Jul 12, 1998","12.105","12.105","12.105","12.105","0.14%"
"Jul 05, 1998","12.088","12.088","12.088","12.088","-0.24%"
"Jun 28, 1998","12.117","12.117","12.117","12.117","0.00%"
"Jun 21, 1998","12.117","12.117","12.117","12.117","-0.07%"
"Jun 14, 1998","12.126","12.126","12.126","12.126","1.02%"
"Jun 07, 1998","12.003","12.003","12.003","12.003","0.07%"
"May 31, 1998","11.995","11.995","11.995","11.995","-0.45%"
"May 24, 1998","12.049","12.049","12.049","12.049","-0.15%"
"May 17, 1998","12.067","12.067","12.067","12.067","-0.88%"
"May 10, 1998","12.174","12.174","12.174","12.174","41.02%"
"May 03, 1998","8.633","8.633","8.633","8.633","-26.72%"
