"Date","Price","Open","High","Low","Change %"
"Oct 15, 2006","7.873","7.873","7.873","7.873","-1.01%"
"Oct 08, 2006","7.953","7.953","7.953","7.953","-0.55%"
"Oct 01, 2006","7.997","7.997","7.997","7.997","-3.20%"
"Sep 24, 2006","8.261","8.261","8.261","8.261","-0.22%"
"Sep 17, 2006","8.279","8.279","8.279","8.279","-1.90%"
"Sep 10, 2006","8.439","8.439","8.439","8.439","-2.17%"
"Sep 03, 2006","8.626","8.626","8.626","8.626","-2.74%"
"Aug 27, 2006","8.869","8.869","8.869","8.869","-3.40%"
"Aug 20, 2006","9.181","9.181","9.181","9.181","0.35%"
"Aug 13, 2006","9.149","9.149","9.149","9.149","-2.38%"
"Aug 06, 2006","9.372","9.372","9.372","9.372","-2.44%"
"Jul 30, 2006","9.606","9.606","9.606","9.606","-3.31%"
"Jul 23, 2006","9.935","9.935","9.935","9.935","-2.55%"
"Jul 16, 2006","10.195","10.195","10.195","10.195","-0.13%"
"Jul 09, 2006","10.208","10.208","10.208","10.208","-1.96%"
"Jul 02, 2006","10.412","10.412","10.412","10.412","1.07%"
"Jun 25, 2006","10.302","10.302","10.302","10.302","-7.58%"
"Jun 18, 2006","11.147","11.147","11.147","11.147","-6.98%"
"Jun 11, 2006","11.984","11.984","11.984","11.984","4.32%"
"Jun 04, 2006","11.488","11.488","11.488","11.488","8.23%"
"May 28, 2006","10.614","10.614","10.614","10.614","3.78%"
"May 21, 2006","10.227","10.227","10.227","10.227","7.75%"
"May 14, 2006","9.491","9.491","9.491","9.491","21.37%"
"May 07, 2006","7.820","7.820","7.820","7.820","-3.29%"
"Apr 30, 2006","8.086","8.086","8.086","8.086","8.64%"
"Apr 23, 2006","7.443","7.443","7.443","7.443","1.74%"
"Apr 16, 2006","7.316","7.316","7.316","7.316","-2.98%"
"Apr 09, 2006","7.541","7.541","7.541","7.541","0.55%"
"Apr 02, 2006","7.500","7.500","7.500","7.500","-4.31%"
"Mar 26, 2006","7.838","7.838","7.838","7.838","-6.33%"
"Mar 19, 2006","8.368","8.368","8.368","8.368","-4.41%"
"Mar 12, 2006","8.754","8.754","8.754","8.754","-3.74%"
"Mar 05, 2006","9.094","9.094","9.094","9.094","-0.86%"
"Feb 26, 2006","9.173","9.173","9.173","9.173","-0.33%"
"Feb 19, 2006","9.203","9.203","9.203","9.203","1.92%"
"Feb 12, 2006","9.030","9.030","9.030","9.030","-7.44%"
"Feb 05, 2006","9.756","9.756","9.756","9.756","-0.75%"
"Jan 29, 2006","9.830","9.830","9.830","9.830","0.10%"
"Jan 22, 2006","9.820","9.820","9.820","9.820","0.65%"
"Jan 15, 2006","9.757","9.757","9.757","9.757","2.05%"
"Jan 08, 2006","9.561","9.561","9.561","9.561","-4.26%"
"Jan 01, 2006","9.986","9.986","9.986","9.986","-2.03%"
"Dec 25, 2005","10.193","10.193","10.193","10.193","-0.54%"
"Dec 18, 2005","10.248","10.248","10.248","10.248","-0.39%"
"Dec 11, 2005","10.288","10.288","10.288","10.288","-5.90%"
"Dec 04, 2005","10.933","10.933","10.933","10.933","0.37%"
"Nov 27, 2005","10.893","10.893","10.893","10.893","-1.11%"
"Nov 20, 2005","11.015","11.015","11.015","11.015","-2.44%"
"Nov 13, 2005","11.290","11.290","11.290","11.290","-4.21%"
"Nov 06, 2005","11.786","11.786","11.786","11.786","-1.02%"
"Oct 30, 2005","11.908","11.908","11.908","11.908","0.01%"
"Oct 23, 2005","11.907","11.907","11.907","11.907","-0.09%"
"Oct 16, 2005","11.918","11.918","11.918","11.918","-0.23%"
"Oct 09, 2005","11.945","11.945","11.945","11.945","-0.06%"
"Oct 02, 2005","11.952","11.952","11.952","11.952","-0.04%"
"Sep 25, 2005","11.957","11.957","11.957","11.957","-0.55%"
"Sep 18, 2005","12.023","12.023","12.023","12.023","-0.93%"
"Sep 11, 2005","12.136","12.136","12.136","12.136","0.02%"
"Sep 04, 2005","12.134","12.134","12.134","12.134","1.12%"
"Aug 28, 2005","12.000","12.000","12.000","12.000","0.04%"
"Aug 21, 2005","11.995","11.995","11.995","11.995","-1.16%"
"Aug 14, 2005","12.136","12.136","12.136","12.136","0.00%"
"Aug 07, 2005","12.136","12.136","12.136","12.136","-0.08%"
"Jul 31, 2005","12.146","12.146","12.146","12.146","-0.73%"
"Jul 24, 2005","12.235","12.235","12.235","12.235","-0.11%"
"Jul 17, 2005","12.248","12.248","12.248","12.248","-1.40%"
"Jul 10, 2005","12.422","12.422","12.422","12.422","-1.20%"
"Jul 03, 2005","12.573","12.573","12.573","12.573","4.76%"
"Jun 26, 2005","12.002","12.002","12.002","12.002","-1.44%"
"Jun 19, 2005","12.177","12.177","12.177","12.177","0.59%"
"Jun 12, 2005","12.105","12.105","12.105","12.105","0.12%"
"Jun 05, 2005","12.090","12.090","12.090","12.090","0.73%"
"May 29, 2005","12.002","12.002","12.002","12.002","-0.40%"
"May 22, 2005","12.050","12.050","12.050","12.050","-0.19%"
"May 15, 2005","12.073","12.073","12.073","12.073","0.19%"
"May 08, 2005","12.050","12.050","12.050","12.050","-0.54%"
"May 01, 2005","12.115","12.115","12.115","12.115","0.02%"
"Apr 24, 2005","12.112","12.112","12.112","12.112","0.53%"
"Apr 17, 2005","12.048","12.048","12.048","12.048","-0.74%"
"Apr 10, 2005","12.138","12.138","12.138","12.138","-0.98%"
"Apr 03, 2005","12.258","12.258","12.258","12.258","0.96%"
"Mar 27, 2005","12.141","12.141","12.141","12.141","-1.64%"
"Mar 20, 2005","12.343","12.343","12.343","12.343","0.08%"
"Mar 13, 2005","12.333","12.333","12.333","12.333","-0.30%"
"Mar 06, 2005","12.370","12.370","12.370","12.370","-0.51%"
"Feb 27, 2005","12.434","12.434","12.434","12.434","-0.33%"
"Feb 20, 2005","12.475","12.475","12.475","12.475","-1.46%"
"Feb 13, 2005","12.660","12.660","12.660","12.660","1.38%"
"Feb 06, 2005","12.488","12.488","12.488","12.488","0.12%"
"Jan 30, 2005","12.473","12.473","12.473","12.473","-0.92%"
"Jan 23, 2005","12.589","12.589","12.589","12.589","-3.06%"
"Jan 16, 2005","12.987","12.987","12.987","12.987","-1.55%"
"Jan 09, 2005","13.191","13.191","13.191","13.191","-3.88%"
"Jan 02, 2005","13.723","13.723","13.723","13.723","-1.04%"
"Dec 26, 2004","13.867","13.867","13.867","13.867","0.41%"
"Dec 19, 2004","13.811","13.811","13.811","13.811","0.10%"
"Dec 12, 2004","13.797","13.797","13.797","13.797","0.45%"
"Dec 05, 2004","13.735","13.735","13.735","13.735","0.07%"
"Nov 28, 2004","13.725","13.725","13.725","13.725","0.29%"
"Nov 21, 2004","13.685","13.685","13.685","13.685","0.16%"
"Nov 14, 2004","13.663","13.663","13.663","13.663","-0.84%"
"Nov 07, 2004","13.779","13.779","13.779","13.779","0.51%"
"Oct 31, 2004","13.709","13.709","13.709","13.709","0.91%"
"Oct 24, 2004","13.586","13.586","13.586","13.586","0.85%"
"Oct 17, 2004","13.471","13.471","13.471","13.471","0.22%"
"Oct 10, 2004","13.442","13.442","13.442","13.442","0.30%"
"Oct 03, 2004","13.402","13.402","13.402","13.402","0.34%"
"Sep 26, 2004","13.357","13.357","13.357","13.357","-1.32%"
"Sep 19, 2004","13.535","13.535","13.535","13.535","-2.32%"
"Sep 12, 2004","13.857","13.857","13.857","13.857","1.72%"
"Sep 05, 2004","13.623","13.623","13.623","13.623","1.46%"
"Aug 29, 2004","13.427","13.427","13.427","13.427","-0.19%"
"Aug 22, 2004","13.452","13.452","13.452","13.452","1.85%"
"Aug 15, 2004","13.208","13.208","13.208","13.208","1.11%"
"Aug 08, 2004","13.063","13.063","13.063","13.063","-0.90%"
"Aug 01, 2004","13.182","13.182","13.182","13.182","3.96%"
"Jul 25, 2004","12.680","12.680","12.680","12.680","1.00%"
"Jul 18, 2004","12.555","12.555","12.555","12.555","-2.47%"
"Jul 11, 2004","12.873","12.873","12.873","12.873","-0.19%"
"Jul 04, 2004","12.898","12.898","12.898","12.898","-0.11%"
"Jun 27, 2004","12.912","12.912","12.912","12.912","-0.09%"
"Jun 20, 2004","12.923","12.923","12.923","12.923","0.41%"
"Jun 13, 2004","12.870","12.870","12.870","12.870","1.16%"
"Jun 06, 2004","12.723","12.723","12.723","12.723","2.23%"
"May 30, 2004","12.445","12.445","12.445","12.445","-1.36%"
"May 23, 2004","12.617","12.617","12.617","12.617","1.24%"
"May 16, 2004","12.462","12.462","12.462","12.462","0.61%"
"May 09, 2004","12.387","12.387","12.387","12.387","4.43%"
"May 02, 2004","11.861","11.861","11.861","11.861","-1.39%"
"Apr 25, 2004","12.028","12.028","12.028","12.028","-2.86%"
"Apr 18, 2004","12.382","12.382","12.382","12.382","-0.59%"
"Apr 11, 2004","12.455","12.455","12.455","12.455","-1.26%"
"Apr 04, 2004","12.614","12.614","12.614","12.614","-0.21%"
"Mar 28, 2004","12.641","12.641","12.641","12.641","-0.11%"
"Mar 21, 2004","12.655","12.655","12.655","12.655","-1.62%"
"Mar 14, 2004","12.863","12.863","12.863","12.863","-0.16%"
"Mar 07, 2004","12.883","12.883","12.883","12.883","-1.41%"
"Feb 29, 2004","13.067","13.067","13.067","13.067","-0.50%"
"Feb 22, 2004","13.133","13.133","13.133","13.133","6.62%"
"Feb 15, 2004","12.318","12.318","12.318","12.318","4.43%"
"Feb 08, 2004","11.795","11.795","11.795","11.795","0.30%"
"Feb 01, 2004","11.760","11.760","11.760","11.760","1.01%"
"Jan 25, 2004","11.642","11.642","11.642","11.642","1.52%"
"Jan 18, 2004","11.468","11.468","11.468","11.468","-0.42%"
"Jan 11, 2004","11.516","11.516","11.516","11.516","-0.59%"
"Jan 04, 2004","11.584","11.584","11.584","11.584","-1.75%"
"Dec 28, 2003","11.790","11.790","11.790","11.790","0.34%"
"Dec 21, 2003","11.750","11.750","11.750","11.750","0.38%"
"Dec 14, 2003","11.706","11.706","11.706","11.706","0.37%"
"Dec 07, 2003","11.663","11.663","11.663","11.663","0.27%"
"Nov 30, 2003","11.632","11.632","11.632","11.632","-0.78%"
"Nov 23, 2003","11.723","11.723","11.723","11.723","1.78%"
"Nov 16, 2003","11.518","11.518","11.518","11.518","0.46%"
"Nov 09, 2003","11.465","11.465","11.465","11.465","1.16%"
"Nov 02, 2003","11.333","11.333","11.333","11.333","0.58%"
"Oct 26, 2003","11.268","11.268","11.268","11.268","1.47%"
"Oct 19, 2003","11.105","11.105","11.105","11.105","-1.13%"
"Oct 12, 2003","11.232","11.232","11.232","11.232","0.60%"
"Oct 05, 2003","11.165","11.165","11.165","11.165","-2.82%"
"Sep 28, 2003","11.489","11.489","11.489","11.489","-0.79%"
"Sep 21, 2003","11.580","11.580","11.580","11.580","-0.43%"
"Sep 14, 2003","11.630","11.630","11.630","11.630","0.43%"
"Sep 07, 2003","11.580","11.580","11.580","11.580","-2.66%"
"Aug 31, 2003","11.896","11.896","11.896","11.896","-0.22%"
"Aug 24, 2003","11.922","11.922","11.922","11.922","1.09%"
"Aug 17, 2003","11.793","11.793","11.793","11.793","-0.18%"
"Aug 10, 2003","11.814","11.814","11.814","11.814","0.45%"
"Aug 03, 2003","11.761","11.761","11.761","11.761","-0.16%"
"Jul 27, 2003","11.780","11.780","11.780","11.780","3.83%"
"Jul 20, 2003","11.345","11.345","11.345","11.345","-0.23%"
"Jul 13, 2003","11.371","11.371","11.371","11.371","-0.88%"
"Jul 06, 2003","11.472","11.472","11.472","11.472","0.19%"
"Jun 29, 2003","11.450","11.450","11.450","11.450","-1.80%"
"Jun 22, 2003","11.660","11.660","11.660","11.660","0.88%"
"Jun 15, 2003","11.558","11.558","11.558","11.558","-0.40%"
"Jun 08, 2003","11.604","11.604","11.604","11.604","-0.13%"
"Jun 01, 2003","11.619","11.619","11.619","11.619","0.72%"
"May 25, 2003","11.536","11.536","11.536","11.536","-2.89%"
"May 18, 2003","11.879","11.879","11.879","11.879","-0.21%"
"May 11, 2003","11.904","11.904","11.904","11.904","-6.66%"
"May 04, 2003","12.754","12.754","12.754","12.754","-1.79%"
"Apr 27, 2003","12.986","12.986","12.986","12.986","-2.13%"
"Apr 20, 2003","13.269","13.269","13.269","13.269","-0.72%"
"Apr 13, 2003","13.365","13.365","13.365","13.365","1.01%"
"Apr 06, 2003","13.231","13.231","13.231","13.231","2.28%"
"Mar 30, 2003","12.936","12.936","12.936","12.936","0.15%"
"Mar 23, 2003","12.917","12.917","12.917","12.917","-4.35%"
"Mar 16, 2003","13.504","13.504","13.504","13.504","1.64%"
"Mar 09, 2003","13.286","13.286","13.286","13.286","-0.45%"
"Mar 02, 2003","13.346","13.346","13.346","13.346","2.74%"
"Feb 23, 2003","12.990","12.990","12.990","12.990","-0.31%"
"Feb 16, 2003","13.031","13.031","13.031","13.031","-1.93%"
"Feb 09, 2003","13.288","13.288","13.288","13.288","1.71%"
"Feb 02, 2003","13.064","13.064","13.064","13.064","6.18%"
"Jan 26, 2003","12.304","12.304","12.304","12.304","0.92%"
"Jan 19, 2003","12.192","12.192","12.192","12.192","-0.78%"
"Jan 12, 2003","12.288","12.288","12.288","12.288","0.39%"
"Jan 05, 2003","12.240","12.240","12.240","12.240","-1.82%"
"Dec 29, 2002","12.467","12.467","12.467","12.467","-0.80%"
"Dec 22, 2002","12.567","12.567","12.567","12.567","1.00%"
"Dec 15, 2002","12.442","12.442","12.442","12.442","-0.02%"
"Dec 08, 2002","12.444","12.444","12.444","12.444","-0.23%"
"Dec 01, 2002","12.473","12.473","12.473","12.473","0.35%"
"Nov 24, 2002","12.429","12.429","12.429","12.429","0.11%"
"Nov 17, 2002","12.415","12.415","12.415","12.415","0.12%"
"Nov 10, 2002","12.400","12.400","12.400","12.400","-0.05%"
"Nov 03, 2002","12.406","12.406","12.406","12.406","-3.45%"
"Oct 27, 2002","12.849","12.849","12.849","12.849","2.50%"
"Oct 20, 2002","12.535","12.535","12.535","12.535","0.42%"
"Oct 13, 2002","12.483","12.483","12.483","12.483","-0.29%"
"Oct 06, 2002","12.519","12.519","12.519","12.519","0.26%"
"Sep 29, 2002","12.486","12.486","12.486","12.486","0.47%"
"Sep 22, 2002","12.427","12.427","12.427","12.427","-0.30%"
"Sep 15, 2002","12.465","12.465","12.465","12.465","0.36%"
"Sep 08, 2002","12.420","12.420","12.420","12.420","-0.79%"
"Sep 01, 2002","12.519","12.519","12.519","12.519","-1.81%"
"Aug 25, 2002","12.750","12.750","12.750","12.750","-0.88%"
"Aug 18, 2002","12.863","12.863","12.863","12.863","3.09%"
"Aug 11, 2002","12.477","12.477","12.477","12.477","0.31%"
"Aug 04, 2002","12.439","12.439","12.439","12.439","0.63%"
"Jul 28, 2002","12.361","12.361","12.361","12.361","-1.97%"
"Jul 21, 2002","12.610","12.610","12.610","12.610","1.40%"
"Jul 14, 2002","12.436","12.436","12.436","12.436","-4.11%"
"Jul 07, 2002","12.969","12.969","12.969","12.969","-1.32%"
"Jun 30, 2002","13.142","13.142","13.142","13.142","0.48%"
"Jun 23, 2002","13.079","13.079","13.079","13.079","0.85%"
"Jun 16, 2002","12.969","12.969","12.969","12.969","-2.29%"
"Jun 09, 2002","13.273","13.273","13.273","13.273","-2.24%"
"Jun 02, 2002","13.577","13.577","13.577","13.577","1.62%"
"May 26, 2002","13.361","13.361","13.361","13.361","3.37%"
"May 19, 2002","12.925","12.925","12.925","12.925","-0.16%"
"May 12, 2002","12.946","12.946","12.946","12.946","2.11%"
"May 05, 2002","12.679","12.679","12.679","12.679","-1.30%"
"Apr 28, 2002","12.846","12.846","12.846","12.846","-2.07%"
"Apr 21, 2002","13.117","13.117","13.117","13.117","-5.80%"
"Apr 14, 2002","13.925","13.925","13.925","13.925","-3.19%"
"Apr 07, 2002","14.384","14.384","14.384","14.384","-0.63%"
"Mar 31, 2002","14.475","14.475","14.475","14.475","0.48%"
"Mar 24, 2002","14.406","14.406","14.406","14.406","-0.25%"
"Mar 17, 2002","14.442","14.442","14.442","14.442","0.40%"
"Mar 10, 2002","14.385","14.385","14.385","14.385","-0.39%"
"Mar 03, 2002","14.441","14.441","14.441","14.441","-0.27%"
"Feb 24, 2002","14.480","14.480","14.480","14.480","0.28%"
"Feb 17, 2002","14.440","14.440","14.440","14.440","1.76%"
"Feb 10, 2002","14.190","14.190","14.190","14.190","0.15%"
"Feb 03, 2002","14.169","14.169","14.169","14.169","-2.28%"
"Jan 27, 2002","14.500","14.500","14.500","14.500","3.19%"
"Jan 20, 2002","14.052","14.052","14.052","14.052","-1.04%"
"Jan 13, 2002","14.200","14.200","14.200","14.200","-0.93%"
"Jan 06, 2002","14.333","14.333","14.333","14.333","-3.06%"
"Dec 30, 2001","14.785","14.785","14.785","14.785","-4.80%"
"Dec 23, 2001","15.530","15.530","15.530","15.530","-1.89%"
"Dec 16, 2001","15.829","15.829","15.829","15.829","2.94%"
"Dec 09, 2001","15.377","15.377","15.377","15.377","-0.14%"
"Dec 02, 2001","15.398","15.398","15.398","15.398","-2.07%"
"Nov 25, 2001","15.723","15.723","15.723","15.723","-0.75%"
"Nov 18, 2001","15.842","15.842","15.842","15.842","-4.16%"
"Nov 11, 2001","16.529","16.529","16.529","16.529","-4.50%"
"Nov 04, 2001","17.307","17.307","17.307","17.307","-1.75%"
"Oct 28, 2001","17.616","17.616","17.616","17.616","2.00%"
"Oct 21, 2001","17.271","17.271","17.271","17.271","2.49%"
"Oct 14, 2001","16.852","16.852","16.852","16.852","4.37%"
"Oct 07, 2001","16.146","16.146","16.146","16.146","0.98%"
"Sep 30, 2001","15.989","15.989","15.989","15.989","0.42%"
"Sep 23, 2001","15.922","15.922","15.922","15.922","0.67%"
"Sep 16, 2001","15.816","15.816","15.816","15.816","-0.16%"
"Sep 09, 2001","15.841","15.841","15.841","15.841","1.13%"
"Sep 02, 2001","15.664","15.664","15.664","15.664","-0.69%"
"Aug 26, 2001","15.773","15.773","15.773","15.773","0.80%"
"Aug 19, 2001","15.648","15.648","15.648","15.648","0.45%"
"Aug 12, 2001","15.578","15.578","15.578","15.578","-1.34%"
"Aug 05, 2001","15.789","15.789","15.789","15.789","4.39%"
"Jul 29, 2001","15.125","15.125","15.125","15.125","-2.79%"
"Jul 22, 2001","15.559","15.559","15.559","15.559","-0.58%"
"Jul 15, 2001","15.650","15.650","15.650","15.650","0.97%"
"Jul 08, 2001","15.500","15.500","15.500","15.500","1.82%"
"Jul 01, 2001","15.223","15.223","15.223","15.223","0.32%"
"Jun 24, 2001","15.175","15.175","15.175","15.175","0.15%"
"Jun 17, 2001","15.152","15.152","15.152","15.152","-0.64%"
"Jun 10, 2001","15.250","15.250","15.250","15.250","3.04%"
"Jun 03, 2001","14.800","14.800","14.800","14.800","-1.99%"
"May 27, 2001","15.100","15.100","15.100","15.100","0.49%"
"May 20, 2001","15.027","15.027","15.027","15.027","-0.65%"
"May 13, 2001","15.125","15.125","15.125","15.125","-0.08%"
"May 06, 2001","15.137","15.137","15.137","15.137","0.91%"
"Apr 29, 2001","15.000","15.000","15.000","15.000","-0.62%"
"Apr 22, 2001","15.093","15.093","15.093","15.093","0.18%"
"Apr 15, 2001","15.066","15.066","15.066","15.066","-0.46%"
"Apr 08, 2001","15.135","15.135","15.135","15.135","0.22%"
"Apr 01, 2001","15.102","15.102","15.102","15.102","0.68%"
"Mar 25, 2001","15.000","15.000","15.000","15.000","3.40%"
"Mar 18, 2001","14.507","14.507","14.507","14.507","-0.66%"
"Mar 11, 2001","14.604","14.604","14.604","14.604","-0.39%"
"Mar 04, 2001","14.661","14.661","14.661","14.661","-0.64%"
"Feb 25, 2001","14.756","14.756","14.756","14.756","-3.27%"
"Feb 18, 2001","15.255","15.255","15.255","15.255","-0.84%"
"Feb 11, 2001","15.384","15.384","15.384","15.384","-8.16%"
"Feb 04, 2001","16.750","16.750","16.750","16.750","2.50%"
"Jan 28, 2001","16.341","16.341","16.341","16.341","0.36%"
"Jan 21, 2001","16.282","16.282","16.282","16.282","-11.03%"
"Jan 14, 2001","18.300","18.300","18.300","18.300","8.56%"
"Jan 07, 2001","16.857","16.857","16.857","16.857","-4.80%"
"Dec 31, 2000","17.707","17.707","17.707","17.707","0.12%"
"Dec 24, 2000","17.685","17.685","17.685","17.685","-0.37%"
"Dec 17, 2000","17.750","17.750","17.750","17.750","-0.95%"
"Dec 10, 2000","17.920","17.920","17.920","17.920","-1.29%"
"Dec 03, 2000","18.155","18.155","18.155","18.155","5.55%"
"Nov 26, 2000","17.200","17.200","17.200","17.200","-1.71%"
"Nov 19, 2000","17.500","17.500","17.500","17.500","0.39%"
"Nov 12, 2000","17.432","17.432","17.432","17.432","-5.07%"
"Nov 05, 2000","18.363","18.363","18.363","18.363","-5.22%"
"Oct 29, 2000","19.375","19.375","19.375","19.375","2.76%"
"Oct 22, 2000","18.854","18.854","18.854","18.854","-0.14%"
"Oct 15, 2000","18.880","18.880","18.880","18.880","0.03%"
"Oct 08, 2000","18.875","18.875","18.875","18.875","14.39%"
"Oct 01, 2000","16.500","16.500","16.500","16.500","5.80%"
"Sep 24, 2000","15.595","15.595","15.595","15.595","0.61%"
"Sep 17, 2000","15.500","15.500","15.500","15.500","-1.59%"
"Sep 10, 2000","15.750","15.750","15.750","15.750","6.42%"
"Sep 03, 2000","14.800","14.800","14.800","14.800","-0.67%"
"Aug 27, 2000","14.900","14.900","14.900","14.900","1.36%"
"Aug 20, 2000","14.700","14.700","14.700","14.700","-0.34%"
"Aug 13, 2000","14.750","14.750","14.750","14.750","0.85%"
"Aug 06, 2000","14.625","14.625","14.625","14.625","-0.85%"
"Jul 30, 2000","14.750","14.750","14.750","14.750","0.00%"
"Jul 23, 2000","14.750","14.750","14.750","14.750","0.00%"
"Jul 16, 2000","14.750","14.750","14.750","14.750","-1.34%"
"Jul 09, 2000","14.950","14.950","14.950","14.950","0.50%"
"Jul 02, 2000","14.875","14.875","14.875","14.875","4.75%"
"Jun 25, 2000","14.200","14.200","14.200","14.200","-0.18%"
"Jun 18, 2000","14.225","14.225","14.225","14.225","0.71%"
