"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"OECD","TRADEGOOD","NTRADE","BLN_USD","M","2022-08",-156.1111,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-01",0.3704698,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-02",0.4523024,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-03",0.4698178,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-04",0.255476,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-05",0.4911467,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-06",0.6102118,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-07",1.123037,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-08",-0.07652864,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-09",0.1327629,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-10",0.6485105,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-11",0.0648123,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1970-12",0.6250414,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-01",0.5992014,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-02",0.2921269,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-03",0.5217271,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-04",0.5670423,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-05",0.6727185,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-06",0.186576,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-07",0.6026763,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-08",1.083885,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-09",1.383014,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-10",-0.1065979,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-11",0.2990217,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1971-12",0.5405383,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-01",0.4973453,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-02",0.07847667,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-03",-0.1525131,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-04",0.2716482,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-05",0.03064646,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-06",0.6769319,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-07",0.6104446,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-08",-0.2435943,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-09",-0.1498632,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-10",0.5669826,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-11",-0.02674597,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1972-12",0.4482452,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-01",0.07327116,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-02",0.03098851,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-03",-0.07451881,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-04",0.907423,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-05",-0.3713913,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-06",-0.5029588,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-07",0.5637074,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-08",-0.3159643,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-09",0.6988657,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-10",0.06242234,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-11",0.03957812,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1973-12",-0.3004131,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-01",-0.3740358,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-02",-2.591899,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-03",-3.102911,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-04",-2.726316,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-05",-2.768716,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-06",-3.153297,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-07",-3.518984,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-08",-2.891689,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-09",-2.131853,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-10",-1.770805,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-11",-1.316587,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1974-12",-1.49272,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-01",-1.189699,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-02",0.6699846,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-03",0.9341151,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-04",0.3636512,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-05",1.28589,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-06",1.349869,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-07",0.3369559,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-08",0.2915576,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-09",-0.5689694,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-10",-0.5911209,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-11",0.4985459,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1975-12",-0.7616537,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-01",-0.6176307,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-02",-1.551142,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-03",-1.013081,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-04",-1.810603,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-05",-0.1034424,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-06",-2.019188,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-07",-1.995084,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-08",-2.41766,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-09",-1.799834,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-10",-1.961135,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-11",-3.244219,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1976-12",-1.956341,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-01",-1.898132,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-02",-3.802328,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-03",-2.727975,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-04",-1.774396,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-05",-1.089986,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-06",-3.844254,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-07",-1.774493,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-08",-1.723388,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-09",-1.266179,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-10",-2.203216,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-11",-1.814514,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1977-12",-1.365028,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-01",-2.526473,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-02",-2.628618,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-03",-0.4491886,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-04",-0.8893053,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-05",-1.454592,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-06",0.8828825,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-07",-2.73241,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-08",0.1809674,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-09",0.9226578,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-10",0.2920838,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-11",0.1020013,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1978-12",-1.623826,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-01",-3.061745,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-02",-2.12078,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-03",-2.370006,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-04",-2.231071,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-05",-4.534316,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-06",-3.617565,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-07",-4.303797,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-08",-5.734859,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-09",-5.611735,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-10",-7.173311,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-11",-7.563679,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1979-12",-7.503341,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-01",-8.556404,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-02",-10.24623,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-03",-7.782606,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-04",-6.93393,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-05",-8.470149,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-06",-7.321094,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-07",-6.641413,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-08",-4.924461,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-09",-4.434999,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-10",-5.883778,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-11",-3.673486,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1980-12",-4.083895,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-01",-5.40273,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-02",-3.690915,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-03",-1.987982,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-04",-2.812756,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-05",-4.379855,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-06",-3.597858,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-07",-1.421878,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-08",-5.901139,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-09",-3.577266,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-10",-3.0826,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-11",-4.737003,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1981-12",-1.492264,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-01",-4.554009,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-02",-2.08108,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-03",-1.051718,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-04",-0.1840059,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-05",-0.9908447,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-06",-3.060208,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-07",-1.503847,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-08",-5.874094,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-09",-3.487975,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-10",-4.449103,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-11",-2.737262,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1982-12",-1.076534,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-01",-4.16107,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-02",-1.157308,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-03",-0.6540928,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-04",-2.336862,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-05",-3.93285,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-06",-2.815683,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-07",-3.968675,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-08",-4.687267,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-09",-4.462312,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-10",-6.456559,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-11",-4.195446,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1983-12",-4.19224,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-01",-6.701971,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-02",-6.296324,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-03",-7.346669,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-04",-9.547523,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-05",-6.807944,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-06",-6.248169,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-07",-9.635154,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-08",-8.203258,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-09",-7.458173,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-10",-5.575148,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-11",-5.934803,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1984-12",-3.456412,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-01",-6.949994,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-02",-8.792575,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-03",-7.328469,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-04",-8.551363,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-05",-7.046323,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-06",-8.124509,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-07",-5.854335,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-08",-4.634031,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-09",-9.663174,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-10",-4.565335,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-11",-7.743924,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1985-12",-10.79313,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-01",-5.570489,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-02",-5.11905,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-03",-4.679287,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-04",-3.678915,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-05",-1.127692,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-06",-1.036266,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-07",-2.057373,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-08",-0.9142764,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-09",-4.036312,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-10",-1.713465,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-11",-3.374406,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1986-12",-1.437311,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-01",-4.22802,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-02",-1.180474,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-03",-2.599522,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-04",-3.232847,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-05",-4.691553,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-06",-7.494711,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-07",-5.803977,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-08",-6.441377,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-09",-5.136535,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-10",-7.089421,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-11",-4.488271,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1987-12",-3.524594,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-01",-5.968397,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-02",-7.160884,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-03",-4.593078,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-04",-0.9539245,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-05",-1.179842,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-06",-2.535508,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-07",-3.027976,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-08",-5.037729,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-09",-3.38325,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-10",-3.478188,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-11",-2.339048,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1988-12",-3.737321,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-01",-0.4917166,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-02",-2.370528,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-03",-3.742003,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-04",-2.049206,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-05",-5.595447,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-06",-3.3429,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-07",-3.621297,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-08",-6.13451,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-09",-2.048105,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-10",-6.248907,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-11",-4.123921,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1989-12",-0.4157434,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-01",-2.600731,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-02",-1.286213,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-03",-2.618827,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-04",-4.073663,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-05",-1.277816,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-06",0.7038996,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-07",-3.025271,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-08",-2.756615,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-09",-3.737156,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-10",-5.846938,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-11",-7.961784,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1990-12",-3.704424,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-01",-6.567046,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-02",-2.5159,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-03",-1.550177,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-04",-1.125789,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-05",-2.57444,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-06",-0.8828444,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-07",-2.81541,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-08",0.3516807,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-09",-2.28923,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-10",-0.4162902,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-11",2.951485,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1991-12",3.4575,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-01",1.108173,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-02",4.154135,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-03",1.542544,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-04",-0.3675042,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-05",-0.1016058,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-06",0.1129471,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-07",-0.6773326,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-08",1.525487,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-09",3.536703,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-10",5.192955,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-11",0.1376229,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1992-12",1.438988,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-01",5.59573,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-02",5.038892,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-03",3.446673,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-04",2.75368,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-05",5.697917,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-06",2.035499,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-07",4.694208,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-08",1.78669,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-09",4.199046,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-10",5.575877,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-11",3.119197,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1993-12",8.789184,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-01",4.035294,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-02",2.780867,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-03",5.298603,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-04",5.234138,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-05",0.7081448,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-06",4.619495,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-07",2.383332,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-08",3.242778,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-09",2.771917,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-10",2.008285,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-11",0.4320327,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1994-12",2.144516,"B"
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-01",3.589858,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-02",5.637654,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-03",5.154276,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-04",5.722775,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-05",3.736829,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-06",3.248388,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-07",-0.4963835,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-08",3.338354,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-09",5.694413,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-10",0.9656981,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-11",6.147495,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1995-12",6.070659,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-01",-0.5951066,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-02",2.754495,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-03",4.605535,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-04",-0.8880377,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-05",1.499574,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-06",0.4980155,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-07",1.298882,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-08",3.804231,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-09",-1.075912,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-10",3.319915,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-11",2.61166,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1996-12",-1.271203,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-01",-3.374001,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-02",-0.3311382,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-03",1.786571,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-04",0.5478163,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-05",3.486788,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-06",2.077194,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-07",1.769427,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-08",1.615507,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-09",-0.007243806,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-10",0.6027501,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-11",0.003599059,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1997-12",0.4078935,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1998-01",-2.875013,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1998-02",-0.8980707,
"G-7","TRADEGOOD","NTRADE","BLN_USD","M","1998-03",-1.935259,
