Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/27/2022,17.71,17.71,17.71,17.71,-0.15,-0.84%,0,0
10/26/2022,17.86,17.86,17.86,17.86,-0.25,-1.38%,0,0
10/25/2022,18.11,18.11,18.11,18.11,-0.02,-0.11%,0,0
10/24/2022,18.13,18.13,18.13,18.13,-0.25,-1.36%,0,0
10/21/2022,18.38,18.38,18.38,18.38,-0.01,-0.05%,0,0
10/20/2022,18.39,18.39,18.39,18.39,-0.26,-1.39%,0,0
10/19/2022,18.65,18.65,18.65,18.65,-0.02,-0.11%,0,0
10/18/2022,18.67,18.67,18.67,18.67,-0.1,-0.53%,0,0
10/17/2022,18.77,18.77,18.77,18.77,-0.07,-0.37%,0,0
10/14/2022,18.84,18.84,18.84,18.84,0.03,+0.16%,0,0
10/13/2022,18.81,18.81,18.81,18.81,0.13,+0.70%,0,0
10/12/2022,18.68,18.68,18.68,18.68,-0.06,-0.32%,0,0
10/11/2022,18.74,18.74,18.74,18.74,0.13,+0.70%,0,0
10/10/2022,18.61,18.61,18.61,18.61,-0.07,-0.37%,0,0
10/07/2022,18.68,18.68,18.68,18.68,0.22,+1.19%,0,0
10/06/2022,18.46,18.46,18.46,18.46,0.51,+2.84%,0,0
10/05/2022,17.95,17.95,17.95,17.95,0.04,+0.22%,0,0
10/04/2022,17.91,17.91,17.91,17.91,0.49,+2.81%,0,0
10/03/2022,17.42,17.42,17.42,17.42,-1.,-5.43%,0,0
09/30/2022,18.42,18.42,18.42,18.42,-0.02,-0.11%,0,0
09/29/2022,18.44,18.44,18.44,18.44,0.15,+0.82%,0,0
09/28/2022,18.29,18.29,18.29,18.29,0.1,+0.55%,0,0
09/27/2022,18.19,18.19,18.19,18.19,-0.16,-0.87%,0,0
09/26/2022,18.35,18.35,18.35,18.35,0.07,+0.38%,0,0
09/23/2022,18.28,18.28,18.28,18.28,-0.21,-1.14%,0,0
09/22/2022,18.49,18.49,18.49,18.49,0.27,+1.48%,0,0
09/21/2022,18.22,18.22,18.22,18.22,0.03,+0.16%,0,0
09/20/2022,18.19,18.19,18.19,18.19,0.5,+2.83%,0,0
09/19/2022,17.69,17.69,17.69,17.69,-0.19,-1.06%,0,0
09/16/2022,17.88,17.88,17.88,17.88,-0.3,-1.65%,0,0
09/15/2022,18.18,18.18,18.18,18.18,-0.09,-0.49%,0,0
09/14/2022,18.27,18.27,18.27,18.27,-0.11,-0.60%,0,0
09/13/2022,18.38,18.38,18.38,18.38,0.03,+0.16%,0,0
09/12/2022,18.35,18.35,18.35,18.35,0.13,+0.71%,0,0
09/09/2022,18.22,18.22,18.22,18.22,0.29,+1.62%,0,0
09/08/2022,17.93,17.93,17.93,17.93,-0.12,-0.66%,0,0
09/07/2022,18.05,18.05,18.05,18.05,0.07,+0.39%,0,0
09/06/2022,17.98,17.98,17.98,17.98,-0.17,-0.94%,0,0
09/02/2022,18.15,18.15,18.15,18.15,0.16,+0.89%,0,0
09/01/2022,17.99,17.99,17.99,17.99,0.1,+0.56%,0,0
08/31/2022,17.89,17.89,17.89,17.89,-0.21,-1.16%,0,0
08/30/2022,18.1,18.1,18.1,18.1,-0.34,-1.84%,0,0
08/29/2022,18.44,18.44,18.44,18.44,-0.03,-0.16%,0,0
08/26/2022,18.47,18.47,18.47,18.47,0.57,+3.18%,0,0
08/25/2022,17.9,17.9,17.9,17.9,-0.14,-0.78%,0,0
08/24/2022,18.04,18.04,18.04,18.04,0.15,+0.84%,0,0
08/23/2022,17.89,17.89,17.89,17.89,-0.05,-0.28%,0,0
08/22/2022,17.94,17.94,17.94,17.94,-0.15,-0.83%,0,0
08/19/2022,18.09,18.09,18.09,18.09,0.32,+1.80%,0,0
08/18/2022,17.77,17.77,17.77,17.77,-0.47,-2.58%,0,0
08/17/2022,18.24,18.24,18.24,18.24,-0.03,-0.16%,0,0
08/16/2022,18.27,18.27,18.27,18.27,-0.27,-1.46%,0,0
08/15/2022,18.54,18.54,18.54,18.54,-0.06,-0.32%,0,0
08/12/2022,18.6,18.6,18.6,18.6,0.11,+0.59%,0,0
08/11/2022,18.49,18.49,18.49,18.49,0.21,+1.15%,0,0
08/10/2022,18.28,18.28,18.28,18.28,0.3,+1.67%,0,0
08/09/2022,17.98,17.98,17.98,17.98,0.02,+0.11%,0,0
08/08/2022,17.96,17.96,17.96,17.96,0.02,+0.11%,0,0
08/05/2022,17.94,17.94,17.94,17.94,0.39,+2.22%,0,0
08/04/2022,17.55,17.55,17.55,17.55,-0.22,-1.24%,0,0
08/03/2022,17.77,17.77,17.77,17.77,0.08,+0.45%,0,0
08/02/2022,17.69,17.69,17.69,17.69,0.09,+0.51%,0,0
08/01/2022,17.6,17.6,17.6,17.6,0.06,+0.34%,0,0
07/29/2022,17.54,17.54,17.54,17.54,-0.18,-1.02%,0,0
07/28/2022,17.72,17.72,17.72,17.72,0.32,+1.84%,0,0
07/27/2022,17.4,17.4,17.4,17.4,-0.07,-0.40%,0,0
07/26/2022,17.47,17.47,17.47,17.47,0,0.00%,0,0
07/25/2022,17.47,17.47,17.47,17.47,-0.42,-2.35%,0,0
07/22/2022,17.89,17.89,17.89,17.89,-0.46,-2.51%,0,0
07/21/2022,18.35,18.35,18.35,18.35,-0.32,-1.71%,0,0
07/20/2022,18.67,18.67,18.67,18.67,-0.17,-0.90%,0,0
07/19/2022,18.84,18.84,18.84,18.84,-0.57,-2.94%,0,0
07/18/2022,19.41,19.41,19.41,19.41,0.16,+0.83%,0,0
07/15/2022,19.25,19.25,19.25,19.25,0.28,+1.48%,0,0
07/14/2022,18.97,18.97,18.97,18.97,-0.17,-0.89%,0,0
07/13/2022,19.14,19.14,19.14,19.14,0.45,+2.41%,0,0
07/12/2022,18.69,18.69,18.69,18.69,-0.17,-0.90%,0,0
07/11/2022,18.86,18.86,18.86,18.86,-0.16,-0.84%,0,0
07/08/2022,19.02,19.02,19.02,19.02,0.5,+2.70%,0,0
07/07/2022,18.52,18.52,18.52,18.52,0.53,+2.95%,0,0
07/06/2022,17.99,17.99,17.99,17.99,0.19,+1.07%,0,0
07/05/2022,17.8,17.8,17.8,17.8,-0.27,-1.49%,0,0
07/01/2022,18.07,18.07,18.07,18.07,-0.76,-4.04%,0,0
06/30/2022,18.83,18.83,18.83,18.83,0.28,+1.51%,0,0
06/29/2022,18.55,18.55,18.55,18.55,0.02,+0.11%,0,0
06/28/2022,18.53,18.53,18.53,18.53,0.23,+1.26%,0,0
06/27/2022,18.3,18.3,18.3,18.3,-0.07,-0.38%,0,0
06/24/2022,18.37,18.37,18.37,18.37,-0.01,-0.05%,0,0
06/23/2022,18.38,18.38,18.38,18.38,-0.07,-0.38%,0,0
06/22/2022,18.45,18.45,18.45,18.45,-0.21,-1.13%,0,0
06/21/2022,18.66,18.66,18.66,18.66,0.06,+0.32%,0,0
06/17/2022,18.6,18.6,18.6,18.6,0.02,+0.11%,0,0
06/16/2022,18.58,18.58,18.58,18.58,0.12,+0.65%,0,0
06/15/2022,18.46,18.46,18.46,18.46,-0.24,-1.28%,0,0
06/14/2022,18.7,18.7,18.7,18.7,-0.01,-0.05%,0,0
06/13/2022,18.71,18.71,18.71,18.71,-0.16,-0.85%,0,0
06/10/2022,18.87,18.87,18.87,18.87,-0.42,-2.18%,0,0
06/09/2022,19.29,19.29,19.29,19.29,0.31,+1.63%,0,0
06/08/2022,18.98,18.98,18.98,18.98,0.01,+0.05%,0,0
06/07/2022,18.97,18.97,18.97,18.97,-0.59,-3.02%,0,0
06/06/2022,19.56,19.56,19.56,19.56,0.27,+1.40%,0,0
06/03/2022,19.29,19.29,19.29,19.29,-0.06,-0.31%,0,0
06/02/2022,19.35,19.35,19.35,19.35,-0.09,-0.46%,0,0
06/01/2022,19.44,19.44,19.44,19.44,0.04,+0.21%,0,0
05/31/2022,19.4,19.4,19.4,19.4,-0.21,-1.07%,0,0
05/27/2022,19.61,19.61,19.61,19.61,0.07,+0.36%,0,0
05/26/2022,19.54,19.54,19.54,19.54,-0.14,-0.71%,0,0
05/25/2022,19.68,19.68,19.68,19.68,-0.07,-0.35%,0,0
05/24/2022,19.75,19.75,19.75,19.75,-0.02,-0.10%,0,0
05/23/2022,19.77,19.77,19.77,19.77,-0.18,-0.90%,0,0
05/20/2022,19.95,19.95,19.95,19.95,0.18,+0.91%,0,0
05/19/2022,19.77,19.77,19.77,19.77,-0.06,-0.30%,0,0
05/18/2022,19.83,19.83,19.83,19.83,-0.17,-0.85%,0,0
05/17/2022,20,20,20,20,0.32,+1.63%,0,0
05/16/2022,19.68,19.68,19.68,19.68,0.51,+2.66%,0,0
05/13/2022,19.17,19.17,19.17,19.17,0.53,+2.84%,0,0
05/12/2022,18.64,18.64,18.64,18.64,0.09,+0.49%,0,0
05/11/2022,18.55,18.55,18.55,18.55,0.01,+0.05%,0,0
05/10/2022,18.54,18.54,18.54,18.54,-0.12,-0.64%,0,0
05/09/2022,18.66,18.66,18.66,18.66,-0.5,-2.61%,0,0
05/06/2022,19.16,19.16,19.16,19.16,0.38,+2.02%,0,0
05/05/2022,18.78,18.78,18.78,18.78,0.16,+0.86%,0,0
05/04/2022,18.62,18.62,18.62,18.62,0,0.00%,0,0
05/03/2022,18.62,18.62,18.62,18.62,-0.23,-1.22%,0,0
05/02/2022,18.85,18.85,18.85,18.85,-0.5,-2.58%,0,0
04/29/2022,19.35,19.35,19.35,19.35,-0.07,-0.36%,0,0
04/28/2022,19.42,19.42,19.42,19.42,0.4,+2.10%,0,0
04/27/2022,19.02,19.02,19.02,19.02,0.03,+0.16%,0,0
04/26/2022,18.99,18.99,18.99,18.99,0.04,+0.21%,0,0
04/25/2022,18.95,18.95,18.95,18.95,-0.29,-1.51%,0,0
04/22/2022,19.24,19.24,19.24,19.24,-0.63,-3.17%,0,0
04/21/2022,19.87,19.87,19.87,19.87,0.25,+1.27%,0,0
04/20/2022,19.62,19.62,19.62,19.62,-0.12,-0.61%,0,0
04/19/2022,19.74,19.74,19.74,19.74,-0.52,-2.57%,0,0
04/18/2022,20.26,20.26,20.26,20.26,0.2,+1.00%,0,0
04/14/2022,20.06,20.06,20.06,20.06,-0.04,-0.20%,0,0
04/13/2022,20.1,20.1,20.1,20.1,-0.12,-0.59%,0,0
04/12/2022,20.22,20.22,20.22,20.22,-0.09,-0.44%,0,0
04/11/2022,20.31,20.31,20.31,20.31,-0.1,-0.49%,0,0
04/08/2022,20.41,20.41,20.41,20.41,0.57,+2.87%,0,0
04/07/2022,19.84,19.84,19.84,19.84,0.25,+1.28%,0,0
04/06/2022,19.59,19.59,19.59,19.59,-0.06,-0.31%,0,0
04/05/2022,19.65,19.65,19.65,19.65,0.04,+0.20%,0,0
04/04/2022,19.61,19.61,19.61,19.61,0.24,+1.24%,0,0
04/01/2022,19.37,19.37,19.37,19.37,-0.12,-0.62%,0,0
03/31/2022,19.49,19.49,19.49,19.49,0.02,+0.10%,0,0
03/30/2022,19.47,19.47,19.47,19.47,0.36,+1.88%,0,0
03/29/2022,19.11,19.11,19.11,19.11,-0.48,-2.45%,0,0
03/28/2022,19.59,19.59,19.59,19.59,-0.02,-0.10%,0,0
03/25/2022,19.61,19.61,19.61,19.61,0.35,+1.82%,0,0
03/24/2022,19.26,19.26,19.26,19.26,0.02,+0.10%,0,0
03/23/2022,19.24,19.24,19.24,19.24,0.09,+0.47%,0,0
03/22/2022,19.15,19.15,19.15,19.15,-0.13,-0.67%,0,0
03/21/2022,19.28,19.28,19.28,19.28,0.35,+1.85%,0,0
03/18/2022,18.93,18.93,18.93,18.93,0.24,+1.28%,0,0
03/17/2022,18.69,18.69,18.69,18.69,0.13,+0.70%,0,0
03/16/2022,18.56,18.56,18.56,18.56,-0.17,-0.91%,0,0
03/15/2022,18.73,18.73,18.73,18.73,-0.4,-2.09%,0,0
03/14/2022,19.13,19.13,19.13,19.13,-0.11,-0.57%,0,0
03/11/2022,19.24,19.24,19.24,19.24,0.14,+0.73%,0,0
03/10/2022,19.1,19.1,19.1,19.1,0.16,+0.84%,0,0
03/09/2022,18.94,18.94,18.94,18.94,-0.49,-2.52%,0,0
03/08/2022,19.43,19.43,19.43,19.43,0.16,+0.83%,0,0
03/07/2022,19.27,19.27,19.27,19.27,-0.08,-0.41%,0,0
03/04/2022,19.35,19.35,19.35,19.35,0.42,+2.22%,0,0
03/03/2022,18.93,18.93,18.93,18.93,0.29,+1.56%,0,0
03/02/2022,18.64,18.64,18.64,18.64,0.3,+1.64%,0,0
03/01/2022,18.34,18.34,18.34,18.34,0.34,+1.89%,0,0
02/28/2022,18,18,18,18,0.01,+0.06%,0,0
02/25/2022,17.99,17.99,17.99,17.99,-0.33,-1.80%,0,0
02/24/2022,18.32,18.32,18.32,18.32,-0.21,-1.13%,0,0
02/23/2022,18.53,18.53,18.53,18.53,0.05,+0.27%,0,0
02/22/2022,18.48,18.48,18.48,18.48,0.28,+1.54%,0,0
02/18/2022,18.2,18.2,18.2,18.2,-0.08,-0.44%,0,0
02/17/2022,18.28,18.28,18.28,18.28,0.21,+1.16%,0,0
02/16/2022,18.07,18.07,18.07,18.07,0,0.00%,0,0
02/15/2022,18.07,18.07,18.07,18.07,-0.05,-0.28%,0,0
02/14/2022,18.12,18.12,18.12,18.12,-0.14,-0.77%,0,0
02/11/2022,18.26,18.26,18.26,18.26,-0.04,-0.22%,0,0
02/10/2022,18.3,18.3,18.3,18.3,-0.18,-0.97%,0,0
02/09/2022,18.48,18.48,18.48,18.48,0.4,+2.21%,0,0
02/08/2022,18.08,18.08,18.08,18.08,0.03,+0.17%,0,0
02/07/2022,18.05,18.05,18.05,18.05,-0.18,-0.99%,0,0
02/04/2022,18.23,18.23,18.23,18.23,0.24,+1.33%,0,0
02/03/2022,17.99,17.99,17.99,17.99,0.06,+0.33%,0,0
02/02/2022,17.93,17.93,17.93,17.93,-0.55,-2.98%,0,0
02/01/2022,18.48,18.48,18.48,18.48,0.26,+1.43%,0,0
01/31/2022,18.22,18.22,18.22,18.22,0.02,+0.11%,0,0
01/28/2022,18.2,18.2,18.2,18.2,-0.21,-1.14%,0,0
01/27/2022,18.41,18.41,18.41,18.41,-0.08,-0.43%,0,0
01/26/2022,18.49,18.49,18.49,18.49,-0.29,-1.54%,0,0
01/25/2022,18.78,18.78,18.78,18.78,-0.03,-0.16%,0,0
01/24/2022,18.81,18.81,18.81,18.81,-0.09,-0.48%,0,0
01/21/2022,18.9,18.9,18.9,18.9,-0.03,-0.16%,0,0
01/20/2022,18.93,18.93,18.93,18.93,-0.14,-0.73%,0,0
01/19/2022,19.07,19.07,19.07,19.07,0.41,+2.20%,0,0
01/18/2022,18.66,18.66,18.66,18.66,0.35,+1.91%,0,0
01/14/2022,18.31,18.31,18.31,18.31,0.22,+1.22%,0,0
01/13/2022,18.09,18.09,18.09,18.09,-0.25,-1.36%,0,0
01/12/2022,18.34,18.34,18.34,18.34,0.23,+1.27%,0,0
01/11/2022,18.11,18.11,18.11,18.11,0.28,+1.57%,0,0
01/10/2022,17.83,17.83,17.83,17.83,-0.22,-1.22%,0,0
01/07/2022,18.05,18.05,18.05,18.05,-0.14,-0.77%,0,0
01/06/2022,18.19,18.19,18.19,18.19,-0.15,-0.82%,0,0
01/05/2022,18.34,18.34,18.34,18.34,-0.41,-2.19%,0,0
01/04/2022,18.75,18.75,18.75,18.75,0.01,+0.05%,0,0
01/03/2022,18.74,18.74,18.74,18.74,-0.14,-0.74%,0,0
12/31/2021,18.88,18.88,18.88,18.88,0.1,+0.53%,0,0
12/30/2021,18.78,18.78,18.78,18.78,-0.32,-1.68%,0,0
12/29/2021,19.1,19.1,19.1,19.1,0.14,+0.74%,0,0
12/28/2021,18.96,18.96,18.96,18.96,-0.25,-1.30%,0,0
12/27/2021,19.21,19.21,19.21,19.21,-0.03,-0.16%,0,0
12/23/2021,19.24,19.24,19.24,19.24,-0.02,-0.10%,0,0
12/22/2021,19.26,19.26,19.26,19.26,0.52,+2.77%,0,0
12/21/2021,18.74,18.74,18.74,18.74,0.15,+0.81%,0,0
12/20/2021,18.59,18.59,18.59,18.59,-0.52,-2.72%,0,0
12/17/2021,19.11,19.11,19.11,19.11,-0.29,-1.49%,0,0
12/16/2021,19.4,19.4,19.4,19.4,0.11,+0.57%,0,0
12/15/2021,19.29,19.29,19.29,19.29,-0.36,-1.83%,0,0
12/14/2021,19.65,19.65,19.65,19.65,0.01,+0.05%,0,0
12/13/2021,19.64,19.64,19.64,19.64,-0.07,-0.36%,0,0
12/10/2021,19.71,19.71,19.71,19.71,0.02,+0.10%,0,0
12/09/2021,19.69,19.69,19.69,19.69,-0.13,-0.66%,0,0
12/08/2021,19.82,19.82,19.82,19.82,0.34,+1.75%,0,0
12/07/2021,19.48,19.48,19.48,19.48,0.32,+1.67%,0,0
12/06/2021,19.16,19.16,19.16,19.16,0.41,+2.19%,0,0
12/03/2021,18.75,18.75,18.75,18.75,0.13,+0.70%,0,0
12/02/2021,18.62,18.62,18.62,18.62,0.02,+0.11%,0,0
12/01/2021,18.6,18.6,18.6,18.6,0,0.00%,0,0
11/30/2021,18.6,18.6,18.6,18.6,-0.59,-3.07%,0,0
11/29/2021,19.19,19.19,19.19,19.19,-0.16,-0.83%,0,0
11/26/2021,19.35,19.35,19.35,19.35,-0.58,-2.91%,0,0
11/24/2021,19.93,19.93,19.93,19.93,-0.18,-0.90%,0,0
11/23/2021,20.11,20.11,20.11,20.11,0.35,+1.77%,0,0
11/22/2021,19.76,19.76,19.76,19.76,-0.23,-1.15%,0,0
11/19/2021,19.99,19.99,19.99,19.99,-0.19,-0.94%,0,0
11/18/2021,20.18,20.18,20.18,20.18,-0.24,-1.18%,0,0
11/17/2021,20.42,20.42,20.42,20.42,0.43,+2.15%,0,0
11/16/2021,19.99,19.99,19.99,19.99,0.25,+1.27%,0,0
11/15/2021,19.74,19.74,19.74,19.74,-0.27,-1.35%,0,0
11/12/2021,20.01,20.01,20.01,20.01,-0.11,-0.55%,0,0
11/11/2021,20.12,20.12,20.12,20.12,0.52,+2.65%,0,0
11/10/2021,19.6,19.6,19.6,19.6,-0.3,-1.51%,0,0
11/09/2021,19.9,19.9,19.9,19.9,-0.02,-0.10%,0,0
11/08/2021,19.92,19.92,19.92,19.92,-0.02,-0.10%,0,0
11/05/2021,19.94,19.94,19.94,19.94,0.31,+1.58%,0,0
11/04/2021,19.63,19.63,19.63,19.63,0.25,+1.29%,0,0
11/03/2021,19.38,19.38,19.38,19.38,-0.16,-0.82%,0,0
11/02/2021,19.54,19.54,19.54,19.54,0.17,+0.88%,0,0
11/01/2021,19.37,19.37,19.37,19.37,0.1,+0.52%,0,0
10/29/2021,19.27,19.27,19.27,19.27,-0.35,-1.78%,0,0
10/28/2021,19.62,19.62,19.62,19.62,-0.08,-0.41%,0,0
10/27/2021,19.7,19.7,19.7,19.7,0.04,+0.20%,0,0
10/26/2021,19.66,19.66,19.66,19.66,0.27,+1.39%,0,0
10/25/2021,19.39,19.39,19.39,19.39,0.31,+1.62%,0,0
10/22/2021,19.08,19.08,19.08,19.08,0.14,+0.74%,0,0
10/21/2021,18.94,18.94,18.94,18.94,-0.03,-0.16%,0,0
10/20/2021,18.97,18.97,18.97,18.97,0.1,+0.53%,0,0
10/19/2021,18.87,18.87,18.87,18.87,-0.48,-2.48%,0,0
10/18/2021,19.35,19.35,19.35,19.35,-0.45,-2.27%,0,0
10/15/2021,19.8,19.8,19.8,19.8,0.21,+1.07%,0,0
10/14/2021,19.59,19.59,19.59,19.59,-0.27,-1.36%,0,0
10/13/2021,19.86,19.86,19.86,19.86,-0.21,-1.05%,0,0
10/12/2021,20.07,20.07,20.07,20.07,-0.26,-1.28%,0,0
10/11/2021,20.33,20.33,20.33,20.33,0.04,+0.20%,0,0
10/08/2021,20.29,20.29,20.29,20.29,0.45,+2.27%,0,0
10/07/2021,19.84,19.84,19.84,19.84,0.07,+0.35%,0,0
10/06/2021,19.77,19.77,19.77,19.77,-0.08,-0.40%,0,0
10/05/2021,19.85,19.85,19.85,19.85,0.16,+0.81%,0,0
10/04/2021,19.69,19.69,19.69,19.69,-0.37,-1.84%,0,0
10/01/2021,20.06,20.06,20.06,20.06,0.23,+1.16%,0,0
09/30/2021,19.83,19.83,19.83,19.83,0.89,+4.70%,0,0
09/29/2021,18.94,18.94,18.94,18.94,-0.04,-0.21%,0,0
09/28/2021,18.98,18.98,18.98,18.98,0.25,+1.33%,0,0
09/27/2021,18.73,18.73,18.73,18.73,-0.37,-1.94%,0,0
09/24/2021,19.1,19.1,19.1,19.1,-0.39,-2.00%,0,0
09/23/2021,19.49,19.49,19.49,19.49,0.16,+0.83%,0,0
09/22/2021,19.33,19.33,19.33,19.33,0.36,+1.90%,0,0
09/21/2021,18.97,18.97,18.97,18.97,0.11,+0.58%,0,0
09/20/2021,18.86,18.86,18.86,18.86,-0.32,-1.67%,0,0
09/17/2021,19.18,19.18,19.18,19.18,-0.31,-1.59%,0,0
09/16/2021,19.49,19.49,19.49,19.49,-0.03,-0.15%,0,0
09/15/2021,19.52,19.52,19.52,19.52,0.56,+2.95%,0,0
09/14/2021,18.96,18.96,18.96,18.96,-0.02,-0.11%,0,0
09/13/2021,18.98,18.98,18.98,18.98,0.19,+1.01%,0,0
09/10/2021,18.79,18.79,18.79,18.79,-0.45,-2.34%,0,0
09/09/2021,19.24,19.24,19.24,19.24,-0.25,-1.28%,0,0
09/08/2021,19.49,19.49,19.49,19.49,0.01,+0.05%,0,0
09/07/2021,19.48,19.48,19.48,19.48,-0.14,-0.71%,0,0
09/03/2021,19.62,19.62,19.62,19.62,-0.28,-1.41%,0,0
09/02/2021,19.9,19.9,19.9,19.9,0.23,+1.17%,0,0
09/01/2021,19.67,19.67,19.67,19.67,-0.17,-0.86%,0,0
08/31/2021,19.84,19.84,19.84,19.84,-0.38,-1.88%,0,0
08/30/2021,20.22,20.22,20.22,20.22,0.18,+0.90%,0,0
08/27/2021,20.04,20.04,20.04,20.04,0.36,+1.83%,0,0
08/26/2021,19.68,19.68,19.68,19.68,-0.05,-0.25%,0,0
08/25/2021,19.73,19.73,19.73,19.73,0.15,+0.77%,0,0
08/24/2021,19.58,19.58,19.58,19.58,0,0.00%,0,0
08/23/2021,19.58,19.58,19.58,19.58,0,0.00%,0,0
08/20/2021,19.58,19.58,19.58,19.58,-0.21,-1.06%,0,0
08/19/2021,19.79,19.79,19.79,19.79,-0.38,-1.88%,0,0
08/18/2021,20.17,20.17,20.17,20.17,0.15,+0.75%,0,0
08/17/2021,20.02,20.02,20.02,20.02,-0.01,-0.05%,0,0
08/16/2021,20.03,20.03,20.03,20.03,0.08,+0.40%,0,0
08/13/2021,19.95,19.95,19.95,19.95,0.41,+2.10%,0,0
08/12/2021,19.54,19.54,19.54,19.54,0.07,+0.36%,0,0
08/11/2021,19.47,19.47,19.47,19.47,-0.12,-0.61%,0,0
08/10/2021,19.59,19.59,19.59,19.59,1.12,+6.06%,0,0
08/09/2021,18.47,18.47,18.47,18.47,-0.21,-1.12%,0,0
08/06/2021,18.68,18.68,18.68,18.68,0.06,+0.32%,0,0
08/05/2021,18.62,18.62,18.62,18.62,0.69,+3.85%,0,0
08/04/2021,17.93,17.93,17.93,17.93,-0.05,-0.28%,0,0
08/03/2021,17.98,17.98,17.98,17.98,0.03,+0.17%,0,0
08/02/2021,17.95,17.95,17.95,17.95,0.04,+0.22%,0,0
07/30/2021,17.91,17.91,17.91,17.91,-0.39,-2.13%,0,0
07/29/2021,18.3,18.3,18.3,18.3,-0.31,-1.67%,0,0
07/28/2021,18.61,18.61,18.61,18.61,0.26,+1.42%,0,0
07/27/2021,18.35,18.35,18.35,18.35,-0.07,-0.38%,0,0
07/26/2021,18.42,18.42,18.42,18.42,0.25,+1.38%,0,0
07/23/2021,18.17,18.17,18.17,18.17,0.55,+3.12%,0,0
07/22/2021,17.62,17.62,17.62,17.62,-0.05,-0.28%,0,0
07/21/2021,17.67,17.67,17.67,17.67,0.26,+1.49%,0,0
07/20/2021,17.41,17.41,17.41,17.41,0.34,+1.99%,0,0
07/19/2021,17.07,17.07,17.07,17.07,-0.64,-3.61%,0,0
07/16/2021,17.71,17.71,17.71,17.71,0.38,+2.19%,0,0
07/15/2021,17.33,17.33,17.33,17.33,0.4,+2.36%,0,0
07/14/2021,16.93,16.93,16.93,16.93,-0.15,-0.88%,0,0
07/13/2021,17.08,17.08,17.08,17.08,0.09,+0.53%,0,0
07/12/2021,16.99,16.99,16.99,16.99,-0.29,-1.68%,0,0
07/09/2021,17.28,17.28,17.28,17.28,-0.17,-0.97%,0,0
07/08/2021,17.45,17.45,17.45,17.45,-0.3,-1.69%,0,0
07/07/2021,17.75,17.75,17.75,17.75,-0.12,-0.67%,0,0
07/06/2021,17.87,17.87,17.87,17.87,-0.28,-1.54%,0,0
07/02/2021,18.15,18.15,18.15,18.15,0.21,+1.17%,0,0
07/01/2021,17.94,17.94,17.94,17.94,0.31,+1.76%,0,0
06/30/2021,17.63,17.63,17.63,17.63,0.4,+2.32%,0,0
06/29/2021,17.23,17.23,17.23,17.23,0,0.00%,0,0
06/28/2021,17.23,17.23,17.23,17.23,0.33,+1.95%,0,0
06/25/2021,16.9,16.9,16.9,16.9,-0.03,-0.18%,0,0
06/24/2021,16.93,16.93,16.93,16.93,0.24,+1.44%,0,0
06/23/2021,16.69,16.69,16.69,16.69,0.26,+1.58%,0,0
06/22/2021,16.43,16.43,16.43,16.43,-0.35,-2.09%,0,0
06/21/2021,16.78,16.78,16.78,16.78,0.35,+2.13%,0,0
06/18/2021,16.43,16.43,16.43,16.43,-0.12,-0.73%,0,0
06/17/2021,16.55,16.55,16.55,16.55,-0.49,-2.88%,0,0
06/16/2021,17.04,17.04,17.04,17.04,-0.01,-0.06%,0,0
06/15/2021,17.05,17.05,17.05,17.05,-0.24,-1.39%,0,0
06/14/2021,17.29,17.29,17.29,17.29,-0.25,-1.43%,0,0
06/11/2021,17.54,17.54,17.54,17.54,-0.12,-0.68%,0,0
06/10/2021,17.66,17.66,17.66,17.66,-0.07,-0.39%,0,0
06/09/2021,17.73,17.73,17.73,17.73,0.02,+0.11%,0,0
06/08/2021,17.71,17.71,17.71,17.71,0.33,+1.90%,0,0
06/07/2021,17.38,17.38,17.38,17.38,-0.33,-1.86%,0,0
06/04/2021,17.71,17.71,17.71,17.71,0.28,+1.61%,0,0
06/03/2021,17.43,17.43,17.43,17.43,-0.25,-1.41%,0,0
06/02/2021,17.68,17.68,17.68,17.68,-0.01,-0.06%,0,0
06/01/2021,17.69,17.69,17.69,17.69,0.33,+1.90%,0,0
05/28/2021,17.36,17.36,17.36,17.36,0.24,+1.40%,0,0
05/27/2021,17.12,17.12,17.12,17.12,0.34,+2.03%,0,0
05/26/2021,16.78,16.78,16.78,16.78,-0.26,-1.53%,0,0
05/25/2021,17.04,17.04,17.04,17.04,0.21,+1.25%,0,0
05/24/2021,16.83,16.83,16.83,16.83,0.16,+0.96%,0,0
05/21/2021,16.67,16.67,16.67,16.67,-0.37,-2.17%,0,0
05/20/2021,17.04,17.04,17.04,17.04,0.09,+0.53%,0,0
05/19/2021,16.95,16.95,16.95,16.95,-0.26,-1.51%,0,0
05/18/2021,17.21,17.21,17.21,17.21,0.22,+1.29%,0,0
05/17/2021,16.99,16.99,16.99,16.99,0.03,+0.18%,0,0
05/14/2021,16.96,16.96,16.96,16.96,-0.15,-0.88%,0,0
05/13/2021,17.11,17.11,17.11,17.11,-0.73,-4.09%,0,0
05/12/2021,17.84,17.84,17.84,17.84,-0.26,-1.44%,0,0
05/11/2021,18.1,18.1,18.1,18.1,0.61,+3.49%,0,0
05/10/2021,17.49,17.49,17.49,17.49,0,0.00%,0,0
05/07/2021,17.49,17.49,17.49,17.49,-0.06,-0.34%,0,0
