Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/08/2023,6951.48,7068.04,6950.95,7034.16,47.93,+0.69%,0,0
11/07/2023,6970.66,7011.79,6963.88,6986.23,-27.5,-0.39%,0,0
11/06/2023,7066.18,7069.66,7006.53,7013.73,-33.77,-0.48%,0,0
11/03/2023,7084.51,7086.71,7046.86,7047.5,-13.19,-0.19%,0,0
11/02/2023,6991.45,7097.39,6982.04,7060.69,128.06,+1.85%,0,0
11/01/2023,6914.32,6954.84,6873.55,6932.63,46.98,+0.68%,0,0
10/31/2023,6840.73,6903.2,6831.67,6885.65,60.58,+0.89%,0,0
10/30/2023,6826.95,6854.6,6809.84,6825.07,29.69,+0.44%,0,0
10/27/2023,6898.98,6898.98,6784.62,6795.38,-93.58,-1.36%,0,0
10/26/2023,6835.53,6915.24,6825.59,6888.96,-26.11,-0.38%,0,0
10/25/2023,6859.69,6927.27,6846.51,6915.07,21.42,+0.31%,0,0
10/24/2023,6865.1,6909.08,6833.91,6893.65,43.18,+0.63%,0,0
10/23/2023,6820.25,6855.93,6773.82,6850.47,34.25,+0.50%,0,0
10/20/2023,6850.13,6880.64,6816.17,6816.22,-105.15,-1.52%,0,0
10/19/2023,6918.08,6938.31,6875.77,6921.37,-44.62,-0.64%,0,0
10/18/2023,7021.13,7045.18,6954.1,6965.99,-63.71,-0.91%,0,0
10/17/2023,7016.25,7051.18,6969.07,7029.7,7.51,+0.11%,0,0
10/16/2023,7029.75,7048.34,6963.02,7022.19,18.66,+0.27%,0,0
10/13/2023,7097.15,7108.76,6997.48,7003.53,-101.,-1.42%,0,0
10/12/2023,7175.77,7182.3,7097.53,7104.53,-26.68,-0.37%,0,0
10/11/2023,7090.18,7166.5,7080.01,7131.21,-31.22,-0.44%,0,0
10/10/2023,7086.72,7170.32,7085.13,7162.43,141.03,+2.01%,0,0
10/09/2023,7041.38,7057.81,6980.33,7021.4,-38.75,-0.55%,0,0
10/06/2023,7022.07,7064.44,6981.49,7060.15,61.9,+0.88%,0,0
10/05/2023,7009.82,7025.5,6970.59,6998.25,1.52,+0.02%,0,0
10/04/2023,6959.52,7050.69,6948.03,6996.73,-0.32,0.00%,0,0
10/03/2023,7031.59,7075.49,6989.77,6997.05,-71.11,-1.01%,0,0
10/02/2023,7164.05,7197,7035.65,7068.16,-66.9,-0.94%,0,0
09/29/2023,7152.3,7204.96,7135.06,7135.06,18.82,+0.26%,0,0
09/28/2023,7068.03,7117.33,7042.74,7116.24,44.45,+0.63%,0,0
09/27/2023,7070.39,7106.37,7053.11,7071.79,-2.23,-0.03%,0,0
09/26/2023,7083.86,7095.46,7033.83,7074.02,-49.86,-0.70%,0,0
09/25/2023,7157.23,7199.95,7087.63,7123.88,-60.94,-0.85%,0,0
09/22/2023,7157.39,7203.97,7133.65,7184.82,-29.08,-0.40%,0,0
09/21/2023,7252.41,7270.06,7199.11,7213.9,-116.89,-1.59%,0,0
09/20/2023,7278.92,7351.29,7272.68,7330.79,48.67,+0.67%,0,0
09/19/2023,7250.05,7306.02,7247.02,7282.12,5.98,+0.08%,0,0
09/18/2023,7353.55,7353.55,7255.03,7276.14,-102.68,-1.39%,0,0
09/15/2023,7381.32,7435.36,7366.21,7378.82,70.15,+0.96%,0,0
09/14/2023,7216.08,7323.68,7184.25,7308.67,86.1,+1.19%,0,0
09/13/2023,7224.62,7249.34,7184.56,7222.57,-30.31,-0.42%,0,0
09/12/2023,7290.62,7297.87,7241.99,7252.88,-25.39,-0.35%,0,0
09/11/2023,7275.37,7316.5,7253.65,7278.27,37.5,+0.52%,0,0
09/08/2023,7219.91,7246.74,7136.56,7240.77,44.67,+0.62%,0,0
09/07/2023,7165.98,7240.72,7165.98,7196.1,2.01,+0.03%,0,0
09/06/2023,7217.44,7221.44,7168.84,7194.09,-60.63,-0.84%,0,0
09/05/2023,7241.2,7288.35,7183.8,7254.72,-24.79,-0.34%,0,0
09/04/2023,7332.2,7358.89,7267.25,7279.51,-17.26,-0.24%,0,0
09/01/2023,7310.68,7358.53,7294.49,7296.77,-19.93,-0.27%,0,0
08/31/2023,7372.65,7386.95,7316.7,7316.7,-47.7,-0.65%,0,0
08/30/2023,7396.14,7405.45,7321.35,7364.4,-9.03,-0.12%,0,0
08/29/2023,7345.57,7378.05,7322.45,7373.43,48.72,+0.67%,0,0
08/28/2023,7294.34,7340.35,7261.5,7324.71,95.11,+1.32%,0,0
08/25/2023,7199.59,7287.56,7196.84,7229.6,15.14,+0.21%,0,0
08/24/2023,7309.61,7343.77,7210,7214.46,-32.16,-0.44%,0,0
08/23/2023,7265.98,7295.36,7224.07,7246.62,5.74,+0.08%,0,0
08/22/2023,7227.1,7293.63,7223.07,7240.88,42.82,+0.59%,0,0
08/21/2023,7165.07,7259.32,7165.07,7198.06,33.95,+0.47%,0,0
08/18/2023,7163.21,7172.99,7092.72,7164.11,-27.63,-0.38%,0,0
08/17/2023,7229.06,7261.9,7183.5,7191.74,-68.51,-0.94%,0,0
08/16/2023,7246.73,7301.11,7241.1,7260.25,-7.45,-0.10%,0,0
08/15/2023,7355.08,7357.71,7236.56,7267.7,-81.14,-1.10%,0,0
08/14/2023,7326.78,7371.93,7309.94,7348.84,8.65,+0.12%,0,0
08/11/2023,7391.25,7406.89,7317.76,7340.19,-93.43,-1.26%,0,0
08/10/2023,7373.55,7464.79,7368.95,7433.62,111.58,+1.52%,0,0
08/09/2023,7351.02,7381.38,7317.38,7322.04,52.57,+0.72%,0,0
08/08/2023,7271.05,7325.73,7219.12,7269.47,-50.29,-0.69%,0,0
08/07/2023,7290.37,7330.24,7269.48,7319.76,4.69,+0.06%,0,0
08/04/2023,7286.98,7323.19,7244.19,7315.07,54.54,+0.75%,0,0
08/03/2023,7256.06,7271.83,7213.87,7260.53,-52.31,-0.72%,0,0
08/02/2023,7312.91,7377.01,7287.04,7312.84,-93.24,-1.26%,0,0
08/01/2023,7478.1,7499.53,7403.16,7406.08,-91.7,-1.22%,0,0
07/31/2023,7473.12,7526.05,7464.65,7497.78,21.31,+0.29%,0,0
07/28/2023,7449.2,7498.94,7416.2,7476.47,11.23,+0.15%,0,0
07/27/2023,7358.66,7477.11,7340.03,7465.24,150.17,+2.05%,0,0
07/26/2023,7363.54,7369.07,7251.02,7315.07,-100.38,-1.35%,0,0
07/25/2023,7449.94,7450.37,7401.83,7415.45,-11.86,-0.16%,0,0
07/24/2023,7405.66,7435.93,7390.82,7427.31,-5.46,-0.07%,0,0
07/21/2023,7389.51,7433.31,7379.62,7432.77,47.86,+0.65%,0,0
07/20/2023,7302.22,7391.45,7301.12,7384.91,57.97,+0.79%,0,0
07/19/2023,7369.8,7382.89,7317.54,7326.94,7.76,+0.11%,0,0
07/18/2023,7280.19,7326.72,7275.52,7319.18,27.52,+0.38%,0,0
07/17/2023,7314.17,7332.5,7268.73,7291.66,-82.88,-1.12%,0,0
07/14/2023,7353.92,7403.15,7353.92,7374.54,4.74,+0.06%,0,0
07/13/2023,7346.56,7409.01,7335.61,7369.8,36.79,+0.50%,0,0
07/12/2023,7241.06,7348.06,7231.33,7333.01,113,+1.57%,0,0
07/11/2023,7176.18,7244.96,7172.14,7220.01,76.32,+1.07%,0,0
07/10/2023,7082.46,7173.65,7082.46,7143.69,31.81,+0.45%,0,0
07/07/2023,7098.75,7151.07,7052.77,7111.88,29.59,+0.42%,0,0
07/06/2023,7239.9,7240.2,7065.26,7082.29,-228.52,-3.13%,0,0
07/05/2023,7327.78,7352.12,7294.6,7310.81,-59.12,-0.80%,0,0
07/04/2023,7390.91,7401.46,7368.97,7369.93,-16.77,-0.23%,0,0
07/03/2023,7415.17,7426.6,7386.7,7386.7,-13.36,-0.18%,0,0
06/30/2023,7339.89,7419.36,7337.28,7400.06,87.33,+1.19%,0,0
06/29/2023,7295.76,7349.18,7288.65,7312.73,26.41,+0.36%,0,0
06/28/2023,7250.68,7292.89,7250.68,7286.32,70.74,+0.98%,0,0
06/27/2023,7212.83,7236.21,7161.72,7215.58,31.23,+0.43%,0,0
06/26/2023,7175.88,7203.46,7105.72,7184.35,20.93,+0.29%,0,0
06/23/2023,7165.38,7193.78,7128.64,7163.42,-39.86,-0.55%,0,0
06/22/2023,7194.26,7206.89,7145.06,7203.28,-57.69,-0.79%,0,0
06/21/2023,7273.89,7297.85,7246.86,7260.97,-33.2,-0.46%,0,0
06/20/2023,7303.24,7322.57,7281.12,7294.17,-19.88,-0.27%,0,0
06/19/2023,7353.31,7362.44,7302.63,7314.05,-74.6,-1.01%,0,0
06/16/2023,7312.07,7403.88,7297.73,7388.65,97.74,+1.34%,0,0
06/15/2023,7304.97,7313.47,7246.33,7290.91,-37.62,-0.51%,0,0
06/14/2023,7290.94,7358.99,7288.46,7328.53,37.73,+0.52%,0,0
06/13/2023,7290.31,7308,7244.42,7290.8,40.45,+0.56%,0,0
06/12/2023,7250.15,7283.33,7237.85,7250.35,37.21,+0.52%,0,0
06/09/2023,7230.95,7239.52,7185.26,7213.14,-9.01,-0.12%,0,0
06/08/2023,7196.22,7236.15,7184.19,7222.15,19.36,+0.27%,0,0
06/07/2023,7198.24,7227.59,7170.94,7202.79,-6.21,-0.09%,0,0
06/06/2023,7189.63,7219.37,7175.6,7209,8.09,+0.11%,0,0
06/05/2023,7294.81,7294.81,7193.37,7200.91,-69.78,-0.96%,0,0
06/02/2023,7181.8,7278,7179.31,7270.69,133.26,+1.87%,0,0
06/01/2023,7139.39,7171.6,7090.46,7137.43,38.73,+0.55%,0,0
05/31/2023,7136.17,7185.13,7083.6,7098.7,-111.05,-1.54%,0,0
05/30/2023,7279.88,7296.38,7195.38,7209.75,-94.06,-1.29%,0,0
05/29/2023,7352.93,7356.57,7292.11,7303.81,-15.37,-0.21%,0,0
05/26/2023,7256.5,7334.31,7208.44,7319.18,89.91,+1.24%,0,0
05/25/2023,7261.05,7261.05,7197.4,7229.27,-24.19,-0.33%,0,0
05/24/2023,7306.14,7308.59,7223.58,7253.46,-125.25,-1.70%,0,0
05/23/2023,7457.18,7459.37,7378.71,7378.71,-99.45,-1.33%,0,0
05/22/2023,7467.93,7493.38,7452.69,7478.16,-13.8,-0.18%,0,0
05/19/2023,7469.78,7523.56,7463.96,7491.96,45.07,+0.61%,0,0
05/18/2023,7440.75,7481.78,7426.39,7446.89,47.45,+0.64%,0,0
05/17/2023,7378.83,7422.58,7354.54,7399.44,-6.57,-0.09%,0,0
05/16/2023,7394.85,7427.57,7377.81,7406.01,-12.2,-0.16%,0,0
05/15/2023,7443.38,7455.63,7397.86,7418.21,3.36,+0.05%,0,0
05/12/2023,7420.41,7463.7,7395.6,7414.85,33.07,+0.45%,0,0
05/11/2023,7383.58,7436.94,7333.92,7381.78,20.58,+0.28%,0,0
05/10/2023,7403.62,7416.32,7337.66,7361.2,-35.97,-0.49%,0,0
05/09/2023,7415.01,7419.9,7358.45,7397.17,-43.74,-0.59%,0,0
05/08/2023,7427.96,7456.46,7416.22,7440.91,7.98,+0.11%,0,0
05/05/2023,7388.01,7437.6,7354.6,7432.93,92.16,+1.26%,0,0
05/04/2023,7381.4,7393.02,7316.14,7340.77,-63.06,-0.85%,0,0
05/03/2023,7410.56,7445.95,7395.82,7403.83,20.63,+0.28%,0,0
05/02/2023,7466.82,7505.92,7374.06,7383.2,-108.3,-1.45%,0,0
04/28/2023,7498.62,7505.05,7403.2,7491.5,7.66,+0.10%,0,0
04/27/2023,7450.1,7507.26,7446.66,7483.84,17.18,+0.23%,0,0
04/26/2023,7496.48,7508.13,7427.53,7466.66,-64.95,-0.86%,0,0
04/25/2023,7528.15,7541.72,7504.26,7531.61,-42.25,-0.56%,0,0
04/24/2023,7545.6,7581.26,7545.6,7573.86,-3.14,-0.04%,0,0
04/21/2023,7551.5,7577,7518.32,7577,38.29,+0.51%,0,0
04/20/2023,7541.68,7546.07,7506.92,7538.71,-10.73,-0.14%,0,0
04/19/2023,7530.54,7558.95,7513.77,7549.44,15.81,+0.21%,0,0
04/18/2023,7509,7559.35,7509,7533.63,35.45,+0.47%,0,0
04/17/2023,7535.39,7552,7498.07,7498.18,-21.43,-0.28%,0,0
04/14/2023,7500.77,7533.41,7491.43,7519.61,38.78,+0.52%,0,0
04/13/2023,7450.76,7485.59,7450.76,7480.83,83.89,+1.13%,0,0
04/12/2023,7396.81,7463.67,7379.79,7396.94,6.66,+0.09%,0,0
04/11/2023,7381.77,7403.67,7370.09,7390.28,65.53,+0.89%,0,0
04/06/2023,7328.57,7344.34,7312.61,7324.75,8.45,+0.12%,0,0
04/05/2023,7350.03,7359.4,7300.33,7316.3,-28.66,-0.39%,0,0
04/04/2023,7375.79,7399.59,7344.34,7344.96,-1.,-0.01%,0,0
04/03/2023,7341.69,7362.39,7332.64,7345.96,23.57,+0.32%,0,0
03/31/2023,7271.19,7341.79,7264.82,7322.39,59.02,+0.81%,0,0
03/30/2023,7222.69,7292.39,7222.69,7263.37,76.38,+1.06%,0,0
03/29/2023,7141.05,7201.25,7125.12,7186.99,98.65,+1.39%,0,0
03/28/2023,7145.66,7154.56,7066.27,7088.34,10.07,+0.14%,0,0
03/27/2023,7103.53,7119.59,7039.09,7078.27,63.17,+0.90%,0,0
03/24/2023,7108.16,7108.66,6953.58,7015.1,-124.15,-1.74%,0,0
03/23/2023,7118.14,7149.92,7073.5,7139.25,8.13,+0.11%,0,0
03/22/2023,7105.32,7157.73,7080.18,7131.12,18.21,+0.26%,0,0
03/21/2023,7089.01,7150.33,7083.81,7112.91,99.77,+1.42%,0,0
03/20/2023,6900.9,7049.76,6796.21,7013.14,87.74,+1.27%,0,0
03/17/2023,7086.1,7104.75,6895.73,6925.4,-100.32,-1.43%,0,0
03/16/2023,6987.63,7063.31,6876.61,7025.72,140.01,+2.03%,0,0
03/15/2023,7123.2,7123.2,6861.63,6885.71,-255.86,-3.58%,0,0
03/14/2023,7029.22,7162.57,6989.96,7141.57,130.07,+1.86%,0,0
03/13/2023,7211.44,7211.44,6979.55,7011.5,-209.17,-2.90%,0,0
03/10/2023,7193.37,7256.48,7166.89,7220.67,-95.21,-1.30%,0,0
03/09/2023,7317.43,7333.22,7274.05,7315.88,-8.88,-0.12%,0,0
03/08/2023,7305.92,7346.62,7305.92,7324.76,-14.51,-0.20%,0,0
03/07/2023,7355.87,7398.03,7336.2,7339.27,-33.94,-0.46%,0,0
03/06/2023,7385.75,7401.15,7349.98,7373.21,25.09,+0.34%,0,0
03/03/2023,7313.48,7358.04,7308.15,7348.12,63.9,+0.88%,0,0
03/02/2023,7176.41,7286.24,7169.66,7284.22,49.97,+0.69%,0,0
03/01/2023,7279.34,7327.29,7219.4,7234.25,-33.68,-0.46%,0,0
02/28/2023,7253.54,7317.98,7249.47,7267.93,-27.62,-0.38%,0,0
02/27/2023,7243.03,7324.03,7243.03,7295.55,108.28,+1.51%,0,0
02/24/2023,7359.76,7366.07,7187.27,7187.27,-130.16,-1.78%,0,0
02/23/2023,7309.03,7357.68,7301.42,7317.43,18.17,+0.25%,0,0
02/22/2023,7282.49,7307.82,7231.63,7299.26,-9.39,-0.13%,0,0
02/21/2023,7319.93,7342.68,7241.21,7308.65,-26.96,-0.37%,0,0
02/20/2023,7361.21,7363.41,7318.73,7335.61,-12.11,-0.16%,0,0
02/17/2023,7311.14,7368,7267.77,7347.72,-18.44,-0.25%,0,0
02/16/2023,7346.3,7387.29,7325.75,7366.16,65.3,+0.89%,0,0
02/15/2023,7206.83,7318.78,7200.73,7300.86,87.05,+1.21%,0,0
02/14/2023,7225.3,7271.48,7204.51,7213.81,5.22,+0.07%,0,0
02/13/2023,7147.48,7213.94,7138.91,7208.59,78.86,+1.11%,0,0
02/10/2023,7165.41,7182.92,7074.63,7129.73,-58.63,-0.82%,0,0
02/09/2023,7179.64,7225.88,7179.64,7188.36,68.53,+0.96%,0,0
02/08/2023,7181.58,7190.86,7119.83,7119.83,-12.52,-0.18%,0,0
02/07/2023,7145.84,7154.51,7108.46,7132.35,-4.75,-0.07%,0,0
02/06/2023,7181.97,7187.27,7104.52,7137.1,-96.84,-1.34%,0,0
02/03/2023,7136.4,7233.94,7113.42,7233.94,67.67,+0.94%,0,0
02/02/2023,7110.03,7184.69,7079.41,7166.27,89.16,+1.26%,0,0
02/01/2023,7087.2,7110.21,7059.61,7077.11,-5.31,-0.07%,0,0
01/31/2023,7075.09,7088.97,7025.53,7082.42,0.41,+0.01%,0,0
01/30/2023,7054.24,7103.66,7030.95,7082.01,-15.2,-0.21%,0,0
01/27/2023,7085.47,7117.48,7062.69,7097.21,1.22,+0.02%,0,0
01/26/2023,7095.11,7117.53,7078.02,7095.99,52.11,+0.74%,0,0
01/25/2023,7057.82,7070.84,6999.93,7043.88,-6.6,-0.09%,0,0
01/24/2023,7053.04,7064.69,7011.4,7050.48,18.46,+0.26%,0,0
01/23/2023,7014.91,7044.51,6988.51,7032.02,36.03,+0.52%,0,0
01/20/2023,6996.22,7015.96,6965.45,6995.99,44.12,+0.63%,0,0
01/19/2023,7047.64,7056.14,6946.74,6951.87,-131.52,-1.86%,0,0
01/18/2023,7073.62,7115.2,7072.45,7083.39,6.23,+0.09%,0,0
01/17/2023,7036.91,7104.9,7020.82,7077.16,33.85,+0.48%,0,0
01/16/2023,7036.48,7052.52,7016.32,7043.31,19.81,+0.28%,0,0
01/13/2023,6989.59,7035.82,6977.86,7023.5,47.82,+0.69%,0,0
01/12/2023,6947.34,7015.7,6946.3,6975.68,51.49,+0.74%,0,0
01/11/2023,6879.1,6946.67,6874.71,6924.19,55.05,+0.80%,0,0
01/10/2023,6882.01,6885.44,6845.81,6869.14,-38.22,-0.55%,0,0
01/09/2023,6861.59,6928.43,6851.66,6907.36,46.41,+0.68%,0,0
01/06/2023,6772.94,6860.95,6757.46,6860.95,99.45,+1.47%,0,0
01/05/2023,6744.5,6792.09,6732.04,6761.5,-14.93,-0.22%,0,0
01/04/2023,6660.6,6780.83,6659.83,6776.43,152.54,+2.30%,0,0
01/03/2023,6580.09,6696.1,6580.09,6623.89,29.32,+0.44%,0,0
01/02/2023,6521.07,6601.11,6518.21,6594.57,120.81,+1.87%,0,0
12/30/2022,6533.12,6540.51,6470.64,6473.76,-99.71,-1.52%,0,0
12/29/2022,6486.65,6577.08,6474.73,6573.47,62.98,+0.97%,0,0
12/28/2022,6561.5,6572.12,6505.67,6510.49,-40.17,-0.61%,0,0
12/27/2022,6559.63,6579.33,6543.26,6550.66,45.76,+0.70%,0,0
12/23/2022,6513.2,6533.58,6476.05,6504.9,-13.07,-0.20%,0,0
12/22/2022,6587.5,6614.35,6503.88,6517.97,-62.27,-0.95%,0,0
12/21/2022,6469.11,6586.48,6467.57,6580.24,129.81,+2.01%,0,0
12/20/2022,6418.69,6468.94,6388.23,6450.43,-22.86,-0.35%,0,0
12/19/2022,6470.93,6510.46,6470.93,6473.29,20.66,+0.32%,0,0
12/16/2022,6505.63,6515.7,6418.95,6452.63,-70.14,-1.08%,0,0
12/15/2022,6674.29,6680.22,6503,6522.77,-208.02,-3.09%,0,0
12/14/2022,6727.75,6733.85,6694.33,6730.79,-14.19,-0.21%,0,0
12/13/2022,6672.22,6823.1,6642.09,6744.98,94.43,+1.42%,0,0
12/12/2022,6647.9,6681.3,6634.97,6650.55,-27.09,-0.41%,0,0
12/09/2022,6671.78,6680.09,6618.27,6677.64,30.33,+0.46%,0,0
12/08/2022,6677,6679.57,6629.36,6647.31,-13.28,-0.20%,0,0
12/07/2022,6687.34,6696.65,6642.44,6660.59,-27.2,-0.41%,0,0
12/06/2022,6677.49,6704.74,6656.93,6687.79,-9.17,-0.14%,0,0
12/05/2022,6728.71,6738.97,6685.52,6696.96,-45.29,-0.67%,0,0
12/02/2022,6728.86,6767.72,6689.76,6742.25,-11.72,-0.17%,0,0
12/01/2022,6784.6,6791.31,6730.55,6753.97,15.42,+0.23%,0,0
11/30/2022,6706.67,6743.6,6678.75,6738.55,69.58,+1.04%,0,0
11/29/2022,6686.96,6695.86,6649.88,6668.97,3.77,+0.06%,0,0
11/28/2022,6678.11,6693.92,6641.3,6665.2,-47.28,-0.70%,0,0
11/25/2022,6710.36,6725,6686.63,6712.48,5.16,+0.08%,0,0
11/24/2022,6683.44,6730.16,6679.8,6707.32,28.23,+0.42%,0,0
11/23/2022,6677.97,6681.41,6642.03,6679.09,21.56,+0.32%,0,0
11/22/2022,6643.7,6669.17,6615.58,6657.53,23.08,+0.35%,0,0
11/21/2022,6625.1,6649.76,6613.92,6634.45,-10.01,-0.15%,0,0
11/18/2022,6620.58,6667.2,6601.56,6644.46,68.34,+1.04%,0,0
11/17/2022,6624.47,6634.73,6522.28,6576.12,-31.1,-0.47%,0,0
11/16/2022,6647.4,6656.33,6587.2,6607.22,-34.44,-0.52%,0,0
11/15/2022,6626.82,6684.09,6621.82,6641.66,32.49,+0.49%,0,0
11/14/2022,6622.42,6662.07,6603.56,6609.17,14.55,+0.22%,0,0
11/11/2022,6612.93,6636.81,6573.87,6594.62,37.79,+0.58%,0,0
11/10/2022,6396.59,6573.85,6381.42,6556.83,126.26,+1.96%,0,0
11/09/2022,6426.8,6446.5,6405.84,6430.57,-10.93,-0.17%,0,0
11/08/2022,6391.75,6451.16,6378.32,6441.5,24.89,+0.39%,0,0
11/07/2022,6379.49,6442.41,6363.7,6416.61,0.17,0.00%,0,0
11/04/2022,6291.39,6466.32,6289.07,6416.44,173.16,+2.77%,0,0
11/03/2022,6209.63,6245.69,6191.73,6243.28,-33.6,-0.54%,0,0
11/02/2022,6351.31,6376.29,6273.55,6276.88,-51.37,-0.81%,0,0
11/01/2022,6329.76,6383.7,6306.05,6328.25,61.48,+0.98%,0,0
10/31/2022,6279.7,6293.15,6244.08,6266.77,-6.28,-0.10%,0,0
10/28/2022,6192.18,6278.77,6183.41,6273.05,29.02,+0.46%,0,0
10/27/2022,6253.85,6272.2,6194.33,6244.03,-32.28,-0.51%,0,0
10/26/2022,6244.64,6282.75,6219.33,6276.31,25.76,+0.41%,0,0
10/25/2022,6172.65,6253.12,6135.38,6250.55,119.19,+1.94%,0,0
10/24/2022,6076.2,6175.62,6041.14,6131.36,95.97,+1.59%,0,0
10/21/2022,6021.58,6056.04,5952.88,6035.39,-51.51,-0.85%,0,0
10/20/2022,6046.81,6103.5,6029.53,6086.9,46.18,+0.76%,0,0
10/19/2022,6092.77,6109.97,6040.72,6040.72,-26.28,-0.43%,0,0
10/18/2022,6098.6,6139.78,6057.38,6067,26.34,+0.44%,0,0
10/17/2022,5949.65,6068.37,5910.39,6040.66,108.74,+1.83%,0,0
10/14/2022,5965.8,6044.75,5921.15,5931.92,52.73,+0.90%,0,0
10/13/2022,5792.54,5899.82,5704.87,5879.19,60.72,+1.04%,0,0
10/12/2022,5842.1,5872.49,5788.66,5818.47,-14.73,-0.25%,0,0
10/11/2022,5796.83,5849.58,5770.48,5833.2,-7.35,-0.13%,0,0
10/10/2022,5806.57,5883.85,5796.31,5840.55,-26.39,-0.45%,0,0
10/07/2022,5911.96,5956.95,5855.66,5866.94,-69.48,-1.17%,0,0
10/06/2022,6004.11,6018.47,5917.27,5936.42,-49.04,-0.82%,0,0
10/05/2022,6006.12,6034.93,5953.55,5985.46,-54.23,-0.90%,0,0
10/04/2022,5859.45,6039.69,5852.92,6039.69,245.54,+4.24%,0,0
10/03/2022,5697.47,5804.27,5654.44,5794.15,31.81,+0.55%,0,0
09/30/2022,5712.2,5770.78,5688.34,5762.34,85.47,+1.51%,0,0
09/29/2022,5746.29,5746.29,5628.42,5676.87,-88.14,-1.53%,0,0
09/28/2022,5692.54,5773.08,5651.49,5765.01,11.19,+0.19%,0,0
09/27/2022,5809.82,5852.61,5753.82,5753.82,-15.57,-0.27%,0,0
09/26/2022,5744.49,5828.05,5736,5769.39,-14.02,-0.24%,0,0
09/23/2022,5906.18,5913.71,5765.65,5783.41,-135.09,-2.28%,0,0
09/22/2022,5928.54,6022.39,5918.5,5918.5,-112.83,-1.87%,0,0
09/21/2022,5928.5,6034.27,5915.57,6031.33,51.86,+0.87%,0,0
09/20/2022,6084.41,6118.25,5970.23,5979.47,-82.12,-1.35%,0,0
09/19/2022,6049,6093.4,5974.72,6061.59,-15.71,-0.26%,0,0
09/16/2022,6100.79,6114.36,6052.42,6077.3,-80.54,-1.31%,0,0
09/15/2022,6212.21,6249.52,6143.36,6157.84,-64.57,-1.04%,0,0
09/14/2022,6210.77,6249.29,6183.55,6222.41,-23.28,-0.37%,0,0
09/13/2022,6360.31,6394.18,6245.69,6245.69,-87.9,-1.39%,0,0
09/12/2022,6242.46,6352.45,6224.51,6333.59,121.26,+1.95%,0,0
09/09/2022,6140.87,6239.11,6138.88,6212.33,86.43,+1.41%,0,0
09/08/2022,6136.93,6143.29,6034.79,6125.9,19.98,+0.33%,0,0
09/07/2022,6059.64,6119.95,6045.27,6105.92,1.31,+0.02%,0,0
09/06/2022,6083.02,6138.22,6060.44,6104.61,11.39,+0.19%,0,0
09/05/2022,6048.22,6105.59,6018.02,6093.22,-74.29,-1.20%,0,0
09/02/2022,6075.73,6178.29,6051.02,6167.51,133.2,+2.21%,0,0
09/01/2022,6068.34,6072.93,6009.09,6034.31,-90.79,-1.48%,0,0
08/31/2022,6226.99,6230.9,6125.1,6125.1,-85.12,-1.37%,0,0
08/30/2022,6243.08,6303.66,6182.63,6210.22,-12.06,-0.19%,0,0
08/29/2022,6199.11,6232.25,6153.44,6222.28,-51.98,-0.83%,0,0
08/26/2022,6420.75,6429.79,6252.59,6274.26,-107.3,-1.68%,0,0
08/25/2022,6432.16,6440.69,6361.53,6381.56,-5.2,-0.08%,0,0
08/24/2022,6332.43,6396.63,6319.7,6386.76,24.74,+0.39%,0,0
08/23/2022,6331.17,6402.22,6331.17,6362.02,-16.72,-0.26%,0,0
08/22/2022,6448.81,6459.36,6352.97,6378.74,-117.09,-1.80%,0,0
08/19/2022,6520.44,6549.13,6488,6495.83,-61.57,-0.94%,0,0
08/18/2022,6530.58,6576.37,6519.57,6557.4,29.08,+0.45%,0,0
08/17/2022,6608.64,6608.64,6517.99,6528.32,-64.26,-0.97%,0,0
08/16/2022,6580.99,6608.83,6568.58,6592.58,22.63,+0.34%,0,0
08/15/2022,6582.63,6586.96,6532.48,6569.95,16.09,+0.25%,0,0
08/12/2022,6553.24,6587.84,6539.75,6553.86,9.19,+0.14%,0,0
08/11/2022,6560.21,6562.32,6499.63,6544.67,21.23,+0.33%,0,0
08/10/2022,6467.1,6545.64,6453.79,6523.44,33.44,+0.52%,0,0
08/09/2022,6514.52,6530.35,6480.06,6490,-34.44,-0.53%,0,0
08/08/2022,6510.45,6564.24,6503.27,6524.44,52.09,+0.80%,0,0
08/05/2022,6512.62,6523.03,6449.72,6472.35,-41.04,-0.63%,0,0
08/04/2022,6476.72,6555.71,6475.05,6513.39,41.33,+0.64%,0,0
08/03/2022,6404.1,6475.54,6398.99,6472.06,62.26,+0.97%,0,0
08/02/2022,6424.68,6429.05,6381.43,6409.8,-27.06,-0.42%,0,0
08/01/2022,6447.18,6484.08,6434.12,6436.86,-11.64,-0.18%,0,0
07/29/2022,6413.1,6472.27,6397.91,6448.5,109.29,+1.72%,0,0
07/28/2022,6304.13,6339.21,6236.57,6339.21,81.27,+1.30%,0,0
07/27/2022,6206.25,6267.8,6199.93,6257.94,46.49,+0.75%,0,0
07/26/2022,6225.17,6243.86,6194.96,6211.45,-26.1,-0.42%,0,0
07/25/2022,6198.83,6260.13,6177.14,6237.55,20.73,+0.33%,0,0
07/22/2022,6174.29,6247.35,6168.77,6216.82,15.71,+0.25%,0,0
07/21/2022,6160.37,6233.98,6143.06,6201.11,16.45,+0.27%,0,0
07/20/2022,6229.79,6245.47,6151.36,6184.66,-16.56,-0.27%,0,0
