Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/21/2003,4.2,4.2,4.2,4.2,-0.16,-3.67%,0,0
11/20/2003,4.36,4.36,4.36,4.36,-0.09,-2.02%,0,0
11/19/2003,4.45,4.45,4.45,4.45,-0.045,-1.00%,0,0
11/18/2003,4.495,4.495,4.495,4.495,-0.005,-0.11%,0,0
11/17/2003,4.5,4.5,4.5,4.5,-0.085,-1.85%,0,0
11/14/2003,4.585,4.585,4.585,4.585,0,0.00%,0,0
11/13/2003,4.585,4.585,4.585,4.585,-0.125,-2.65%,0,0
11/12/2003,4.71,4.71,4.71,4.71,0.215,+4.78%,0,0
11/11/2003,4.495,4.495,4.495,4.495,0.07,+1.58%,0,0
11/10/2003,4.425,4.425,4.425,4.425,-0.06,-1.34%,0,0
11/07/2003,4.485,4.485,4.485,4.485,-0.21,-4.47%,0,0
11/06/2003,4.695,4.695,4.695,4.695,0.285,+6.46%,0,0
11/05/2003,4.41,4.41,4.41,4.41,0.405,+10.11%,0,0
11/04/2003,4.005,4.005,4.005,4.005,-0.21,-4.98%,0,0
11/03/2003,4.215,4.215,4.215,4.215,0.25,+6.31%,0,0
10/31/2003,3.965,3.965,3.965,3.965,-0.475,-10.70%,0,0
10/30/2003,4.44,4.44,4.44,4.44,-0.06,-1.33%,0,0
10/29/2003,4.5,4.5,4.5,4.5,0.05,+1.12%,0,0
10/28/2003,4.45,4.45,4.45,4.45,-0.12,-2.63%,0,0
10/27/2003,4.57,4.57,4.57,4.57,-0.24,-4.99%,0,0
10/24/2003,4.81,4.81,4.81,4.81,-0.07,-1.43%,0,0
10/23/2003,4.88,4.88,4.88,4.88,0.02,+0.41%,0,0
10/22/2003,4.86,4.86,4.86,4.86,0.23,+4.97%,0,0
10/21/2003,4.63,4.63,4.63,4.63,0.08,+1.76%,0,0
10/20/2003,4.55,4.55,4.55,4.55,0,0.00%,0,0
10/17/2003,4.55,4.55,4.55,4.55,-0.375,-7.61%,0,0
10/16/2003,4.925,4.925,4.925,4.925,0.01,+0.20%,0,0
10/15/2003,4.915,4.915,4.915,4.915,0.055,+1.13%,0,0
10/14/2003,4.86,4.86,4.86,4.86,-0.14,-2.80%,0,0
10/13/2003,5,5,5,5,0.075,+1.52%,0,0
10/10/2003,4.925,4.925,4.925,4.925,0.145,+3.03%,0,0
10/09/2003,4.78,4.78,4.78,4.78,-0.05,-1.04%,0,0
10/08/2003,4.83,4.83,4.83,4.83,0.135,+2.88%,0,0
10/07/2003,4.695,4.695,4.695,4.695,0.23,+5.15%,0,0
10/06/2003,4.465,4.465,4.465,4.465,0.08,+1.82%,0,0
10/03/2003,4.385,4.385,4.385,4.385,-0.075,-1.68%,0,0
10/02/2003,4.46,4.46,4.46,4.46,-0.2,-4.29%,0,0
10/01/2003,4.66,4.66,4.66,4.66,0.08,+1.75%,0,0
09/30/2003,4.58,4.58,4.58,4.58,0,0.00%,0,0
09/29/2003,4.58,4.58,4.58,4.58,0.17,+3.85%,0,0
09/26/2003,4.41,4.41,4.41,4.41,-0.135,-2.97%,0,0
09/25/2003,4.545,4.545,4.545,4.545,-0.035,-0.76%,0,0
09/24/2003,4.58,4.58,4.58,4.58,0.075,+1.66%,0,0
09/23/2003,4.505,4.505,4.505,4.505,0.16,+3.68%,0,0
09/22/2003,4.345,4.345,4.345,4.345,0,0.00%,0,0
09/19/2003,4.345,4.345,4.345,4.345,-0.135,-3.01%,0,0
09/18/2003,4.48,4.48,4.48,4.48,-0.18,-3.86%,0,0
09/17/2003,4.66,4.66,4.66,4.66,0,0.00%,0,0
09/16/2003,4.66,4.66,4.66,4.66,0.015,+0.32%,0,0
09/15/2003,4.645,4.645,4.645,4.645,-0.03,-0.64%,0,0
09/12/2003,4.675,4.675,4.675,4.675,-0.145,-3.01%,0,0
09/11/2003,4.82,4.82,4.82,4.82,0.04,+0.84%,0,0
09/10/2003,4.78,4.78,4.78,4.78,0.07,+1.49%,0,0
09/09/2003,4.71,4.71,4.71,4.71,-0.065,-1.36%,0,0
09/08/2003,4.775,4.775,4.775,4.775,0,0.00%,0,0
09/05/2003,4.775,4.775,4.775,4.775,0.08,+1.70%,0,0
09/04/2003,4.695,4.695,4.695,4.695,0.015,+0.32%,0,0
09/03/2003,4.68,4.68,4.68,4.68,0.07,+1.52%,0,0
09/02/2003,4.61,4.61,4.61,4.61,-0.215,-4.46%,0,0
08/29/2003,4.825,4.825,4.825,4.825,-0.12,-2.43%,0,0
08/28/2003,4.945,4.945,4.945,4.945,-0.16,-3.13%,0,0
08/27/2003,5.105,5.105,5.105,5.105,0.025,+0.49%,0,0
08/26/2003,5.08,5.08,5.08,5.08,-0.15,-2.87%,0,0
08/25/2003,5.23,5.23,5.23,5.23,-0.02,-0.38%,0,0
08/22/2003,5.25,5.25,5.25,5.25,0.115,+2.24%,0,0
08/21/2003,5.135,5.135,5.135,5.135,0.105,+2.09%,0,0
08/20/2003,5.03,5.03,5.03,5.03,0.05,+1.00%,0,0
08/19/2003,4.98,4.98,4.98,4.98,0.035,+0.71%,0,0
08/18/2003,4.945,4.945,4.945,4.945,0.11,+2.28%,0,0
08/15/2003,4.835,4.835,4.835,4.835,-0.335,-6.48%,0,0
08/14/2003,5.17,5.17,5.17,5.17,0,0.00%,0,0
08/13/2003,5.17,5.17,5.17,5.17,0.09,+1.77%,0,0
08/12/2003,5.08,5.08,5.08,5.08,0.01,+0.20%,0,0
08/11/2003,5.07,5.07,5.07,5.07,0.155,+3.15%,0,0
08/08/2003,4.915,4.915,4.915,4.915,0.2,+4.24%,0,0
08/07/2003,4.715,4.715,4.715,4.715,0,0.00%,0,0
08/06/2003,4.715,4.715,4.715,4.715,0.02,+0.43%,0,0
08/05/2003,4.695,4.695,4.695,4.695,-0.115,-2.39%,0,0
08/04/2003,4.81,4.81,4.81,4.81,0.085,+1.80%,0,0
08/01/2003,4.725,4.725,4.725,4.725,0.085,+1.83%,0,0
07/31/2003,4.64,4.64,4.64,4.64,-0.085,-1.80%,0,0
07/30/2003,4.725,4.725,4.725,4.725,0,0.00%,0,0
07/29/2003,4.725,4.725,4.725,4.725,0.01,+0.21%,0,0
07/28/2003,4.715,4.715,4.715,4.715,0.04,+0.86%,0,0
07/25/2003,4.675,4.675,4.675,4.675,-0.145,-3.01%,0,0
07/24/2003,4.82,4.82,4.82,4.82,-0.04,-0.82%,0,0
07/23/2003,4.86,4.86,4.86,4.86,-0.235,-4.61%,0,0
07/22/2003,5.095,5.095,5.095,5.095,0,0.00%,0,0
07/21/2003,5.095,5.095,5.095,5.095,0.12,+2.41%,0,0
07/18/2003,4.975,4.975,4.975,4.975,0,0.00%,0,0
07/17/2003,4.975,4.975,4.975,4.975,-0.03,-0.60%,0,0
07/16/2003,5.005,5.005,5.005,5.005,-0.155,-3.00%,0,0
07/15/2003,5.16,5.16,5.16,5.16,0.02,+0.39%,0,0
07/14/2003,5.14,5.14,5.14,5.14,-0.12,-2.28%,0,0
07/11/2003,5.26,5.26,5.26,5.26,-0.12,-2.23%,0,0
07/10/2003,5.38,5.38,5.38,5.38,-0.15,-2.71%,0,0
07/09/2003,5.53,5.53,5.53,5.53,0.16,+2.98%,0,0
07/08/2003,5.37,5.37,5.37,5.37,0.195,+3.77%,0,0
07/07/2003,5.175,5.175,5.175,5.175,0.165,+3.29%,0,0
07/03/2003,5.01,5.01,5.01,5.01,-0.04,-0.79%,0,0
07/02/2003,5.05,5.05,5.05,5.05,-0.185,-3.53%,0,0
07/01/2003,5.235,5.235,5.235,5.235,-0.095,-1.78%,0,0
06/30/2003,5.33,5.33,5.33,5.33,0.095,+1.81%,0,0
06/27/2003,5.235,5.235,5.235,5.235,-0.23,-4.21%,0,0
06/26/2003,5.465,5.465,5.465,5.465,-0.195,-3.45%,0,0
06/25/2003,5.66,5.66,5.66,5.66,-0.175,-3.00%,0,0
06/24/2003,5.835,5.835,5.835,5.835,0.14,+2.46%,0,0
06/23/2003,5.695,5.695,5.695,5.695,0,0.00%,0,0
06/20/2003,5.695,5.695,5.695,5.695,0.115,+2.06%,0,0
06/19/2003,5.58,5.58,5.58,5.58,0.08,+1.45%,0,0
06/18/2003,5.5,5.5,5.5,5.5,-0.135,-2.40%,0,0
06/17/2003,5.635,5.635,5.635,5.635,0.155,+2.83%,0,0
06/16/2003,5.48,5.48,5.48,5.48,0.05,+0.92%,0,0
06/13/2003,5.43,5.43,5.43,5.43,-0.625,-10.32%,0,0
06/12/2003,6.055,6.055,6.055,6.055,0,0.00%,0,0
06/11/2003,6.055,6.055,6.055,6.055,-0.02,-0.33%,0,0
06/10/2003,6.075,6.075,6.075,6.075,-0.18,-2.88%,0,0
06/09/2003,6.255,6.255,6.255,6.255,0,0.00%,0,0
06/06/2003,6.255,6.255,6.255,6.255,-0.08,-1.26%,0,0
06/05/2003,6.335,6.335,6.335,6.335,0,0.00%,0,0
06/04/2003,6.335,6.335,6.335,6.335,0.085,+1.36%,0,0
06/03/2003,6.25,6.25,6.25,6.25,0,0.00%,0,0
06/02/2003,6.25,6.25,6.25,6.25,0.255,+4.25%,0,0
05/30/2003,5.995,5.995,5.995,5.995,0.275,+4.81%,0,0
05/29/2003,5.72,5.72,5.72,5.72,0,0.00%,0,0
05/28/2003,5.72,5.72,5.72,5.72,-0.125,-2.14%,0,0
05/27/2003,5.845,5.845,5.845,5.845,-0.095,-1.60%,0,0
05/23/2003,5.94,5.94,5.94,5.94,-0.125,-2.06%,0,0
05/22/2003,6.065,6.065,6.065,6.065,-0.05,-0.82%,0,0
05/21/2003,6.115,6.115,6.115,6.115,-0.035,-0.57%,0,0
05/20/2003,6.15,6.15,6.15,6.15,0.2,+3.36%,0,0
05/19/2003,5.95,5.95,5.95,5.95,0,0.00%,0,0
05/16/2003,5.95,5.95,5.95,5.95,-0.225,-3.64%,0,0
05/15/2003,6.175,6.175,6.175,6.175,0.025,+0.41%,0,0
05/14/2003,6.15,6.15,6.15,6.15,0.185,+3.10%,0,0
05/13/2003,5.965,5.965,5.965,5.965,0.05,+0.85%,0,0
05/12/2003,5.915,5.915,5.915,5.915,0.185,+3.23%,0,0
05/09/2003,5.73,5.73,5.73,5.73,0.07,+1.24%,0,0
05/08/2003,5.66,5.66,5.66,5.66,0.145,+2.63%,0,0
05/07/2003,5.515,5.515,5.515,5.515,-0.1,-1.78%,0,0
05/06/2003,5.615,5.615,5.615,5.615,0.385,+7.36%,0,0
05/05/2003,5.23,5.23,5.23,5.23,0,0.00%,0,0
05/02/2003,5.23,5.23,5.23,5.23,-0.055,-1.04%,0,0
05/01/2003,5.285,5.285,5.285,5.285,0,0.00%,0,0
04/30/2003,5.285,5.285,5.285,5.285,0.16,+3.12%,0,0
04/29/2003,5.125,5.125,5.125,5.125,-0.19,-3.57%,0,0
04/28/2003,5.315,5.315,5.315,5.315,-0.125,-2.30%,0,0
04/25/2003,5.44,5.44,5.44,5.44,0,0.00%,0,0
04/24/2003,5.44,5.44,5.44,5.44,-0.105,-1.89%,0,0
04/23/2003,5.545,5.545,5.545,5.545,-0.045,-0.81%,0,0
04/22/2003,5.59,5.59,5.59,5.59,0.035,+0.63%,0,0
04/21/2003,5.555,5.555,5.555,5.555,-0.005,-0.09%,0,0
04/17/2003,5.56,5.56,5.56,5.56,0,0.00%,0,0
04/16/2003,5.56,5.56,5.56,5.56,0.025,+0.45%,0,0
04/15/2003,5.535,5.535,5.535,5.535,0.21,+3.94%,0,0
04/14/2003,5.325,5.325,5.325,5.325,0.025,+0.47%,0,0
04/11/2003,5.3,5.3,5.3,5.3,0.035,+0.66%,0,0
04/10/2003,5.265,5.265,5.265,5.265,0.16,+3.13%,0,0
04/09/2003,5.105,5.105,5.105,5.105,-0.1,-1.92%,0,0
04/08/2003,5.205,5.205,5.205,5.205,0.345,+7.10%,0,0
04/07/2003,4.86,4.86,4.86,4.86,0,0.00%,0,0
04/04/2003,4.86,4.86,4.86,4.86,-0.045,-0.92%,0,0
04/03/2003,4.905,4.905,4.905,4.905,0.01,+0.20%,0,0
04/02/2003,4.895,4.895,4.895,4.895,-0.03,-0.61%,0,0
04/01/2003,4.925,4.925,4.925,4.925,-0.06,-1.20%,0,0
03/31/2003,4.985,4.985,4.985,4.985,-0.045,-0.89%,0,0
03/28/2003,5.03,5.03,5.03,5.03,0.125,+2.55%,0,0
03/27/2003,4.905,4.905,4.905,4.905,-0.025,-0.51%,0,0
03/26/2003,4.93,4.93,4.93,4.93,-0.13,-2.57%,0,0
03/25/2003,5.06,5.06,5.06,5.06,-0.02,-0.39%,0,0
03/24/2003,5.08,5.08,5.08,5.08,0.015,+0.30%,0,0
03/21/2003,5.065,5.065,5.065,5.065,-0.215,-4.07%,0,0
03/20/2003,5.28,5.28,5.28,5.28,0.09,+1.73%,0,0
03/19/2003,5.19,5.19,5.19,5.19,0.041,+0.80%,0,0
03/18/2003,5.149,5.149,5.149,5.149,-0.151,-2.85%,0,0
03/17/2003,5.3,5.3,5.3,5.3,0.15,+2.91%,0,0
03/14/2003,5.15,5.15,5.15,5.15,-0.72,-12.27%,0,0
03/13/2003,5.87,5.87,5.87,5.87,0,0.00%,0,0
03/12/2003,5.87,5.87,5.87,5.87,-0.37,-5.93%,0,0
03/11/2003,6.24,6.24,6.24,6.24,-0.675,-9.76%,0,0
03/10/2003,6.915,6.915,6.915,6.915,-0.535,-7.18%,0,0
03/07/2003,7.45,7.45,7.45,7.45,-0.225,-2.93%,0,0
03/06/2003,7.675,7.675,7.675,7.675,0,0.00%,0,0
03/05/2003,7.675,7.675,7.675,7.675,-0.15,-1.92%,0,0
03/04/2003,7.825,7.825,7.825,7.825,-3.25,-29.35%,0,0
03/03/2003,11.075,11.075,11.075,11.075,0,0.00%,0,0
02/28/2003,11.075,11.075,11.075,11.075,2.285,+26.00%,0,0
02/27/2003,8.79,8.79,8.79,8.79,-1.96,-18.23%,0,0
02/26/2003,10.75,10.75,10.75,10.75,-1.45,-11.89%,0,0
02/25/2003,12.2,12.2,12.2,12.2,0,0.00%,0,0
02/24/2003,12.2,12.2,12.2,12.2,5.655,+86.40%,0,0
02/21/2003,6.545,6.545,6.545,6.545,0.17,+2.67%,0,0
02/20/2003,6.375,6.375,6.375,6.375,0.275,+4.51%,0,0
02/19/2003,6.1,6.1,6.1,6.1,0,0.00%,0,0
02/18/2003,6.1,6.1,6.1,6.1,0.24,+4.10%,0,0
02/14/2003,5.86,5.86,5.86,5.86,0.025,+0.43%,0,0
02/13/2003,5.835,5.835,5.835,5.835,-0.28,-4.58%,0,0
02/12/2003,6.115,6.115,6.115,6.115,-0.06,-0.97%,0,0
02/11/2003,6.175,6.175,6.175,6.175,-0.195,-3.06%,0,0
02/10/2003,6.37,6.37,6.37,6.37,0.305,+5.03%,0,0
02/07/2003,6.065,6.065,6.065,6.065,-0.08,-1.30%,0,0
02/06/2003,6.145,6.145,6.145,6.145,0,0.00%,0,0
02/05/2003,6.145,6.145,6.145,6.145,-0.125,-1.99%,0,0
02/04/2003,6.27,6.27,6.27,6.27,0.525,+9.14%,0,0
02/03/2003,5.745,5.745,5.745,5.745,-0.865,-13.09%,0,0
01/31/2003,6.61,6.61,6.61,6.61,0.87,+15.16%,0,0
01/30/2003,5.74,5.74,5.74,5.74,0.18,+3.24%,0,0
01/29/2003,5.56,5.56,5.56,5.56,-0.335,-5.68%,0,0
01/28/2003,5.895,5.895,5.895,5.895,-0.105,-1.75%,0,0
01/27/2003,6,6,6,6,-0.2,-3.23%,0,0
01/24/2003,6.2,6.2,6.2,6.2,0,0.00%,0,0
01/23/2003,6.2,6.2,6.2,6.2,0.725,+13.24%,0,0
01/22/2003,5.475,5.475,5.475,5.475,-0.135,-2.41%,0,0
01/21/2003,5.61,5.61,5.61,5.61,0,0.00%,0,0
01/17/2003,5.61,5.61,5.61,5.61,0.045,+0.81%,0,0
01/16/2003,5.565,5.565,5.565,5.565,0.36,+6.92%,0,0
01/15/2003,5.205,5.205,5.205,5.205,0,0.00%,0,0
01/14/2003,5.205,5.205,5.205,5.205,-0.02,-0.38%,0,0
01/13/2003,5.225,5.225,5.225,5.225,0.055,+1.06%,0,0
01/10/2003,5.17,5.17,5.17,5.17,0.175,+3.50%,0,0
01/09/2003,4.995,4.995,4.995,4.995,-0.11,-2.15%,0,0
01/08/2003,5.105,5.105,5.105,5.105,0.225,+4.61%,0,0
01/07/2003,4.88,4.88,4.88,4.88,-0.055,-1.11%,0,0
01/06/2003,4.935,4.935,4.935,4.935,-0.22,-4.27%,0,0
01/03/2003,5.155,5.155,5.155,5.155,0.2,+4.04%,0,0
01/02/2003,4.955,4.955,4.955,4.955,0.37,+8.07%,0,0
12/31/2002,4.585,4.585,4.585,4.585,-0.465,-9.21%,0,0
12/30/2002,5.05,5.05,5.05,5.05,0.26,+5.43%,0,0
12/27/2002,4.79,4.79,4.79,4.79,-0.145,-2.94%,0,0
12/26/2002,4.935,4.935,4.935,4.935,-0.075,-1.50%,0,0
12/24/2002,5.01,5.01,5.01,5.01,0,0.00%,0,0
12/23/2002,5.01,5.01,5.01,5.01,-0.04,-0.79%,0,0
12/20/2002,5.05,5.05,5.05,5.05,0.055,+1.10%,0,0
12/19/2002,4.995,4.995,4.995,4.995,0,0.00%,0,0
12/18/2002,4.995,4.995,4.995,4.995,-0.255,-4.86%,0,0
12/17/2002,5.25,5.25,5.25,5.25,0.17,+3.35%,0,0
12/16/2002,5.08,5.08,5.08,5.08,0,0.00%,0,0
12/13/2002,5.08,5.08,5.08,5.08,0.155,+3.15%,0,0
12/12/2002,4.925,4.925,4.925,4.925,0.28,+6.03%,0,0
12/11/2002,4.645,4.645,4.645,4.645,0.195,+4.38%,0,0
12/10/2002,4.45,4.45,4.45,4.45,0.065,+1.48%,0,0
12/09/2002,4.385,4.385,4.385,4.385,0,0.00%,0,0
12/06/2002,4.385,4.385,4.385,4.385,0.06,+1.39%,0,0
12/05/2002,4.325,4.325,4.325,4.325,0.065,+1.53%,0,0
12/04/2002,4.26,4.26,4.26,4.26,-0.045,-1.05%,0,0
12/03/2002,4.305,4.305,4.305,4.305,0.075,+1.77%,0,0
12/02/2002,4.23,4.23,4.23,4.23,0.075,+1.81%,0,0
11/27/2002,4.155,4.155,4.155,4.155,-0.065,-1.54%,0,0
11/26/2002,4.22,4.22,4.22,4.22,-0.065,-1.52%,0,0
11/25/2002,4.285,4.285,4.285,4.285,0.035,+0.82%,0,0
11/22/2002,4.25,4.25,4.25,4.25,-0.03,-0.70%,0,0
11/21/2002,4.28,4.28,4.28,4.28,0.05,+1.18%,0,0
11/20/2002,4.23,4.23,4.23,4.23,0.027,+0.64%,0,0
11/19/2002,4.203,4.203,4.203,4.203,0.023,+0.55%,0,0
11/18/2002,4.18,4.18,4.18,4.18,0.265,+6.77%,0,0
11/15/2002,3.915,3.915,3.915,3.915,0.035,+0.90%,0,0
11/14/2002,3.88,3.88,3.88,3.88,0.07,+1.84%,0,0
11/13/2002,3.81,3.81,3.81,3.81,-0.01,-0.26%,0,0
11/12/2002,3.82,3.82,3.82,3.82,-0.015,-0.39%,0,0
11/11/2002,3.835,3.835,3.835,3.835,0.025,+0.66%,0,0
11/08/2002,3.81,3.81,3.81,3.81,-0.095,-2.43%,0,0
11/07/2002,3.905,3.905,3.905,3.905,0,0.00%,0,0
11/06/2002,3.905,3.905,3.905,3.905,0.005,+0.13%,0,0
11/05/2002,3.9,3.9,3.9,3.9,-0.06,-1.52%,0,0
11/04/2002,3.96,3.96,3.96,3.96,-0.095,-2.34%,0,0
11/01/2002,4.055,4.055,4.055,4.055,-0.265,-6.13%,0,0
10/31/2002,4.32,4.32,4.32,4.32,-0.025,-0.58%,0,0
10/30/2002,4.345,4.345,4.345,4.345,0.215,+5.21%,0,0
10/29/2002,4.13,4.13,4.13,4.13,-0.05,-1.20%,0,0
10/28/2002,4.18,4.18,4.18,4.18,0.075,+1.83%,0,0
10/25/2002,4.105,4.105,4.105,4.105,-0.18,-4.20%,0,0
10/24/2002,4.285,4.285,4.285,4.285,0.045,+1.06%,0,0
10/23/2002,4.24,4.24,4.24,4.24,0.04,+0.95%,0,0
10/22/2002,4.2,4.2,4.2,4.2,-0.05,-1.18%,0,0
10/21/2002,4.25,4.25,4.25,4.25,0.13,+3.16%,0,0
10/18/2002,4.12,4.12,4.12,4.12,0,0.00%,0,0
10/17/2002,4.12,4.12,4.12,4.12,0.025,+0.61%,0,0
10/16/2002,4.095,4.095,4.095,4.095,-0.065,-1.56%,0,0
10/15/2002,4.16,4.16,4.16,4.16,-0.04,-0.95%,0,0
10/14/2002,4.2,4.2,4.2,4.2,0.3,+7.69%,0,0
10/11/2002,3.9,3.9,3.9,3.9,0.035,+0.91%,0,0
10/10/2002,3.865,3.865,3.865,3.865,-0.035,-0.90%,0,0
10/09/2002,3.9,3.9,3.9,3.9,0.055,+1.43%,0,0
10/08/2002,3.845,3.845,3.845,3.845,0.065,+1.72%,0,0
10/07/2002,3.78,3.78,3.78,3.78,-0.07,-1.82%,0,0
10/04/2002,3.85,3.85,3.85,3.85,-0.33,-7.89%,0,0
10/03/2002,4.18,4.18,4.18,4.18,-0.12,-2.79%,0,0
10/02/2002,4.3,4.3,4.3,4.3,-0.07,-1.60%,0,0
10/01/2002,4.37,4.37,4.37,4.37,0.27,+6.59%,0,0
09/30/2002,4.1,4.1,4.1,4.1,0.315,+8.32%,0,0
09/27/2002,3.785,3.785,3.785,3.785,0.16,+4.41%,0,0
09/26/2002,3.625,3.625,3.625,3.625,-0.14,-3.72%,0,0
09/25/2002,3.765,3.765,3.765,3.765,-0.2,-5.04%,0,0
09/24/2002,3.965,3.965,3.965,3.965,0.06,+1.54%,0,0
09/23/2002,3.905,3.905,3.905,3.905,-0.005,-0.13%,0,0
09/20/2002,3.91,3.91,3.91,3.91,0.025,+0.64%,0,0
09/19/2002,3.885,3.885,3.885,3.885,0.095,+2.51%,0,0
09/18/2002,3.79,3.79,3.79,3.79,0.335,+9.70%,0,0
09/17/2002,3.455,3.455,3.455,3.455,0,0.00%,0,0
09/16/2002,3.455,3.455,3.455,3.455,0.06,+1.77%,0,0
09/13/2002,3.395,3.395,3.395,3.395,0.185,+5.76%,0,0
09/12/2002,3.21,3.21,3.21,3.21,-0.115,-3.46%,0,0
09/11/2002,3.325,3.325,3.325,3.325,0.08,+2.47%,0,0
09/10/2002,3.245,3.245,3.245,3.245,0,0.00%,0,0
09/09/2002,3.245,3.245,3.245,3.245,-0.145,-4.28%,0,0
09/06/2002,3.39,3.39,3.39,3.39,0.185,+5.77%,0,0
09/05/2002,3.205,3.205,3.205,3.205,0.065,+2.07%,0,0
09/04/2002,3.14,3.14,3.14,3.14,0.035,+1.13%,0,0
09/03/2002,3.105,3.105,3.105,3.105,-0.01,-0.32%,0,0
08/30/2002,3.115,3.115,3.115,3.115,-0.125,-3.86%,0,0
08/29/2002,3.24,3.24,3.24,3.24,-0.07,-2.11%,0,0
08/28/2002,3.31,3.31,3.31,3.31,-0.195,-5.56%,0,0
08/27/2002,3.505,3.505,3.505,3.505,0,0.00%,0,0
08/26/2002,3.505,3.505,3.505,3.505,0.02,+0.57%,0,0
08/23/2002,3.485,3.485,3.485,3.485,0.1,+2.95%,0,0
08/22/2002,3.385,3.385,3.385,3.385,0.165,+5.12%,0,0
08/21/2002,3.22,3.22,3.22,3.22,-0.04,-1.23%,0,0
08/20/2002,3.26,3.26,3.26,3.26,0.15,+4.82%,0,0
08/19/2002,3.11,3.11,3.11,3.11,0.01,+0.32%,0,0
08/16/2002,3.1,3.1,3.1,3.1,0.165,+5.62%,0,0
08/15/2002,2.935,2.935,2.935,2.935,-0.105,-3.45%,0,0
08/14/2002,3.04,3.04,3.04,3.04,0.045,+1.50%,0,0
08/13/2002,2.995,2.995,2.995,2.995,0.095,+3.28%,0,0
08/12/2002,2.9,2.9,2.9,2.9,0.065,+2.29%,0,0
08/09/2002,2.835,2.835,2.835,2.835,0.055,+1.98%,0,0
08/08/2002,2.78,2.78,2.78,2.78,0.05,+1.83%,0,0
08/07/2002,2.73,2.73,2.73,2.73,-0.055,-1.97%,0,0
08/06/2002,2.785,2.785,2.785,2.785,-0.025,-0.89%,0,0
08/05/2002,2.81,2.81,2.81,2.81,-0.105,-3.60%,0,0
08/02/2002,2.915,2.915,2.915,2.915,-0.135,-4.43%,0,0
08/01/2002,3.05,3.05,3.05,3.05,0.01,+0.33%,0,0
07/31/2002,3.04,3.04,3.04,3.04,0.085,+2.88%,0,0
07/30/2002,2.955,2.955,2.955,2.955,-0.12,-3.90%,0,0
07/29/2002,3.075,3.075,3.075,3.075,0.13,+4.41%,0,0
07/26/2002,2.945,2.945,2.945,2.945,-0.05,-1.67%,0,0
07/25/2002,2.995,2.995,2.995,2.995,0.09,+3.10%,0,0
07/24/2002,2.905,2.905,2.905,2.905,-0.055,-1.86%,0,0
07/23/2002,2.96,2.96,2.96,2.96,-0.035,-1.17%,0,0
07/22/2002,2.995,2.995,2.995,2.995,0.07,+2.39%,0,0
07/19/2002,2.925,2.925,2.925,2.925,0.02,+0.69%,0,0
07/18/2002,2.905,2.905,2.905,2.905,-0.03,-1.02%,0,0
07/17/2002,2.935,2.935,2.935,2.935,0.03,+1.03%,0,0
07/16/2002,2.905,2.905,2.905,2.905,0.065,+2.29%,0,0
07/15/2002,2.84,2.84,2.84,2.84,0.025,+0.89%,0,0
07/12/2002,2.815,2.815,2.815,2.815,-0.02,-0.71%,0,0
07/11/2002,2.835,2.835,2.835,2.835,-0.21,-6.90%,0,0
07/10/2002,3.045,3.045,3.045,3.045,0.055,+1.84%,0,0
07/09/2002,2.99,2.99,2.99,2.99,-0.05,-1.64%,0,0
07/08/2002,3.04,3.04,3.04,3.04,-0.05,-1.62%,0,0
07/03/2002,3.09,3.09,3.09,3.09,-0.07,-2.22%,0,0
07/02/2002,3.16,3.16,3.16,3.16,-0.1,-3.07%,0,0
07/01/2002,3.26,3.26,3.26,3.26,0.045,+1.40%,0,0
06/28/2002,3.215,3.215,3.215,3.215,-0.005,-0.16%,0,0
06/27/2002,3.22,3.22,3.22,3.22,-0.19,-5.57%,0,0
06/26/2002,3.41,3.41,3.41,3.41,-0.065,-1.87%,0,0
06/25/2002,3.475,3.475,3.475,3.475,0.135,+4.04%,0,0
06/24/2002,3.34,3.34,3.34,3.34,0.174,+5.50%,0,0
06/21/2002,3.166,3.166,3.166,3.166,-0.089,-2.73%,0,0
06/20/2002,3.255,3.255,3.255,3.255,0.02,+0.62%,0,0
06/19/2002,3.235,3.235,3.235,3.235,0.01,+0.31%,0,0
06/18/2002,3.225,3.225,3.225,3.225,-0.09,-2.71%,0,0
06/17/2002,3.315,3.315,3.315,3.315,0.18,+5.74%,0,0
06/14/2002,3.135,3.135,3.135,3.135,0.085,+2.79%,0,0
06/13/2002,3.05,3.05,3.05,3.05,-0.065,-2.09%,0,0
06/12/2002,3.115,3.115,3.115,3.115,0.005,+0.16%,0,0
06/11/2002,3.11,3.11,3.11,3.11,-0.025,-0.80%,0,0
06/10/2002,3.135,3.135,3.135,3.135,0.005,+0.16%,0,0
06/07/2002,3.13,3.13,3.13,3.13,-0.045,-1.42%,0,0
06/06/2002,3.175,3.175,3.175,3.175,-0.075,-2.31%,0,0
06/05/2002,3.25,3.25,3.25,3.25,-0.04,-1.22%,0,0
06/04/2002,3.29,3.29,3.29,3.29,0.095,+2.97%,0,0
06/03/2002,3.195,3.195,3.195,3.195,0.04,+1.27%,0,0
05/31/2002,3.155,3.155,3.155,3.155,-0.115,-3.52%,0,0
05/30/2002,3.27,3.27,3.27,3.27,-0.015,-0.46%,0,0
05/29/2002,3.285,3.285,3.285,3.285,0.055,+1.70%,0,0
05/28/2002,3.23,3.23,3.23,3.23,0.025,+0.78%,0,0
