Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/17/2006,2.2453,2.2453,2.2453,2.2453,-0.0259,-1.14%,0,0
07/14/2006,2.2712,2.2712,2.2712,2.2712,0.0236,+1.05%,0,0
07/13/2006,2.2476,2.2476,2.2476,2.2476,0.0417,+1.89%,0,0
07/12/2006,2.2059,2.2059,2.2059,2.2059,0.0646,+3.02%,0,0
07/11/2006,2.1413,2.1413,2.1413,2.1413,0.0091,+0.43%,0,0
07/10/2006,2.1322,2.1322,2.1322,2.1322,-0.0697,-3.17%,0,0
07/07/2006,2.2019,2.2019,2.2019,2.2019,-0.0196,-0.88%,0,0
07/06/2006,2.2215,2.2215,2.2215,2.2215,-0.0256,-1.14%,0,0
07/05/2006,2.2471,2.2471,2.2471,2.2471,0.0645,+2.96%,0,0
06/30/2006,2.1826,2.1826,2.1826,2.1826,-0.0522,-2.34%,0,0
06/29/2006,2.2348,2.2348,2.2348,2.2348,0.0914,+4.26%,0,0
06/28/2006,2.1434,2.1434,2.1434,2.1434,0.0119,+0.56%,0,0
06/27/2006,2.1315,2.1315,2.1315,2.1315,0.0077,+0.36%,0,0
06/26/2006,2.1238,2.1238,2.1238,2.1238,0.0624,+3.03%,0,0
06/23/2006,2.0614,2.0614,2.0614,2.0614,0.0094,+0.46%,0,0
06/22/2006,2.052,2.052,2.052,2.052,0.051,+2.55%,0,0
06/21/2006,2.001,2.001,2.001,2.001,0.0579,+2.98%,0,0
06/20/2006,1.9431,1.9431,1.9431,1.9431,0.0154,+0.80%,0,0
06/19/2006,1.9277,1.9277,1.9277,1.9277,-0.0455,-2.31%,0,0
06/16/2006,1.9732,1.9732,1.9732,1.9732,0.0136,+0.69%,0,0
06/15/2006,1.9596,1.9596,1.9596,1.9596,0.0087,+0.45%,0,0
06/14/2006,1.9509,1.9509,1.9509,1.9509,-0.0359,-1.81%,0,0
06/13/2006,1.9868,1.9868,1.9868,1.9868,-0.08,-3.87%,0,0
06/12/2006,2.0668,2.0668,2.0668,2.0668,-0.026,-1.24%,0,0
06/09/2006,2.0928,2.0928,2.0928,2.0928,0.0431,+2.10%,0,0
06/08/2006,2.0497,2.0497,2.0497,2.0497,-0.0218,-1.05%,0,0
06/07/2006,2.0715,2.0715,2.0715,2.0715,-0.0573,-2.69%,0,0
06/06/2006,2.1288,2.1288,2.1288,2.1288,0.0208,+0.99%,0,0
06/05/2006,2.108,2.108,2.108,2.108,-0.0433,-2.01%,0,0
06/02/2006,2.1513,2.1513,2.1513,2.1513,0.0616,+2.95%,0,0
06/01/2006,2.0897,2.0897,2.0897,2.0897,0.0467,+2.29%,0,0
05/31/2006,2.043,2.043,2.043,2.043,-0.0234,-1.13%,0,0
05/30/2006,2.0664,2.0664,2.0664,2.0664,-0.0079,-0.38%,0,0
05/26/2006,2.0743,2.0743,2.0743,2.0743,0.0474,+2.34%,0,0
05/25/2006,2.0269,2.0269,2.0269,2.0269,0.0966,+5.00%,0,0
05/24/2006,1.9303,1.9303,1.9303,1.9303,-0.0852,-4.23%,0,0
05/23/2006,2.0155,2.0155,2.0155,2.0155,0.0343,+1.73%,0,0
05/22/2006,1.9812,1.9812,1.9812,1.9812,0.0253,+1.29%,0,0
05/19/2006,1.9559,1.9559,1.9559,1.9559,0.0233,+1.21%,0,0
05/18/2006,1.9326,1.9326,1.9326,1.9326,-0.0523,-2.63%,0,0
05/17/2006,1.9849,1.9849,1.9849,1.9849,0,0.00%,0,0
05/16/2006,1.9849,1.9849,1.9849,1.9849,-0.0354,-1.75%,0,0
05/15/2006,2.0203,2.0203,2.0203,2.0203,-0.1395,-6.46%,0,0
05/12/2006,2.1598,2.1598,2.1598,2.1598,-0.0336,-1.53%,0,0
05/11/2006,2.1934,2.1934,2.1934,2.1934,0.0415,+1.93%,0,0
05/10/2006,2.1519,2.1519,2.1519,2.1519,0.1378,+6.84%,0,0
05/09/2006,2.0141,2.0141,2.0141,2.0141,0.043,+2.18%,0,0
05/08/2006,1.9711,1.9711,1.9711,1.9711,-0.0595,-2.93%,0,0
05/05/2006,2.0306,2.0306,2.0306,2.0306,0.016,+0.79%,0,0
05/04/2006,2.0146,2.0146,2.0146,2.0146,-0.0961,-4.55%,0,0
05/03/2006,2.1107,2.1107,2.1107,2.1107,-0.0919,-4.17%,0,0
05/02/2006,2.2026,2.2026,2.2026,2.2026,0.0372,+1.72%,0,0
05/01/2006,2.1654,2.1654,2.1654,2.1654,0.0508,+2.40%,0,0
04/28/2006,2.1146,2.1146,2.1146,2.1146,0.0427,+2.06%,0,0
04/27/2006,2.0719,2.0719,2.0719,2.0719,-0.0616,-2.89%,0,0
04/26/2006,2.1335,2.1335,2.1335,2.1335,0.0044,+0.21%,0,0
04/25/2006,2.1291,2.1291,2.1291,2.1291,-0.0548,-2.51%,0,0
04/24/2006,2.1839,2.1839,2.1839,2.1839,-0.1679,-7.14%,0,0
04/21/2006,2.3518,2.3518,2.3518,2.3518,0.057,+2.48%,0,0
04/20/2006,2.2948,2.2948,2.2948,2.2948,-0.0571,-2.43%,0,0
04/19/2006,2.3519,2.3519,2.3519,2.3519,0.0379,+1.64%,0,0
04/18/2006,2.314,2.314,2.314,2.314,0.0293,+1.28%,0,0
04/17/2006,2.2847,2.2847,2.2847,2.2847,0.0618,+2.78%,0,0
04/13/2006,2.2229,2.2229,2.2229,2.2229,0.0643,+2.98%,0,0
04/12/2006,2.1586,2.1586,2.1586,2.1586,0.0417,+1.97%,0,0
04/11/2006,2.1169,2.1169,2.1169,2.1169,0.0527,+2.55%,0,0
04/10/2006,2.0642,2.0642,2.0642,2.0642,0.0274,+1.35%,0,0
04/07/2006,2.0368,2.0368,2.0368,2.0368,-0.0356,-1.72%,0,0
04/06/2006,2.0724,2.0724,2.0724,2.0724,0.0603,+3.00%,0,0
04/05/2006,2.0121,2.0121,2.0121,2.0121,0.0641,+3.29%,0,0
04/04/2006,1.948,1.948,1.948,1.948,0.0323,+1.69%,0,0
04/03/2006,1.9157,1.9157,1.9157,1.9157,0.0439,+2.35%,0,0
03/31/2006,1.8718,1.8718,1.8718,1.8718,-0.1089,-5.50%,0,0
03/30/2006,1.9807,1.9807,1.9807,1.9807,0.0415,+2.14%,0,0
03/29/2006,1.9392,1.9392,1.9392,1.9392,0.0747,+4.01%,0,0
03/28/2006,1.8645,1.8645,1.8645,1.8645,0.0482,+2.65%,0,0
03/27/2006,1.8163,1.8163,1.8163,1.8163,0.0113,+0.63%,0,0
03/24/2006,1.805,1.805,1.805,1.805,0.0114,+0.64%,0,0
03/23/2006,1.7936,1.7936,1.7936,1.7936,0.0983,+5.80%,0,0
03/22/2006,1.6953,1.6953,1.6953,1.6953,-0.1047,-5.82%,0,0
03/21/2006,1.8,1.8,1.8,1.8,-0.0001,-0.01%,0,0
03/20/2006,1.8001,1.8001,1.8001,1.8001,-0.0225,-1.23%,0,0
03/17/2006,1.8226,1.8226,1.8226,1.8226,-0.0143,-0.78%,0,0
03/16/2006,1.8369,1.8369,1.8369,1.8369,0.0253,+1.40%,0,0
03/15/2006,1.8116,1.8116,1.8116,1.8116,-0.0394,-2.13%,0,0
03/14/2006,1.851,1.851,1.851,1.851,0.1339,+7.80%,0,0
03/13/2006,1.7171,1.7171,1.7171,1.7171,0.064,+3.87%,0,0
03/10/2006,1.6531,1.6531,1.6531,1.6531,-0.0345,-2.04%,0,0
03/09/2006,1.6876,1.6876,1.6876,1.6876,0.0954,+5.99%,0,0
03/08/2006,1.5922,1.5922,1.5922,1.5922,0,0.00%,0,0
03/07/2006,1.5922,1.5922,1.5922,1.5922,-0.0138,-0.86%,0,0
03/06/2006,1.606,1.606,1.606,1.606,-0.0971,-5.70%,0,0
03/03/2006,1.7031,1.7031,1.7031,1.7031,0.0506,+3.06%,0,0
03/02/2006,1.6525,1.6525,1.6525,1.6525,0.0949,+6.09%,0,0
03/01/2006,1.5576,1.5576,1.5576,1.5576,0,0.00%,0,0
02/28/2006,1.5576,1.5576,1.5576,1.5576,0.0301,+1.97%,0,0
02/27/2006,1.5275,1.5275,1.5275,1.5275,-0.0206,-1.33%,0,0
02/24/2006,1.5481,1.5481,1.5481,1.5481,0.0572,+3.84%,0,0
02/23/2006,1.4909,1.4909,1.4909,1.4909,-0.0211,-1.40%,0,0
02/22/2006,1.512,1.512,1.512,1.512,-0.0025,-0.17%,0,0
02/21/2006,1.5145,1.5145,1.5145,1.5145,-0.0281,-1.82%,0,0
02/17/2006,1.5426,1.5426,1.5426,1.5426,0.1139,+7.97%,0,0
02/16/2006,1.4287,1.4287,1.4287,1.4287,0.0314,+2.25%,0,0
02/15/2006,1.3973,1.3973,1.3973,1.3973,0.0161,+1.17%,0,0
02/14/2006,1.3812,1.3812,1.3812,1.3812,-0.0138,-0.99%,0,0
02/13/2006,1.395,1.395,1.395,1.395,0.0029,+0.21%,0,0
02/10/2006,1.3921,1.3921,1.3921,1.3921,-0.0522,-3.61%,0,0
02/09/2006,1.4443,1.4443,1.4443,1.4443,-0.0401,-2.70%,0,0
02/08/2006,1.4844,1.4844,1.4844,1.4844,-0.0434,-2.84%,0,0
02/07/2006,1.5278,1.5278,1.5278,1.5278,-0.0302,-1.94%,0,0
02/06/2006,1.558,1.558,1.558,1.558,-0.035,-2.20%,0,0
02/03/2006,1.593,1.593,1.593,1.593,0.0249,+1.59%,0,0
02/02/2006,1.5681,1.5681,1.5681,1.5681,-0.0645,-3.95%,0,0
02/01/2006,1.6326,1.6326,1.6326,1.6326,-0.0782,-4.57%,0,0
01/31/2006,1.7108,1.7108,1.7108,1.7108,-0.0329,-1.89%,0,0
01/30/2006,1.7437,1.7437,1.7437,1.7437,0.0385,+2.26%,0,0
01/27/2006,1.7052,1.7052,1.7052,1.7052,0.0609,+3.70%,0,0
01/26/2006,1.6443,1.6443,1.6443,1.6443,0.0222,+1.37%,0,0
01/25/2006,1.6221,1.6221,1.6221,1.6221,-0.0698,-4.13%,0,0
01/24/2006,1.6919,1.6919,1.6919,1.6919,-0.0338,-1.96%,0,0
01/23/2006,1.7257,1.7257,1.7257,1.7257,-0.0276,-1.57%,0,0
01/20/2006,1.7533,1.7533,1.7533,1.7533,0.0423,+2.47%,0,0
01/19/2006,1.711,1.711,1.711,1.711,-0.0298,-1.71%,0,0
01/18/2006,1.7408,1.7408,1.7408,1.7408,-0.0538,-3.00%,0,0
01/17/2006,1.7946,1.7946,1.7946,1.7946,0.0972,+5.73%,0,0
01/13/2006,1.6974,1.6974,1.6974,1.6974,0.0251,+1.50%,0,0
01/12/2006,1.6723,1.6723,1.6723,1.6723,-0.0496,-2.88%,0,0
01/11/2006,1.7219,1.7219,1.7219,1.7219,-0.024,-1.37%,0,0
01/10/2006,1.7459,1.7459,1.7459,1.7459,-0.0306,-1.72%,0,0
01/09/2006,1.7765,1.7765,1.7765,1.7765,-0.0528,-2.89%,0,0
01/06/2006,1.8293,1.8293,1.8293,1.8293,0.0223,+1.23%,0,0
01/05/2006,1.807,1.807,1.807,1.807,0.0025,+0.14%,0,0
01/04/2006,1.8045,1.8045,1.8045,1.8045,0.0237,+1.33%,0,0
01/03/2006,1.7808,1.7808,1.7808,1.7808,0.0108,+0.61%,0,0
12/30/2005,1.77,1.77,1.77,1.77,0.0662,+3.89%,0,0
12/29/2005,1.7038,1.7038,1.7038,1.7038,0.0914,+5.67%,0,0
12/28/2005,1.6124,1.6124,1.6124,1.6124,0.089,+5.84%,0,0
12/27/2005,1.5234,1.5234,1.5234,1.5234,-0.0384,-2.46%,0,0
12/23/2005,1.5618,1.5618,1.5618,1.5618,-0.0076,-0.48%,0,0
12/22/2005,1.5694,1.5694,1.5694,1.5694,0.0055,+0.35%,0,0
12/21/2005,1.5639,1.5639,1.5639,1.5639,0.0326,+2.13%,0,0
12/20/2005,1.5313,1.5313,1.5313,1.5313,-0.0181,-1.17%,0,0
12/19/2005,1.5494,1.5494,1.5494,1.5494,-0.0483,-3.02%,0,0
12/16/2005,1.5977,1.5977,1.5977,1.5977,-0.0454,-2.76%,0,0
12/15/2005,1.6431,1.6431,1.6431,1.6431,-0.0101,-0.61%,0,0
12/14/2005,1.6532,1.6532,1.6532,1.6532,-0.0015,-0.09%,0,0
12/13/2005,1.6547,1.6547,1.6547,1.6547,0.0079,+0.48%,0,0
12/12/2005,1.6468,1.6468,1.6468,1.6468,0.0644,+4.07%,0,0
12/09/2005,1.5824,1.5824,1.5824,1.5824,-0.0092,-0.58%,0,0
12/08/2005,1.5916,1.5916,1.5916,1.5916,0.059,+3.85%,0,0
12/07/2005,1.5326,1.5326,1.5326,1.5326,-0.0284,-1.82%,0,0
12/06/2005,1.561,1.561,1.561,1.561,-0.0163,-1.03%,0,0
12/05/2005,1.5773,1.5773,1.5773,1.5773,-0.0265,-1.65%,0,0
12/02/2005,1.6038,1.6038,1.6038,1.6038,0.0587,+3.80%,0,0
12/01/2005,1.5451,1.5451,1.5451,1.5451,0.0792,+5.40%,0,0
11/30/2005,1.4659,1.4659,1.4659,1.4659,0.054,+3.82%,0,0
11/29/2005,1.4119,1.4119,1.4119,1.4119,-0.1651,-10.47%,0,0
11/28/2005,1.577,1.577,1.577,1.577,0.1171,+8.02%,0,0
11/23/2005,1.4599,1.4599,1.4599,1.4599,-0.0226,-1.52%,0,0
11/22/2005,1.4825,1.4825,1.4825,1.4825,0.0402,+2.79%,0,0
11/21/2005,1.4423,1.4423,1.4423,1.4423,0.0053,+0.37%,0,0
11/18/2005,1.437,1.437,1.437,1.437,0.015,+1.05%,0,0
11/17/2005,1.422,1.422,1.422,1.422,-0.0183,-1.27%,0,0
11/16/2005,1.4403,1.4403,1.4403,1.4403,0.0264,+1.87%,0,0
11/15/2005,1.4139,1.4139,1.4139,1.4139,-0.0397,-2.73%,0,0
11/14/2005,1.4536,1.4536,1.4536,1.4536,0.0086,+0.60%,0,0
11/11/2005,1.445,1.445,1.445,1.445,-0.0171,-1.17%,0,0
11/10/2005,1.4621,1.4621,1.4621,1.4621,-0.0457,-3.03%,0,0
11/09/2005,1.5078,1.5078,1.5078,1.5078,-0.0033,-0.22%,0,0
11/08/2005,1.5111,1.5111,1.5111,1.5111,0.0137,+0.91%,0,0
11/07/2005,1.4974,1.4974,1.4974,1.4974,-0.0469,-3.04%,0,0
11/04/2005,1.5443,1.5443,1.5443,1.5443,-0.01,-0.64%,0,0
11/03/2005,1.5543,1.5543,1.5543,1.5543,0.0589,+3.94%,0,0
11/02/2005,1.4954,1.4954,1.4954,1.4954,-0.0271,-1.78%,0,0
11/01/2005,1.5225,1.5225,1.5225,1.5225,0.0776,+5.37%,0,0
10/31/2005,1.4449,1.4449,1.4449,1.4449,-0.1168,-7.48%,0,0
10/28/2005,1.5617,1.5617,1.5617,1.5617,0.0337,+2.21%,0,0
10/27/2005,1.528,1.528,1.528,1.528,-0.0118,-0.77%,0,0
10/26/2005,1.5398,1.5398,1.5398,1.5398,-0.0518,-3.25%,0,0
10/25/2005,1.5916,1.5916,1.5916,1.5916,0.09,+5.99%,0,0
10/24/2005,1.5016,1.5016,1.5016,1.5016,-0.0658,-4.20%,0,0
10/21/2005,1.5674,1.5674,1.5674,1.5674,0.018,+1.16%,0,0
10/20/2005,1.5494,1.5494,1.5494,1.5494,-0.0669,-4.14%,0,0
10/19/2005,1.6163,1.6163,1.6163,1.6163,-0.0662,-3.93%,0,0
10/18/2005,1.6825,1.6825,1.6825,1.6825,-0.0808,-4.58%,0,0
10/17/2005,1.7633,1.7633,1.7633,1.7633,0.0517,+3.02%,0,0
10/14/2005,1.7116,1.7116,1.7116,1.7116,-0.0038,-0.22%,0,0
10/13/2005,1.7154,1.7154,1.7154,1.7154,-0.0747,-4.17%,0,0
10/12/2005,1.7901,1.7901,1.7901,1.7901,-0.0031,-0.17%,0,0
10/11/2005,1.7932,1.7932,1.7932,1.7932,0.0176,+0.99%,0,0
10/10/2005,1.7756,1.7756,1.7756,1.7756,-0.0436,-2.40%,0,0
10/07/2005,1.8192,1.8192,1.8192,1.8192,-0.0163,-0.89%,0,0
10/06/2005,1.8355,1.8355,1.8355,1.8355,-0.1023,-5.28%,0,0
10/05/2005,1.9378,1.9378,1.9378,1.9378,-0.1154,-5.62%,0,0
10/04/2005,2.0532,2.0532,2.0532,2.0532,-0.0515,-2.45%,0,0
10/03/2005,2.1047,2.1047,2.1047,2.1047,-0.0184,-0.87%,0,0
09/30/2005,2.1231,2.1231,2.1231,2.1231,-0.1135,-5.07%,0,0
09/29/2005,2.2366,2.2366,2.2366,2.2366,-0.1002,-4.29%,0,0
09/28/2005,2.3368,2.3368,2.3368,2.3368,0.1829,+8.49%,0,0
09/27/2005,2.1539,2.1539,2.1539,2.1539,0.0697,+3.34%,0,0
09/26/2005,2.0842,2.0842,2.0842,2.0842,0.0486,+2.39%,0,0
09/23/2005,2.0356,2.0356,2.0356,2.0356,-0.0438,-2.11%,0,0
09/22/2005,2.0794,2.0794,2.0794,2.0794,0.0638,+3.17%,0,0
09/21/2005,2.0156,2.0156,2.0156,2.0156,0.0815,+4.21%,0,0
09/20/2005,1.9341,1.9341,1.9341,1.9341,-0.0686,-3.43%,0,0
09/19/2005,2.0027,2.0027,2.0027,2.0027,0.1826,+10.03%,0,0
09/16/2005,1.8201,1.8201,1.8201,1.8201,-0.1336,-6.84%,0,0
09/15/2005,1.9537,1.9537,1.9537,1.9537,-0.0511,-2.55%,0,0
09/14/2005,2.0048,2.0048,2.0048,2.0048,0.0482,+2.46%,0,0
09/13/2005,1.9566,1.9566,1.9566,1.9566,-0.0271,-1.37%,0,0
09/12/2005,1.9837,1.9837,1.9837,1.9837,-0.066,-3.22%,0,0
09/09/2005,2.0497,2.0497,2.0497,2.0497,-0.1183,-5.46%,0,0
09/08/2005,2.168,2.168,2.168,2.168,-0.034,-1.54%,0,0
09/07/2005,2.202,2.202,2.202,2.202,-0.118,-5.09%,0,0
09/06/2005,2.32,2.32,2.32,2.32,-0.1887,-7.52%,0,0
09/02/2005,2.5087,2.5087,2.5087,2.5087,-0.6253,-19.95%,0,0
09/01/2005,3.134,3.134,3.134,3.134,0.3295,+11.75%,0,0
08/31/2005,2.8045,2.8045,2.8045,2.8045,0.2125,+8.20%,0,0
08/30/2005,2.592,2.592,2.592,2.592,0.5326,+25.86%,0,0
08/29/2005,2.0594,2.0594,2.0594,2.0594,0.205,+11.05%,0,0
08/26/2005,1.8544,1.8544,1.8544,1.8544,-0.0368,-1.95%,0,0
08/25/2005,1.8912,1.8912,1.8912,1.8912,-0.0121,-0.64%,0,0
08/24/2005,1.9033,1.9033,1.9033,1.9033,0.0678,+3.69%,0,0
08/23/2005,1.8355,1.8355,1.8355,1.8355,0.0176,+0.97%,0,0
08/22/2005,1.8179,1.8179,1.8179,1.8179,0.0363,+2.04%,0,0
08/19/2005,1.7816,1.7816,1.7816,1.7816,-0.0451,-2.47%,0,0
08/18/2005,1.8267,1.8267,1.8267,1.8267,-0.0218,-1.18%,0,0
08/17/2005,1.8485,1.8485,1.8485,1.8485,-0.1089,-5.56%,0,0
08/16/2005,1.9574,1.9574,1.9574,1.9574,0.0253,+1.31%,0,0
08/15/2005,1.9321,1.9321,1.9321,1.9321,-0.024,-1.23%,0,0
08/12/2005,1.9561,1.9561,1.9561,1.9561,0.0475,+2.49%,0,0
08/11/2005,1.9086,1.9086,1.9086,1.9086,0,0.00%,0,0
08/10/2005,1.9086,1.9086,1.9086,1.9086,0.1538,+8.76%,0,0
08/09/2005,1.7548,1.7548,1.7548,1.7548,-0.034,-1.90%,0,0
08/08/2005,1.7888,1.7888,1.7888,1.7888,0.0291,+1.65%,0,0
08/05/2005,1.7597,1.7597,1.7597,1.7597,0.0336,+1.95%,0,0
08/04/2005,1.7261,1.7261,1.7261,1.7261,0.0379,+2.24%,0,0
08/03/2005,1.6882,1.6882,1.6882,1.6882,-0.0072,-0.42%,0,0
08/02/2005,1.6954,1.6954,1.6954,1.6954,0.0258,+1.55%,0,0
08/01/2005,1.6696,1.6696,1.6696,1.6696,0.0187,+1.13%,0,0
07/29/2005,1.6509,1.6509,1.6509,1.6509,0.0576,+3.62%,0,0
07/28/2005,1.5933,1.5933,1.5933,1.5933,0.0062,+0.39%,0,0
07/27/2005,1.5871,1.5871,1.5871,1.5871,0.036,+2.32%,0,0
07/26/2005,1.5511,1.5511,1.5511,1.5511,-0.0241,-1.53%,0,0
07/25/2005,1.5752,1.5752,1.5752,1.5752,-0.0378,-2.34%,0,0
07/22/2005,1.613,1.613,1.613,1.613,0.0332,+2.10%,0,0
07/21/2005,1.5798,1.5798,1.5798,1.5798,0.025,+1.61%,0,0
07/20/2005,1.5548,1.5548,1.5548,1.5548,0.02,+1.30%,0,0
07/19/2005,1.5348,1.5348,1.5348,1.5348,0.0347,+2.31%,0,0
07/18/2005,1.5001,1.5001,1.5001,1.5001,-0.0257,-1.68%,0,0
07/15/2005,1.5258,1.5258,1.5258,1.5258,-0.009,-0.59%,0,0
07/14/2005,1.5348,1.5348,1.5348,1.5348,-0.0582,-3.65%,0,0
07/13/2005,1.593,1.593,1.593,1.593,-0.0449,-2.74%,0,0
07/12/2005,1.6379,1.6379,1.6379,1.6379,0.0433,+2.72%,0,0
07/11/2005,1.5946,1.5946,1.5946,1.5946,-0.0413,-2.52%,0,0
07/08/2005,1.6359,1.6359,1.6359,1.6359,-0.0503,-2.98%,0,0
07/07/2005,1.6862,1.6862,1.6862,1.6862,0,0.00%,0,0
07/06/2005,1.6862,1.6862,1.6862,1.6862,0.1006,+6.34%,0,0
07/05/2005,1.5856,1.5856,1.5856,1.5856,0.0283,+1.82%,0,0
07/01/2005,1.5573,1.5573,1.5573,1.5573,0.0842,+5.72%,0,0
06/30/2005,1.4731,1.4731,1.4731,1.4731,-0.0232,-1.55%,0,0
06/29/2005,1.4963,1.4963,1.4963,1.4963,-0.0198,-1.31%,0,0
06/28/2005,1.5161,1.5161,1.5161,1.5161,-0.0639,-4.04%,0,0
06/27/2005,1.58,1.58,1.58,1.58,0.001,+0.06%,0,0
06/24/2005,1.579,1.579,1.579,1.579,0,0.00%,0,0
06/23/2005,1.579,1.579,1.579,1.579,0.0402,+2.61%,0,0
06/22/2005,1.5388,1.5388,1.5388,1.5388,-0.0209,-1.34%,0,0
06/21/2005,1.5597,1.5597,1.5597,1.5597,-0.0182,-1.15%,0,0
06/20/2005,1.5779,1.5779,1.5779,1.5779,0.0045,+0.29%,0,0
06/17/2005,1.5734,1.5734,1.5734,1.5734,0.0443,+2.90%,0,0
06/16/2005,1.5291,1.5291,1.5291,1.5291,0.0353,+2.36%,0,0
06/15/2005,1.4938,1.4938,1.4938,1.4938,0.0256,+1.74%,0,0
06/14/2005,1.4682,1.4682,1.4682,1.4682,-0.0226,-1.52%,0,0
06/13/2005,1.4908,1.4908,1.4908,1.4908,0.0124,+0.84%,0,0
06/10/2005,1.4784,1.4784,1.4784,1.4784,-0.0256,-1.70%,0,0
06/09/2005,1.504,1.504,1.504,1.504,0.0577,+3.99%,0,0
06/08/2005,1.4463,1.4463,1.4463,1.4463,0.0018,+0.12%,0,0
06/07/2005,1.4445,1.4445,1.4445,1.4445,-0.0218,-1.49%,0,0
06/06/2005,1.4663,1.4663,1.4663,1.4663,-0.0271,-1.81%,0,0
06/03/2005,1.4934,1.4934,1.4934,1.4934,0.0417,+2.87%,0,0
06/02/2005,1.4517,1.4517,1.4517,1.4517,-0.0338,-2.28%,0,0
06/01/2005,1.4855,1.4855,1.4855,1.4855,0.0761,+5.40%,0,0
05/31/2005,1.4094,1.4094,1.4094,1.4094,0.0028,+0.20%,0,0
05/27/2005,1.4066,1.4066,1.4066,1.4066,0.0275,+1.99%,0,0
05/26/2005,1.3791,1.3791,1.3791,1.3791,-0.0014,-0.10%,0,0
05/25/2005,1.3805,1.3805,1.3805,1.3805,0.0338,+2.51%,0,0
05/24/2005,1.3467,1.3467,1.3467,1.3467,0.0244,+1.85%,0,0
05/23/2005,1.3223,1.3223,1.3223,1.3223,-0.0241,-1.79%,0,0
05/20/2005,1.3464,1.3464,1.3464,1.3464,-0.0198,-1.45%,0,0
05/19/2005,1.3662,1.3662,1.3662,1.3662,0.0245,+1.83%,0,0
05/18/2005,1.3417,1.3417,1.3417,1.3417,-0.0173,-1.27%,0,0
05/17/2005,1.359,1.359,1.359,1.359,0.0325,+2.45%,0,0
05/16/2005,1.3265,1.3265,1.3265,1.3265,-0.002,-0.15%,0,0
05/13/2005,1.3285,1.3285,1.3285,1.3285,-0.0188,-1.40%,0,0
05/12/2005,1.3473,1.3473,1.3473,1.3473,-0.052,-3.72%,0,0
05/11/2005,1.3993,1.3993,1.3993,1.3993,-0.0308,-2.15%,0,0
05/10/2005,1.4301,1.4301,1.4301,1.4301,0.033,+2.36%,0,0
05/09/2005,1.3971,1.3971,1.3971,1.3971,0.0186,+1.35%,0,0
05/06/2005,1.3785,1.3785,1.3785,1.3785,0.0018,+0.13%,0,0
05/05/2005,1.3767,1.3767,1.3767,1.3767,0.0128,+0.94%,0,0
05/04/2005,1.3639,1.3639,1.3639,1.3639,-0.0005,-0.04%,0,0
05/03/2005,1.3644,1.3644,1.3644,1.3644,-0.0476,-3.37%,0,0
05/02/2005,1.412,1.412,1.412,1.412,0.0221,+1.59%,0,0
04/29/2005,1.3899,1.3899,1.3899,1.3899,-0.0544,-3.77%,0,0
04/28/2005,1.4443,1.4443,1.4443,1.4443,0.0061,+0.42%,0,0
04/27/2005,1.4382,1.4382,1.4382,1.4382,-0.0872,-5.72%,0,0
04/26/2005,1.5254,1.5254,1.5254,1.5254,-0.0316,-2.03%,0,0
04/25/2005,1.557,1.557,1.557,1.557,-0.0106,-0.68%,0,0
04/22/2005,1.5676,1.5676,1.5676,1.5676,0.0288,+1.87%,0,0
04/21/2005,1.5388,1.5388,1.5388,1.5388,0.0649,+4.40%,0,0
04/20/2005,1.4739,1.4739,1.4739,1.4739,0,0.00%,0,0
04/19/2005,1.4739,1.4739,1.4739,1.4739,0.0757,+5.41%,0,0
04/18/2005,1.3982,1.3982,1.3982,1.3982,0.0131,+0.95%,0,0
04/15/2005,1.3851,1.3851,1.3851,1.3851,0.021,+1.54%,0,0
04/14/2005,1.3641,1.3641,1.3641,1.3641,0.0198,+1.47%,0,0
04/13/2005,1.3443,1.3443,1.3443,1.3443,-0.0495,-3.55%,0,0
04/12/2005,1.3938,1.3938,1.3938,1.3938,-0.0235,-1.66%,0,0
04/11/2005,1.4173,1.4173,1.4173,1.4173,0.0094,+0.67%,0,0
04/08/2005,1.4079,1.4079,1.4079,1.4079,-0.0294,-2.05%,0,0
04/07/2005,1.4373,1.4373,1.4373,1.4373,-0.1245,-7.97%,0,0
04/06/2005,1.5618,1.5618,1.5618,1.5618,0,0.00%,0,0
04/05/2005,1.5618,1.5618,1.5618,1.5618,-0.0348,-2.18%,0,0
04/04/2005,1.5966,1.5966,1.5966,1.5966,-0.0082,-0.51%,0,0
04/01/2005,1.6048,1.6048,1.6048,1.6048,0.0735,+4.80%,0,0
03/31/2005,1.5313,1.5313,1.5313,1.5313,0.0602,+4.09%,0,0
03/30/2005,1.4711,1.4711,1.4711,1.4711,0.0131,+0.90%,0,0
03/29/2005,1.458,1.458,1.458,1.458,-0.0047,-0.32%,0,0
03/28/2005,1.4627,1.4627,1.4627,1.4627,-0.0265,-1.78%,0,0
03/24/2005,1.4892,1.4892,1.4892,1.4892,0.0243,+1.66%,0,0
03/23/2005,1.4649,1.4649,1.4649,1.4649,-0.0225,-1.51%,0,0
03/22/2005,1.4874,1.4874,1.4874,1.4874,-0.0267,-1.76%,0,0
03/21/2005,1.5141,1.5141,1.5141,1.5141,0,0.00%,0,0
03/18/2005,1.5141,1.5141,1.5141,1.5141,0.0337,+2.28%,0,0
03/17/2005,1.4804,1.4804,1.4804,1.4804,0.0718,+5.10%,0,0
